ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2331787,21.4078,3.84446,24.4272,25.3451,-5.54665,4.90241,75.0245
2331797,21.1748,3.81633,24.5049,25.6065,-5.41154,5.0172,75.1024
2331807,21.1748,3.81633,24.5049,25.6065,-5.41154,5.0172,75.1024
2331818,21.2427,3.8257,24.6408,25.6646,-5.43731,5.02236,75.3738
2331827,21.4466,3.9476,24.466,25.1224,-5.61549,4.83997,74.9827
2331837,21.4466,3.9476,24.466,25.1224,-5.61549,4.83997,74.9827
2331847,21.5437,3.99448,24.3592,24.5803,-5.81655,4.71309,74.4777
2331857,21.5437,3.99448,24.3592,24.5803,-5.81655,4.71309,74.4777
2331867,21.3883,3.97573,24.3786,24.2415,-5.93025,4.71507,73.9842
2331884,21.3204,3.8257,24.7379,24.0962,-6.12877,4.80291,73.9802
2331888,21.3204,3.8257,24.7379,24.0962,-6.12877,4.80291,73.9802
2331899,21.3981,3.68505,25.0291,23.6122,-6.48698,4.79316,73.7244
2331903,21.4272,3.52565,25.534,23.1088,-6.90488,4.8284,73.5956
2331924,21.6311,3.48814,26.1165,22.8377,-7.2299,4.82663,74.0734
2331949,21.699,3.36624,26.3883,23.012,-7.28832,4.90194,74.4656
2331960,21.6505,3.28185,26.4854,23.254,-7.23168,4.98323,74.6718
2331964,21.6505,3.28185,26.4854,23.254,-7.23168,4.98323,74.6718
2331978,21.4854,3.15996,26.3786,23.6219,-7.06075,5.09508,74.6459
2331989,21.2718,3.06619,26.3107,23.8833,-6.92088,5.20366,74.532
2332005,21.0777,3.0193,26.3107,24.3092,-6.71195,5.32469,74.7169
2332015,21.0777,3.0193,26.3107,24.3092,-6.71195,5.32469,74.7169
2332025,20.8835,2.93491,26.3107,24.4932,-6.62205,5.42441,74.6223
2332037,20.767,2.96304,26.2816,24.832,-6.43124,5.48815,74.8436
2332047,20.767,2.96304,26.2816,24.832,-6.43124,5.48815,74.8436
2332057,20.7379,3.00993,25.8932,24.8901,-6.28296,5.44112,74.5311
2332067,20.6408,3.1412,25.7573,24.7836,-6.21385,5.40054,74.3229
2332101,20.6408,3.1412,25.7573,24.7836,-6.21385,5.40054,74.3229
2332108,20.6408,3.08494,25.9903,24.7062,-6.32875,5.43603,74.4222
2332118,20.9903,3.04744,26.165,24.9482,-6.37375,5.40422,75.151
2332129,20.9903,3.04744,26.165,24.9482,-6.37375,5.40422,75.151
2332145,21.0291,3.08494,26.0388,24.619,-6.47435,5.32495,74.7719
2332149,20.9126,3.12245,25.8447,23.8252,-6.71925,5.21704,73.7049
2332158,20.9126,3.12245,25.8447,23.8252,-6.71925,5.21704,73.7049
2332169,21.0291,3.12245,26.1359,23.5347,-6.94501,5.18524,73.8222
2332179,21.0291,3.12245,26.1359,23.5347,-6.94501,5.18524,73.8222
2332189,21.1165,3.15996,26.3883,23.7864,-6.90333,5.21784,74.4513
2332199,21.3592,3.17871,26.5728,23.6509,-7.05656,5.15354,74.7617
2332209,21.3592,3.17871,26.5728,23.6509,-7.05656,5.15354,74.7617
2332219,21.5243,3.24435,26.4563,23.2637,-7.20666,5.02453,74.4886
2332229,21.2816,3.24435,26.3592,22.6247,-7.40435,4.99077,73.5098
2332239,21.2816,3.30061,26.3592,22.6247,-7.37957,4.97548,73.5661
2332246,21.2524,3.31936,26.3495,22.4311,-7.44743,4.95052,73.3524
2332255,21.2524,3.31936,26.3495,22.4311,-7.44743,4.95052,73.3524
2332267,21.3398,3.30998,26.7087,22.7215,-7.43015,5.01764,74.0801
2332277,21.3981,3.31936,26.9709,23.1281,-7.32508,5.08877,74.8164
2332300,21.3301,3.20684,26.9612,23.1088,-7.36382,5.13351,74.6069
2332310,21.3301,3.20684,26.9612,23.1088,-7.36382,5.13351,74.6069
2332320,21.2718,3.21622,26.5728,22.9248,-7.33372,5.07049,73.9857
2332330,21.1165,3.20684,26.2621,22.6925,-7.32803,5.04202,73.278
2332349,21.1165,3.20684,26.2621,22.6925,-7.32803,5.04202,73.278
2332353,21.1359,3.2631,26.4175,22.8474,-7.27728,5.06337,73.6639
2332361,21.0194,3.18809,26.534,23.467,-7.04042,5.21372,74.2085
2332368,21.0194,3.18809,26.534,23.467,-7.04042,5.21372,74.2085
2332377,20.9806,3.18809,26.4272,23.6219,-6.93831,5.23063,74.2177
2332400,20.932,3.15996,26.2718,23.6412,-6.89233,5.23364,74.0051
2332410,20.932,3.12245,26.5146,23.5057,-7.02617,5.25802,74.0748
2332420,20.932,3.12245,26.5146,23.5057,-7.02617,5.25802,74.0748
2332430,21.068,3.23497,26.7767,23.5541,-7.05297,5.23112,74.6337
2332440,21.0874,3.17871,26.9903,24.0672,-6.91409,5.33526,75.3236
2332469,21.0874,3.17871,26.9903,24.0672,-6.91409,5.33526,75.3236
2332475,21.0194,3.17871,26.9126,24.1543,-6.84215,5.35484,75.2651
2332477,20.9417,3.24435,26.6796,23.7187,-6.92448,5.27165,74.5844
2332487,20.8447,3.31936,26.534,23.2443,-7.03757,5.19613,73.9423
2332497,20.8447,3.31936,26.534,23.2443,-7.03757,5.19613,73.9423
2332508,20.9126,3.35687,26.5631,23.3508,-6.99889,5.18534,74.1834
2332517,20.8641,3.23497,26.6602,23.6412,-6.93815,5.2827,74.4005
2332550,20.835,3.19746,26.8835,23.7284,-6.96391,5.34122,74.6443
2332553,20.835,3.19746,26.8835,23.7284,-6.96391,5.34122,74.6443
2332559,20.7864,3.1037,27.0097,23.7477,-7.01453,5.39884,74.6475
2332573,20.7476,3.13183,26.8932,24.0091,-6.85323,5.42036,74.7817
2332577,20.7476,3.13183,26.8932,24.0091,-6.85323,5.42036,74.7817
2332592,20.7184,3.18809,26.835,24.1931,-6.72996,5.42903,74.9345
2332602,20.9029,3.18809,26.9806,24.6674,-6.61085,5.45763,75.739
2332612,20.9029,3.18809,26.9806,24.6674,-6.61085,5.45763,75.739
2332617,21.0291,3.23497,26.8058,24.9772,-6.45085,5.428,76.0471
2332630,21.0291,3.23497,26.8058,24.9772,-6.45085,5.428,76.0471
2332639,20.8058,3.28185,26.5049,24.9675,-6.30667,5.43635,75.5601
2332648,20.6699,3.30061,26.3495,24.8514,-6.27481,5.43366,75.1714
2332660,20.6699,3.30061,26.3495,24.8514,-6.27481,5.43366,75.1714
2332684,20.6699,3.39437,26.1942,25.1031,-6.09284,5.42047,75.3615
2332687,20.6796,3.39437,25.9806,25.0934,-6.04555,5.38937,75.148
2332689,20.6796,3.30998,25.9806,25.0934,-6.08045,5.41229,75.0636
2332698,20.7573,3.40375,25.9806,24.8901,-6.14541,5.33967,75.0317
2332708,20.7573,3.40375,25.9806,24.8901,-6.14541,5.33967,75.0317
2332718,20.6505,3.39437,25.9126,24.4351,-6.29554,5.30352,74.3926
2332729,20.5049,3.39437,25.7379,24.3479,-6.2514,5.30916,73.985
2332739,20.5049,3.39437,25.7379,24.3479,-6.2514,5.30916,73.985
2332749,20.4175,3.46939,25.7087,24.4351,-6.15345,5.32015,74.0307
2332761,20.4175,3.46939,25.7087,24.4351,-6.15345,5.32015,74.0307
2332771,20.4078,3.53502,25.8835,24.2511,-6.24519,5.30361,74.0774
2332781,20.6408,3.61004,26.0583,23.8349,-6.49215,5.18767,74.1439
2332801,20.3883,3.65692,25.7282,23.8833,-6.30504,5.20648,73.6567
2332811,20.1165,3.52565,25.6796,24.135,-6.17217,5.34446,73.4567
2332842,20.0194,3.46001,26.1165,24.377,-6.18433,5.47783,73.9729
2332853,19.9903,3.27248,26.4854,24.6771,-6.22306,5.62304,74.4253
2332860,20.0194,3.12245,26.466,24.9191,-6.18697,5.68451,74.527
2332877,20.0194,3.12245,26.466,24.9191,-6.18697,5.68451,74.527
2332882,19.8932,3.06619,25.9515,24.8417,-6.08006,5.66091,73.7525
2332892,19.8447,3.11307,25.6602,24.5706,-6.08742,5.58962,73.1885
2332903,19.8447,3.11307,25.6602,24.5706,-6.08742,5.58962,73.1885
2332913,19.9515,3.08494,25.9029,24.4932,-6.22213,5.58874,73.4325
2332923,19.9515,3.08494,25.9029,24.4932,-6.22213,5.58874,73.4325
2332936,20.1553,3.1037,26.233,24.4448,-6.37027,5.5626,73.9368
2332946,20.0485,3.15996,26.3107,24.4448,-6.33907,5.58656,73.9639
2332956,20.0485,3.15996,26.3107,24.4448,-6.33907,5.58656,73.9639
2332962,19.8058,2.99117,26.4854,24.6481,-6.30728,5.74928,73.9305
2332979,19.9126,2.91616,27.0485,25.1515,-6.29542,5.87199,75.0288
2332981,19.9126,2.91616,27.0485,25.1515,-6.29542,5.87199,75.0288
2332992,20.2136,2.94429,27.3495,25.4322,-6.31639,5.85146,75.9396
2333004,20.2136,2.94429,27.3495,25.4322,-6.31639,5.85146,75.9396
2333014,20.2718,2.90678,26.9806,25.471,-6.23914,5.8058,75.6302
2333024,20.1845,3.0193,26.6699,25.1128,-6.2419,5.71681,74.9864
2333034,20.1845,3.0193,26.6699,25.1128,-6.2419,5.71681,74.9864
2333043,20.165,3.05681,26.5922,24.6384,-6.40076,5.64295,74.4525
2333054,19.9903,3.1412,26.534,24.1931,-6.49553,5.60441,73.8585
2333065,19.9903,3.1412,26.534,24.1931,-6.49553,5.60441,73.8585
2333076,20,3.28185,26.3495,24.2802,-6.35472,5.55012,73.9115
2333100,20,3.28185,26.3495,24.2802,-6.35472,5.55012,73.9115
2333104,19.932,3.30998,26.5728,24.5028,-6.28788,5.61784,74.3177
2333113,20.0971,3.24435,26.7573,24.5513,-6.38271,5.61965,74.65
2333123,20.0777,3.2631,26.767,24.4738,-6.40499,5.61131,74.5816
2333133,20.0583,3.28185,27.0097,24.5706,-6.41197,5.65404,74.9204
2333144,20.0583,3.28185,27.0097,24.5706,-6.41197,5.65404,74.9204
2333157,20.068,3.27248,27.3107,24.832,-6.3836,5.72358,75.4831
2333170,20.068,3.27248,27.3107,24.832,-6.3836,5.72358,75.4831
2333174,20.0874,3.19746,27.1942,25.0644,-6.29431,5.75306,75.5434
2333202,20.0777,3.19746,27.1068,24.8998,-6.3386,5.72479,75.2817
2333209,20.1068,3.24435,26.9029,24.7158,-6.35239,5.65579,74.9699
2333219,19.9515,3.25372,26.5534,24.5997,-6.27081,5.63782,74.3582
2333236,19.7379,3.22559,26.3204,24.5609,-6.18585,5.67092,73.8448
2333247,19.7379,3.22559,26.3204,24.5609,-6.18585,5.67092,73.8448
2333256,19.5922,3.17871,26.7379,24.7739,-6.18498,5.80367,74.2827
2333266,19.7767,3.17871,26.7184,24.7933,-6.21857,5.75213,74.4671
2333277,19.7767,3.17871,26.7184,24.7933,-6.21857,5.75213,74.4671
2333294,19.6505,3.03806,26.6796,24.6965,-6.2768,5.80997,74.0646
2333297,19.6019,3.03806,26.8544,24.7449,-6.28824,5.8512,74.2392
2333309,19.6019,3.03806,26.8544,24.7449,-6.28824,5.8512,74.2392
2333319,19.6505,3.06619,27.0874,24.8901,-6.28616,5.87612,74.6941
2333329,19.5534,2.95367,27.233,25.3257,-6.16359,6.00507,75.0658
2333341,19.5534,2.95367,27.233,25.3257,-6.16359,6.00507,75.0658
2333351,19.4757,2.91616,27.0485,25.5484,-6.0208,6.04191,74.9888
2333357,19.4757,2.91616,27.0485,25.5484,-6.0208,6.04191,74.9888
2333366,19.1942,2.82239,26.8058,25.4129,-5.98258,6.10265,74.2353
2333377,19.0777,2.75676,26.8447,25.5387,-5.93754,6.17419,74.2178
2333400,19.1165,2.74738,26.8835,25.6839,-5.90097,6.18763,74.4313
2333410,19.0971,2.71925,26.835,26.0421,-5.74704,6.23765,74.6934
2333420,19.0971,2.71925,26.835,26.0421,-5.74704,6.23765,74.6934
2333431,18.8835,2.75676,26.6796,26.0809,-5.62007,6.27418,74.4007
2333441,18.8835,2.75676,26.6796,26.0809,-5.62007,6.27418,74.4007
2333451,18.8155,2.81302,26.5243,25.7808,-5.66253,6.22379,73.9336
2333461,18.7573,2.81302,26.6602,25.6839,-5.72301,6.24516,73.9144
2333471,18.7573,2.81302,26.6602,25.6839,-5.72301,6.24516,73.9144
2333477,18.8447,2.86928,26.7476,25.9841,-5.62119,6.24974,74.4456
2333493,18.8447,2.86928,26.7476,25.9841,-5.62119,6.24974,74.4456
2333502,19.1068,2.80364,26.9417,26.3132,-5.63148,6.25511,75.1654
2333514,19.068,2.71925,26.9126,26.4681,-5.58523,6.30459,75.1679
2333523,19.068,2.71925,26.9126,26.4681,-5.58523,6.30459,75.1679
2333529,18.9903,2.75676,27.1359,26.5165,-5.58788,6.34727,75.3995
2333543,19.1359,2.84115,27.0194,26.5262,-5.55727,6.27001,75.5227
2333571,19.1165,2.82239,27.068,26.594,-5.54495,6.29418,75.6008
2333578,19.1165,2.82239,27.068,26.594,-5.54495,6.29418,75.6008
2333579,19.1456,2.8599,27.0777,26.5262,-5.56717,6.26873,75.6094
2333591,19.0971,2.8599,27.1845,26.3519,-5.65272,6.2746,75.4934
2333602,19.0971,2.8599,27.1845,26.3519,-5.65272,6.2746,75.4934
2333614,19.1456,2.75676,27.301,26.1293,-5.82768,6.27773,75.3326
2333624,19.2718,2.80364,27.0971,26.1196,-5.79267,6.20407,75.2922
2333634,19.2718,2.80364,27.0971,26.1196,-5.79267,6.20407,75.2922
2333645,19.301,2.8599,26.8932,26.0131,-5.76856,6.14358,75.0672
2333648,19.301,2.8599,26.8932,26.0131,-5.76856,6.14358,75.0672
2333663,19.4175,2.83177,27.1748,25.7711,-5.98091,6.12339,75.1951
2333673,19.5534,2.88803,27.3592,25.5194,-6.1422,6.06157,75.32
2333684,19.5534,2.88803,27.3592,25.5194,-6.1422,6.06157,75.32
2333694,19.4466,2.89741,27.2427,25.0934,-6.25954,6.02411,74.6801
2333701,19.3689,2.88803,26.9417,24.7255,-6.32308,5.96766,73.9242
2333710,19.3689,2.88803,26.9417,24.7255,-6.32308,5.96766,73.9242
2333720,19.2621,2.77551,26.932,24.619,-6.38673,6.01589,73.5887
2333744,19.3301,2.68174,27.0097,24.7352,-6.41395,6.04685,73.7567
2333755,19.2913,2.82239,26.9515,24.7642,-6.3173,6.01428,73.8293
2333771,19.2816,2.75676,27.165,24.861,-6.35555,6.07332,74.0644
2333781,19.2427,2.76613,27.3301,25.0644,-6.29755,6.12585,74.4033
2333800,19.3398,2.65361,27.3592,24.7933,-6.4913,6.1013,74.1459
2333811,19.3398,2.65361,27.3592,24.7933,-6.4913,6.1013,74.1459
2333824,19.2039,2.76613,27.1068,24.8514,-6.3214,6.08458,73.9282
2333834,19.1359,2.77551,26.9612,24.9385,-6.2264,6.09425,73.8111
2333842,19.1359,2.77551,26.9612,24.9385,-6.2264,6.09425,73.8111
2333856,19.0291,2.81302,27.0097,25.1224,-6.11813,6.142,73.9743
2333866,18.8252,2.66299,27.165,25.2096,-6.13222,6.27238,73.8629
2333884,18.9515,2.72863,27.3204,25.4129,-6.0911,6.2596,74.4133
2333894,18.9515,2.72863,27.3204,25.4129,-6.0911,6.2596,74.4133
2333904,18.9223,2.74738,27.3883,25.8001,-5.93228,6.31569,74.8582
2333939,18.8544,2.67237,27.4757,25.8485,-5.94822,6.37216,74.851
2333947,18.8544,2.67237,27.4757,25.8485,-5.94822,6.37216,74.851
2333952,18.8544,2.5786,28.0097,25.8485,-6.12189,6.45997,75.2912
2333967,19.165,2.66299,28.1262,25.9356,-6.15781,6.37117,75.8899
2333972,19.165,2.66299,28.1262,25.9356,-6.15781,6.37117,75.8899
2333991,19.0777,2.61611,27.5825,25.8388,-6.05911,6.33579,75.1151
2333995,18.8835,2.59735,27.3981,25.7614,-6.00306,6.36625,74.6403
2334011,18.8835,2.59735,27.3981,25.7614,-6.00306,6.36625,74.6403
2334015,18.8738,2.53172,27.3883,25.6646,-6.06575,6.37552,74.4584
2334025,18.8447,2.5786,27.5922,25.7904,-6.03825,6.40846,74.8059
2334035,18.8447,2.5786,27.5922,25.7904,-6.03825,6.40846,74.8059
2334055,19,2.69112,27.3495,25.8485,-5.94541,6.31071,74.8892
2334065,18.9417,2.7005,27.3204,25.8582,-5.91528,6.32237,74.8208
2334075,18.9612,2.738,27.4466,25.7614,-5.97686,6.30958,74.9072
2334091,18.9612,2.738,27.4466,25.7614,-5.97686,6.30958,74.9072
2334095,18.9612,2.71925,27.2233,25.7323,-5.93978,6.28555,74.6361
2334110,18.8641,2.70987,27.1165,25.4419,-6.01249,6.26942,74.1324
2334130,18.6602,2.75676,27.0388,25.2677,-5.99355,6.28488,73.7234
2334146,18.6893,2.68174,27.3107,25.6452,-5.94436,6.37417,74.327
2334157,18.8544,2.70987,27.4854,25.8969,-5.91521,6.36816,74.9466
2334167,18.8544,2.70987,27.4854,25.8969,-5.91521,6.36816,74.9466
2334177,18.9417,2.81302,27.3107,25.9163,-5.84247,6.29597,74.9817
2334188,18.8447,2.88803,27.1262,25.7227,-5.81919,6.25815,74.5816
2334200,18.8447,2.88803,27.1262,25.7227,-5.81919,6.25815,74.5816
2334211,18.7184,2.89741,27.0485,25.6259,-5.80282,6.27105,74.2903
2334216,18.7184,2.89741,27.0485,25.6259,-5.80282,6.27105,74.2903
2334227,18.6699,2.8599,26.932,25.6936,-5.74753,6.29,74.1555
2334237,18.7379,2.82239,26.7961,25.7904,-5.70529,6.27666,74.1468
2334247,18.7379,2.82239,26.7961,25.7904,-5.70529,6.27666,74.1468
2334260,18.5922,2.71925,26.7864,25.8582,-5.67945,6.35508,73.9561
2334270,18.7379,2.78489,27.0097,25.9744,-5.70025,6.33391,74.5068
2334280,18.7379,2.78489,27.0097,25.9744,-5.70025,6.33391,74.5068
2334305,18.6408,2.81302,26.9515,25.9937,-5.64036,6.34916,74.399
2334314,18.5243,2.738,26.6893,26.0228,-5.56031,6.37717,73.9744
2334317,18.6311,2.78489,27.0485,26.2067,-5.58716,6.3959,74.6712
2334334,18.6311,2.78489,27.0485,26.2067,-5.58716,6.3959,74.6712
2334342,18.8932,2.84115,27.4854,26.5843,-5.59113,6.39848,75.8041
2334353,18.7767,2.70987,27.5437,26.8166,-5.53546,6.50134,75.8469
2334362,18.7767,2.70987,27.5437,26.8166,-5.53546,6.50134,75.8469
2334372,18.4563,2.5786,27.3301,26.9231,-5.40745,6.61824,75.2881
2334382,18.4563,2.5786,27.3301,26.9231,-5.40745,6.61824,75.2881
2334395,18.3495,2.46608,27.534,26.6521,-5.58833,6.67395,75.0016
2334400,18.4951,2.56922,27.7087,26.3423,-5.75528,6.58719,75.1154
2334410,18.4951,2.56922,27.7087,26.3423,-5.75528,6.58719,75.1154
2334420,18.5534,2.62548,27.7184,26.4197,-5.71805,6.56411,75.317
2334430,18.4272,2.59735,27.8544,26.8941,-5.53961,6.67598,75.773
2334440,18.4272,2.59735,27.8544,26.8941,-5.53961,6.67598,75.773
2334450,18.4272,2.46608,28.0291,26.9715,-5.60608,6.74113,75.8939
2334460,18.4272,2.46608,28.0291,26.9715,-5.60608,6.74113,75.8939
2334471,18.4466,2.5786,28,26.5746,-5.71873,6.65665,75.5998
2334481,18.5534,2.79426,27.7379,26.381,-5.67007,6.51372,75.4665
2334504,18.4175,2.79426,27.4854,26.594,-5.48361,6.54811,75.2911
2334514,18.3301,2.94429,27.8447,26.9715,-5.34197,6.61221,76.0906
2334531,18.4563,3.09432,27.7476,26.6617,-5.41333,6.48869,75.9599
2334541,18.4563,3.09432,27.7476,26.6617,-5.41333,6.48869,75.9599
2334551,18.3107,3.09432,26.9612,25.7904,-5.52449,6.34062,74.1566
2334558,18.1068,3.11307,26.5243,25.4613,-5.48345,6.30398,73.2054
2334573,18.1068,3.11307,26.5243,25.4613,-5.48345,6.30398,73.2054
2334584,18.1553,3.00055,27,26.0131,-5.44085,6.44283,74.169
2334594,18.3495,2.80364,27.6699,26.865,-5.4007,6.61566,75.6881
2334603,18.3495,2.80364,27.6699,26.865,-5.4007,6.61566,75.6881
2334614,18.4854,2.74738,27.7184,27.078,-5.38559,6.62185,76.0293
2334623,18.4854,2.74738,27.7184,27.078,-5.38559,6.62185,76.0293
2334634,18.2524,2.95367,27.2136,26.6327,-5.28953,6.52348,75.0524
2334644,18.0291,3.18809,26.7184,26.0325,-5.24788,6.39472,73.9681
2334673,18.1165,3.27248,26.8252,25.8388,-5.34429,6.335,74.0531
2334680,18.1553,3.16933,27.2233,26.2261,-5.34384,6.44436,74.7741
2334690,18.2621,2.89741,27.2233,26.6424,-5.31343,6.53903,75.0252
2334713,18,2.68174,27.2039,26.3229,-5.45734,6.63907,74.2085
2334722,17.8447,2.64424,27.233,26.0518,-5.5513,6.66821,73.7737
2334735,17.8447,2.64424,27.233,26.0518,-5.5513,6.66821,73.7737
2334740,17.9612,2.69112,27.767,26.4294,-5.54708,6.72238,74.8487
2334755,17.9612,2.69112,27.767,26.4294,-5.54708,6.72238,74.8487
2334761,18.1553,2.87865,28.165,27.078,-5.36325,6.72726,76.2771
2334770,18.1942,2.85052,27.9029,27.0877,-5.31295,6.69674,76.0353
2334780,18.1942,2.85052,27.9029,27.0877,-5.31295,6.69674,76.0353
2334790,18.0388,2.93491,27.534,26.5649,-5.35248,6.61862,75.0727
2334806,17.9029,2.89741,27.3398,26.1002,-5.47044,6.59474,74.2404
2334822,18.0097,2.82239,27.699,26.0034,-5.66278,6.61512,74.5345
2334835,18.0097,2.82239,27.699,26.0034,-5.66278,6.61512,74.5345
2334845,18.1748,2.80364,28.1553,26.3713,-5.68014,6.66477,75.505
2334855,18.1748,2.76613,27.9223,26.3713,-5.6356,6.64975,75.2345
2334865,18.1748,2.76613,27.9223,26.3713,-5.6356,6.64975,75.2345
2334871,18.0971,2.8599,27.534,26.0131,-5.62321,6.56141,74.5041
2334884,17.8544,2.84115,27.4272,25.6355,-5.69593,6.58243,73.7582
2334895,17.8544,2.84115,27.4272,25.6355,-5.69593,6.58243,73.7582
2334906,18.1068,2.81302,28,25.7904,-5.85708,6.59962,74.7103
2334922,18.3883,2.81302,28.4466,26.4778,-5.76157,6.64486,76.1258
2334934,18.4272,2.76613,28.4757,26.6908,-5.71177,6.67364,76.3598
2334944,18.4272,2.76613,28.4757,26.6908,-5.71177,6.67364,76.3598
2334954,18.2816,2.60673,28.1165,26.381,-5.77375,6.68744,75.3858
2334964,18.165,2.66299,27.6602,25.9647,-5.77464,6.60757,74.4529
2334973,18.165,2.66299,27.6602,25.9647,-5.77464,6.60757,74.4529
2334985,18.1553,2.76613,27.6019,25.8679,-5.75446,6.56294,74.3913
2334996,18.1553,2.76613,27.6019,25.8679,-5.75446,6.56294,74.3913
2335008,18.2233,2.77551,27.7087,26.0131,-5.73584,6.56907,74.7206
2335014,18.2039,2.72863,27.534,25.9066,-5.74893,6.55642,74.3731
2335041,18.2039,2.72863,27.534,25.9066,-5.74893,6.55642,74.3731
2335047,18.0485,2.71925,27.0971,25.5194,-5.75976,6.50998,73.3842
2335057,17.8932,2.70987,26.9903,25.3548,-5.76397,6.52697,72.9482
2335067,17.9903,2.86928,27.4757,25.742,-5.68822,6.55225,74.0773
2335085,18.2718,2.88803,28,26.2067,-5.69785,6.57722,75.3666
2335095,18.4369,2.82239,27.8641,26.594,-5.57488,6.57685,75.7173
2335105,18.4369,2.82239,27.8641,26.594,-5.57488,6.57685,75.7173
2335116,18.2816,2.76613,27.5922,26.6521,-5.46393,6.61357,75.292
2335126,18.1165,2.83177,27.4369,26.2358,-5.5232,6.57812,74.6209
2335136,18.1165,2.83177,27.4369,26.2358,-5.5232,6.57812,74.6209
2335146,18.0388,2.82239,27.2913,25.8098,-5.64406,6.53843,73.9623
2335156,18.0388,2.82239,27.2913,25.8098,-5.64406,6.53843,73.9623
2335166,17.932,2.94429,27.4854,25.8679,-5.59254,6.56281,74.2296
2335177,17.9903,2.92554,27.7379,26.2067,-5.54228,6.61807,74.8604
2335195,18,2.82239,27.7767,26.5068,-5.47476,6.68279,75.1059
2335205,17.9417,2.92554,27.4563,26.4584,-5.35359,6.62876,74.782
2335227,17.8544,3.05681,27.1359,26.2261,-5.28703,6.55368,74.2732
2335250,17.8447,3.11307,27.3981,26.1486,-5.36244,6.56115,74.5044
2335260,18,3.09432,27.4854,26.4972,-5.29256,6.57092,75.0769
2335276,18.0291,3.0193,27.5922,26.9715,-5.16799,6.64879,75.6122
2335286,18.0874,2.93491,27.4563,27.3297,-5.03871,6.68074,75.8083
2335297,18.0874,2.93491,27.4563,27.3297,-5.03871,6.68074,75.8083
2335307,18.1845,2.96304,26.9709,26.9425,-5.07915,6.54786,75.0609
2335332,17.9417,3.00055,26.7767,26.8457,-4.98635,6.57417,74.5647
2335336,18.0874,2.90678,27.1942,27.1361,-5.05768,6.6385,75.3244
2335361,18.1553,2.83177,27.3495,27.2136,-5.11565,6.66629,75.5502
2335371,18.1262,2.82239,27.3689,27.0974,-5.16323,6.66666,75.4149
2335381,18.1262,2.82239,27.3689,27.0974,-5.16323,6.66666,75.4149
2335414,18.0291,2.87865,26.9806,26.4003,-5.29378,6.55681,74.2887
2335417,18.2524,3.00993,27.2913,26.2648,-5.43615,6.47442,74.8184
2335440,18.4175,2.86928,27.7961,27.0974,-5.33174,6.61722,76.1803
2335452,18.4078,2.78489,28.1748,27.1748,-5.42929,6.69374,76.5422
2335462,18.4078,2.78489,28.1748,27.1748,-5.42929,6.69374,76.5422
2335473,18.4078,2.78489,27.9029,26.4487,-5.65133,6.58402,75.5443
2335489,18.2524,2.85052,27.3204,25.7227,-5.73181,6.4616,74.146
2335499,18.3592,3.03806,27.1553,25.5678,-5.70313,6.33952,74.1204
2335510,18.3592,3.03806,27.1553,25.5678,-5.70313,6.33952,74.1204
2335521,18.5728,3.1037,27.4078,25.5968,-5.78462,6.29237,74.6811
2335531,18.4563,2.88803,27.4757,25.7904,-5.78122,6.41769,74.6105
2335549,18.2427,2.77551,27.2427,26.0421,-5.60804,6.51385,74.3031
2335559,18.2427,2.77551,27.2427,26.0421,-5.60804,6.51385,74.3031
2335569,18.0583,2.74738,26.9612,25.7033,-5.63792,6.50445,73.4701
2335579,18.0583,2.82239,27.0388,25.6162,-5.66342,6.48142,73.5357
2335588,18.0583,2.82239,27.0388,25.6162,-5.66342,6.48142,73.5357
2335607,18.2136,2.89741,27.5534,25.9937,-5.65104,6.51693,74.6581
2335609,18.233,2.79426,27.5728,26.2551,-5.59628,6.57282,74.8552
2335623,18.233,2.79426,27.5728,26.2551,-5.59628,6.57282,74.8552
2335632,18.3107,2.76613,27.5146,26.5359,-5.49841,6.58355,75.1273
2335650,18.3107,2.76613,27.5146,26.5359,-5.49841,6.58355,75.1273
2335652,18.1845,2.76613,27.4466,26.3132,-5.53863,6.58728,74.7104
2335662,18.165,2.83177,27.4854,26.1874,-5.56832,6.56411,74.6696
2335685,18.1068,2.93491,27.7087,26.1293,-5.59275,6.5698,74.8797
2335695,18.1456,2.79426,28.3592,26.836,-5.541,6.74892,76.1351
2335711,18.2718,2.71925,28.534,27.0587,-5.5586,6.7772,76.5837
2335735,18.1942,2.53172,28.1553,26.2745,-5.83566,6.72682,75.1557
2335740,18.1845,2.68174,28.0485,25.8098,-5.93562,6.62275,74.7245
2335776,18.1845,2.68174,28.0485,25.8098,-5.93562,6.62275,74.7245
2335782,18.165,2.66299,28.4951,26.2551,-5.86877,6.73253,75.5783
2335792,18.2621,2.48483,29.0194,27.1748,-5.72577,6.91059,76.9412
2335802,18.2621,2.48483,29.0194,27.1748,-5.72577,6.91059,76.9412
2335812,18.2913,2.44732,28.8932,26.7779,-5.87597,6.85761,76.4097
2335821,18.3301,2.38169,28.4951,26.4294,-5.95421,6.78498,75.6363
2335830,18.3301,2.38169,28.4951,26.4294,-5.95421,6.78498,75.6363
2335841,18.2524,2.46608,28.2233,26.2454,-5.90666,6.73324,75.1873
2335857,18.2524,2.46608,28.2233,26.2454,-5.90666,6.73324,75.1873
