ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1904596,3.69219,11.3846,11.5027,29.4763,11.4467,6.93118,56.0557
1904617,3.70104,11.3248,11.6025,29.361,11.3336,6.94891,55.9893
1904626,3.70104,11.3248,11.6025,29.361,11.3336,6.94891,55.9893
1904636,3.66563,11.2479,11.7748,29.3418,11.2213,7.01493,56.0301
1904646,3.62135,11.2222,11.7113,29.265,11.2659,7.02242,55.8199
1904663,3.55052,11.2137,11.7839,29.3514,11.284,7.07639,55.8995
1904674,3.63906,11.2222,11.9472,29.4571,11.1494,7.07617,56.2655
1904684,3.63906,11.2222,11.9472,29.4571,11.1494,7.07617,56.2655
1904694,3.60365,11.1966,12.047,29.4859,11.1089,7.11818,56.3331
1904704,3.60365,11.1966,12.047,29.4859,11.1089,7.11818,56.3331
1904714,3.64792,11.2308,12.1377,29.4667,11.0263,7.09744,56.483
1904725,3.62135,11.2308,12.301,29.4859,10.944,7.13326,56.639
1904734,3.62135,11.2308,12.301,29.4859,10.944,7.13326,56.639
1904744,3.60365,11.1026,12.4098,29.3706,10.8254,7.18955,56.4866
1904754,3.57708,11.0769,12.4098,29.3994,10.8431,7.21405,56.4633
1904770,3.57708,11.0769,12.4098,29.3994,10.8431,7.21405,56.4633
1904773,3.57708,10.9658,12.428,29.4379,10.8133,7.26561,56.4087
1904795,3.54167,10.9744,12.5368,29.3514,10.7471,7.27929,56.4043
1904805,3.56823,10.9658,12.6638,29.3802,10.6552,7.29346,56.5781
1904815,3.56823,10.9658,12.6638,29.3802,10.6552,7.29346,56.5781
1904825,3.60365,11,12.7908,29.361,10.5569,7.28076,56.7555
1904835,3.6125,10.9145,12.8271,29.409,10.5191,7.32229,56.7632
1904845,3.6125,10.9145,12.8271,29.409,10.5191,7.32229,56.7632
1904855,3.57708,11.0085,12.8906,29.313,10.501,7.29486,56.7892
1904878,3.56823,10.9231,13.0358,29.2746,10.3842,7.34636,56.8016
1904888,3.55938,10.9573,13.2081,29.4667,10.3409,7.38524,57.1914
1904915,3.55938,10.9573,13.2081,29.4667,10.3409,7.38524,57.1914
1904921,3.55052,10.906,13.2263,29.409,10.3072,7.40355,57.0918
1904925,3.54167,10.9316,13.2716,29.265,10.2541,7.3838,57.0099
1904934,3.69219,11.0855,13.3351,29.1209,10.1248,7.25404,57.2337
1904944,3.69219,11.0855,13.3351,29.1209,10.1248,7.25404,57.2337
1904954,3.64792,11.0085,13.2716,28.8616,10.1033,7.2575,56.7897
1904965,3.69219,11.1197,13.3533,28.7367,10.0221,7.19084,56.9018
1904975,3.69219,11.1197,13.3533,28.7367,10.0221,7.19084,56.9018
1904985,3.63021,11.0855,13.3079,28.5638,10.0337,7.19844,56.5874
1904996,3.63021,11.0855,13.3079,28.5638,10.0337,7.19844,56.5874
1905005,3.69219,11.0598,13.3351,28.4486,9.94111,7.17202,56.5357
1905015,3.71875,11.1197,13.3079,28.5158,9.97528,7.14374,56.6621
1905025,3.71875,11.1197,13.3079,28.5158,9.97528,7.14374,56.6621
1905035,3.73646,10.9658,13.3442,28.3141,9.84699,7.17417,56.3606
1905045,3.73646,10.9573,13.317,28.391,9.88216,7.18442,56.4017
1905055,3.73646,10.9573,13.317,28.391,9.88216,7.18442,56.4017
1905065,3.825,11.0427,13.3623,28.4102,9.82763,7.12517,56.6402
1905089,3.90469,11.0085,13.444,28.2949,9.68843,7.10273,56.6521
1905099,3.86042,11.1026,13.4712,28.3045,9.72682,7.08848,56.7387
1905109,3.86042,11.1026,13.4712,28.3045,9.72682,7.08848,56.7387
1905119,3.95781,11.1197,13.4712,28.3429,9.68227,7.04937,56.8916
1905129,3.93125,11.1197,13.3895,28.2661,9.7277,7.03748,56.7066
1905139,3.93125,11.1197,13.3895,28.2661,9.7277,7.03748,56.7066
1905149,3.98438,10.9915,13.317,28.1605,9.6764,7.04165,56.4532
1905159,3.98438,10.9915,13.317,28.1605,9.6764,7.04165,56.4532
1905169,4.00208,10.9829,13.3351,28.2277,9.67032,7.05009,56.5478
1905180,3.98438,11.0513,13.2807,28.2757,9.74604,7.02945,56.592
1905191,3.98438,11.0513,13.2807,28.2757,9.74604,7.02945,56.592
1905200,4.0375,11.0427,13.2081,28.2085,9.73754,6.99235,56.4968
1905210,3.97552,11.0256,13.1446,28.1893,9.80508,7.01146,56.335
1905226,4.05521,11.0171,13.2353,28.3333,9.73672,7.01692,56.641
1905236,4.05521,11.0171,13.2353,28.3333,9.73672,7.01692,56.641
1905246,4.0375,11.0427,13.2263,28.4198,9.78328,7.02473,56.7263
1905258,4.02865,11.0085,13.1174,28.2757,9.80777,7.00579,56.4303
1905289,4.02865,11.0085,13.1174,28.2757,9.80777,7.00579,56.4303
1905308,4.00208,10.9744,12.9269,28.2181,9.91754,6.99426,56.1214
1905330,4.04635,11,12.8543,28.2469,9.94977,6.96064,56.1476
1905340,3.96667,10.9744,12.8453,28.2949,10.0111,7.00747,56.0812
1905350,3.96667,10.9744,12.8453,28.2949,10.0111,7.00747,56.0812
1905360,3.96667,10.8974,12.9178,28.6311,10.0349,7.09539,56.413
1905370,3.93125,10.9231,12.9723,28.9672,10.1185,7.15355,56.7938
1905383,3.93125,10.9231,12.9723,28.9672,10.1185,7.15355,56.7938
1905392,3.85156,10.8376,12.9904,28.9576,10.1317,7.21933,56.6372
1905402,3.85156,10.8376,12.9904,28.9576,10.1317,7.21933,56.6372
1905413,3.88698,10.8034,12.8634,28.9,10.1645,7.19341,56.4538
1905423,3.84271,10.8205,12.8997,29.0825,10.2218,7.2342,56.6454
1905433,3.84271,10.8205,12.8997,29.0825,10.2218,7.2342,56.6454
1905442,3.87812,10.8547,12.9088,29.1881,10.2305,7.22265,56.8297
1905453,3.825,10.8547,12.8906,29.2554,10.2922,7.25014,56.8257
1905463,3.825,10.8547,12.8906,29.2554,10.2922,7.25014,56.8257
1905479,3.86927,10.8291,12.809,29.2073,10.2964,7.22511,56.7146
1905481,3.86927,10.8291,12.809,29.2073,10.2964,7.22511,56.7146
1905488,3.83385,10.7009,12.8453,29.1209,10.24,7.28257,56.5009
1905498,3.77187,10.6667,12.8634,29.1017,10.2534,7.32042,56.4036
1905520,3.7276,10.6325,12.9632,29.4282,10.2949,7.40897,56.7515
1905530,3.73646,10.6838,12.9904,29.4571,10.2932,7.39275,56.8677
1905552,3.70104,10.6838,12.9541,29.3514,10.3104,7.3877,56.6903
1905563,3.70104,10.6838,12.9541,29.3514,10.3104,7.3877,56.6903
1905572,3.73646,10.641,12.8543,29.265,10.3171,7.3655,56.4968
1905583,3.71875,10.6838,12.8997,29.0729,10.2608,7.3357,56.3751
1905594,3.71875,10.6838,12.8997,29.0729,10.2608,7.3357,56.3751
1905605,3.75417,10.6752,13.0176,29.0921,10.168,7.34368,56.5391
1905611,3.71875,10.7607,13.0176,29.3898,10.2898,7.36409,56.8869
1905624,3.71875,10.7607,13.0176,29.3898,10.2898,7.36409,56.8869
1905656,3.77187,10.735,13.0176,29.1785,10.1953,7.32479,56.7031
1905659,3.7276,10.6838,13.072,28.7655,10.0667,7.3138,56.2489
1905669,3.7276,10.6838,13.072,28.7655,10.0667,7.3138,56.2489
1905679,3.74531,10.7094,13.0902,28.7367,10.0435,7.29515,56.2816
1905689,3.63906,10.7863,13.2988,29.1113,10.0992,7.38572,56.8355
1905701,3.63906,10.7863,13.2988,29.1113,10.0992,7.38572,56.8355
1905711,3.76302,10.8205,13.3805,29.2938,10.0296,7.35901,57.2578
1905734,3.74531,10.812,13.2807,29.2458,10.0868,7.34951,57.0837
1905744,3.77187,10.7863,13.2535,29.0537,10.0301,7.31964,56.8653
1905754,3.77187,10.7863,13.2535,29.0537,10.0301,7.31964,56.8653
1905764,3.80729,10.9231,13.1809,28.948,10.0612,7.22799,56.8593
1905774,3.86042,10.9145,13.2172,28.7943,9.96332,7.19447,56.7865
1905784,3.86042,10.9145,13.2172,28.7943,9.96332,7.19447,56.7865
1905795,3.85156,10.9231,13.2263,28.7655,9.95782,7.19188,56.7664
1905805,3.85156,10.9231,13.2263,28.7655,9.95782,7.19188,56.7664
1905816,3.9224,11.0342,13.1174,28.5542,9.95468,7.07643,56.6282
1905825,3.93125,10.9915,13.1355,28.3814,9.88048,7.06796,56.4396
1905835,3.93125,10.9915,13.1355,28.3814,9.88048,7.06796,56.4396
1905845,3.95781,11.0171,13.1537,28.2181,9.81588,7.02709,56.3467
1905855,3.95781,11.0171,13.1537,28.2181,9.81588,7.02709,56.3467
1905865,4.04635,11.1197,13.1355,28.0548,9.75603,6.92672,56.3564
1905875,4.0375,11.1368,13.072,28.0164,9.79495,6.90889,56.2627
1905886,4.0375,11.1368,13.072,28.0164,9.79495,6.90889,56.2627
1905891,4.14375,11.2222,13.0811,27.978,9.73651,6.83024,56.425
1905905,4.17031,11.2564,13.063,27.9107,9.72238,6.79436,56.4004
1905915,4.17031,11.2564,13.063,27.9107,9.72238,6.79436,56.4004
1905925,4.20573,11.2479,13.0176,27.9395,9.73399,6.78157,56.4108
1905935,4.20573,11.2479,13.0176,27.9395,9.73399,6.78157,56.4108
1905945,4.21458,11.2137,12.9632,27.8915,9.73982,6.77641,56.283
1905955,4.18802,11.1538,13.0267,27.8339,9.6851,6.81075,56.2024
1905965,4.18802,11.1538,13.0267,27.8339,9.6851,6.81075,56.2024
1905975,4.25,11.1795,13.0811,27.8243,9.61778,6.78334,56.3349
1905985,4.21458,11.1538,12.9995,27.7955,9.67502,6.79086,56.1634
1906021,4.17031,11.1795,13.0176,27.9395,9.7373,6.82172,56.307
1906026,4.17031,11.1795,13.0176,27.9395,9.7373,6.82172,56.307
1906035,4.09062,11.1111,13.0539,27.9203,9.74034,6.88172,56.176
1906052,4.10833,11.1282,13.0176,27.9972,9.7773,6.87404,56.2513
1906061,4.07292,11.094,13.1174,28.1028,9.75689,6.93065,56.3872
1906080,4.07292,11.094,13.1174,28.1028,9.75689,6.93065,56.3872
1906082,4.07292,10.9744,13.0539,28.122,9.76891,6.97096,56.2232
1906091,4.07292,10.9744,13.0539,28.122,9.76891,6.97096,56.2232
1906108,4.0375,11.0342,13.0811,28.0548,9.77198,6.9557,56.2076
1906118,4.01979,10.9231,13.1537,28.074,9.7131,7.0192,56.1706
1906127,4.01979,10.9231,13.1537,28.074,9.7131,7.0192,56.1706
1906138,4.09062,10.9145,13.1446,28.122,9.68573,7.00035,56.2718
1906147,4.01979,10.906,13.1446,28.1701,9.74016,7.03823,56.2404
1906157,4.01979,10.906,13.1446,28.1701,9.74016,7.03823,56.2404
1906168,4.09948,10.9402,13.0993,28.2373,9.74646,6.99681,56.3762
1906178,4.09948,10.9402,13.0993,28.2373,9.74646,6.99681,56.3762
1906188,4.02865,10.8974,13.1446,28.3045,9.76879,7.0571,56.3752
1906197,4.01979,10.8718,13.1718,28.391,9.77388,7.08657,56.4544
1906208,4.01979,10.8718,13.1718,28.391,9.77388,7.08657,56.4544
1906218,4.09948,10.9402,13.199,28.4774,9.7499,7.04477,56.7161
1906230,4.05521,10.8803,13.2444,28.5062,9.74089,7.09566,56.6862
1906233,4.05521,10.8803,13.2444,28.5062,9.74089,7.09566,56.6862
1906247,4.05521,10.8803,13.1809,28.4966,9.77727,7.08545,56.6131
1906264,4.05521,10.8803,13.0358,28.4582,9.85636,7.05971,56.4295
1906274,4.1349,10.9402,13.0993,28.4582,9.78422,7.01427,56.6325
1906296,4.07292,10.9402,13.0448,28.5446,9.879,7.04289,56.6025
1906306,4.1349,10.9402,12.9995,28.7271,9.91737,7.03805,56.8017
1906317,4.1349,10.9402,12.9995,28.7271,9.91737,7.03805,56.8017
1906328,4.1349,10.9316,13.0358,28.7367,9.89536,7.04779,56.839
1906345,4.10833,10.9658,13.0267,28.7847,9.93905,7.05028,56.8856
1906355,4.1349,10.9231,13.0085,28.7559,9.91491,7.04999,56.8224
1906385,4.05521,10.8547,12.936,28.6887,9.97276,7.08808,56.5346
1906391,4.07292,10.8376,12.945,28.6119,9.93118,7.07834,56.4674
1906394,4.07292,10.8376,12.945,28.6119,9.93118,7.07834,56.4674
1906404,4.09062,10.9316,12.9178,28.5158,9.93651,7.01735,56.4559
1906416,4.09062,10.9316,12.9178,28.5158,9.93651,7.01735,56.4559
1906425,4.09948,10.7949,12.8543,28.3045,9.87704,7.02846,56.0532
1906437,4.12604,10.8547,13.0176,28.2949,9.77291,7.01641,56.2933
1906447,4.12604,10.8547,13.0176,28.2949,9.77291,7.01641,56.2933
1906457,4.12604,10.812,13.063,28.3621,9.75155,7.04905,56.3631
1906467,4.18802,10.8205,13.0811,28.391,9.71233,7.02813,56.4806
1906485,4.09948,10.7607,13.0539,28.4294,9.77784,7.08772,56.3434
1906496,4.09948,10.7607,13.0539,28.4294,9.77784,7.08772,56.3434
1906506,4.08177,10.7009,13.0993,28.3525,9.72375,7.11375,56.2344
1906516,4.14375,10.6923,13.072,28.3045,9.6869,7.08217,56.2126
1906541,4.12604,10.6752,12.9541,28.1701,9.72953,7.06018,55.9254
1906547,4.12604,10.5983,12.936,28.122,9.70662,7.08118,55.7823
1906569,4.16146,10.6496,12.9541,28.122,9.68739,7.0495,55.8872
1906591,4.14375,10.6752,12.9995,28.2565,9.71401,7.07188,56.0749
1906601,4.19688,10.6496,13.0448,28.2853,9.65402,7.07155,56.1766
1906618,4.1349,10.7009,13.1537,28.4006,9.67053,7.10724,56.39
1906628,4.17917,10.6667,13.2898,28.439,9.56115,7.12765,56.5746
1906638,4.17917,10.6667,13.2898,28.439,9.56115,7.12765,56.5746
1906651,4.17917,10.6752,13.2535,28.3814,9.56994,7.11121,56.4892
1906662,4.17917,10.6752,13.2535,28.3814,9.56994,7.11121,56.4892
1906671,4.09948,10.6581,13.3442,28.4678,9.58212,7.17375,56.5696
1906681,4.09948,10.7009,13.4168,28.6791,9.60685,7.19614,56.8962
1906698,4.17031,10.735,13.3351,28.6599,9.61747,7.14134,56.9004
1906708,4.17917,10.7265,13.2807,28.6119,9.62993,7.12704,56.7982
1906718,4.17917,10.7265,13.2807,28.6119,9.62993,7.12704,56.7982
1906728,4.17031,10.7009,13.2988,28.7175,9.64589,7.15759,56.8875
1906759,4.1349,10.6667,13.2535,28.7943,9.70664,7.18906,56.8494
1906782,4.06406,10.6838,13.3442,28.948,9.74032,7.24343,57.04
1906792,4.06406,10.5812,13.2081,28.9384,9.79342,7.26371,56.7918
1906802,4.06406,10.5812,13.2081,28.9384,9.79342,7.26371,56.7918
1906812,4.01979,10.6068,13.1446,28.9288,9.86386,7.26105,56.7001
1906821,4.01979,10.6068,13.1446,28.9288,9.86386,7.26105,56.7001
1906834,4.06406,10.5983,13.0267,29.0825,9.94778,7.25191,56.7715
1906841,3.99323,10.6496,13.072,29.0345,9.96434,7.25922,56.7493
1906858,4.0375,10.5641,13.1174,29.1497,9.91711,7.29721,56.8687
1906880,3.97552,10.5983,13.063,29.0921,9.98252,7.29291,56.7289
1906890,3.95781,10.5983,13.063,28.9864,9.96544,7.2855,56.6055
1906913,3.95781,10.6154,13.0448,28.996,9.98373,7.27761,56.6141
1906922,4.00208,10.6154,12.9904,29.0441,10.0027,7.25933,56.6519
1906939,3.91354,10.6325,12.9088,29.1497,10.1405,7.29071,56.6045
1906949,3.91354,10.6239,12.809,29.1977,10.2129,7.28702,56.5442
1906973,3.88698,10.5812,12.7545,29.3898,10.3023,7.33306,56.6125
1906989,3.86042,10.5812,12.6094,29.6492,10.4764,7.35896,56.7002
1906999,3.84271,10.547,12.5096,29.5915,10.5266,7.3582,56.4908
1907009,3.84271,10.547,12.5096,29.5915,10.5266,7.3582,56.4908
1907019,3.81615,10.5983,12.3554,29.6107,10.6586,7.3301,56.3806
1907042,3.81615,10.5983,12.2737,29.8701,10.7758,7.3542,56.5582
1907052,3.76302,10.6496,12.3826,29.8605,10.7511,7.36832,56.6556
1907075,3.69219,10.6068,12.4642,29.7548,10.7068,7.41003,56.5181
1907085,3.75417,10.5983,12.5277,29.6684,10.6036,7.38577,56.5486
1907120,3.7276,10.5726,12.564,29.822,10.63,7.4319,56.6863
1907126,3.66563,10.5812,12.4824,29.7164,10.6959,7.42803,56.4456
1907130,3.63906,10.6154,12.5459,29.6876,10.674,7.42965,56.4879
1907145,3.63906,10.6154,12.5459,29.6876,10.674,7.42965,56.4879
1907155,3.64792,10.6752,12.5731,29.4763,10.6126,7.3776,56.3725
1907166,3.73646,10.6239,12.5187,29.3706,10.5509,7.34108,56.2497
1907175,3.73646,10.6239,12.5187,29.3706,10.5509,7.34108,56.2497
1907185,3.7276,10.7778,12.5912,29.6876,10.6308,7.33657,56.7842
1907202,3.74531,10.7692,12.4642,29.7356,10.7095,7.3223,56.7144
1907211,3.79844,10.7692,12.6366,29.5531,10.5217,7.30003,56.7574
1907221,3.79844,10.7692,12.6366,29.5531,10.5217,7.30003,56.7574
1907234,3.76302,10.7949,12.8725,29.3322,10.3464,7.3059,56.7626
1907256,3.79844,10.9316,12.9904,29.3322,10.2865,7.25449,57.0527
1907267,3.84271,10.8547,12.8997,28.9864,10.2056,7.20759,56.5835
1907281,3.84271,10.8974,12.8543,28.5158,10.1212,7.11901,56.1103
1907291,3.95781,10.8974,12.9995,28.4006,9.92828,7.07795,56.2553
1907314,4.04635,10.9573,13.0176,28.1412,9.80839,6.9856,56.1625
1907327,4.05521,10.8974,13.0358,27.9588,9.7258,6.98209,55.9472
1907336,4.05521,10.8974,13.0358,27.9588,9.7258,6.98209,55.9472
1907348,4.05521,10.8974,13.2716,27.9011,9.56419,7.00755,56.1254
1907365,4.10833,10.9145,13.3442,28.0356,9.52863,7.00949,56.4026
1907377,4.07292,10.9145,13.4803,27.978,9.45127,7.0344,56.4457
1907386,4.07292,10.9145,13.4803,27.978,9.45127,7.0344,56.4457
1907396,4.10833,10.9402,13.7978,27.8531,9.20962,7.03774,56.6994
1907406,4.11719,10.9573,14.46,27.8339,8.80887,7.11702,57.3683
1907416,4.11719,10.9573,14.46,27.8339,8.80887,7.11702,57.3683
1907426,4.17031,11.0256,14.8501,27.8051,8.56093,7.11979,57.8511
1907436,4.17031,11.0256,14.8501,27.8051,8.56093,7.11979,57.8511
1907446,4.10833,11.1026,14.9771,27.5362,8.46844,7.09469,57.7241
1907456,4.22344,11.1368,15.2492,27.3633,8.20533,7.05133,57.9727
1907487,4.22344,11.1368,15.2492,27.3633,8.20533,7.05133,57.9727
1907494,4.30312,11.1795,15.8026,27.3537,7.85634,7.079,58.6388
1907504,4.35625,11.0256,16.2199,26.8734,7.40613,7.1085,58.4752
1907514,4.35625,11.0256,16.2199,26.8734,7.40613,7.1085,58.4752
1907524,4.43594,10.9316,16.6462,26.5949,7.01448,7.13381,58.6087
1907534,4.54219,10.7607,17.0193,26.278,6.60286,7.16579,58.6002
1907544,4.54219,10.7607,17.0193,26.278,6.60286,7.16579,58.6002
1907554,4.63073,10.6496,17.5023,25.9418,6.15518,7.19389,58.7244
1907564,4.66615,10.5214,18.1301,25.4136,5.59271,7.24219,58.7312
1907574,4.66615,10.5214,18.1301,25.4136,5.59271,7.24219,58.7312
1907584,4.7724,10.3504,18.6034,24.8469,5.04562,7.25439,58.5731
1907607,4.93177,10.188,19.3278,24.2514,4.3356,7.27255,58.6991
1907617,5.09115,9.95726,19.946,23.7328,3.6835,7.31272,58.7272
1907628,5.09115,9.95726,19.946,23.7328,3.6835,7.31272,58.7272
1907637,5.18854,9.79487,20.5642,23.4734,3.18343,7.38403,59.0211
1907658,5.28594,9.61539,21.2017,23.0316,2.60397,7.44031,59.1347
1907668,5.48958,9.36752,22.042,22.5994,1.86363,7.50884,59.4986
1907677,5.48958,9.36752,22.042,22.5994,1.86363,7.50884,59.4986
1907688,5.65781,9.22222,23.2398,22.2057,1.0486,7.60012,60.3255
1907698,5.82604,9.11966,24.2443,22.2249,0.518668,7.69931,61.4149
1907716,6.14479,9.10256,25.5193,22.1,-0.183542,7.72395,62.8667
1907736,6.41927,8.94872,26.6205,21.3028,-1.10133,7.71559,63.2913
1907747,6.9151,8.73504,27.0744,20.1311,-2.03777,7.53043,62.8557
1907756,6.9151,8.73504,27.0744,20.1311,-2.03777,7.53043,62.8557
1907767,7.38438,8.47863,27.5574,18.4695,-3.22898,7.3107,61.8899
1907776,7.72083,7.94872,28.0403,16.2985,-4.79681,7.16632,60.0084
1907786,7.72083,7.94872,28.0403,16.2985,-4.79681,7.16632,60.0084
1907796,7.92448,7.29915,28.7455,13.9389,-6.66224,7.1132,57.908
1907819,8.31406,6.40171,29.5858,11.5702,-8.91682,7.09846,55.8718
1907829,8.49115,5.4359,30.9188,9.38371,-11.3362,7.2955,54.2295
1907862,8.49115,5.4359,30.9188,9.38371,-11.3362,7.2955,54.2295
1907878,8.75677,3.17949,32.1648,6.33173,-15.5704,7.8997,50.4328
1907901,8.65938,2.44444,32.5028,5.97642,-16.5083,8.28169,49.5831
1907910,8.81875,2.04274,32.5608,5.76688,-17.0616,8.37568,49.1892
1907920,8.81875,2.04274,32.5608,5.76688,-17.0616,8.37568,49.1892
1907930,8.88073,1.92308,32.5994,5.60289,-17.3214,8.38625,49.0061
1907940,8.8276,1.80342,32.4545,5.53001,-17.4577,8.43974,48.6156
1907950,8.8276,1.80342,32.4545,5.53001,-17.4577,8.43974,48.6156
1907960,8.7125,1.7265,32.3483,5.48446,-17.5309,8.51236,48.2718
1907980,8.45573,1.67521,31.9909,5.44802,-17.5129,8.61091,47.5699
1907990,8.35833,1.7265,32.0006,5.64845,-17.2749,8.66184,47.7338
1908006,8.3849,2.62393,32.5028,6.9239,-15.5346,8.45175,50.4356
1908017,8.37604,3.63248,32.1744,7.93516,-13.9025,8.08771,52.1181
1908028,8.37604,3.63248,32.1744,7.93516,-13.9025,8.08771,52.1181
1908038,8.03958,3.81197,32.0199,9.03751,-12.857,8.28003,52.909
1908047,8.03958,3.81197,32.0199,9.03751,-12.857,8.28003,52.909
1908060,7.81823,4,32.1841,10.9234,-11.4149,8.54497,54.9257
1908069,7.35781,3.58974,31.8074,10.6136,-11.6931,8.84606,53.3686
1908091,6.88854,3.94872,30.6676,10.5681,-11.0611,8.75649,52.0729
1908108,6.54323,4.47009,29.8563,10.9507,-10.1209,8.62412,51.8203
1908118,6.21562,4.82051,29.4602,11.2331,-9.48309,8.5997,51.7295
1908140,5.84375,5.01709,29.0352,11.6249,-8.84932,8.67587,51.5209
1908151,5.55156,5,28.9483,12.1988,-8.36629,8.87708,51.6987
1908168,5.32135,4.99145,29.0932,13.037,-7.81139,9.10056,52.443
1908178,5.14427,4.92308,29.1028,13.866,-7.28654,9.30539,53.0362
1908187,5.14427,4.92308,29.1028,13.866,-7.28654,9.30539,53.0362
1908198,5.0026,4.99145,29.3733,14.5129,-6.9003,9.4354,53.8802
1908229,4.97604,5.20513,29.75,15.3692,-6.39763,9.4768,55.3004
1908239,5.01146,5.5641,29.6631,15.8976,-5.88424,9.34827,56.1363
1908250,4.97604,5.69231,29.2574,16.2347,-5.47823,9.30114,56.1605
1908262,5.02031,5.86325,29.5375,16.8725,-5.15857,9.30116,57.2935
1908272,5.02031,5.86325,29.5375,16.8725,-5.15857,9.30116,57.2935
1908283,5.08229,5.94017,29.4506,17.4322,-4.81843,9.2894,57.9052
1908292,5.16198,6.08547,29.0835,18.0757,-4.31643,9.22286,58.4067
1908303,5.16198,6.08547,29.0835,18.0757,-4.31643,9.22286,58.4067
1908313,5.23281,6.13675,28.7358,18.287,-4.08651,9.15871,58.3924
1908335,5.34792,6.28205,28.4267,18.2294,-3.97316,9.01402,58.286
1908352,5.4276,6.50427,27.8858,18.0565,-3.78088,8.81492,57.8742
1908354,5.4276,6.50427,27.8858,18.0565,-3.78088,8.81492,57.8742
1908365,5.66667,6.7094,27.4028,18.1718,-3.53247,8.59314,57.9507
1908375,5.7375,6.7265,26.8716,18.1525,-3.36159,8.4957,57.4881
1908387,5.7375,6.7265,26.8716,18.1525,-3.36159,8.4957,57.4881
1908391,5.8349,6.78632,26.5239,18.0949,-3.26586,8.38511,57.24
1908407,5.8349,6.78632,26.5239,18.0949,-3.26586,8.38511,57.24
1908416,5.89687,6.79487,26.4369,18.1333,-3.23321,8.3507,57.262
1908432,5.82604,6.80342,26.2824,18.2678,-3.0768,8.3738,57.1796
1908442,5.80833,6.83761,26.0506,18.2102,-2.99224,8.33333,56.9067
1908452,5.77292,6.88889,26.0119,18.0661,-3.00929,8.30534,56.7398
1908464,5.77292,6.88889,26.0119,18.0661,-3.00929,8.30534,56.7398
1908480,5.69323,6.92308,26.408,18.0565,-3.11909,8.36924,57.0808
1908482,5.69323,6.92308,26.408,18.0565,-3.11909,8.36924,57.0808
1908492,5.66667,6.83761,26.2824,17.7107,-3.2748,8.36026,56.4974
1908502,5.66667,6.80342,25.8477,17.2881,-3.33725,8.27226,55.6059
1908513,5.66667,6.80342,25.8477,17.2881,-3.33725,8.27226,55.6059
1908522,5.68437,6.7094,25.7994,17.0672,-3.48675,8.27162,55.2604
1908534,5.69323,6.69231,26.3017,17.0096,-3.72239,8.32878,55.6968
1908545,5.69323,6.69231,26.3017,17.0096,-3.72239,8.32878,55.6968
1908554,5.56042,6.65812,26.3114,16.8725,-3.76392,8.38375,55.4024
1908590,5.56042,6.59829,26.3886,16.7358,-3.89584,8.40195,55.2831
1908597,5.50729,6.57265,26.3114,16.4898,-3.98871,8.39667,54.8811
1908606,5.48958,6.51282,26.4756,16.5718,-4.03295,8.45915,55.0498
1908616,5.44531,6.35897,26.7557,16.7085,-4.13145,8.59257,55.2684
1908626,5.44531,6.35897,26.7557,16.7085,-4.13145,8.59257,55.2684
1908637,5.4099,6.31624,26.804,16.7631,-4.13003,8.63785,55.2932
1908654,5.3125,6.21368,26.8233,16.8178,-4.12579,8.73206,55.1673
1908664,5.2151,6.17949,26.804,16.7905,-4.11406,8.78353,54.989
1908675,5.2151,6.17949,26.804,16.7905,-4.11406,8.78353,54.989
1908684,5.17969,6.11966,27.1131,17.0192,-4.12846,8.88471,55.4316
1908694,5.24167,6.08547,27.1324,17.0288,-4.17194,8.87594,55.4883
1908704,5.24167,6.08547,27.1324,17.0288,-4.17194,8.87594,55.4883
1908714,5.23281,5.97436,27.0358,17.1345,-4.13516,8.92866,55.3774
1908724,5.23281,5.97436,27.0358,17.1345,-4.13516,8.92866,55.3774
1908736,5.18854,5.98291,27.1807,17.4322,-4.01283,8.99216,55.7843
1908746,5.22396,6.03419,27.258,17.7203,-3.87977,8.99421,56.2364
1908756,5.22396,6.03419,27.258,17.7203,-3.87977,8.99421,56.2364
1908764,5.13542,6.04274,27.3062,17.9508,-3.74238,9.05789,56.4352
1908774,5.12656,5.94017,27.4801,18.0277,-3.81745,9.1316,56.5745
1908790,5.12656,5.94017,27.4801,18.0277,-3.81745,9.1316,56.5745
1908800,5.02917,6.04274,27.2869,18.0757,-3.63149,9.1143,56.4345
1908810,5.02917,6.04274,27.2869,18.0757,-3.63149,9.1143,56.4345
1908826,4.96719,6.04274,27.4028,18.239,-3.56931,9.16968,56.6517
1908830,4.99375,6.10256,27.7506,18.4695,-3.56454,9.19207,57.3164
1908840,4.99375,6.10256,27.7506,18.4695,-3.56454,9.19207,57.3164
1908851,5.0026,6.22222,27.4994,18.4023,-3.44742,9.10528,57.1265
1908855,5.0026,6.22222,27.4994,18.4023,-3.44742,9.10528,57.1265
1908871,5.03802,6.33333,26.9199,18.2774,-3.24702,8.96944,56.5686
1908876,4.96719,6.5641,26.1182,18.2966,-2.78154,8.81657,55.9461
1908890,4.96719,6.5641,26.1182,18.2966,-2.78154,8.81657,55.9461
1908901,4.91406,6.59829,25.558,18.604,-2.36634,8.79659,55.6743
1908910,4.90521,6.82051,25.3068,18.7672,-2.07182,8.69582,55.7998
