ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
978399,5.4171,9.81364,15.8709,24.6356,5.90324,6.80221,55.7372
978422,5.38187,9.89091,15.443,24.4819,6.13613,6.69922,55.1977
978432,5.38187,9.89091,15.443,24.4819,6.13613,6.69922,55.1977
978442,5.36425,9.95101,15.3974,24.2802,6.12332,6.64515,54.9929
978452,5.39067,9.86515,15.707,24.1554,5.86142,6.69649,55.1182
978462,5.39067,9.86515,15.707,24.1554,5.86142,6.69649,55.1182
978472,5.39067,9.76212,16.2078,24.1266,5.5374,6.80741,55.4872
978483,5.42591,9.74495,16.4992,23.8384,5.25067,6.80079,55.5085
978493,5.42591,9.74495,16.4992,23.8384,5.25067,6.80079,55.5085
978503,5.48756,9.67626,16.2898,23.8384,5.30698,6.7725,55.292
978513,5.48756,9.67626,16.2898,23.8384,5.30698,6.7725,55.292
978523,5.6285,9.64192,16.2533,23.3486,5.06113,6.65131,54.8724
978533,5.70777,9.61616,16.4719,22.4938,4.57284,6.53212,54.2896
978550,5.83109,9.59899,16.7906,22.0328,4.15186,6.46778,54.2534
978559,5.79586,9.45303,17.5312,22.3785,3.85454,6.70635,55.1587
978569,5.79586,9.45303,17.5312,22.3785,3.85454,6.70635,55.1587
978579,5.70777,9.29848,17.6375,22.6475,3.8888,6.85788,55.2912
