ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3583852,1.55996,2.25353,7.0621,31.7237,14.8801,12.3144,42.5993
3583868,1.57769,2.19355,7.45343,31.5797,14.4507,12.3569,42.8043
3583877,1.66632,2.2621,7.50803,31.5028,14.3171,12.2554,42.9393
3583887,1.66632,2.2621,7.50803,31.5028,14.3171,12.2554,42.9393
3583964,1.72836,2.25353,7.67184,31.426,14.0898,12.2271,43.0797
3583966,1.72836,2.2621,7.75375,31.1571,13.9489,12.2096,42.9013
3583976,1.86131,2.29637,8.5182,30.2254,12.903,12.0926,42.9013
3584056,1.90563,2.33065,8.60011,30.1774,12.7879,12.0454,43.0138
3584059,1.90563,2.33065,8.60011,30.1774,12.7879,12.0454,43.0138
3584069,2.03858,2.31351,8.75482,29.1977,12.2432,11.9138,42.3046
3584079,2.03858,2.31351,8.75482,29.1977,12.2432,11.9138,42.3046
3584089,1.99426,2.27923,8.81852,29.0729,12.178,11.9594,42.1649
3584159,1.97654,2.24496,8.97323,28.996,12.0235,11.9983,42.1908
3584161,1.93222,2.2621,9.00054,28.8808,12.0082,12.0094,42.0756
3584172,1.87904,2.21925,9.29176,29.1017,11.8553,12.1065,42.4917
3584182,1.87904,2.21925,9.29176,29.1017,11.8553,12.1065,42.4917
3584188,1.93222,2.2878,9.29176,28.9768,11.7918,12.0204,42.4886
3584262,1.8879,2.32208,9.33726,29.0345,11.8193,12.0339,42.5817
3584265,1.8879,2.32208,9.33726,29.0345,11.8193,12.0339,42.5817
3584269,1.90563,2.03931,9.9106,28.6791,11.1099,12.2176,42.5346
3584278,1.89677,1.97933,10.0016,28.6983,11.0269,12.2688,42.576
3584288,1.89677,1.97933,10.0016,28.6983,11.0269,12.2688,42.576
3584300,1.92336,2.10786,9.947,28.6023,11.0613,12.1598,42.5805
3584339,1.93222,2.14214,10.0562,28.5062,10.9412,12.1332,42.6368
3584341,1.93222,2.14214,10.0562,28.5062,10.9412,12.1332,42.6368
3584372,1.95881,2.16784,9.8924,28.535,11.0751,12.0908,42.5541
3584379,1.96767,2.14214,9.82869,28.3621,11.0565,12.0853,42.3007
3584388,1.99426,2.14214,9.9743,27.978,10.7817,12.0517,42.0887
3584398,1.99426,2.14214,9.9743,27.978,10.7817,12.0517,42.0887
3584408,1.95881,2.16784,10.0835,27.9299,10.7116,12.0622,42.1401
3584425,1.95881,2.16784,10.0835,27.9299,10.7116,12.0622,42.1401
3584435,1.92336,2.15071,10.2655,28.1028,10.6407,12.1203,42.4424
3584445,1.94995,2.08216,10.3747,28.1797,10.5298,12.1596,42.5865
3584455,1.94995,2.08216,10.3747,28.1797,10.5298,12.1596,42.5865
3584465,1.97654,1.99647,10.2837,28.2085,10.5643,12.1932,42.4652
3584481,1.97654,1.92792,10.3292,28.1797,10.493,12.2383,42.4134
3584491,1.89677,1.93649,10.3838,28.3525,10.5759,12.2986,42.5696
3584501,1.89677,1.93649,10.3838,28.3525,10.5759,12.2986,42.5696
3584511,1.90563,1.89365,10.4748,28.6023,10.5626,12.3417,42.8764
3584521,1.96767,1.90222,10.5021,28.6119,10.4948,12.2991,42.9839
3584531,1.96767,1.90222,10.5021,28.6119,10.4948,12.2991,42.9839
3584541,1.94108,1.9879,10.4566,28.487,10.5412,12.2507,42.8726
3584551,1.94108,1.9879,10.4566,28.487,10.5412,12.2507,42.8726
3584561,1.96767,1.9879,10.2473,28.4582,10.6837,12.2184,42.6611
3584571,1.93222,1.9879,10.0471,28.3429,10.8434,12.2204,42.3102
3584595,1.94995,2.06502,10.0016,28.4966,10.9437,12.1668,42.5132
3584611,1.95881,2.06502,9.9288,28.6503,11.0484,12.1665,42.6029
3584613,1.95881,2.06502,9.9288,28.6503,11.0484,12.1665,42.6029
3584624,1.93222,2.06502,9.9743,28.804,11.0825,12.1966,42.7755
3584646,1.94108,2.15071,9.9379,28.7655,11.1211,12.1316,42.7952
3584656,1.96767,2.21069,9.81959,28.7175,11.2026,12.0654,42.7155
3584666,1.96767,2.21069,9.81959,28.7175,11.2026,12.0654,42.7155
3584681,1.95881,2.16784,9.71949,28.7271,11.2845,12.0921,42.5733
3584682,1.94995,2.13357,9.77409,28.804,11.2592,12.1284,42.6616
3584705,1.94108,2.16784,9.82869,28.7271,11.2067,12.1108,42.6647
3584715,1.94108,2.16784,9.82869,28.7271,11.2067,12.1108,42.6647
3584746,1.85245,2.15927,9.9197,28.7175,11.1988,12.1781,42.6489
3584782,1.89677,2.03931,9.78319,28.948,11.3127,12.2325,42.6673
3584785,1.89677,2.06502,9.63758,28.9096,11.433,12.204,42.509
3584795,1.93222,1.97077,9.56478,28.8808,11.4258,12.2351,42.3486
3584805,1.84359,1.97933,9.64668,28.7943,11.4065,12.2864,42.264
3584815,1.85245,1.91935,9.68308,28.804,11.3513,12.3224,42.2588
3584825,1.85245,1.91935,9.68308,28.804,11.3513,12.3224,42.2588
3584835,1.89677,1.9879,9.71949,28.948,11.3506,12.2612,42.5522
3584846,1.84359,2.02218,9.71039,29.0153,11.4363,12.2771,42.5914
3584856,1.84359,2.02218,9.71039,29.0153,11.4363,12.2771,42.5914
3584866,1.87904,2.02218,9.66488,28.8904,11.405,12.2434,42.4565
3584876,1.87904,2.02218,9.66488,28.8904,11.405,12.2434,42.4565
3584886,1.87904,1.94506,9.67398,29.0056,11.4094,12.3009,42.5037
3584896,1.83472,1.83367,9.74679,29.0441,11.3616,12.4081,42.4592
3584907,1.83472,1.83367,9.74679,29.0441,11.3616,12.4081,42.4592
3584917,1.79041,1.80796,9.9379,29.0633,11.2342,12.4659,42.5995
3584930,1.76382,1.74798,9.99251,28.9384,11.1504,12.5177,42.4427
3584946,1.817,1.80796,10.0289,28.9768,11.1064,12.449,42.6307
3584956,1.817,1.80796,10.0289,28.9768,11.1064,12.449,42.6307
3584966,1.79041,1.75655,10.1108,29.1881,11.1116,12.5165,42.8459
3584976,1.78154,1.71371,10.0653,29.3418,11.1932,12.5559,42.9024
3584986,1.78154,1.71371,10.0653,29.3418,11.1932,12.5559,42.9024
3584997,1.79927,1.77369,9.947,29.3514,11.3006,12.4998,42.8714
3585007,1.79041,1.91935,9.82869,29.2073,11.4091,12.3964,42.7458
3585023,1.86131,1.9622,9.71949,28.948,11.3727,12.3005,42.491
3585034,1.86131,1.9622,9.71949,28.948,11.3727,12.3005,42.491
3585044,1.80813,1.88508,9.71949,28.8712,11.3688,12.3797,42.2839
3585054,1.78154,1.89365,9.80139,28.7655,11.2898,12.3899,42.2421
3585063,1.78154,1.89365,9.80139,28.7655,11.2898,12.3899,42.2421
3585074,1.76382,1.94506,9.947,28.8136,11.2127,12.3801,42.4694
3585107,1.79041,1.87651,9.9288,28.9288,11.2207,12.4131,42.5245
3585114,1.79041,1.84224,10.0471,28.948,11.1153,12.4435,42.6278
3585125,1.77268,1.69657,10.0744,29.1017,11.1098,12.5595,42.6454
3585135,1.72836,1.67087,10.0562,29.0825,11.1482,12.6027,42.5379
3585145,1.72836,1.67087,10.0562,29.0825,11.1482,12.6027,42.5379
3585156,1.79927,1.73942,10.0289,29.1305,11.1491,12.5137,42.6981
