ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1081210,0,0,0.00906667,0.0273019,0,0,0.0363686
1081220,0,0.0171285,0.0362667,0.00910064,0,0,0.0624958
1081243,0,0,0,0.0182013,0,0,0.0182013
1081253,0,0,0.0362667,0,0,0,0.0362667
1081262,0,0,0.0362667,0,0,0,0.0362667
1081274,0,0,0,0,0,0,0
1081284,0,0,0,0,0,0,0
1081294,0,0,0,0,0,0,0
1081304,0,0,0.0453333,0.0364026,0,0,0.0817359
1081315,0,0,0.0453333,0.0364026,0,0,0.0817359
1081324,0.00884035,0,0,0,0,0,0.00884035
1081334,0,0.00856423,0.0272,0.0364026,0,0,0.0721668
1081344,0,0.00856423,0.0272,0.0364026,0,0,0.0721668
1081354,0.0176807,0,0.0634667,0,0,0,0.0811474
1081364,0,0,0,0.0182013,0,0,0.0182013
1081374,0,0,0,0.0182013,0,0,0.0182013
1081387,0,0,0.0181333,0,0,0,0.0181333
1081401,0.0176807,0.0171285,0,0.0546039,0,0,0.089413
1081411,0,0.0256927,0.0362667,0,0,0,0.0619594
1081434,0,0,0,0,0,0,0
1081444,0,0,0.0725333,0,0,0,0.0725333
1081466,0,0,0.0634667,0.0182013,0,0,0.081668
1081484,0,0,0.0181333,0.0455032,0,0,0.0636365
1081514,0,0,0.0362667,0,0,0,0.0362667
1081519,0,0,0.0362667,0,0,0,0.0362667
1081523,0,0,0,0.00910064,0,0,0.00910064
1081544,0,0.00856423,0.0544,0.0182013,0,0,0.0811655
1081554,0.00884035,0.00856423,0.00906667,0.0182013,0,0,0.0446725
1081564,0.00884035,0,0.00906667,0.0182013,0,0,0.0361083
1081574,0,0,0.00906667,0.373126,0,0,0.382193
1081584,0,0,0.00906667,0.373126,0,0,0.382193
1081596,1.44982,3.8796,0,1.02837,13.5981,-10.1475,6.35779
1081606,0.274051,0.325441,0,0,2.14306,-15,0.599492
1081629,0,0,0.0906667,0.236617,0,0,0.327283
1081645,0,0.171285,0.1904,0.491435,13.841,8.97677,0.853119
1081655,0.00884035,0.28262,0.1088,0.455032,18.1228,4.77683,0.855292
1081665,0.00884035,0.28262,0.1088,0.455032,18.1228,4.77683,0.855292
1081675,0,0.16272,0.0725333,0.491435,20.0093,8.28239,0.726688
1081685,0,0.291184,0.154133,0.546039,17.2261,6.18831,0.991356
1081711,0,0.22267,0.0997333,0.518737,19.0715,7.05828,0.84114
1081721,0,0.256927,0.0997333,0.400428,18.4134,4.81914,0.757089
1081725,0,0.256927,0.0997333,0.400428,18.4134,4.81914,0.757089
1081740,0,0.248363,0.117867,0.42773,17.5773,5.61554,0.79396
1081750,0,0.248363,0.117867,0.42773,17.5773,5.61554,0.79396
1081760,0.00884035,0.188413,0.0816,0.455032,18.8383,6.93661,0.733886
1081770,0.00884035,0.28262,0.145067,0.382227,15.6011,4.3206,0.818754
1081786,0,0.376826,0.0997333,0.436831,19.5405,2.62327,0.91339
1081798,0,0.299748,0.0997333,0.436831,19.0373,4.24751,0.836312
1081808,0,0.299748,0.0997333,0.436831,19.0373,4.24751,0.836312
1081818,0.0265211,0.265491,0.0997333,0.364026,16.6473,3.4087,0.755771
1081840,0,0.308312,0.0906667,0.445931,19.6345,4.05284,0.844911
1081846,0,0.308312,0.0906667,0.445931,19.6345,4.05284,0.844911
1081880,0,0.308312,0.0906667,0.445931,19.6345,4.05284,0.844911
1081886,0,0.274055,0.117867,0.491435,18.3285,5.6927,0.883357
1081903,0,0.231234,0.1088,0.409529,17.7424,5.74524,0.749563
1081920,0,0.274055,0.0997333,0.445931,18.9166,4.97016,0.81972
1081929,0,0.291184,0.136,0.400428,16.7836,4.44492,0.827612
1081951,0,0.231234,0.0634667,0.42773,20.6074,5.39766,0.722431
1081961,0.00884035,0.248363,0.117867,0.364026,16.4282,4.56009,0.739095
1081990,0.0353614,0.308312,0.126933,0.364026,15.2775,2.64701,0.834633
1082000,0.0176807,0.265491,0.0725333,0.391328,18.9618,3.62813,0.747033
1082010,0.00884035,0.316877,0.0997333,0.373126,18.202,2.76384,0.798577
1082020,0.00884035,0.316877,0.0997333,0.373126,18.202,2.76384,0.798577
1082030,0,0.308312,0.117867,0.400428,17.8705,3.81044,0.826607
1082040,0,0.291184,0.0544,0.391328,21.3089,3.14577,0.736912
1082050,0,0.291184,0.0544,0.391328,21.3089,3.14577,0.736912
1082060,0.0176807,0.256927,0.0997333,0.41863,17.5966,4.61093,0.792971
1082070,0.0176807,0.256927,0.0997333,0.41863,17.5966,4.61093,0.792971
1082080,0,0.265491,0.154133,0.400428,15.6022,5.28754,0.820053
1082090,0.0176807,0.274055,0.0453333,0.400428,20.7278,3.13273,0.737498
1082100,0.0176807,0.274055,0.0453333,0.400428,20.7278,3.13273,0.737498
1082112,0,0.308312,0.0725333,0.42773,20.5148,3.56091,0.808576
1082122,0,0.299748,0.0725333,0.400428,20.3066,3.36246,0.77271
1082134,0,0.299748,0.0725333,0.400428,20.3066,3.36246,0.77271
1082142,0.0265211,0.299748,0.0997333,0.382227,17.1895,2.88948,0.808229
1082151,0.0265211,0.299748,0.0997333,0.382227,17.1895,2.88948,0.808229
1082161,0,0.274055,0.0725333,0.436831,20.3707,4.50542,0.78342
1082172,0.0442018,0.274055,0.117867,0.373126,14.9865,3.20177,0.80925
1082181,0.0442018,0.274055,0.117867,0.373126,14.9865,3.20177,0.80925
1082192,0,0.291184,0.0725333,0.382227,20.1382,3.28932,0.745944
1082201,0.0442018,0.308312,0.0906667,0.42773,17.257,2.85706,0.870911
1082213,0.0442018,0.308312,0.0906667,0.42773,17.257,2.85706,0.870911
1082223,0.00884035,0.291184,0.145067,0.382227,15.6984,4.12059,0.827318
1082254,0.00884035,0.291184,0.145067,0.382227,15.6984,4.12059,0.827318
1082276,0,0.274055,0.1088,0.391328,17.9732,4.38021,0.774183
1082287,0.00884035,0.308312,0.0544,0.354925,20.6475,1.90314,0.726478
1082303,0.0530421,0.308312,0.117867,0.391328,15.1838,2.54735,0.870549
1082312,0.0530421,0.308312,0.117867,0.391328,15.1838,2.54735,0.870549
1082324,0.0530421,0.308312,0.0997333,0.409529,16.226,2.54833,0.870617
1082332,0.0176807,0.342569,0.117867,0.354925,16.8643,2.02646,0.833042
1082355,0,0.291184,0.0725333,0.354925,19.9534,2.84442,0.718642
1082365,0,0.299748,0.0906667,0.336724,18.7655,2.63311,0.727139
1082375,0,0.299748,0.0906667,0.336724,18.7655,2.63311,0.727139
1082385,0,0.299748,0.136,0.391328,16.7783,4.12743,0.827076
1082395,0,0.299748,0.136,0.391328,16.7783,4.12743,0.827076
1082405,0,0.334005,0.0816,0.382227,19.8861,2.44078,0.797832
1082415,0.00884035,0.351133,0.0725333,0.391328,20.0613,1.89153,0.823835
1082431,0.0176807,0.334005,0.1088,0.409529,17.7311,2.87311,0.870015
1082441,0.0176807,0.334005,0.1088,0.409529,17.7311,2.87311,0.870015
1082451,0,0.316877,0.145067,0.455032,17.0899,4.63299,0.916975
1082462,0.0442018,0.393955,0.1088,0.436831,17.2238,1.63868,0.983787
1082484,0.0176807,0.342569,0.1088,0.500535,18.4776,3.85348,0.969585
1082494,0.0707228,0.376826,0.0634667,0.509636,18.4263,1.8452,1.02065
1082516,0.0265211,0.342569,0.0634667,0.491435,20.1305,3.01644,0.923992
1082527,0.0265211,0.342569,0.0634667,0.491435,20.1305,3.01644,0.923992
1082538,0,0.38539,0.0816,0.509636,20.8224,3.16158,0.976626
1082547,0.00884035,0.428212,0.0906667,0.491435,20.1182,2.13485,1.01915
1082564,0.0265211,0.376826,0.154133,0.546039,16.8146,4.0347,1.10352
1082574,0.0176807,0.411083,0.117867,0.509636,18.5837,2.82228,1.05627
1082584,0.0176807,0.411083,0.117867,0.509636,18.5837,2.82228,1.05627
1082615,0,0.419647,0.1088,0.527837,19.8499,3.08141,1.05628
1082621,0,0.419647,0.1088,0.527837,19.8499,3.08141,1.05628
1082623,0.0353614,0.419647,0.154133,0.527837,16.6667,2.99427,1.13698
1082633,0.0353614,0.419647,0.154133,0.527837,16.6667,2.99427,1.13698
1082643,0,0.376826,0.136,0.591542,18.8426,4.76357,1.10437
1082653,0.0442018,0.462469,0.154133,0.600642,17.1386,2.95025,1.26145
1082663,0.0442018,0.462469,0.154133,0.600642,17.1386,2.95025,1.26145
1082673,0.0176807,0.471033,0.1632,0.57334,17.6186,3.03399,1.22525
1082683,0.0176807,0.471033,0.1632,0.57334,17.6186,3.03399,1.22525
1082693,0.0353614,0.453904,0.154133,0.609743,17.4392,3.28707,1.25314
1082702,0.0884035,0.530982,0.1088,0.627944,17.7292,1.29809,1.35613
1082712,0.0884035,0.530982,0.1088,0.627944,17.7292,1.29809,1.35613
1082722,0.0707228,0.479597,0.145067,0.600642,16.675,2.2614,1.29603
1082732,0.0265211,0.479597,0.181333,0.600642,16.9317,3.21239,1.28809
1082742,0.0265211,0.530982,0.181333,0.600642,17.2412,2.51373,1.33948
1082752,0.0884035,0.582368,0.172267,0.600642,15.972,1.06122,1.44368
1082775,0.0265211,0.496725,0.145067,0.627944,18.3814,2.89022,1.29626
1082785,0.0972439,0.513854,0.1088,0.682548,17.6541,1.92788,1.40245
1082795,0.0972439,0.513854,0.1088,0.682548,17.6541,1.92788,1.40245
1082805,0.0618825,0.565239,0.145067,0.582441,17.3614,1.11159,1.35463
1082815,0.0618825,0.565239,0.145067,0.582441,17.3614,1.11159,1.35463
1082825,0.0530421,0.599496,0.1632,0.637045,17.5577,1.52507,1.45278
1082835,0.0176807,0.548111,0.126933,0.57334,19.2888,1.59331,1.26607
1082845,0.0176807,0.548111,0.126933,0.57334,19.2888,1.59331,1.26607
1082855,0.0707228,0.496725,0.154133,0.57334,16.3178,1.85369,1.29492
1082865,0.0442018,0.522418,0.0997333,0.500535,18.8325,0.432544,1.16689
1082888,0.0618825,0.393955,0.0906667,0.436831,17.2433,1.09312,0.983335
1082897,0.0618825,0.393955,0.0906667,0.436831,17.2433,1.09312,0.983335
1082908,0.00884035,0.291184,0.0816,0.28212,18.1871,1.43946,0.663744
1082918,0,0.145592,0.0181333,0.109208,0,0,0.272933
1082928,0,0.145592,0.0181333,0.109208,0,0,0.272933
1082938,0.00884035,0.119899,0.0453333,0.0728051,0,0,0.246878
1082947,0,0.0171285,0.0272,0.0273019,0,0,0.0716304
1082983,0,0.0256927,0.00906667,0,0,0,0.0347594
1082989,0,0.0256927,0.00906667,0,0,0,0.0347594
1082999,0,0,0.0453333,0.0546039,0,0,0.0999372
1083009,0,0,0.0453333,0.0546039,0,0,0.0999372
1083019,0,0.00856423,0.0181333,0,0,0,0.0266976
1083029,0,0,0.0906667,0.0364026,0,0,0.127069
1083045,0,0,0.0181333,0,0,0,0.0181333
1083055,0,0,0.0181333,0,0,0,0.0181333
1083065,0,0,0.0181333,0,0,0,0.0181333
1083075,0,0,0.0181333,0.0182013,0,0,0.0363346
1083085,0,0,0.0181333,0.0182013,0,0,0.0363346
1083095,0,0,0,0,0,0,0
1083105,0,0,0.0272,0.00910064,0,0,0.0363006
1083115,0,0,0.0272,0.00910064,0,0,0.0363006
1083125,0.0176807,0.00856423,0,0,0,0,0.0262449
1083149,0,0.0171285,0.0272,0,0,0,0.0443285
1083158,0,0,0.00906667,0,0,0,0.00906667
1083168,0,0,0.00906667,0,0,0,0.00906667
1083178,0,0,0,0.0364026,0,0,0.0364026
1083187,0,0,0.0544,0,0,0,0.0544
1083198,0,0,0.0544,0,0,0,0.0544
1083208,0,0,0,0.00910064,0,0,0.00910064
1083217,0,0,0,0.00910064,0,0,0.00910064
1083227,0,0,0.0272,0,0,0,0.0272
1083238,0,0,0.0181333,0,0,0,0.0181333
1083260,0,0,0.0453333,0,0,0,0.0453333
1083277,0,0,0.00906667,0,0,0,0.00906667
