ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
686698,2.67584,3.07075,17.9949,29.9949,5.76654,11.7918,53.7364
686701,2.67584,3.07075,17.9949,29.9949,5.76654,11.7918,53.7364
686737,2.93195,3.24987,18.7193,28.5254,4.73736,11.5288,53.4266
686800,2.87013,3.10487,18.9898,28.4198,4.526,11.6423,53.3845
686809,2.87013,3.16458,19.9943,27.2768,3.55353,11.6037,53.3059
686826,2.87013,3.16458,19.9943,27.2768,3.55353,11.6037,53.3059
686830,2.78182,3.15605,20.3034,27.1328,3.37411,11.6625,53.374
686840,2.72,3.07928,20.6705,27.0655,3.15416,11.7502,53.5353
686902,2.72,3.07928,20.6705,27.0655,3.15416,11.7502,53.5353
686905,2.69351,3.06222,20.6898,26.7294,3.01285,11.7528,53.1749
686907,2.63169,2.92574,20.9892,26.1147,2.57282,11.8341,52.6613
686920,2.5787,2.82338,21.279,26.4893,2.56486,11.952,53.1703
686942,2.55221,2.79779,21.0375,26.4508,2.67747,11.9624,52.8383
687006,2.55221,2.79779,21.0375,26.4508,2.67747,11.9624,52.8383
687009,2.56104,2.88309,20.6511,26.0475,2.74169,11.8678,52.1427
687022,2.45507,2.82338,20.6415,26.2107,2.84745,11.9624,52.1307
687031,2.45507,2.82338,20.6415,26.2107,2.84745,11.9624,52.1307
687041,2.48156,2.88309,20.5835,26.326,2.93835,11.9212,52.2742
687122,2.50805,2.87456,20.342,26.0186,2.91975,11.8792,51.7433
687125,2.50805,2.87456,20.342,26.0186,2.91975,11.8792,51.7433
687130,2.48156,2.81485,20.796,26.4797,2.86128,11.9776,52.5721
687140,2.48156,2.81485,20.796,26.4797,2.86128,11.9776,52.5721
687150,2.47273,2.95133,20.458,26.2011,2.98646,11.8757,52.0831
687210,2.60519,3.05369,20.2455,26.0955,3.02815,11.7352,51.9998
687211,2.56104,2.93427,20.5932,26.3164,2.90833,11.8541,52.4049
687221,2.56104,2.93427,20.5932,26.3164,2.90833,11.8541,52.4049
687231,2.64935,3.09634,20.4869,26.0475,2.87276,11.7029,52.2801
687241,2.67584,3.17311,20.5256,26.0955,2.89078,11.6558,52.47
687317,2.72,3.13899,20.7767,26.2876,2.80116,11.6788,52.9233
687320,2.65818,3.09634,20.8733,26.278,2.76096,11.7369,52.9058
687322,2.72,3.24987,20.5063,25.8362,2.80039,11.5764,52.3123
687332,2.72,3.24987,20.5063,25.8362,2.80039,11.5764,52.3123
687342,2.78182,3.30105,20.6511,26.1531,2.84625,11.5495,52.8871
687352,2.79948,3.1987,20.7284,26.326,2.82587,11.6082,53.0526
687415,2.79948,3.1987,20.7284,26.326,2.82587,11.6082,53.0526
687422,2.72,3.16458,20.6415,26.4124,2.93526,11.6652,52.9385
687429,2.81714,3.36929,20.5739,26.1627,2.90091,11.4931,52.923
687439,2.85247,3.28399,20.4869,26.3932,2.9886,11.5276,53.0166
687521,2.81714,3.17311,20.5642,26.4893,2.9603,11.6121,53.0437
687524,2.64935,3.12193,20.8057,26.3548,2.84409,11.729,52.9318
687525,2.96727,3.28399,20.2744,25.6537,2.72903,11.4059,52.1794
687535,2.85247,3.21576,20.5256,25.6441,2.62347,11.515,52.2379
687545,2.85247,3.21576,20.5256,25.6441,2.62347,11.515,52.2379
687556,2.72,3.19017,20.796,25.6345,2.53561,11.6125,52.3407
687620,2.87013,3.32664,20.8057,25.7305,2.55122,11.4746,52.733
687625,2.87013,3.32664,20.8057,25.7305,2.55122,11.4746,52.733
687626,2.84364,3.1134,21.0278,25.4616,2.24205,11.5925,52.4465
687638,2.87013,3.16458,20.9795,25.4424,2.26724,11.5487,52.4566
687647,2.92312,3.26693,20.8926,25.3463,2.28763,11.458,52.429
687726,2.94078,3.22428,21.0278,25.3463,2.18979,11.4797,52.5392
687729,2.80831,3.18164,21.2597,25.4136,2.14914,11.5878,52.6632
687754,2.76416,3.22428,20.9795,25.404,2.33166,11.5697,52.3719
687757,2.69351,3.16458,21.0761,25.452,2.31307,11.6453,52.3862
687840,2.69351,3.16458,21.0761,25.452,2.31307,11.6453,52.3862
687846,2.73766,3.07928,21.1534,25.6441,2.29608,11.6833,52.6144
687849,2.75532,3.10487,20.9892,25.7113,2.41228,11.6552,52.5607
687859,2.78182,3.0281,21.0278,25.8554,2.40724,11.6922,52.6931
687929,2.85247,3.10487,21.0278,25.8554,2.40342,11.6177,52.8405
687933,2.85247,3.10487,21.0278,25.8554,2.40342,11.6177,52.8405
687945,2.73766,3.07928,21.1148,25.9226,2.43568,11.6983,52.8543
687955,2.73766,3.07928,21.1148,25.9226,2.43568,11.6983,52.8543
687959,2.72883,3.10487,21.0182,25.7209,2.41511,11.6711,52.5728
688031,2.69351,3.13046,20.883,25.7017,2.50708,11.6662,52.4086
688035,2.66701,3.07075,21.0375,25.7017,2.41436,11.7198,52.477
688044,2.79065,3.15605,20.8057,25.3847,2.37089,11.5782,52.1371
688054,2.76416,3.13046,20.6415,25.5288,2.52264,11.6035,52.0649
688064,2.76416,3.13046,20.6415,25.5288,2.52264,11.6035,52.0649
688134,2.92312,3.15605,20.5545,25.6825,2.56176,11.514,52.3162
688139,2.93195,3.2584,20.8153,25.6441,2.44786,11.4727,52.6498
688142,2.82597,3.16458,20.883,25.961,2.56303,11.5985,52.8345
688152,2.87896,3.12193,20.854,25.9994,2.54872,11.5939,52.8543
688162,2.90545,3.19017,20.9409,25.9226,2.48607,11.547,52.9591
688236,2.8613,3.27546,20.7381,25.8266,2.6103,11.5067,52.7014
688239,2.8613,3.27546,20.7381,25.8266,2.6103,11.5067,52.7014
688243,2.84364,3.22428,20.7381,25.8842,2.62229,11.5451,52.6902
688266,2.83481,3.28399,20.6994,25.7881,2.63176,11.5106,52.6064
688277,2.99377,3.32664,20.371,25.6345,2.67378,11.3763,52.3259
688338,2.99377,3.32664,20.371,25.6345,2.67378,11.3763,52.3259
688346,2.82597,3.17311,20.7091,25.6537,2.52651,11.5629,52.3618
688356,2.99377,3.23281,20.767,25.6441,2.42985,11.4513,52.6377
688374,2.94078,3.30105,20.825,25.5576,2.41946,11.4417,52.6245
688445,2.94078,3.30105,20.825,25.5576,2.41946,11.4417,52.6245
688447,2.93195,3.28399,20.796,25.6825,2.48532,11.4611,52.6945
688457,2.94078,3.26693,20.8057,25.5096,2.39423,11.4543,52.523
688468,2.94078,3.26693,20.8057,25.5096,2.39423,11.4543,52.523
688477,2.96727,3.27546,20.7767,25.5768,2.42808,11.4393,52.5963
688575,2.96727,3.28399,20.883,25.596,2.38469,11.4434,52.7303
688582,2.96727,3.28399,20.883,25.596,2.38469,11.4434,52.7303
688644,3.03792,3.28399,20.7864,25.2791,2.26142,11.3797,52.3874
688646,2.98494,3.32664,20.9699,25.1927,2.17463,11.3916,52.4741
688647,3.10857,3.26693,20.9602,25.2695,2.12319,11.3641,52.6052
688672,3.03792,3.33517,20.883,24.8757,2.05729,11.3325,52.1318
688746,2.94961,3.24987,20.7188,24.6932,2.07063,11.3964,51.6115
688750,2.94961,3.24987,20.7188,24.6932,2.07063,11.3964,51.6115
688760,2.99377,3.27546,20.825,24.991,2.1348,11.3891,52.0852
688783,3.01143,3.27546,20.8636,24.7701,2.00809,11.3674,51.9206
688859,3.01143,3.27546,20.8636,24.7701,2.00809,11.3674,51.9206
688862,2.99377,3.49724,21.192,24.6452,1.89029,11.2787,52.3283
688877,2.95844,3.36929,18.7676,24.7316,3.1985,11.1902,49.827
688880,3.08208,3.49724,21.2403,24.8949,1.93008,11.2557,52.7146
688891,3.06442,3.48018,21.3852,25.1734,1.97915,11.3027,53.1033
688960,3.08208,3.36076,21.2307,25.1927,2.00537,11.3439,52.8662
688961,2.99377,3.49724,21.0182,24.7989,2.04756,11.2772,52.3081
688974,3.03792,3.429,21.0761,24.7893,1.96065,11.2928,52.3323
688984,3.03792,3.429,21.0761,24.7893,1.96065,11.2928,52.3323
688994,3.1439,3.42047,20.9699,24.5684,1.85933,11.2203,52.1026
689054,3.12623,3.54842,21.0085,24.3763,1.82,11.1536,52.0594
689062,3.02909,3.44606,21.1727,24.8853,1.96521,11.3022,52.5332
689072,3.09974,3.48018,21.1341,24.7124,1.88778,11.2348,52.4264
689082,3.1174,3.60813,21.0665,24.6068,1.92325,11.1494,52.3988
689092,3.1174,3.60813,21.0665,24.6068,1.92325,11.1494,52.3988
689162,3.15273,3.50577,21.0568,24.7412,1.9242,11.192,52.4566
689166,3.08208,3.50577,21.279,24.7989,1.87199,11.2474,52.6657
689187,3.17039,3.58254,21.4045,24.7989,1.79699,11.1744,52.9563
689264,3.08208,3.52283,21.2307,24.722,1.87038,11.2299,52.5576
689266,2.9761,3.49724,21.1534,24.674,1.93197,11.2869,52.3008
689277,2.9761,3.53136,21.1727,24.626,1.91589,11.2677,52.3062
689360,2.9761,3.54842,21.1727,24.626,1.92342,11.2591,52.3232
689364,2.9761,3.429,21.1051,24.7989,1.9818,11.3266,52.3091
689367,3.0026,3.48871,21.221,24.8181,1.94324,11.2928,52.5304
689375,2.91429,3.39488,21.1051,24.7508,1.97753,11.3716,52.1651
689391,2.91429,3.39488,21.1051,24.7508,1.97753,11.3716,52.1651
689396,2.94078,3.429,21.25,24.5972,1.83628,11.3404,52.217
689466,2.99377,3.49724,21.1727,24.5395,1.85347,11.2698,52.2033
689470,2.99377,3.49724,21.1727,24.5395,1.85347,11.2698,52.2033
689480,2.99377,3.40341,21.5011,25.0006,1.84743,11.372,52.8989
689490,3.02909,3.57401,21.221,24.6548,1.89538,11.2253,52.4789
689500,3.02909,3.57401,21.221,24.6548,1.89538,11.2253,52.4789
689570,3.0026,3.64225,21.0858,24.3475,1.87282,11.1722,52.0781
689572,3.03792,3.54842,21.0278,24.3379,1.83848,11.1967,51.952
689577,2.91429,3.52283,21.5784,24.578,1.71509,11.3282,52.5935
689592,3.01143,3.61666,21.2597,24.3667,1.77604,11.1947,52.2544
689602,3.1439,3.71902,21.2597,24.2994,1.72394,11.0725,52.422
689677,3.13506,3.62519,21.4625,24.4531,1.65196,11.1499,52.6759
689684,3.13506,3.62519,21.4625,24.4531,1.65196,11.1499,52.6759
689694,3.35584,4.35023,21.0085,23.4831,1.66143,10.571,52.1976
689704,3.31169,4.20522,21.3756,23.8,1.57421,10.7203,52.6925
689774,3.31169,4.20522,21.3756,23.8,1.57421,10.7203,52.6925
689776,3.26753,4.06874,21.0568,24.0401,1.80444,10.8025,52.4332
689780,3.36468,4.3417,20.6222,23.2621,1.75274,10.5187,51.5907
689795,3.36468,4.3417,20.6222,23.2621,1.75274,10.5187,51.5907
689805,3.34701,4.20522,20.6801,23.5023,1.77848,10.6206,51.7346
689875,3.31169,4.23081,20.6608,23.5503,1.83978,10.6278,51.7536
689879,3.27636,4.33317,20.8636,23.6847,1.85874,10.6232,52.1579
689881,3.21455,3.95785,21.1244,24.4147,1.91304,10.9179,52.7115
689896,3.06442,3.89814,21.2886,24.309,1.8332,11.026,52.5602
689906,3.06442,3.89814,21.2886,24.309,1.8332,11.026,52.5602
689916,3.06442,3.8299,21.3273,24.2994,1.77912,11.062,52.521
689975,3.13506,3.88108,21.1341,24.2994,1.86434,10.9869,52.4497
689984,3.05558,3.87255,20.7381,23.6175,1.80194,10.9472,51.2837
689994,3.17039,3.89814,21.0955,24.0113,1.74585,10.9357,52.1753
690004,3.34701,3.97491,21.1051,24.4051,1.85866,10.8423,52.8321
690014,3.34701,3.97491,21.1051,24.4051,1.85866,10.8423,52.8321
690077,3.32935,4.05168,20.854,24.2322,1.95387,10.7796,52.4672
690079,3.29403,3.99197,20.4773,23.8768,1.98369,10.7672,51.6401
690089,3.27636,3.98344,21.3273,24.3186,1.74766,10.8834,52.9057
690099,3.27636,3.98344,21.3273,24.3186,1.74766,10.8834,52.9057
690109,3.39117,4.05168,21.2693,24.309,1.74469,10.7887,53.0212
690119,3.36468,3.86402,20.854,24.3186,1.89118,10.8615,52.4013
690180,3.26753,3.77873,20.7477,24.2706,1.93706,10.9399,52.0646
690183,3.1439,3.88108,20.9216,24.0881,1.87554,10.9498,52.0347
690186,3.32935,3.94932,20.9409,23.9153,1.72357,10.8116,52.1348
690196,3.31169,3.88108,20.7091,23.7136,1.73101,10.8194,51.6154
690219,3.26753,3.9152,20.7864,23.7616,1.75084,10.8345,51.7307
690282,3.20571,3.94079,21.2403,23.8768,1.61277,10.8978,52.2637
690285,3.20571,3.94079,21.2403,23.8768,1.61277,10.8978,52.2637
690302,3.24104,3.77873,21.3756,23.7904,1.41443,10.9645,52.1857
690307,3.21455,3.88961,21.2403,23.6751,1.49456,10.903,52.0196
690384,3.21455,3.93226,21.192,23.5215,1.46892,10.8657,51.8603
690386,3.21455,3.93226,21.192,23.5215,1.46892,10.8657,51.8603
690414,3.42649,3.9152,20.8733,23.4542,1.48524,10.7373,51.6692
690419,3.42649,3.9152,20.8733,23.4542,1.48524,10.7373,51.6692
690491,3.19688,3.76167,21.3369,23.5983,1.36151,10.9772,51.8938
690496,3.32052,3.7702,21.5494,23.7232,1.2525,10.9376,52.3633
690500,3.24987,3.80432,20.9409,23.7904,1.64329,10.9134,51.7855
690514,3.33818,3.83843,20.7477,23.4734,1.56912,10.8111,51.3978
690592,3.33818,3.84696,20.9892,23.6847,1.54473,10.8435,51.8591
690594,3.19688,3.72755,21.2886,24.1938,1.63901,11.0361,52.4069
690604,3.28519,3.85549,20.5449,24.1073,1.99485,10.8639,51.7929
690616,3.28519,3.85549,20.5449,24.1073,1.99485,10.8639,51.7929
690625,3.21455,3.76167,21.0182,24.5011,1.91924,11.0133,52.4955
690695,3.42649,3.93226,20.9602,24.9333,2.10267,10.8544,53.2523
690697,3.53247,3.94079,20.5159,25.3271,2.44744,10.7949,53.3163
690707,3.28519,3.97491,20.342,25.6729,2.82522,10.9117,53.275
690712,3.44416,3.94079,19.9557,26.3068,3.19108,10.8703,53.6474
690722,3.44416,3.94079,19.9557,26.3068,3.19108,10.8703,53.6474
690735,3.59429,4.05168,19.5114,26.4605,3.45337,10.722,53.6178
690799,3.6561,4.05168,19.4051,26.4605,3.47697,10.6838,53.5733
690802,3.6561,4.13698,19.4051,26.5085,3.5304,10.6469,53.7067
690805,3.28519,3.76167,18.4682,25.6633,3.74747,10.8692,51.1783
690816,3.32935,3.8299,17.8307,25.6825,4.12076,10.7614,50.6724
690826,3.32935,3.8299,18.0915,25.6825,3.97165,10.7832,50.9332
690900,3.30286,3.80432,18.0915,26.009,4.11024,10.8363,51.2077
690902,3.32935,3.81284,18.1881,26.5181,4.24966,10.8674,51.8483
690920,3.1439,3.81284,19.2989,31.3299,5.51355,11.3758,57.5855
690926,3.17922,3.93226,19.5983,31.2339,5.34512,11.3181,57.9437
690934,3.17922,3.93226,19.5983,31.2339,5.34512,11.3181,57.9437
691004,3.03792,3.94932,19.6852,31.426,5.44428,11.392,58.0985
691006,3.08208,3.81284,19.7045,30.917,5.1912,11.4037,57.5164
691017,3.18805,3.64225,18.729,27.6226,4.39427,11.147,53.1819
691030,3.1174,3.45459,18.7483,26.9695,4.09181,11.2295,52.2898
691040,2.94078,3.24987,19.1733,26.1339,3.52913,11.3936,51.4978
691101,2.94078,3.24987,19.1733,26.1339,3.52913,11.3936,51.4978
691103,2.82597,3.18164,19.5307,25.0198,2.89012,11.4352,50.5581
691106,2.91429,2.95986,18.0239,19.9102,1.10247,10.9774,43.8082
691119,2.77299,2.83191,17.8983,19.6124,1.02808,11.1001,43.1156
691216,2.77299,2.83191,17.8983,19.6124,1.02808,11.1001,43.1156
691219,2.78182,2.79779,17.7824,19.9198,1.24381,11.1326,43.2818
691238,3.31169,4.36729,16.4631,26.326,5.40864,10.4353,50.468
691246,3.44416,4.71701,16.7725,28.7079,6.15581,10.4357,53.6416
691306,3.73558,5.09232,15.9625,28.948,6.67224,10.0717,53.7385
691310,3.59429,5.08379,17.029,30.6672,6.70863,10.3819,56.3743
691342,3.69143,5.34822,17.5216,31.2243,6.64504,10.307,57.7855
691410,4.04468,5.65529,17.4057,30.0525,6.23597,9.90888,57.1582
