ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2447389,0,0.0852558,0.126596,0.100268,0,0,0.31212
2447414,0,0.0852558,0.108511,0.127614,0,0,0.32138
2447424,0,0.127884,0.144681,0.0729223,0,0,0.345487
2447461,0,0.102307,0.117553,0.0820375,0,0,0.301898
2447467,0,0.102307,0.117553,0.0820375,0,0,0.301898
2447471,0,0.0852558,0.108511,0.0820375,0,0,0.275804
2447486,0,0.0852558,0.108511,0.0820375,0,0,0.275804
2447499,0,0.110832,0.081383,0.063807,0,0,0.256022
2447501,0,0.102307,0.0994681,0.0364611,0,0,0.238236
2447511,0,0.102307,0.0994681,0.0364611,0,0,0.238236
2447521,0,0.102307,0.081383,0.0364611,0,0,0.220151
2447531,0,0.102307,0.081383,0.0364611,0,0,0.220151
2447541,0,0.0767302,0.117553,0.0455764,0,0,0.23986
2447551,0,0.127884,0.126596,0.0455764,0,0,0.300056
2447561,0,0.127884,0.126596,0.0455764,0,0,0.300056
2447571,0,0.0852558,0.0994681,0.0182306,0,0,0.202954
2447581,0,0.0682046,0.126596,0.0546917,0,0,0.249492
2447605,0,0.0852558,0.0632979,0.0182306,0,0,0.166784
2447627,0,0.0682046,0.117553,0,0,0,0.185758
2447637,0,0.0937813,0.0994681,0,0,0,0.193249
2447647,0,0.0937813,0.0994681,0,0,0,0.193249
2447657,0,0.119358,0.0904255,0.0182306,0,0,0.228014
2447667,0,0.0511535,0.0904255,0,0,0,0.141579
2447677,0,0.0511535,0.0904255,0,0,0,0.141579
2447681,0,0.059679,0.108511,0.0364611,0,0,0.204651
2447696,0,0.059679,0.108511,0.0364611,0,0,0.204651
2447707,0,0.059679,0.0452128,0.0364611,0,0,0.141353
2447717,0,0.110832,0.0632979,0.00911528,0,0,0.183246
2447734,0,0.0937813,0.0452128,0.0455764,0,0,0.184571
2447744,0,0.0682046,0.0452128,0.0364611,0,0,0.149879
2447766,0,0.0682046,0.126596,0.00911528,0,0,0.203916
2447784,0,0.102307,0.0542553,0.00911528,0,0,0.165678
2447794,0,0.059679,0.0180851,0.0364611,0,0,0.114225
2447829,0,0.0511535,0.0361702,0.0364611,0,0,0.123785
2447835,0,0.0511535,0.0361702,0.0364611,0,0,0.123785
2447845,0,0.0682046,0.0904255,0,0,0,0.15863
2447876,0,0.110832,0.0632979,0.0273458,0,0,0.201476
2447891,0,0.110832,0.0542553,0,0,0,0.165088
2447894,0,0.0426279,0.0994681,0.0273458,0,0,0.169442
