ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4524509,2.15944,6.27035,6.47144,22.2441,13.3823,8.19177,37.1453
4524519,2.17721,6.23618,6.53497,22.2153,13.2786,8.20837,37.1636
4524608,2.17721,6.23618,6.53497,22.2153,13.2786,8.20837,37.1636
4524612,2.17721,6.26181,6.68927,22.1096,13.0948,8.20126,37.2379
4524688,2.25719,6.20201,7.08863,21.9655,12.5433,8.23505,37.5134
4524690,2.25719,6.20201,7.08863,21.9655,12.5433,8.23505,37.5134
4524700,2.2483,6.19347,6.97064,21.8407,12.6266,8.20182,37.2531
4524724,2.27496,6.2191,6.97064,21.9175,12.6337,8.18334,37.3822
4524734,2.22164,6.1593,7.03417,21.7062,12.533,8.22685,37.1213
4524750,2.16832,6.13367,6.97064,21.6774,12.6334,8.25955,36.95
4524770,2.1861,6.10804,6.97064,21.8503,12.6644,8.29587,37.1151
4524775,2.1861,6.10804,6.97064,21.8503,12.6644,8.29587,37.1151
4524805,2.15055,6.06533,6.96156,22.0232,12.7527,8.3744,37.2006
4524807,2.15055,6.06533,6.96156,22.0232,12.7527,8.3744,37.2006
4524822,2.15055,6.15075,6.85264,21.8887,12.8475,8.27696,37.0426
4524824,2.15055,6.15075,6.85264,21.8887,12.8475,8.27696,37.0426
4524897,2.12389,6.19347,6.70742,21.735,12.9878,8.21213,36.7598
4524904,2.15055,6.19347,6.67112,21.8119,13.0228,8.2028,36.827
4524905,2.20387,6.33015,6.61666,22.4266,13.2635,8.18682,37.5772
4524924,2.17721,6.27889,6.50774,22.417,13.3831,8.21354,37.3808
4524927,2.16832,6.2191,6.39883,22.3593,13.4681,8.22604,37.1456
4524936,2.16832,6.2191,6.39883,22.3593,13.4681,8.22604,37.1456
4524946,2.115,6.18492,6.30806,22.4938,13.6487,8.28879,37.1018
4524958,2.115,6.18492,6.30806,22.4938,13.6487,8.28879,37.1018
4524968,2.09723,6.21055,6.28991,22.6186,13.7319,8.30312,37.2163
4524978,2.09723,6.22764,6.26268,22.6763,13.7828,8.2979,37.2638
4525000,2.09723,6.22764,6.26268,22.6763,13.7828,8.2979,37.2638
4525008,2.15944,6.31307,6.29899,22.6186,13.689,8.20208,37.3901
4525014,2.15055,6.22764,6.30806,22.4938,13.6248,8.23977,37.18
4525025,2.15944,6.21055,6.23545,22.4362,13.6683,8.22114,37.0416
4525095,2.15944,6.21055,6.23545,22.4362,13.6683,8.22114,37.0416
4525100,2.14166,6.17638,6.22637,22.5226,13.7123,8.26783,37.067
4525103,2.115,6.19347,6.20822,22.2633,13.6851,8.2231,36.78
4525119,2.115,6.19347,6.20822,22.2633,13.6851,8.2231,36.78
4525124,2.15055,6.2191,6.24453,22.2729,13.6206,8.19302,36.8871
4525136,2.13278,6.20201,6.35344,22.5322,13.6001,8.28209,37.2204
4525170,2.14166,6.21055,6.38975,22.7819,13.632,8.32248,37.5239
4525177,2.23053,6.27889,6.42605,22.7435,13.5127,8.2248,37.679
4525188,2.13278,6.25327,6.45328,22.6379,13.5449,8.28708,37.4772
4525198,2.13278,6.25327,6.45328,22.6379,13.5449,8.28708,37.4772
4525208,2.20387,6.27889,6.53497,22.561,13.3726,8.22801,37.5788
