ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1783210,1.9646,2.42857,7.4233,13.4378,6.41326,9.78128,25.2543
1783286,1.9115,2.36871,7.91395,14.686,6.72357,10.223,26.8801
1783293,1.82301,2.32596,8.09567,15.4695,7.10535,10.5088,27.7141
1783295,1.51327,2.37726,6.78728,16.171,9.54202,10.6528,26.8488
1783305,1.52212,2.29175,6.74185,16.508,9.7324,10.7723,27.0638
1783315,1.52212,2.29175,6.74185,16.508,9.7324,10.7723,27.0638
1783380,1.35398,2.16348,6.89631,16.8816,9.88699,11.134,27.2953
1783384,1.35398,2.16348,6.89631,16.8816,9.88699,11.134,27.2953
1783387,1.20354,1.64185,7.07803,17.3362,9.8098,11.8686,27.2596
1783403,1.20354,1.64185,7.07803,17.3362,9.8098,11.8686,27.2596
1783407,1.18584,1.59909,7.33244,17.1537,9.38218,11.9364,27.2711
1783423,1.18584,1.53068,7.47782,16.8633,8.99039,11.9881,27.0577
1783483,1.18584,1.53068,7.47782,16.8633,8.99039,11.9881,27.0577
1783489,1.22124,1.55634,7.47782,16.6356,8.82532,11.9013,26.891
1783493,1.57522,1.45372,9.39498,17.7011,6.79223,11.9836,30.125
1783498,1.57522,1.45372,9.39498,17.7011,6.79223,11.9836,30.125
1783508,1.69912,1.53924,10.9759,17.6435,5.10682,11.9505,31.8578
1783518,1.89381,1.6333,12.2026,17.2785,3.64717,11.7943,33.0082
1783587,1.89381,1.6333,12.2026,17.2785,3.64717,11.7943,33.0082
1783590,2.10619,1.75302,12.884,16.6083,2.52692,11.5286,33.3515
1783601,2.87611,2.00101,13.3838,16.1618,1.38208,10.7495,34.4227
1783624,2.73451,1.94115,13.2293,15.8703,1.36761,10.847,33.7753
1783718,2.57522,1.78722,13.5564,16.0616,1.2634,11.1486,33.9805
1783721,2.43363,1.69316,14.0743,16.5809,1.26945,11.4406,34.782
1783798,1.89381,1.37676,14.8648,17.6915,1.61171,12.2614,35.8269
1783801,1.9646,1.41097,15.3191,18.2102,1.58343,12.256,36.9048
1783803,1.73451,1.2998,15.5281,18.9785,2.00832,12.5752,37.5409
1783813,1.73451,1.39386,14.9829,18.5175,2.17996,12.4378,36.6288
1783823,1.76991,1.44517,14.5013,18.3638,2.45132,12.3267,36.0803
1783892,1.75221,1.46227,14.1288,18.3062,2.72617,12.2949,35.6495
1783895,1.63717,1.45372,13.9834,18.3542,2.95479,12.3827,35.4286
1783905,1.49558,1.36821,13.2475,17.7011,3.19875,12.4591,33.8124
