ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5415974,5.47788,8.86697,18.6131,34,7.01038,8.5729,66.9579
5415983,5.52212,8.8243,18.6131,34,6.97776,8.57234,66.9595
5415997,5.51327,8.81576,18.5938,34,6.98893,8.57661,66.9228
5416062,5.51327,8.81576,18.5938,34,6.98893,8.57661,66.9228
5416064,5.49558,8.84137,18.6807,34,6.96276,8.58216,67.0176
5416065,5.61062,8.78163,18.9415,34,6.76835,8.58765,67.3337
5416076,5.61947,8.84137,18.9994,34,6.75304,8.56918,67.4603
5416094,5.61947,8.84137,18.9994,34,6.75304,8.56918,67.4603
5416098,5.63717,8.85843,18.9705,34,6.76296,8.55427,67.4661
5416167,5.61062,8.79869,18.9994,34,6.74565,8.58719,67.4087
5416170,5.65487,8.72189,19.0091,34,6.69945,8.59951,67.3858
5416180,5.75221,8.73042,19.4341,34,6.45795,8.60277,67.9167
5416191,5.70796,8.67068,19.2795,34,6.53401,8.62443,67.6582
5416207,5.70796,8.65361,19.3472,34,6.49786,8.63675,67.7087
5416267,5.78761,8.73042,19.5307,34,6.39694,8.59957,68.0487
5416291,5.76106,8.4488,19.2409,34,6.4665,8.6799,67.4508
5416305,5.84071,8.44026,19.2892,34,6.40458,8.65949,67.5702
5416307,5.84071,8.44026,19.2892,34,6.40458,8.65949,67.5702
5416370,5.79646,8.44026,19.4727,34,6.33998,8.69214,67.7094
5416377,5.79646,8.44026,19.4727,34,6.33998,8.69214,67.7094
5416379,5.89381,8.51707,19.4631,34,6.32061,8.63046,67.8739
5416390,5.89381,8.51707,19.4631,34,6.32061,8.63046,67.8739
5416404,5.9823,8.54267,19.492,34,6.27355,8.59353,68.017
5416411,5.9823,8.54267,19.492,34,6.27355,8.59353,68.017
5416480,5.93805,8.55974,19.3955,34,6.34313,8.59386,67.8932
5416482,5.84071,8.53414,19.2119,34,6.46632,8.61938,67.5868
5416494,5.95575,8.57681,19.3955,34,6.33965,8.58178,67.928
5416500,5.92035,8.55974,19.3858,34,6.35577,8.5991,67.8659
5416510,5.86726,8.5512,19.2989,34,6.41826,8.61236,67.7173
5416580,5.86726,8.5512,19.2989,34,6.41826,8.61236,67.7173
5416582,5.9292,8.58534,19.3085,34,6.39444,8.57982,67.8231
5416594,5.9292,8.8243,19.0767,34,6.56728,8.47481,67.8302
5416604,5.9292,8.8243,19.0767,34,6.56728,8.47481,67.8302
5416613,5.95575,8.91817,19.0477,34,6.59388,8.4304,67.9217
5416677,6.0177,9.04618,19.2216,34,6.51928,8.38195,68.2855
5416680,6.0177,9.04618,19.2216,34,6.51928,8.38195,68.2855
5416685,5.93805,9.16566,19.096,34,6.6465,8.35611,68.1997
5416695,5.93805,9.08886,18.8449,34,6.74283,8.35796,67.8718
5416785,5.9115,8.99498,18.7773,34,6.76166,8.39288,67.6838
5416788,5.9115,8.99498,18.7773,34,6.76166,8.39288,67.6838
5416804,5.82301,8.69629,19.2409,34,6.50543,8.57176,67.7602
5416821,5.82301,8.69629,19.4341,34,6.41586,8.59004,67.9534
5416881,5.87611,8.77309,19.4341,34,6.41233,8.54502,68.0833
5416890,5.97345,8.74749,19.4438,34,6.35604,8.52116,68.1647
5416900,5.9646,8.72189,19.2506,34,6.44226,8.51466,67.9371
5416905,5.9646,8.72189,19.2506,34,6.44226,8.51466,67.9371
5416920,5.93805,8.62801,19.2892,34,6.41098,8.56009,67.8553
5416983,5.93805,8.62801,19.2892,34,6.41098,8.56009,67.8553
5416986,5.95575,8.71335,19.4244,34,6.36373,8.53723,68.0935
5416997,5.9823,8.63655,19.4438,34,6.32157,8.55644,68.0626
5417021,5.9115,8.57681,19.55,34,6.28884,8.6117,68.0383
5417094,5.95575,8.67922,19.6176,34,6.26565,8.56729,68.2526
5417100,5.95575,8.67922,19.6176,34,6.26565,8.56729,68.2526
5417110,5.9646,8.58534,19.3955,34,6.33792,8.57575,67.9454
5417201,5.9115,8.59388,19.4631,34,6.33357,8.5976,67.9684
5417202,5.93805,8.56827,19.608,34,6.24769,8.61089,68.1143
5417203,5.9823,8.39759,19.7625,34,6.10955,8.66919,68.1424
5417224,6.06195,8.60241,19.4051,34,6.29333,8.53703,68.0695
5417293,6.06195,8.60241,19.4051,34,6.29333,8.53703,68.0695
5417295,6.0708,8.5512,19.3182,34,6.3152,8.54344,67.9402
5417300,6.02655,8.67922,19.0864,34,6.478,8.49227,67.7921
5417315,6.02655,8.67922,19.0864,34,6.478,8.49227,67.7921
5417325,6.04425,8.56827,19.096,34,6.43494,8.52555,67.7085
5417395,6.00885,8.5512,19.2313,34,6.38397,8.55667,67.7913
5417398,6.10619,8.60241,19.1926,34,6.37088,8.50147,67.9012
5417400,5.9646,8.4488,19.2699,34,6.35841,8.61139,67.6833
5417416,5.9646,8.4488,19.2699,34,6.35841,8.61139,67.6833
5417427,5.90265,8.27811,19.3568,34,6.2997,8.70095,67.5376
5417436,5.97345,8.26958,19.4534,34,6.21994,8.68813,67.6964
5417502,5.97345,8.26958,19.4534,34,6.21994,8.68813,67.6964
5417512,5.9646,8.14157,19.8494,34,6.00669,8.77263,67.9556
5417522,5.9646,8.14157,19.8494,34,6.00669,8.77263,67.9556
5417532,5.9646,8.19277,19.8108,34,6.03863,8.75117,67.9682
5417602,5.97345,8.20131,19.7818,34,6.0502,8.74244,67.9566
5417606,5.97345,8.20131,19.7818,34,6.0502,8.74244,67.9566
5417616,5.9292,8.13303,19.5017,34,6.18012,8.75603,67.5639
5417626,5.92035,8.11596,19.492,34,6.1839,8.76426,67.5284
5417636,5.92035,8.11596,19.492,34,6.1839,8.76426,67.5284
5417700,5.90265,8.07329,19.5597,34,6.14897,8.79174,67.5356
5417703,5.90265,8.07329,19.5597,34,6.14897,8.79174,67.5356
5417705,5.9646,8.21837,19.492,34,6.19199,8.71276,67.675
5417714,5.9646,8.21837,19.492,34,6.19199,8.71276,67.675
5417730,6.00885,8.21837,19.3858,34,6.22059,8.68736,67.613
5417740,6.0354,8.26104,19.3955,34,6.21573,8.66404,67.6919
5417802,5.9823,8.35492,19.1347,34,6.38709,8.62525,67.4719
5417830,5.9823,8.37199,19.067,34,6.42328,8.61287,67.4213
5417836,5.9115,8.30371,19.2409,34,6.35646,8.67802,67.4561
5417846,5.9115,8.30371,19.2409,34,6.35646,8.67802,67.4561
5417905,5.87611,8.29518,19.2409,34,6.37057,8.69345,67.4122
5417906,5.82301,8.22691,18.5938,34,6.68111,8.67535,66.6437
5417917,5.85841,8.24398,18.7869,34,6.57752,8.67505,66.8893
5417933,5.85841,8.24398,18.7869,34,6.57752,8.67505,66.8893
5417937,5.83186,8.20131,18.9318,34,6.50998,8.71321,66.965
5417946,5.89381,8.14157,19.0091,34,6.42807,8.71967,67.0445
5418007,5.88496,8.19277,19.1636,34,6.37412,8.71917,67.2414
5418009,5.89381,8.18424,19.2989,34,6.30467,8.73166,67.3769
5418018,5.9292,8.23544,19.8205,34,6.06228,8.74952,67.9851
5418028,6.02655,8.32078,20.004,34,5.95828,8.70283,68.3513
5418051,6.07965,8.40612,20.0136,34,5.95364,8.65581,68.4994
5418111,6.07965,8.41466,20.1102,34,5.91243,8.6618,68.6045
5418132,6.41593,8.69629,21.6557,34,5.16642,8.59361,70.7679
5418144,6.49558,8.77309,21.617,34,5.17046,8.53805,70.8857
5418215,6.59292,8.77309,21.3852,34,5.22781,8.48449,70.7512
5418219,6.68142,8.73042,21.3369,34,5.1987,8.46483,70.7488
5418220,6.89381,8.31225,20.7284,34,5.25136,8.47701,69.9345
5418244,7.0354,8.03916,20.4676,34,5.22566,8.49694,69.5422
5418253,7.0354,8.03916,20.4676,34,5.22566,8.49694,69.5422
5418326,7.06195,7.83434,20.1875,34,5.27797,8.53121,69.0838
5418329,7.06195,7.60392,19.7528,34,5.40391,8.56936,68.4187
5418341,7.17699,6.80171,18.8159,34,5.54267,8.72164,66.7946
5418358,7.15929,6.7761,18.6034,34,5.64085,8.71702,66.5388
5418418,7.15929,6.7761,18.6034,34,5.64085,8.71702,66.5388
5418439,7.83186,6.80171,17.3381,34,5.92368,8.34552,65.9716
5418449,7.83186,6.80171,17.3381,34,5.92368,8.34552,65.9716
5418454,7.84071,6.79317,16.7365,34,6.20157,8.28417,65.3704
5418522,7.72566,6.88705,16.1187,34,6.5821,8.22768,64.7314
5418525,7.71681,6.96386,15.8915,34,6.71943,8.17941,64.5722
5418535,7.29204,6.96386,14.9556,32.1847,6.8819,8.03416,61.3963
5418622,7.21239,6.97239,14.8103,31.8198,6.89368,8.00264,60.8148
5418626,7.21239,6.97239,14.8103,31.8198,6.89368,8.00264,60.8148
5418636,7.15044,7.05773,14.574,28.9576,6.18762,7.61783,57.7398
5418649,7.09735,7.03213,14.6649,28.804,6.10862,7.64069,57.5983
5418659,7.17699,7.13454,14.4468,28.7079,6.18565,7.52873,57.4663
5418724,7.17699,7.13454,14.4468,28.7079,6.18565,7.52873,57.4663
5418729,7.07965,7.13454,14.2378,28.1316,6.16286,7.4638,56.5837
5418741,6.36283,6.90412,13.1021,25.1542,6.11056,7.27517,51.5233
5418746,6.36283,6.90412,13.1021,25.1542,6.11056,7.27517,51.5233
5418756,6,6.79317,12.2298,24.3186,6.52694,7.22168,49.3416
5418766,6,6.79317,12.2298,24.3186,6.52694,7.22168,49.3416
5418826,5.63717,6.61396,11.612,23.387,6.74698,7.22153,47.2501
5418827,5.39823,6.59689,11.303,22.4554,6.74865,7.13496,45.7535
5418839,5.0885,6.43474,10.2945,18.748,6.03944,6.47811,40.5658
5418850,5.0885,6.43474,10.2945,18.748,6.03944,6.47811,40.5658
5418860,5.06195,6.45181,9.90379,17.3362,5.69121,6.08698,38.7537
5418870,5.02655,6.57129,9.44041,16.3273,5.6413,5.68834,37.3655
5418931,5.02655,6.57129,9.44041,16.3273,5.6413,5.68834,37.3655
5418940,4.52212,6.17018,6.76911,12.5545,6.19129,4.31338,30.016
5418949,4.45133,5.77761,6.80545,12.3364,5.83675,4.55191,29.3708
5418972,4.40708,5.53865,6.11491,11.2818,5.75888,4.0876,27.3425
5419036,4.41593,5.53865,4.90647,10.1091,6.33291,3.04022,24.9701
5419052,3.71681,4.9754,2.26243,5.07273,6.34678,-1.27007,16.0274
5419063,3.26549,4.59137,2.02619,4.32727,6.38086,-1.58693,14.2103
