ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
225971,0,0.00856855,0.0364221,0,0,0,0.0449906
225983,0,0.00856855,0.0364221,0,0,0,0.0449906
225994,0,0.0514113,0,0,0,0,0.0514113
226003,0,0.00856855,0.0455276,0,0,0,0.0540961
226014,0,0.00856855,0.0455276,0,0,0,0.0540961
226024,0,0,0,0,0,0,0
226036,0,0,0,0,0,0,0
226046,0,0,0,0,0,0,0
226056,0,0.0342742,0.00910552,0,0,0,0.0433797
226073,0,0,0,0,0,0,0
226083,0,0.0514113,0.0455276,0,0,0,0.0969389
226092,0,0.0514113,0.0455276,0,0,0,0.0969389
226102,0,0.0257056,0,0,0,0,0.0257056
226113,0,0.0257056,0,0,0,0,0.0257056
226122,0,0.0171371,0,0,0,0,0.0171371
226132,0,0.0171371,0,0,0,0,0.0171371
226144,0,0.0171371,0,0,0,0,0.0171371
226154,0,0.00856855,0.0364221,0,0,0,0.0449906
226165,0,0.0428427,0.00910552,0,0,0,0.0519483
226175,0,0.0428427,0.00910552,0,0,0,0.0519483
226185,0,0.0257056,0,0,0,0,0.0257056
226195,0,0.0257056,0,0,0,0,0.0257056
226205,0,0,0.00910552,0.0181915,0,0,0.0272971
226215,0,0,0,0,0,0,0
226237,0,0.0171371,0.0273165,0,0,0,0.0444536
226247,0,0.0171371,0,0,0,0,0.0171371
226259,0,0.0171371,0,0,0,0,0.0171371
226262,0,0,0,0,0,0,0
226301,0,0,0,0,0,0,0
226307,0,0.0171371,0.00910552,0,0,0,0.0262426
226317,0,0.0514113,0.00910552,0,0,0,0.0605168
226327,0.00879007,0.0342742,0,0,0,0,0.0430643
226337,0.00879007,0.0342742,0,0,0,0,0.0430643
226347,0,0.00856855,0,0.0181915,0,0,0.0267601
226370,0,0.0599798,0.0364221,0,0,0,0.0964019
226374,0.0527404,0.0599798,0,0.0181915,0,0,0.130912
226394,0.00879007,0.00856855,0,0,0,0,0.0173586
226405,0,0,0,0,0,0,0
226415,0,0,0,0,0,0,0
226425,0,0.0171371,0,0,0,0,0.0171371
226435,0,0.0171371,0,0,0,0,0.0171371
226445,0,0,0,0,0,0,0
226455,0,0,0.018211,0,0,0,0.018211
226475,0,0.0514113,0,0.0181915,0,0,0.0696028
226485,0,0.00856855,0.00910552,0,0,0,0.0176741
226501,0,0.00856855,0.00910552,0,0,0,0.0176741
226511,0,0,0,0,0,0,0
226515,0,0,0,0,0,0,0
226530,0,0,0.0273165,0.0181915,0,0,0.0455081
226540,0,0.0171371,0,0,0,0,0.0171371
226550,0,0.0171371,0,0,0,0,0.0171371
226560,0.0175801,0,0.0364221,0,0,0,0.0540022
226576,0,0,0.00910552,0,0,0,0.00910552
226586,0,0,0,0,0,0,0
226608,0,0.0428427,0,0,0,0,0.0428427
