ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1016250,6.17057,7.06549,23.2301,20.0927,-0.99124,7.97931,56.5588
1016260,6.26781,6.89421,24.2926,19.5452,-1.80747,8.0726,56.9998
1016270,6.26781,6.89421,24.2926,19.5452,-1.80747,8.0726,56.9998
1016282,6.4623,6.69723,25.4517,18.2198,-3.07799,8.05334,56.831
1016296,6.5065,6.46599,26.4176,16.281,-4.57017,8.0094,55.6712
1016306,6.49766,6.13199,27.3352,14.3062,-6.17027,8.01857,54.2711
1016328,6.49766,5.89219,28.0693,12.9593,-7.35488,8.04182,53.4185
1016339,6.48882,5.73804,29.296,12.5043,-8.11746,8.21072,54.0272
1016348,6.48882,5.73804,29.296,12.5043,-8.11746,8.21072,54.0272
1016358,6.57722,5.70378,30.5227,11.576,-9.11192,8.22487,54.3797
1016375,6.65679,5.6267,32.2034,10.6569,-10.2354,8.31738,55.1437
1016385,6.79823,5.48967,32.9375,10.3747,-10.7335,8.36985,55.6001
1016395,6.79823,5.48967,32.9375,10.3747,-10.7335,8.36985,55.6001
1016405,6.84243,5.48967,32.3966,9.9652,-10.8715,8.23575,54.6939
1016415,6.90432,5.44685,31.4886,10.1381,-10.5636,8.13543,53.9779
1016425,6.90432,5.44685,31.4886,10.1381,-10.5636,8.13543,53.9779
1016436,6.97504,5.56675,30.9574,10.5658,-10.0804,8.04072,54.065
1016467,6.97504,5.56675,30.9574,10.5658,-10.0804,8.04072,54.065
1016472,7.16953,5.63526,31.6335,10.5021,-10.3137,8.008,54.9405
1016476,7.14301,5.69521,32.7443,10.1381,-10.7922,8.0879,55.7206
1016491,7.18721,5.72091,32.1744,9.69218,-10.9305,7.93025,54.7747
1016501,7.3817,5.97783,31.4114,9.29176,-10.8779,7.58664,54.0626
1016511,7.3817,5.97783,31.4114,9.29176,-10.8779,7.58664,54.0626
1016521,7.54966,6.07204,31.7301,9.47377,-10.8225,7.54634,54.8256
1016540,7.56734,6.05491,32.7347,9.70128,-10.9466,7.70994,56.0582
1016550,7.77951,6.00353,34,10.757,-10.6846,7.93661,58.54
1016572,7.81487,5.99496,34,11.5032,-10.2493,8.01511,59.313
1016576,7.78835,6.12343,33.5364,11.6488,-9.96348,7.93782,59.097
1016597,7.87676,6.35466,32.6477,11.4668,-9.72776,7.68257,58.346
1016620,7.83255,6.38892,32.2324,11.1847,-9.75533,7.59794,57.6385
1016630,7.98284,6.46599,31.9813,11.0755,-9.74802,7.46221,57.5056
1016640,7.98284,6.46599,31.9813,11.0755,-9.74802,7.46221,57.5056
1016650,8.00936,6.50025,31.5466,11.2939,-9.48638,7.40998,57.3501
1016660,8.0182,6.58589,31.2955,11.9764,-8.9637,7.42997,57.876
1016682,8.07124,6.74861,31.817,12.3678,-8.80095,7.46508,59.0047
1016692,8.07124,6.74861,31.817,12.3678,-8.80095,7.46508,59.0047
1016706,8.15965,6.77431,32.3869,12.1767,-9.07416,7.46996,59.4975
1016712,8.13313,6.80856,32.5222,11.4031,-9.5315,7.38536,58.867
1016729,8.15081,6.85995,32.3097,10.2928,-10.1139,7.1837,57.6132
1016738,8.15081,6.85995,32.3097,10.2928,-10.1139,7.1837,57.6132
1016749,8.25689,6.81713,32.0682,9.83779,-10.3853,7.06352,56.98
1016759,8.23037,6.71436,32.329,9.20075,-10.9095,7.06116,56.4745
1016781,8.24805,6.72292,32.9472,8.39079,-11.5796,7.02384,56.3089
1016791,8.39834,6.74005,33.4011,7.36242,-12.3864,6.87593,55.9019
1016834,8.70775,6.8,33.6233,6.17934,-13.2668,6.5887,55.3104
1016841,9.01716,6.85995,33.9614,5.12366,-14.0983,6.33379,54.9621
1016851,9.32657,6.76574,34,4.50482,-14.6784,6.1576,54.5971
1016861,9.45034,6.24332,34,4.33191,-15.2128,6.28542,54.0256
1016872,9.58294,5.66952,34,4.3228,-15.6745,6.45923,53.5753
1016895,9.53874,5.08715,34,4.16809,-16.2346,6.68889,52.794
1016905,9.46802,4.48766,33.8068,4.11349,-16.7099,6.9294,51.876
1016923,9.36193,3.734,34,4.14989,-17.3078,7.33346,51.2458
1016945,9.16745,2.95466,34,4.11349,-17.965,7.76085,50.2356
1016954,9.34425,2.79194,34,4.1954,-18.0587,7.76626,50.3316
1016971,9.37961,2.86902,34,4.2227,-17.9745,7.71945,50.4713
1016982,9.4857,2.98035,34,4.14079,-17.9642,7.61006,50.6068
1017003,9.54758,3.13451,34,4.05889,-17.9117,7.50186,50.741
1017013,9.54758,3.13451,34,4.05889,-17.9117,7.50186,50.741
1017024,9.67135,3.07456,34,3.97698,-18.049,7.46145,50.7229
1017033,9.60946,2.97179,34,4.04069,-18.0737,7.54399,50.6219
1017056,9.52106,2.92897,34,4.12259,-18.0283,7.61456,50.5726
1017061,9.30889,2.90327,34,4.02248,-18.1066,7.70693,50.2346
1017084,9.22049,2.90327,34,4.02248,-18.0944,7.74696,50.1462
1017106,9.29121,3.00605,34,3.96788,-18.0629,7.66057,50.2651
1017116,9.32657,2.98892,34,4.01338,-18.0435,7.65899,50.3289
1017126,9.32657,2.98892,34,4.01338,-18.0435,7.65899,50.3289
1017136,9.10556,2.79194,34,4.04979,-18.1511,7.85396,49.9473
1017149,9.07904,2.69773,34,3.84957,-18.4034,7.88073,49.6263
1017162,9.20281,2.78338,34,3.79497,-18.3927,7.77667,49.7812
1017201,9.08788,2.74055,34,3.85867,-18.3592,7.85825,49.6871
1017209,8.91992,2.62922,34,4.01338,-18.2988,8.00935,49.5625
1017217,8.68123,2.55214,34,4.01338,-18.3341,8.15689,49.2467
1017231,8.4337,2.38942,34,3.99518,-18.4609,8.34894,48.8183
1017241,8.4337,2.38942,34,3.99518,-18.4609,8.34894,48.8183
1017247,8.55746,2.43224,34,3.96788,-18.4636,8.26578,48.9576
1017257,8.55746,2.43224,34,3.96788,-18.4636,8.26578,48.9576
1017267,8.58398,2.62922,34,3.84047,-18.4055,8.14229,49.0537
1017272,8.21269,2.56927,34,4.00428,-18.2629,8.36988,48.7862
1017297,8.0182,2.37229,34,4.11349,-18.3142,8.57342,48.504
1017308,7.8856,2.44081,34,4.09529,-18.2509,8.60221,48.4217
1017316,7.8856,2.44081,34,4.09529,-18.2509,8.60221,48.4217
1017326,7.974,2.52645,34,3.96788,-18.3004,8.50063,48.4683
1017336,7.974,2.52645,34,3.96788,-18.3004,8.50063,48.4683
1017346,7.69111,2.44081,33.7875,3.95878,-18.3168,8.65144,47.8782
1017356,7.39938,2.38942,34,3.98608,-18.3276,8.85317,47.7749
1017366,7.39938,2.38942,34,3.98608,-18.3276,8.85317,47.7749
1017376,7.58502,2.49219,34,4.04979,-18.2034,8.71836,48.127
1017399,7.54966,2.52645,34,4.1863,-18.0456,8.73667,48.2624
1017409,7.29329,2.39798,34,4.14989,-18.1567,8.92284,47.8412
1017419,7.29329,2.39798,34,4.14989,-18.1567,8.92284,47.8412
1017428,7.33749,2.35516,34,4.07709,-18.2674,8.91289,47.7697
1017438,7.66459,2.50076,34,4.04069,-18.2151,8.67381,48.206
1017455,8.00936,2.52645,34,4.10439,-18.1838,8.50179,48.6402
1017465,8.00936,2.52645,34,4.10439,-18.1838,8.50179,48.6402
1017475,8.03588,2.47506,34,4.15899,-18.1846,8.52109,48.6699
1017485,7.90328,2.44081,34,4.08619,-18.2614,8.59239,48.4303
1017495,7.90328,2.44081,34,4.08619,-18.2614,8.59239,48.4303
1017505,8.00936,2.40655,34,4.11349,-18.2824,8.56107,48.5294
1017515,8.38066,2.47506,34,4.16809,-18.2246,8.35687,49.0238
1017537,8.65471,2.47506,34,4.2318,-18.2064,8.23577,49.3616
1017570,8.72543,2.48363,34,4.14079,-18.2883,8.18596,49.3498
1017576,8.76079,2.4665,34,3.94058,-18.4845,8.14962,49.1679
1017588,8.90224,2.45793,34,3.85867,-18.5831,8.07572,49.2188
1017596,8.79615,2.44081,34,3.95878,-18.4958,8.1476,49.1957
1017618,8.9376,2.56071,34,3.98608,-18.385,8.02913,49.4844
1017630,8.9376,2.56071,34,3.98608,-18.385,8.02913,49.4844
1017639,8.97296,2.71486,34,3.98608,-18.2551,7.94127,49.6739
1017648,8.74311,2.78338,34,3.99518,-18.156,8.01731,49.5217
1017671,8.53094,2.66348,34,3.95878,-18.2637,8.16764,49.1532
1017681,8.53978,2.7063,34,3.88597,-18.2913,8.13315,49.1321
1017698,8.91992,2.83476,34,3.96788,-18.1594,7.90784,49.7226
1017720,8.91108,2.86902,34,4.04069,-18.0654,7.90652,49.8208
1017730,8.76079,2.80907,34,3.93148,-18.1916,7.98815,49.5013
1017752,8.99064,3.01461,34,3.82227,-18.1395,7.77192,49.8275
1017756,9.18513,3.13451,34,3.81317,-18.0707,7.6278,50.1328
1017778,9.22049,3.14307,34,3.96788,-17.9359,7.63071,50.3314
1017802,9.17629,3.26297,34,4.05889,-17.7504,7.61007,50.4981
1017813,9.03484,3.34005,34,4.15899,-17.5802,7.65351,50.5339
1017828,8.91992,3.2801,34,4.09529,-17.6679,7.72297,50.2953
1017839,9.28237,3.45139,34,4.11349,-17.5612,7.48705,50.8472
1017852,9.28237,3.45139,34,4.11349,-17.5612,7.48705,50.8472
1017859,9.46802,3.69118,34,4.1863,-17.3289,7.31138,51.3455
1017868,9.46802,3.69118,34,4.1863,-17.3289,7.31138,51.3455
1017879,9.56526,3.81965,33.5267,4.2955,-17.0761,7.15837,51.2071
1017889,9.80395,3.9995,33.0244,4.35011,-16.8426,6.90856,51.178
1017902,9.80395,3.9995,33.0244,4.35011,-16.8426,6.90856,51.178
1017913,9.9454,4.05088,33.5847,4.46842,-16.8161,6.93288,52.0494
1017940,10.2371,4.12796,33.5847,4.46842,-16.8002,6.77856,52.4182
1017944,10.1664,4.13652,33.1886,4.52302,-16.6758,6.75062,52.0146
1017947,10.1664,4.13652,33.1886,4.52302,-16.6758,6.75062,52.0146
1017962,10.0073,4.05088,33.1307,4.60493,-16.644,6.85723,51.7938
1017969,10.0338,4.10227,33.179,4.62313,-16.6002,6.83487,51.9382
1017993,10.0073,4.05945,33.4977,4.46842,-16.8053,6.88971,52.0329
1018002,9.89236,3.83678,34,4.50482,-17.0152,7.11482,52.234
1018013,9.89236,3.83678,34,4.50482,-17.0152,7.11482,52.234
1018023,9.92772,3.84534,33.4398,4.47752,-16.9493,7.00641,51.6903
1018032,9.92772,3.84534,33.4398,4.47752,-16.9493,7.00641,51.6903
1018042,10.1045,4.03375,32.5125,4.49572,-16.6617,6.70719,51.1465
1018052,10.0957,3.9995,34,4.53212,-16.8943,6.96509,52.6273
1018069,10.025,3.87103,34,4.54122,-16.9787,7.04992,52.4372
1018082,10.1222,3.69118,34,4.49572,-17.1745,7.07783,52.3091
1018103,10.0161,3.65693,34,4.45931,-17.2157,7.13173,52.1324
1018112,10.0161,3.65693,34,4.45931,-17.2157,7.13173,52.1324
1018122,9.76859,3.6398,34,4.35921,-17.2741,7.22966,51.7676
1018132,9.87467,3.74257,33.6619,4.39561,-17.1256,7.09446,51.6748
1018142,9.87467,3.74257,33.6619,4.39561,-17.1256,7.09446,51.6748
1018152,9.83047,3.70831,34,4.33191,-17.2497,7.16969,51.8707
1018176,9.51222,3.41713,34,4.33191,-17.4416,7.43326,51.2613
1018182,9.30005,3.22872,34,4.1863,-17.6895,7.58873,50.7151
1018194,9.30005,3.22872,34,4.1863,-17.6895,7.58873,50.7151
1018204,9.20281,3.11738,34,4.07709,-17.8622,7.66616,50.3973
1018214,8.94644,3.10882,32.9182,4.03158,-17.7146,7.61999,49.005
1018224,8.94644,3.10882,32.9182,4.03158,-17.7146,7.61999,49.005
1018233,8.71659,3.0403,33.4688,4.16809,-17.7031,7.85928,49.3937
1018244,8.71659,3.0403,33.4688,4.16809,-17.7031,7.85928,49.3937
1018254,8.48674,2.89471,34,4.2318,-17.8179,8.1179,49.6133
1018264,8.25689,2.67204,34,4.06799,-18.122,8.3084,48.9969
1018274,8.25689,2.67204,34,4.06799,-18.122,8.3084,48.9969
1018304,8.22153,2.57783,33.8551,3.79497,-18.4232,8.31301,48.4494
1018313,8.15965,2.59496,31.9909,3.64026,-18.279,8.04446,46.3858
1018323,8.15081,2.55214,33.0341,3.73126,-18.3815,8.23573,47.4683
1018333,8.25689,2.52645,34,3.84957,-18.4447,8.34812,48.6329
1018341,8.23921,2.50932,34,3.88597,-18.4251,8.36981,48.6345
1018362,8.13313,2.3466,34,3.70396,-18.7214,8.47514,48.1837
1018373,8.0624,2.25239,34,3.60385,-18.8894,8.54231,47.9187
1018395,8.11544,2.18388,34,3.67666,-18.8922,8.5597,47.976
1018405,8.11544,2.18388,34,3.67666,-18.8922,8.5597,47.976
1018416,8.09776,2.18388,34,3.70396,-18.865,8.57205,47.9856
1018426,8.12428,2.19244,34,3.85867,-18.7197,8.57552,48.1754
1018442,8.23037,2.19244,34,3.89507,-18.7006,8.5286,48.3179
1018452,8.37181,2.17531,34,3.86777,-18.7591,8.46454,48.4149
1018462,8.37181,2.17531,34,3.86777,-18.7591,8.46454,48.4149
1018472,8.42486,2.20957,34,3.80407,-18.7925,8.41365,48.4385
1018482,8.42486,2.20957,34,3.80407,-18.7925,8.41365,48.4385
1018493,8.46906,2.24383,34,3.64026,-18.9155,8.35335,48.3531
1018504,8.62819,2.33804,34,3.72216,-18.7765,8.24302,48.6884
1018526,8.72543,2.30378,34,3.79497,-18.7544,8.22311,48.8242
1018536,8.8934,2.3466,34,3.84047,-18.697,8.12965,49.0805
1018559,8.91992,2.41511,34,3.80407,-18.6719,8.07983,49.1391
1018575,8.91108,2.48363,34,3.63116,-18.7637,8.02733,49.0259
1018585,8.95528,2.49219,34,3.58565,-18.8023,7.99608,49.0331
1018595,8.95528,2.49219,34,3.58565,-18.8023,7.99608,49.0331
1018605,9.026,2.43224,34,3.67666,-18.7835,8.00401,49.1349
1018615,9.12325,2.44081,34,3.80407,-18.6752,7.97276,49.3681
1018637,9.26469,2.4665,34,3.85867,-18.6225,7.90307,49.5899
1018671,9.27353,2.40655,34,3.95878,-18.5884,7.94097,49.6389
1018677,9.22933,2.40655,34,3.85867,-18.6708,7.94718,49.4946
1018687,9.08788,2.32091,34,3.71306,-18.8582,8.03235,49.1219
1018697,9.22049,2.41511,34,3.66756,-18.8314,7.91997,49.3032
1018721,9.47686,2.50932,34,3.79497,-18.668,7.77668,49.7811
1018736,9.83047,2.57783,34,3.88597,-18.574,7.59858,50.2943
1018746,10.025,2.53501,34,4.00428,-18.5337,7.54811,50.5643
1018769,9.99844,2.60353,34,3.89507,-18.5654,7.51324,50.497
1018779,9.91004,2.61209,34,3.66756,-18.7441,7.51512,50.1897
1018795,9.78627,2.62922,34,3.58565,-18.7853,7.55088,50.0011
1018818,9.92772,2.76625,34,3.66756,-18.6124,7.4383,50.3615
1018827,9.99844,2.74912,34,3.86777,-18.4636,7.44445,50.6153
1018846,10.0692,2.71486,34,3.92238,-18.4552,7.43644,50.7064
1018857,9.99844,2.71486,34,3.84957,-18.5086,7.45693,50.5629
1018879,9.78627,2.62922,34,3.64026,-18.7375,7.559,50.0557
1018901,9.83047,2.61209,34,3.61296,-18.7819,7.54274,50.0555
1018911,9.98076,2.75768,34,3.76767,-18.54,7.43352,50.5061
1018928,10.0603,2.62065,34,3.88597,-18.5663,7.47672,50.567
1018937,10.0338,2.55214,34,3.98608,-18.5357,7.53385,50.572
1018950,10.0338,2.55214,34,3.98608,-18.5357,7.53385,50.572
1018960,9.99844,2.51788,34,3.86777,-18.663,7.54746,50.3841
1018976,10.1752,2.54358,34,3.75857,-18.7575,7.44088,50.4774
1018987,10.3786,2.64635,34,3.74036,-18.7096,7.30286,50.7653
1018997,10.3786,2.64635,34,3.74036,-18.7096,7.30286,50.7653
1019006,10.4051,2.63778,34,3.80407,-18.6654,7.30462,50.8469
1019038,10.5112,2.62922,34,3.87687,-18.6236,7.27297,51.0173
1019045,10.5112,2.62922,34,3.87687,-18.6236,7.27297,51.0173
1019061,10.4935,2.55214,34,3.92238,-18.6485,7.32128,50.968
1019071,10.4493,2.60353,34,3.84957,-18.6613,7.30714,50.9024
1019087,10.6261,2.74912,34,3.79497,-18.6056,7.15839,51.1702
1019098,10.8294,2.87758,34,3.85867,-18.4683,7.0255,51.5657
1019107,10.8294,2.87758,34,3.85867,-18.4683,7.0255,51.5657
1019118,10.9267,2.9461,34,3.95878,-18.3391,6.97047,51.8316
1019140,10.741,2.79194,34,3.99518,-18.4142,7.12102,51.5282
1019150,10.7145,2.75768,34,3.93148,-18.4935,7.13742,51.4037
1019173,10.5642,2.74912,34,3.73126,-18.6522,7.17547,51.0446
1019182,10.4493,2.69773,34,3.79497,-18.6274,7.25765,50.942
1019199,10.5996,2.78338,34,3.91328,-18.4726,7.17314,51.2962
1019222,10.3786,2.62922,34,3.94058,-18.5525,7.3406,50.9484
1019231,10.078,2.53501,34,3.87687,-18.6503,7.50562,50.4899
1019254,10.0515,2.44937,34,3.80407,-18.7845,7.54495,50.3049
1019257,9.9012,2.41511,34,3.67666,-18.9074,7.60917,49.993
1019268,9.9012,2.41511,34,3.67666,-18.9074,7.60917,49.993
1019278,9.82163,2.42368,34,3.63116,-18.9302,7.63462,49.8765
1019301,9.83931,2.45793,34,3.70396,-18.8383,7.62183,50.0012
1019311,9.81279,2.38086,34,3.88597,-18.7431,7.69544,50.0796
1019322,9.81279,2.38086,34,3.88597,-18.7431,7.69544,50.0796
1019331,9.70671,2.26952,34,3.90418,-18.8115,7.79703,49.8804
1019341,9.80395,2.35516,34,3.90418,-18.7486,7.71375,50.0633
1019351,9.80395,2.35516,34,3.90418,-18.7486,7.71375,50.0633
1019362,9.93656,2.3466,34,3.74946,-18.9079,7.63491,50.0326
1019379,9.73323,2.23526,34,3.77677,-18.9572,7.78213,49.7453
1019407,9.73323,2.26096,34,3.80407,-18.9104,7.77433,49.7983
1019413,9.73323,2.26096,34,3.80407,-18.9104,7.77433,49.7983
1019423,9.77743,2.20101,34,3.92238,-18.8644,7.79865,49.9008
1019434,9.77743,2.20101,34,3.92238,-18.8644,7.79865,49.9008
1019444,9.75975,2.24383,34,3.94968,-18.8007,7.79111,49.9533
1019454,9.75975,2.24383,34,3.94968,-18.8007,7.79111,49.9533
1019465,9.68019,2.18388,34,3.86777,-18.9157,7.84318,49.7318
1019472,9.81279,2.17531,34,3.76767,-19.0278,7.77183,49.7558
1019495,9.92772,2.2267,34,3.77677,-18.9883,7.6973,49.9312
1019511,9.92772,2.2267,34,3.77677,-18.9883,7.6973,49.9312
1019514,9.96308,2.06398,34,3.78587,-19.1282,7.75666,49.8129
1019524,9.88352,2.18388,34,3.89507,-18.9165,7.75412,49.9625
1019540,9.88352,2.18388,34,3.89507,-18.9165,7.75412,49.9625
1019543,9.83047,2.15819,34,3.92238,-18.9086,7.79398,49.911
1019552,9.9454,2.19244,34,3.80407,-18.9965,7.70882,49.9419
1019579,10.0426,2.2267,34,3.73126,-19.0421,7.63848,50.0006
1019583,9.98076,2.17531,34,3.76767,-19.0479,7.69521,49.9237
1019604,9.88352,2.14106,34,3.84047,-19.0023,7.76573,49.865
1019626,9.72439,2.12393,34,3.92238,-18.9258,7.85826,49.7707
1019636,9.74207,2.14106,34,3.89507,-18.937,7.83836,49.7782
1019653,9.72439,2.14962,34,3.79497,-19.0158,7.82811,49.669
1019663,9.59178,2.11537,34,3.80407,-19.0221,7.90637,49.5112
1019686,9.50338,1.96121,34,3.74036,-19.2063,8.0101,49.205
1019696,9.50338,1.96121,34,3.74036,-19.2063,8.0101,49.205
1019706,9.55642,2.02972,34,3.81317,-19.0861,7.96378,49.3993
1019719,9.50338,1.97834,34,3.92238,-19.0281,8.02788,49.4041
1019727,9.50338,1.97834,34,3.92238,-19.0281,8.02788,49.4041
1019736,9.49454,1.9869,34,3.88597,-19.0519,8.02286,49.3674
1019747,9.49454,1.9869,34,3.88597,-19.0519,8.02286,49.3674
1019781,9.5741,2.02972,34,3.86777,-19.0395,7.96334,49.4716
1019791,9.59178,2.01259,34,3.83137,-19.0893,7.9579,49.4357
1019801,9.49454,1.90126,34,3.89507,-19.1203,8.06415,49.2909
1019810,9.49454,1.90126,34,3.89507,-19.1203,8.06415,49.2909
1019820,9.41498,1.96977,34,3.82227,-19.1146,8.05907,49.207
1019831,9.41498,1.96977,34,3.82227,-19.1146,8.05907,49.207
1019841,9.4857,1.90982,34,3.84957,-19.1523,8.05787,49.2451
1019851,9.54758,1.92695,34,3.89507,-19.1036,8.02737,49.3696
1019864,9.54758,1.92695,34,3.89507,-19.1036,8.02737,49.3696
1019872,9.59178,1.94408,34,3.94968,-19.045,8.00652,49.4855
1019877,9.58294,1.91839,34,3.92238,-19.0911,8.01874,49.4237
1019893,9.68019,1.9869,34,3.78587,-19.1634,7.92231,49.453
1019904,9.68019,1.9869,34,3.78587,-19.1634,7.92231,49.453
1019914,9.74207,1.95264,34,3.76767,-19.2175,7.9069,49.4624
1019924,9.86583,1.96977,34,3.84957,-19.1438,7.85364,49.6852
1019947,9.81279,1.99547,34,3.89507,-19.0743,7.87276,49.7033
1019958,9.72439,1.93552,34,3.89507,-19.117,7.94123,49.555
1019967,9.72439,1.93552,34,3.89507,-19.117,7.94123,49.555
1019978,9.67135,2.02116,34,3.86777,-19.0588,7.92225,49.5603
1019988,9.67135,2.02116,34,3.86777,-19.0588,7.92225,49.5603
1019997,9.67135,2.06398,34,3.77677,-19.1017,7.88942,49.5121
1020007,9.82163,2.09824,34,3.79497,-19.073,7.80706,49.7148
1020018,9.82163,2.09824,34,3.79497,-19.073,7.80706,49.7148
1020027,9.9012,2.15819,34,3.86777,-18.9652,7.75382,49.9272
1020037,9.65367,2.1068,34,3.88597,-18.9645,7.89347,49.6464
1020054,9.5299,1.94408,34,3.88597,-19.0943,8.02634,49.36
1020076,9.5299,1.91839,34,3.86777,-19.1336,8.03577,49.3161
1020086,9.79511,1.97834,34,3.88597,-19.0955,7.88748,49.6594
1020110,9.96308,2.06398,34,3.94058,-18.9916,7.77909,49.9676
1020114,9.95424,2.07254,34,3.94968,-18.9749,7.78053,49.9765
1020141,9.95424,2.07254,34,3.94968,-18.9749,7.78053,49.9765
1020147,9.82163,2.09824,34,3.94968,-18.9363,7.82937,49.8695
1020159,9.79511,1.97834,34,3.91328,-19.0712,7.89139,49.6867
1020168,9.89236,2.04685,34,3.91328,-19.0222,7.81528,49.8525
1020185,9.9896,2.08967,34,3.89507,-19.0122,7.74872,49.9743
1020195,9.85699,2.12393,34,3.90418,-18.958,7.79489,49.8851
1020217,9.87467,2.11537,34,3.91328,-18.9597,7.79204,49.9033
1020240,9.84815,2.12393,34,3.94968,-18.9169,7.80549,49.9218
1020250,9.88352,2.07254,34,3.94058,-18.9744,7.8115,49.8966
1020268,9.78627,2.1068,34,3.97698,-18.9004,7.84556,49.8701
1020277,9.66251,2.14106,34,3.97698,-18.855,7.88664,49.7805
1020299,9.65367,2.08111,34,3.93148,-18.947,7.91182,49.6663
1020321,9.66251,2.15819,34,3.97698,-18.8399,7.87877,49.7977
1020327,9.78627,2.02116,34,3.95878,-18.992,7.88226,49.7662
1020349,9.70671,2.07254,34,4.01338,-18.8887,7.90302,49.7926
1020370,9.71555,2.18388,34,3.98608,-18.8159,7.84396,49.8855
1020387,9.87467,2.19244,34,3.85867,-18.9399,7.74897,49.9258
1020399,9.87467,2.19244,34,3.85867,-18.9399,7.74897,49.9258
1020415,9.91888,2.13249,34,3.87687,-18.982,7.75879,49.9282
1020423,9.87467,2.16675,34,3.88597,-18.9385,7.76464,49.9274
1020433,9.87467,2.16675,34,3.88597,-18.9385,7.76464,49.9274
1020443,9.81279,2.11537,34,3.89507,-18.9682,7.81771,49.8232
1020453,9.81279,2.11537,34,3.89507,-18.9682,7.81771,49.8232
1020464,9.80395,2.12393,34,3.98608,-18.8795,7.83094,49.914
1020474,9.82163,2.15819,34,3.98608,-18.8515,7.8072,49.9659
1020485,9.82163,2.15819,34,3.98608,-18.8515,7.8072,49.9659
1020508,9.80395,2.14106,34,3.91328,-18.9285,7.81262,49.8583
1020515,9.76859,2.14106,34,3.94968,-18.8921,7.83405,49.8593
1020526,9.98076,2.16675,34,4.00428,-18.8476,7.73355,50.1518
1020539,9.87467,2.08967,34,4.04979,-18.8623,7.82342,50.0141
1020546,9.71555,2.14106,34,4.04979,-18.7975,7.87269,49.9064
1020561,9.72439,2.06398,34,4.01338,-18.8984,7.89882,49.8018
1020576,9.92772,2.12393,34,3.92238,-18.9506,7.76525,49.974
1020594,9.95424,2.08111,34,4.02248,-18.9035,7.78713,50.0578
1020610,9.83931,2.02116,34,4.10439,-18.8701,7.87871,49.9649
1020624,9.75091,2.06398,34,4.09529,-18.8296,7.89831,49.9102
1020642,9.79511,1.99547,34,4.03158,-18.9514,7.9004,49.8222
1020652,9.91888,2.08967,34,3.94968,-18.9556,7.78885,49.9582
1020669,10.0426,2.18388,34,3.99518,-18.8482,7.69647,50.2217
1020715,9.99844,2.13249,34,4.02248,-18.8639,7.7437,50.1534
1020723,9.81279,2.04685,34,4.00428,-18.9324,7.8648,49.8639
1020758,9.81279,2.04685,34,4.00428,-18.9324,7.8648,49.8639
1020766,9.69787,1.97834,34,3.96788,-19.0112,7.94405,49.6441
1020770,9.73323,1.99547,34,3.99518,-18.9761,7.92371,49.7239
1020781,9.59178,1.9869,34,3.99518,-18.9665,7.99307,49.5739
1020791,9.59178,1.9869,34,3.99518,-18.9665,7.99307,49.5739
1020801,9.50338,1.96977,34,4.03158,-18.9386,8.04724,49.5047
1020811,9.46802,2.01259,34,3.94058,-18.9771,8.03096,49.4212
1020821,9.46802,2.01259,34,3.94058,-18.9771,8.03096,49.4212
1020831,9.40614,1.97834,34,3.91328,-19.0245,8.07201,49.2978
1020831,9.20281,1.867,34,3.84957,-19.1571,8.2114,48.9194
1020841,9.19397,1.88413,34,3.88597,-19.1078,8.21251,48.9641
1020852,9.19397,1.88413,34,3.88597,-19.1078,8.21251,48.9641
1020862,9.20281,1.85844,34,3.94058,-19.0829,8.22806,49.0018
1020883,9.26469,1.85844,34,3.97698,-19.0576,8.2038,49.1001
1020893,9.26469,1.76423,34,4.03158,-19.0932,8.25593,49.0605
1020915,9.29121,1.79849,34,3.97698,-19.1147,8.21961,49.0667
1020931,9.37078,1.79849,34,3.95878,-19.1405,8.1795,49.128
1020942,9.52106,1.81562,34,3.92238,-19.1757,8.09568,49.2591
1020953,9.52106,1.81562,34,3.92238,-19.1757,8.09568,49.2591
1020963,9.49454,1.90126,34,4.01338,-19.0146,8.08076,49.4092
1020973,9.36193,1.78992,34,4.15899,-18.9679,8.21537,49.3109
1020983,9.36193,1.78992,34,4.15899,-18.9679,8.21537,49.3109
1020993,9.34425,1.7728,34,4.07709,-19.0543,8.2205,49.1941
1021016,9.52106,1.84131,34,4.02248,-19.0632,8.09766,49.3849
1021026,9.68019,1.90982,34,4.01338,-19.0294,7.99039,49.6034
1021042,9.79511,1.93552,34,4.10439,-18.9401,7.93832,49.835
1021061,9.69787,1.88413,34,4.2318,-18.8612,8.02482,49.8138
1021071,9.63599,1.867,34,4.15899,-18.933,8.05123,49.662
1021081,9.63599,1.867,34,4.15899,-18.933,8.05123,49.662
1021091,9.74207,1.8927,34,4.10439,-18.9715,7.98253,49.7392
1021101,9.67135,1.92695,34,4.2318,-18.8202,8.01729,49.8301
1021111,9.67135,1.92695,34,4.2318,-18.8202,8.01729,49.8301
1021121,9.65367,1.8927,34,4.14989,-18.9205,8.02984,49.6963
1021131,9.65367,1.8927,34,4.14989,-18.9205,8.02984,49.6963
1021141,9.71555,1.96977,34,4.12259,-18.8841,7.96177,49.8079
1021151,9.65367,1.91839,34,4.10439,-18.938,8.01155,49.6764
