ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3088485,14.0567,3.85936,13.8682,5.45594,-12.4929,0.567173,37.2401
3088492,14.0891,3.66168,13.9141,5.26541,-12.9136,0.580299,36.9303
3088507,13.8943,3.51107,13.859,5.06623,-13.1955,0.627492,36.3306
3088523,13.8835,3.43577,13.8314,4.82374,-13.5203,0.55702,35.9745
3088533,13.8835,3.43577,13.8314,4.82374,-13.5203,0.55702,35.9745
3088547,13.8835,3.37929,13.8957,4.77178,-13.6571,0.586431,35.9303
3088557,14.0458,3.43577,14.107,4.90168,-13.5758,0.627723,36.4902
3088575,14.1324,3.58638,14.3274,5.16149,-13.2445,0.713603,37.2077
3088586,14.2731,3.64286,14.5754,5.36067,-13.1069,0.800529,37.852
3088597,14.2731,3.64286,14.5754,5.36067,-13.1069,0.800529,37.852
3088607,14.3272,3.65227,14.7131,5.35201,-13.1661,0.822333,38.0446
3088617,14.3272,3.65227,14.7131,5.35201,-13.1661,0.822333,38.0446
3088628,14.3055,3.64286,14.7682,5.19613,-13.343,0.797607,37.9128
3088660,14.2406,3.55814,14.7131,5.11819,-13.4716,0.810215,37.6301
3088667,14.154,3.51107,14.6488,4.97096,-13.6254,0.786383,37.2849
3088677,13.9809,3.47342,14.4835,4.8324,-13.7058,0.759416,36.7702
3088684,13.8943,3.41694,14.3366,4.60723,-13.9337,0.675436,36.2551
3088730,13.7537,3.26633,14.0886,4.33011,-14.2823,0.592028,35.4387
3088736,13.7212,3.24751,13.9325,4.34743,-14.2266,0.557975,35.2486
3088749,13.6563,3.39812,13.8406,4.38207,-13.9727,0.496768,35.2771
3088766,13.6671,3.51107,13.9968,4.59857,-13.6653,0.594226,35.7735
3088782,13.6671,3.51107,13.9968,4.59857,-13.6653,0.594226,35.7735
3088786,13.732,3.64286,14.1253,4.93632,-13.2272,0.694406,36.4365
3088802,13.8511,3.92525,14.2264,5.25675,-12.6783,0.687134,37.2594
3088812,13.8511,3.92525,14.2264,5.25675,-12.6783,0.687134,37.2594
3088821,13.6238,4.04762,14.0702,5.51656,-12.165,0.771117,37.2582
3088829,13.3966,4.05703,13.7672,5.49058,-11.9964,0.737157,36.7113
3088849,13.0395,4.16058,13.3263,5.46459,-11.6283,0.663026,35.9909
3088859,13.0395,4.16058,13.3263,5.46459,-11.6283,0.663026,35.9909
3088869,12.7365,4.1794,12.9957,5.49058,-11.3427,0.665374,35.4021
3088885,12.4984,4.30177,12.6191,5.52522,-10.9392,0.576984,34.9445
3088888,12.4984,4.30177,12.6191,5.52522,-10.9392,0.576984,34.9445
3088898,12.3902,4.44297,12.3069,5.58584,-10.56,0.457671,34.7259
3088909,12.1521,4.50886,11.9395,5.6811,-10.1379,0.419877,34.2816
3088919,12.1521,4.50886,11.9395,5.6811,-10.1379,0.419877,34.2816
3088929,11.8816,4.62182,11.5446,5.89761,-9.50547,0.414822,33.9456
3088939,11.8816,4.62182,11.5446,5.89761,-9.50547,0.414822,33.9456
3088949,11.6219,4.74419,11.3701,6.34794,-8.7283,0.594964,34.0841
3088959,11.676,5.0454,11.5262,6.73765,-8.15998,0.661325,34.9853
3088972,11.676,5.0454,11.5262,6.73765,-8.15998,0.661325,34.9853
3088983,11.6327,5.22425,11.5354,7.06673,-7.66878,0.738239,35.4591
3088987,11.5894,5.22425,11.4803,7.22262,-7.47738,0.797886,35.5166
3089002,11.5894,5.3278,11.4803,7.22262,-7.38297,0.751964,35.6201
3089035,11.4163,5.35604,11.3701,7.38716,-7.06677,0.837994,35.5296
3089037,11.254,5.30897,11.1313,7.17932,-7.0949,0.751707,34.8735
3089056,11.254,5.30897,11.1313,7.17932,-7.0949,0.751707,34.8735
3089058,11.0808,5.2619,10.9568,7.13602,-6.99837,0.762316,34.4355
3089072,11.0808,5.2619,10.9568,7.13602,-6.99837,0.762316,34.4355
3089082,11.0159,5.35604,10.8466,7.25726,-6.70702,0.75352,34.4758
3089087,10.9077,5.41251,10.8466,7.39582,-6.47082,0.834215,34.5626
3089099,10.9077,5.41251,10.8466,7.39582,-6.47082,0.834215,34.5626
3089114,10.9185,5.61019,10.7915,7.58635,-6.09732,0.794592,34.9065
3089117,10.7562,5.6196,10.5802,7.75955,-5.73034,0.848597,34.7156
3089139,10.4316,5.77021,10.3139,8.12328,-4.94528,0.968007,34.6389
3089149,10.4316,5.77021,10.3139,8.12328,-4.94528,0.968007,34.6389
3089161,9.90134,5.86434,10.0567,8.45237,-4.1148,1.20063,34.2748
3089169,9.67409,6.01495,9.7812,8.63423,-3.52308,1.19913,34.1045
3089179,9.67409,6.01495,9.7812,8.63423,-3.52308,1.19913,34.1045
3089189,9.43603,6.04319,9.61588,8.79878,-3.10524,1.2991,33.8939
3089199,9.39274,6.11849,9.56996,8.89404,-2.90665,1.30364,33.9752
3089210,9.39274,6.11849,9.56996,8.89404,-2.90665,1.30364,33.9752
3089219,9.317,6.13732,9.52404,8.97198,-2.74793,1.34389,33.9503
3089242,9.26289,6.22204,9.45975,9.11055,-2.48865,1.35898,34.0552
3089252,9.317,6.39147,9.34036,9.31839,-2.14411,1.28769,34.3672
3089262,9.317,6.39147,9.34036,9.31839,-2.14411,1.28769,34.3672
3089272,9.20878,6.53267,9.20259,9.51758,-1.71287,1.29654,34.4616
3089282,8.88415,6.6268,8.98217,9.82068,-1.03372,1.43903,34.3138
3089304,8.67855,6.72093,8.9087,10.271,-0.430393,1.63981,34.5792
3089308,8.67855,6.72093,8.9087,10.271,-0.430393,1.63981,34.5792
3089323,8.44048,6.90919,8.78012,10.5222,0.152045,1.71099,34.652
3089334,8.21324,7.03156,8.46786,10.7733,0.814658,1.73826,34.486
3089349,7.986,7.08804,8.19233,10.8079,1.26023,1.72839,34.0743
3089359,7.986,7.08804,7.97191,10.8079,1.43121,1.64198,33.8539
3089370,7.85614,7.07863,7.97191,10.756,1.4902,1.69021,33.6627
3089402,7.69383,7.09745,7.80659,10.7387,1.75161,1.68913,33.3365
3089413,7.46658,7.13511,7.64127,11.0764,2.32872,1.85298,33.3194
3089424,7.46658,7.13511,7.64127,11.0764,2.32872,1.85298,33.3194
3089434,7.39083,7.29513,7.54943,11.5267,2.87423,1.95051,33.7621
3089451,7.17441,7.44574,7.45759,11.9944,3.5279,2.12718,34.0721
3089461,6.95799,7.69048,7.3933,12.514,4.2346,2.28276,34.5558
3089483,6.79567,7.73754,7.30146,12.7911,4.64361,2.40834,34.6258
3089493,6.63335,7.79402,7.20043,13.0596,5.05936,2.52224,34.6874
3089503,6.63335,7.79402,7.20043,13.0596,5.05936,2.52224,34.6874
3089513,6.4494,7.84109,7.17288,13.1549,5.325,2.61593,34.6182
3089529,6.4494,7.84109,7.17288,13.1549,5.325,2.61593,34.6182
3089532,6.46022,7.80343,7.15451,13.1895,5.3299,2.63541,34.6077
3089543,6.46022,7.76578,7.15451,12.9557,5.17437,2.57055,34.3362
3089555,6.46022,7.76578,7.15451,12.9557,5.17437,2.57055,34.3362
3089566,6.41693,7.75637,6.98001,12.7305,5.23106,2.45127,33.8838
3089575,6.60089,7.85991,7.05348,12.6439,5.01303,2.29956,34.1582
3089587,6.60089,7.85991,7.05348,12.6439,5.01303,2.29956,34.1582
3089597,6.73074,7.91639,7.06267,12.6959,4.95474,2.22844,34.4057
3089607,6.83896,7.96346,7.15451,12.6699,4.79389,2.17548,34.6268
3089623,6.89306,7.99169,7.11777,12.6959,4.81055,2.13074,34.6984
3089648,6.93635,7.93522,7.08104,12.6872,4.76695,2.1204,34.6398
3089653,6.79567,7.88815,7.08104,12.592,4.80501,2.17824,34.3568
3089668,6.79567,7.88815,7.08104,12.592,4.80501,2.17824,34.3568
3089673,6.79567,7.73754,7.12696,12.5227,4.63506,2.24517,34.1828
3089688,6.74157,7.67165,7.18206,12.514,4.58968,2.3232,34.1093
3089698,6.74157,7.67165,7.18206,12.514,4.58968,2.3232,34.1093
3089708,6.77403,7.76578,7.17288,12.4707,4.59988,2.23959,34.1834
3089724,6.79567,7.79402,7.2188,12.4534,4.54801,2.22514,34.2619
3089734,6.99045,7.80343,7.23717,12.54,4.42263,2.16219,34.571
3089763,6.95799,7.87874,7.14533,12.4534,4.52209,2.07431,34.4354
3089769,6.95799,7.87874,7.14533,12.4534,4.52209,2.07431,34.4354
3089779,6.94717,7.87874,7.20962,12.6526,4.59417,2.17782,34.6881
3089783,6.94717,7.91639,7.30146,12.8777,4.66965,2.27535,35.0428
3089798,6.94717,7.91639,7.30146,12.8777,4.66965,2.27535,35.0428
3089808,6.95799,8.00111,7.32901,12.947,4.7262,2.26348,35.2351
3089818,7.02292,8.07641,7.30146,12.9384,4.73299,2.18193,35.3391
3089836,6.93635,8.00111,7.13614,12.7392,4.78832,2.12761,34.8128
3089862,6.92553,7.98228,7.00756,12.5573,4.79111,2.02642,34.4727
3089864,6.84978,7.93522,6.8698,12.3581,4.83182,1.95938,34.0129
3089874,6.84978,7.93522,6.8698,12.3581,4.83182,1.95938,34.0129
3089884,7.02292,7.99169,7.03512,12.2802,4.52509,1.87913,34.3299
3089895,7.17441,8.01993,7.1637,12.2888,4.30823,1.84354,34.6469
3089907,7.17441,8.01993,7.1637,12.2888,4.30823,1.84354,34.6469
3089928,7.40166,8.01993,7.24635,12.4014,4.11567,1.80764,35.0694
3089930,7.40166,8.01993,7.24635,12.4014,4.11567,1.80764,35.0694
3089940,7.43412,8.17996,7.31064,12.514,4.19682,1.78219,35.4387
3089950,7.46658,8.11406,7.27391,12.6353,4.23279,1.82947,35.4898
3089961,7.46658,8.11406,7.27391,12.6353,4.23279,1.82947,35.4898
3089970,7.33673,8.08582,7.26472,12.6699,4.3515,1.91421,35.3572
3089976,7.23934,7.9258,7.24635,12.4361,4.21563,1.94445,34.8476
3089996,7.15277,7.8505,7.10859,12.3235,4.29256,1.92919,34.4353
3090015,7.15277,7.8505,7.10859,12.3235,4.29256,1.92919,34.4353
3090018,6.90388,7.59635,7.11777,12.081,4.19574,2.0914,33.699
3090028,6.95799,7.48339,7.12696,11.8558,3.92999,2.03808,33.4242
3090038,6.95799,7.48339,7.12696,11.8558,3.92999,2.03808,33.4242
3090048,7.05538,7.37043,7.1637,11.6653,3.62103,1.98611,33.2548
3090058,7.23934,7.32337,7.38412,11.5094,3.1454,1.94172,33.4562
3090068,7.23934,7.32337,7.38412,11.5094,3.1454,1.94172,33.4562
3090078,7.44494,7.12569,7.5678,11.2843,2.5411,1.92149,33.4227
3090088,7.44494,7.12569,7.5678,11.2843,2.5411,1.92149,33.4227
3090098,7.67218,7.02215,7.76067,11.1024,2.00529,1.8634,33.5574
3090137,7.74793,6.8433,7.73312,10.9378,1.72877,1.83981,33.2622
3090143,7.74793,6.8433,7.73312,10.9378,1.72877,1.83981,33.2622
3090153,7.84532,6.60797,8.0362,10.6521,1.03987,1.91676,33.1416
3090163,8.1916,6.52326,8.3852,10.4009,0.25923,1.8229,33.501
3090173,8.1916,6.52326,8.3852,10.4009,0.25923,1.8229,33.501
3090183,8.65691,6.32558,8.63317,10.1065,-0.636099,1.67123,33.7221
3090193,8.91661,6.14673,8.69746,9.76006,-1.27329,1.51884,33.5209
3090203,8.91661,6.14673,8.69746,9.76006,-1.27329,1.51884,33.5209
3090208,9.317,6.06202,9.00972,9.31839,-2.18523,1.31238,33.7071
3090223,9.83641,5.85493,9.33117,8.93734,-3.22095,1.13833,33.9599
3090233,9.83641,5.85493,9.33117,8.93734,-3.22095,1.13833,33.9599
3090238,10.2476,5.65725,9.50567,8.58227,-4.05509,0.963324,33.9928
3090253,10.2476,5.65725,9.50567,8.58227,-4.05509,0.963324,33.9928
3090263,10.5939,5.47841,9.65262,8.25318,-4.79347,0.809421,33.9781
3090273,10.8428,5.22425,9.96488,7.73357,-5.81203,0.724747,33.7655
3090289,11.0808,4.92303,10.1486,7.58635,-6.46143,0.769606,33.7388
3090299,11.1349,4.85714,10.4976,7.58635,-6.74156,0.920806,34.076
3090309,11.1349,4.85714,10.4976,7.58635,-6.74156,0.920806,34.076
3090325,11.4704,4.70653,10.7547,7.41314,-7.35588,0.869535,34.3448
3090342,11.5678,4.52769,10.8649,7.17066,-7.86262,0.852647,34.1311
3090352,11.6327,4.28295,11.0486,6.64238,-8.7453,0.792405,33.6067
3090364,11.6327,4.28295,11.0486,6.64238,-8.7453,0.792405,33.6067
3090373,11.9032,4.14175,11.3425,6.42588,-9.37361,0.764519,33.8134
3090384,12.1088,4.14175,11.618,6.42588,-9.59283,0.78438,34.2945
3090394,12.1088,3.9629,11.618,6.26133,-9.94271,0.798633,33.9511
3090404,12.4227,3.8876,11.967,6.26999,-10.299,0.836586,34.5473
3090421,12.6174,3.84053,12.2242,6.26999,-10.5366,0.873862,34.9522
3090431,12.8122,3.80288,12.4722,6.16607,-10.861,0.860834,35.2533
3090441,12.8122,3.80288,12.4722,6.16607,-10.861,0.860834,35.2533
3090451,12.704,3.68051,12.5089,5.94091,-11.1898,0.88934,34.8343
3090473,12.6932,3.47342,12.7477,5.78502,-11.659,1.02284,34.6993
3090504,12.8447,3.44518,13.0967,5.65512,-12.015,1.05387,35.0417
3090515,13.3749,3.3887,13.9968,5.75904,-12.4755,1.22901,36.5194
3090525,13.3749,3.3887,13.9968,5.75904,-12.4755,1.22901,36.5194
3090535,13.6238,3.3134,14.3274,5.81966,-12.6861,1.29833,37.0843
3090546,13.6238,3.3134,14.3274,5.81966,-12.6861,1.29833,37.0843
3090556,13.6454,3.25692,14.2264,5.75904,-12.7792,1.25368,36.8878
3090568,13.4831,3.22868,14.061,5.5945,-12.8694,1.21417,36.3674
3090585,13.3641,3.21927,13.7212,5.34335,-12.99,1.04405,35.648
3090595,13.2018,3.1722,13.4273,5.16149,-13.0821,0.950226,34.9628
3090613,13.3533,3.1722,13.6845,5.10087,-13.2854,0.959995,35.3108
3090623,13.3533,3.1722,13.6845,5.10087,-13.2854,0.959995,35.3108
3090633,13.6022,3.21927,14.061,5.13551,-13.4019,0.98914,36.018
3090643,13.9809,3.2381,14.6029,5.30871,-13.4909,1.08777,37.1306
3090654,13.9809,3.2381,14.6029,5.30871,-13.4909,1.08777,37.1306
3090664,14.2298,3.26633,14.7682,5.30005,-13.5977,1.0271,37.5644
3090674,14.2081,3.16279,14.6948,5.12685,-13.8558,0.988371,37.1925
3090684,14.2081,3.16279,14.6948,5.12685,-13.8558,0.988371,37.1925
3090694,14.0458,3.02159,14.4835,4.8757,-14.16,0.943732,36.4266
3090704,14.0458,3.02159,14.4835,4.8757,-14.16,0.943732,36.4266
3090715,13.9052,2.90864,14.2815,4.7891,-14.2742,0.943353,35.8844
3090728,13.8619,2.86157,14.6121,4.58991,-14.6292,1.03488,35.9255
3090738,13.8619,2.86157,14.6121,4.58991,-14.6292,1.03488,35.9255
3090748,14.3813,2.8804,15.2825,4.68518,-14.8392,1.09028,37.2294
3090758,14.6085,2.83333,15.4846,4.65054,-15.042,1.0751,37.577
3090768,14.6085,2.83333,15.4846,4.65054,-15.042,1.0751,37.577
3090778,14.76,2.81451,15.4571,4.56393,-15.1871,0.976093,37.5955
3090788,14.76,2.81451,15.4571,4.56393,-15.1871,0.976093,37.5955
3090798,14.5869,2.75803,15.3193,4.45135,-15.2879,0.980338,37.1156
3090809,14.4137,2.67331,15.2091,4.33011,-15.4393,1.00425,36.6262
3090813,14.4137,2.67331,15.2091,4.33011,-15.4393,1.00425,36.6262
3090829,14.3055,2.61683,15.0254,4.20886,-15.5609,0.959115,36.1566
3090833,14.2406,2.56977,15.0989,4.06164,-15.7823,0.980011,35.9709
3090868,14.2406,2.56977,15.0989,4.06164,-15.7823,0.980011,35.9709
3090871,14.4029,2.53212,15.3468,4.00102,-15.997,0.997501,36.2829
3090875,14.5003,2.4474,15.6958,3.93174,-16.2794,1.09905,36.5753
3090884,14.8033,2.50388,15.9897,4.04432,-16.232,1.09539,37.3412
3090894,14.8033,2.50388,15.9897,4.04432,-16.232,1.09539,37.3412
3090904,15.1388,2.61683,15.9622,4.00968,-16.2179,0.881161,37.7275
3090914,15.1712,2.56035,15.9254,4.00102,-16.2882,0.874268,37.658
3090924,15.1712,2.56035,15.9254,4.00102,-16.2882,0.874268,37.658
3090938,15.0414,2.58859,15.8612,3.9837,-16.2311,0.886549,37.4748
3090948,15.0414,2.58859,15.8612,3.9837,-16.2311,0.886549,37.4748
3090958,15.1712,2.61683,15.9989,3.97504,-16.2718,0.868292,37.762
3090968,15.3335,2.64507,16.1459,3.91442,-16.3779,0.82087,38.0389
3090984,15.4742,2.71096,16.0999,3.8971,-16.3467,0.711794,38.1822
3090995,15.4526,2.72038,15.9806,3.82781,-16.3797,0.645874,37.9813
3091004,15.4526,2.72038,15.9806,3.82781,-16.3797,0.645874,37.9813
3091021,15.2578,2.72038,15.705,3.8538,-16.2431,0.631637,37.537
3091037,15.182,2.72979,15.4754,3.92308,-16.0844,0.597687,37.3103
3091047,15.0738,2.85216,15.3377,4.04432,-15.7574,0.585389,37.308
3091057,15.0738,2.85216,15.3377,4.04432,-15.7574,0.585389,37.308
3091068,14.9115,2.90864,15.1723,4.13092,-15.5187,0.599259,37.1234
3091078,14.6843,2.90864,14.9795,4.13092,-15.4102,0.620168,36.7033
3091088,14.6843,2.94629,14.9795,4.25216,-15.236,0.651507,36.8622
3091098,14.5003,3.08749,14.7682,4.32145,-14.8999,0.614222,36.6775
3091108,14.5003,3.08749,14.7682,4.32145,-14.8999,0.614222,36.6775
3091118,14.3164,3.10631,14.5111,4.28681,-14.7943,0.569517,36.2206
3091128,14.2947,3.13455,14.2539,4.34743,-14.6172,0.487951,36.0306
3091138,14.2947,3.13455,14.2539,4.34743,-14.6172,0.487951,36.0306
3091148,14.1108,3.3134,13.96,4.57259,-14.0341,0.462413,35.9568
3091158,14.1108,3.3134,13.96,4.57259,-14.0341,0.462413,35.9568
3091168,13.9052,3.48284,13.7029,4.85838,-13.3986,0.489546,35.9492
3091180,13.7428,3.62403,13.5559,5.10087,-12.89,0.537111,36.0237
3091195,13.6454,3.78405,13.3998,5.32603,-12.4015,0.53781,36.1553
3091206,13.3966,4.02879,13.1426,5.57718,-11.712,0.537186,36.1452
3091235,13.3966,4.02879,13.1426,5.57718,-11.712,0.537186,36.1452
3091240,13.1801,4.11351,12.8947,5.7677,-11.2593,0.57099,35.956
3091255,13.0719,4.22647,12.7018,5.79368,-11.003,0.501652,35.7939
3091257,12.823,4.23588,12.3436,5.84564,-10.6992,0.481011,35.2482
3091268,12.823,4.23588,12.3436,5.84564,-10.6992,0.481011,35.2482
3091278,12.5417,4.23588,12.0864,5.94091,-10.3802,0.53862,34.8049
3091292,12.2387,4.31118,11.8385,6.07947,-9.92702,0.595359,34.4678
3091302,12.2387,4.31118,11.8385,6.07947,-9.92702,0.595359,34.4678
3091312,12.0439,4.36766,11.7374,6.24401,-9.57293,0.684673,34.393
3091319,12.0439,4.36766,11.7374,6.24401,-9.57293,0.684673,34.393
3091328,11.8708,4.45238,11.5538,6.40856,-9.16102,0.717133,34.2855
3091338,11.6219,4.54651,11.3333,6.53846,-8.71782,0.750609,34.0402
3091348,11.6219,4.54651,11.3333,6.53846,-8.71782,0.750609,34.0402
3091358,11.492,4.63123,11.0945,6.70301,-8.2931,0.740376,33.9208
3091368,11.1674,4.71595,10.9017,6.84157,-7.81492,0.829652,33.6266
3091378,11.1674,4.71595,10.9017,6.84157,-7.81492,0.829652,33.6266
3091388,10.9726,4.87597,10.7364,7.04941,-7.27203,0.863925,33.6344
3091398,10.9726,4.87597,10.7364,7.04941,-7.27203,0.863925,33.6344
3091409,10.8103,4.89479,10.5527,7.30056,-6.82962,0.960177,33.5583
3091419,10.6372,5.1113,10.4976,7.69027,-6.13884,1.07821,33.9363
3091435,10.6372,5.1113,10.4976,7.69027,-6.13884,1.07821,33.9363
3091438,10.529,5.3278,10.3231,8.06266,-5.4476,1.10782,34.2425
3091448,10.3125,5.58195,10.1669,8.34845,-4.75814,1.1425,34.4099
3091471,10.2043,5.71373,9.9557,8.49567,-4.32843,1.10562,34.3694
3091493,10.0312,5.85493,9.80875,8.76414,-3.78775,1.16955,34.459
3091503,9.85805,6.01495,9.61588,8.92002,-3.29781,1.16085,34.4089
3091519,9.65245,6.09967,9.54241,9.11921,-2.88837,1.26817,34.4137
3091529,9.51178,6.16556,9.39546,9.30973,-2.49542,1.32096,34.3825
3091539,9.51178,6.16556,9.39546,9.30973,-2.49542,1.32096,34.3825
3091549,9.39274,6.27852,9.36791,9.60418,-2.07685,1.4292,34.6433
3091560,9.39274,6.27852,9.36791,9.60418,-2.07685,1.4292,34.6433
3091570,9.20878,6.4103,9.22096,9.81202,-1.59257,1.47779,34.6521
3091601,9.03565,6.43854,9.01891,9.95925,-1.20222,1.52557,34.4523
3091607,9.03565,6.43854,9.01891,9.95925,-1.20222,1.52557,34.4523
3091611,8.50541,6.66445,8.58725,10.323,-0.0771955,1.64628,34.0801
3091623,8.50541,6.66445,8.58725,10.323,-0.0771955,1.64628,34.0801
3091633,8.27817,6.77741,8.55051,10.678,0.457039,1.82576,34.2841
3091650,8.27817,6.77741,8.55051,10.678,0.457039,1.82576,34.2841
3091652,8.09421,6.92802,8.46786,11.0504,1.02516,1.95252,34.5405
3091662,7.91025,7.10687,8.28417,11.3709,1.64635,2.00647,34.6721
3091680,7.683,7.2763,8.08212,11.6653,2.28809,2.06939,34.7067
3091690,7.43412,7.2763,7.83414,11.7432,2.73515,2.12917,34.2878
3091700,7.43412,7.33278,7.83414,11.7432,2.77176,2.101,34.3443
3091711,7.09866,7.44574,7.5127,11.8299,3.44102,2.12389,33.8869
3091724,7.09866,7.44574,7.5127,11.8299,3.44102,2.12389,33.8869
3091740,6.82814,7.47398,7.19125,12.0377,4.09493,2.204,33.5311
3091743,6.66582,7.69048,7.05348,12.1676,4.57062,2.17325,33.5774
3091767,6.56843,7.88815,6.99838,12.3581,4.93853,2.17368,33.8131
3091777,6.49268,7.88815,7.1637,12.6959,5.0581,2.40012,34.2404
3091782,6.49268,7.88815,7.1637,12.6959,5.0581,2.40012,34.2404
3091793,6.5035,8.00111,7.17288,13.0683,5.31935,2.47651,34.7458
3091803,6.5035,8.00111,7.17288,13.0683,5.31935,2.47651,34.7458
3091814,6.54679,8.12348,7.1637,13.2934,5.48462,2.47109,35.1274
3091824,6.52514,8.25526,7.06267,13.4753,5.76382,2.44528,35.3184
3091847,6.43857,8.32115,7.03512,13.7438,6.04358,2.54054,35.5386
3091858,6.43857,8.32115,7.03512,13.7438,6.04358,2.54054,35.5386
3091862,6.62253,8.50941,7.09022,13.8996,6.01873,2.43257,36.1218
3091879,6.79567,8.66944,6.98001,13.9949,6.09814,2.26803,36.44
3091894,6.76321,8.86711,6.82388,13.8044,6.26362,2.06762,36.2586
3091906,6.78485,8.82004,6.51162,13.5965,6.3843,1.89143,35.713
3091923,6.71992,8.84828,6.3463,13.5879,6.59811,1.84465,35.5024
3091935,6.64418,8.82004,6.30956,13.6312,6.70632,1.89656,35.405
3091968,6.64418,8.82004,6.30956,13.6312,6.70632,1.89656,35.405
3091970,6.73074,8.88594,6.47488,13.6485,6.52546,1.89145,35.7401
3091976,6.74157,8.76357,6.5208,13.5273,6.34856,1.91667,35.5532
3091986,6.77403,8.62237,6.55754,13.432,6.16262,1.94702,35.3859
3091996,6.77403,8.62237,6.55754,13.432,6.16262,1.94702,35.3859
3092005,6.67664,8.52824,6.48406,13.3367,6.21278,1.9768,35.0257
3092015,6.67664,8.52824,6.55754,13.3367,6.14744,2.00406,35.0991
3092026,6.67664,8.51883,6.55754,13.2588,6.1004,1.9797,35.0118
3092037,6.83896,8.43411,6.62183,13.1289,5.78336,1.91769,35.0238
3092047,6.83896,8.43411,6.62183,13.1289,5.78336,1.91769,35.0238
3092057,6.93635,8.40587,6.72285,12.9557,5.49842,1.85732,35.0207
3092068,7.03374,8.31174,6.85143,12.7911,5.15727,1.84224,34.988
3092079,7.03374,8.31174,6.85143,12.7911,5.15727,1.84224,34.988
3092090,7.03374,8.17054,6.73204,12.592,5.06594,1.78971,34.5283
3092100,7.03374,8.17054,6.73204,12.592,5.06594,1.78971,34.5283
3092109,6.96881,8.12348,6.78714,12.4274,4.95159,1.80238,34.3068
3092119,6.93635,8.01052,6.96164,12.4361,4.76684,1.94391,34.3446
3092129,6.93635,8.01052,6.96164,12.4361,4.76684,1.94391,34.3446
3092139,7.19605,8.01993,7.05348,12.3754,4.43488,1.82405,34.6449
3092149,7.30427,8.00111,7.20962,12.2629,4.13344,1.79731,34.7779
3092154,7.30427,8.00111,7.20962,12.2629,4.13344,1.79731,34.7779
3092171,7.31509,7.75637,7.32901,12.055,3.74925,1.87746,34.4555
3092183,7.31509,7.75637,7.32901,12.055,3.74925,1.87746,34.4555
3092185,7.39083,7.59635,7.42085,11.7952,3.34754,1.8546,34.2032
3092197,7.48822,7.4175,7.6872,11.4921,2.73887,1.8807,34.085
3092213,7.48822,7.4175,7.6872,11.4921,2.73887,1.8807,34.085
3092216,7.66136,7.26689,7.73312,11.1803,2.25516,1.7664,33.8417
3092226,7.95353,7.07863,7.97191,10.9292,1.53417,1.71024,33.9333
3092237,7.95353,7.07863,7.97191,10.9292,1.53417,1.71024,33.9333
3092247,8.1916,6.89978,8.29335,10.5481,0.709462,1.65774,33.9329
3092270,8.62444,6.66445,8.70665,10.2537,-0.301427,1.60797,34.2492
3092280,9.02483,6.57973,8.83522,9.97657,-0.947042,1.39784,34.4164
3092290,9.02483,6.57973,8.83522,9.97657,-0.947042,1.39784,34.4164
3092301,9.29535,6.40089,8.94543,9.65614,-1.59177,1.27064,34.2978
3092311,9.55506,6.2691,9.17504,9.30973,-2.29625,1.16323,34.3089
3092343,9.82559,6.08084,9.28525,9.09322,-2.87063,1.08154,34.2849
3092347,9.9338,5.95847,9.37709,8.85074,-3.29841,1.02677,34.1201
3092361,10.1394,5.73256,9.54241,8.70352,-3.84383,1.04372,34.1179
3092378,10.2584,5.63843,9.56078,8.39175,-4.27559,0.910946,33.8494
3092389,10.4208,5.35604,9.68017,8.0973,-4.95287,0.894381,33.5543
3092398,10.4208,5.35604,9.68017,8.0973,-4.95287,0.894381,33.5543
3092408,10.5398,5.1866,9.79038,7.81151,-5.49987,0.844109,33.3283
3092418,10.5398,5.1866,9.79038,7.81151,-5.49987,0.844109,33.3283
3092428,10.5939,5.06423,9.90059,7.63831,-5.86795,0.849828,33.197
3092438,10.7021,4.94186,10.0843,7.59501,-6.18901,0.916173,33.3232
3092461,11.0376,4.90421,10.4057,7.58635,-6.59572,0.906311,33.9338
3092471,11.2215,4.77243,10.8282,7.4651,-7.1544,1.00593,34.2872
3092481,11.2215,4.77243,10.8282,7.4651,-7.1544,1.00593,34.2872
3092490,11.5894,4.71595,11.0854,7.31788,-7.6645,0.906631,34.7086
3092501,11.5894,4.71595,11.0854,7.31788,-7.6645,0.906631,34.7086
3092517,11.6652,4.58416,11.1313,7.10138,-8.05559,0.862759,34.482
3092519,11.7085,4.49003,11.2048,6.91951,-8.37904,0.841613,34.3228
3092541,11.7842,4.35825,11.2874,6.60774,-8.89136,0.772392,34.0376
3092551,11.9249,4.22647,11.4068,6.3999,-9.35369,0.731204,33.9581
3092561,11.9249,4.22647,11.4068,6.3999,-9.35369,0.731204,33.9581
3092572,11.9898,4.05703,11.7191,6.22669,-9.87359,0.83794,33.9926
3092582,11.9898,4.05703,11.7191,6.22669,-9.87359,0.83794,33.9926
3092592,12.1846,3.97231,12.1232,6.18339,-10.266,0.935626,34.4635
3092602,12.4768,3.84994,12.4354,6.05349,-10.7773,0.931571,34.8156
3092613,12.4768,3.84994,12.4354,6.05349,-10.7773,0.931571,34.8156
3092623,12.6283,3.80288,12.564,5.94957,-11.0459,0.893889,34.9447
