ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2289287,0.757962,0.609487,0,0,-2.71445,-15,1.36745
2289310,0.487261,0.684501,0.424558,1.10718,8.13632,1.99727,2.7035
2289319,0.389809,1.11583,0,0.531795,15.4338,-7.16964,2.03743
2289339,0.389809,1.11583,0,0.531795,15.4338,-7.16964,2.03743
2289343,0.119108,0.637617,0.185744,0.793333,16.2187,1.92146,1.7358
2289352,0.357325,0.815775,0.0884495,0.575385,12.8663,-4.15855,1.83693
2289368,0.357325,0.815775,0.0884495,0.575385,12.8663,-4.15855,1.83693
2289371,0.238217,0.57198,0,0.287692,14.1512,-7.13876,1.09789
2289381,0.238217,0.57198,0,0.287692,14.1512,-7.13876,1.09789
2289391,0.0974522,0.375069,0,0.261538,18.3621,-4.31129,0.73406
2289401,0.0866242,0.318809,0,0.130769,16.9224,-7.68358,0.536202
2289412,0.0866242,0.318809,0,0.130769,16.9224,-7.68358,0.536202
2289421,0.010828,0.0562603,0,0.0261538,0,0,0.0932422
2289431,0.010828,0.00937672,0,0.0261538,0,0,0.0463586
2289442,0.010828,0.00937672,0,0.0261538,0,0,0.0463586
2289472,0.0216561,0,0,0.00871795,0,0,0.030374
2289478,0.0216561,0,0,0.00871795,0,0,0.030374
2289481,0.0216561,0.00937672,0,0,0,0,0.0310328
2289502,0.0649682,0.0656371,0,0,0,0,0.130605
2289512,0.0541401,0,0,0.0174359,0,0,0.071576
2289534,0.0216561,0.0375069,0,0.0523077,0,0,0.111471
2289553,0,0.0187534,0,0.00871795,0,0,0.0274714
2289564,0.0757962,0.00937672,0,0.0958974,0,0,0.18107
2289574,0.0757962,0.00937672,0,0.0958974,0,0,0.18107
2289586,0.0649682,0.0375069,0,0,0,0,0.102475
2289596,0.0541401,0.0281302,0,0.00871795,0,0,0.0909882
2289606,0.0541401,0.0281302,0,0.00871795,0,0,0.0909882
2289616,0,0,0,0.00871795,0,0,0.00871795
2289625,0,0,0,0.00871795,0,0,0.00871795
2289631,0.0216561,0,0,0,0,0,0.0216561
2289646,0.0324841,0.0562603,0,0.00871795,0,0,0.0974624
2289655,0.0324841,0.0562603,0,0.00871795,0,0,0.0974624
2289662,0.0541401,0,0,0,0,0,0.0541401
2289672,0.0324841,0,0,0.0435897,0,0,0.0760738
2289682,0.0324841,0,0,0.0435897,0,0,0.0760738
2289692,0.0216561,0.0562603,0,0,0,0,0.0779164
2289702,0.0216561,0.0562603,0,0,0,0,0.0779164
2289712,0.0216561,0,0,0,0,0,0.0216561
2289722,0.010828,0,0,0,0,0,0.010828
2289732,0.010828,0,0,0,0,0,0.010828
2289742,0.0216561,0,0,0,0,0,0.0216561
2289752,0.0433121,0,0,0,0,0,0.0433121
2289775,0.0324841,0,0,0,0,0,0.0324841
2289786,0.0324841,0,0,0,0,0,0.0324841
2289796,0.0541401,0,0,0,0,0,0.0541401
2289806,0.0324841,0.0937672,0,0,0,0,0.126251
2289838,0.0324841,0.0937672,0,0,0,0,0.126251
2289844,0.0541401,0.00937672,0,0,0,0,0.0635169
2289854,0,0,0,0.0174359,0,0,0.0174359
2289877,0.010828,0.0187534,0,0,0,0,0.0295815
2289887,0.010828,0.0281302,0,0,0,0,0.0389582
2289897,0.010828,0.0281302,0,0,0,0,0.0389582
2289907,0.010828,0.00937672,0,0,0,0,0.0202047
2289917,0.010828,0.00937672,0,0,0,0,0.0202047
2289927,0.010828,0,0,0,0,0,0.010828
2289937,0.010828,0,0,0,0,0,0.010828
2289947,0.010828,0,0,0,0,0,0.010828
2289958,0.0433121,0.0468836,0,0,0,0,0.0901957
2289968,0.0541401,0,0,0.00871795,0,0,0.0628581
2289984,0.0216561,0,0,0,0,0,0.0216561
2289994,0.0216561,0,0,0,0,0,0.0216561
2290004,0.0324841,0.0843905,0,0,0,0,0.116875
2290014,0.0324841,0.0187534,0,0,0,0,0.0512375
2290024,0.0324841,0.0187534,0,0,0,0,0.0512375
2290034,0.0866242,0.00937672,0,0,0,0,0.0960009
2290044,0.0541401,0,0,0.0348718,0,0,0.0890119
2290054,0.0541401,0,0,0.0348718,0,0,0.0890119
2290064,0.0649682,0,0,0.00871795,0,0,0.0736861
2290087,0.0324841,0,0,0.0261538,0,0,0.0586379
2290097,0.0649682,0.00937672,0,0,0,0,0.0743449
2290107,0.0649682,0.00937672,0,0,0,0,0.0743449
2290117,0.0541401,0.0375069,0,0,0,0,0.091647
2290127,0,0,0,0,0,0,0
2290137,0,0,0,0,0,0,0
2290147,0.0541401,0,0,0,0,0,0.0541401
2290159,0.0541401,0,0,0,0,0,0.0541401
2290169,0.0216561,0.0281302,0,0,0,0,0.0497862
2290179,0.0216561,0.00937672,0,0.0261538,0,0,0.0571866
2290207,0.0216561,0.00937672,0,0.0261538,0,0,0.0571866
2290213,0.0649682,0.00937672,0,0,0,0,0.0743449
2290216,0.0324841,0,0,0,0,0,0.0324841
2290226,0.010828,0.0375069,0,0,0,0,0.0483349
2290248,0,0,0,0,0,0,0
2290258,0.0216561,0.0281302,0,0.0435897,0,0,0.093376
2290268,0.0216561,0.0281302,0,0.0435897,0,0,0.093376
2290278,0.010828,0.0468836,0,0,0,0,0.0577116
2290288,0.0433121,0,0,0,0,0,0.0433121
2290298,0.0433121,0,0,0,0,0,0.0433121
2290308,0.010828,0.0562603,0,0,0,0,0.0670884
2290318,0.010828,0.0562603,0,0,0,0,0.0670884
2290328,0.0433121,0.0187534,0,0.0261538,0,0,0.0882194
2290338,0,0.00937672,0,0,0,0,0.00937672
2290348,0,0.00937672,0,0,0,0,0.00937672
2290358,0.010828,0.0281302,0,0,0,0,0.0389582
2290370,0.010828,0.0281302,0,0,0,0,0.0389582
2290375,0.010828,0.00937672,0.00884495,0.00871795,0,0,0.0377676
2290391,0.0433121,0.00937672,0,0.00871795,0,0,0.0614068
2290401,0.0433121,0.00937672,0,0.00871795,0,0,0.0614068
2290411,0.0649682,0.0562603,0,0,0,0,0.121229
2290421,0.0324841,0,0,0,0,0,0.0324841
2290438,0,0.0187534,0,0.0261538,0,0,0.0449073
2290447,0,0.0187534,0,0.0261538,0,0,0.0449073
2290457,0.010828,0,0,0,0,0,0.010828
2290467,0.0216561,0.00937672,0,0.0523077,0,0,0.0833405
2290477,0.0216561,0.00937672,0,0.0523077,0,0,0.0833405
2290487,0.010828,0.00937672,0,0,0,0,0.0202047
2290497,0.0541401,0,0,0,0,0,0.0541401
2290507,0.0541401,0,0,0,0,0,0.0541401
2290517,0.010828,0.0843905,0,0.0261538,0,0,0.121372
2290539,0,0,0,0.0435897,0,0,0.0435897
2290549,0.0433121,0,0,0,0,0,0.0433121
2290573,0.0433121,0,0,0,0,0,0.0433121
2290579,0.0433121,0,0,0,0,0,0.0433121
2290591,0.0433121,0,0,0,0,0,0.0433121
2290601,0,0.0375069,0,0,0,0,0.0375069
2290611,0,0.0375069,0,0,0,0,0.0375069
2290621,0,0.0187534,0,0,0,0,0.0187534
2290630,0.0216561,0,0,0,0,0,0.0216561
2290641,0.0216561,0,0,0,0,0,0.0216561
2290650,0.0324841,0,0,0.0261538,0,0,0.0586379
2290660,0.0324841,0,0,0.0261538,0,0,0.0586379
2290671,0.0541401,0,0,0.0610256,0,0,0.115166
2290678,0,0,0,0,0,0,0
2290703,0.0324841,0,0,0,0,0,0.0324841
2290713,0.0433121,0.0562603,0,0,0,0,0.0995724
2290723,0.0433121,0.0562603,0,0,0,0,0.0995724
2290734,0.0433121,0,0,0,0,0,0.0433121
2290744,0.0324841,0,0,0,0,0,0.0324841
2290754,0.0324841,0,0,0,0,0,0.0324841
2290764,0.0216561,0.00937672,0,0,0,0,0.0310328
2290775,0.0216561,0.00937672,0,0,0,0,0.0310328
2290784,0.0757962,0.0468836,0,0,0,0,0.12268
2290794,0,0,0,0.0261538,0,0,0.0261538
2290804,0,0,0,0.0261538,0,0,0.0261538
2290814,0.0649682,0.0187534,0,0,0,0,0.0837216
2290824,0.0216561,0,0,0,0,0,0.0216561
2290840,0.0324841,0,0,0.00871795,0,0,0.041202
2290863,0.0541401,0.0468836,0,0,0,0,0.101024
2290873,0.0541401,0,0,0.0174359,0,0,0.071576
2290884,0.0541401,0,0,0.0174359,0,0,0.071576
2290894,0,0,0,0,0,0,0
2290904,0.0216561,0.0468836,0,0.0261538,0,0,0.0946935
2290914,0.0216561,0.0468836,0,0.0261538,0,0,0.0946935
2290942,0.0541401,0,0,0.0784615,0,0,0.132602
2290948,0.010828,0.00937672,0,0,0,0,0.0202047
2290951,0,0,0,0.0784615,0,0,0.0784615
2290971,0.0541401,0.0656371,0,0,0,0,0.119777
2290982,0.0541401,0.0656371,0,0,0,0,0.119777
2290992,0,0,0,0.0261538,0,0,0.0261538
2291006,0.0866242,0.0281302,0,0.0435897,0,0,0.158344
2291016,0.0866242,0.0281302,0,0.0435897,0,0,0.158344
2291025,0.0216561,0,0,0.0261538,0,0,0.0478099
2291035,0.0324841,0.00937672,0,0,0,0,0.0418608
2291045,0.0324841,0.00937672,0,0,0,0,0.0418608
2291056,0.0324841,0.00937672,0,0,0,0,0.0418608
2291065,0.0324841,0.00937672,0,0,0,0,0.0418608
2291075,0.0541401,0.0468836,0,0.0174359,0,0,0.11846
2291085,0.0757962,0,0,0.0435897,0,0,0.119386
2291108,0.0216561,0.0281302,0,0,0,0,0.0497862
2291112,0.0541401,0.0187534,0,0.0261538,0,0,0.0990474
2291121,0.0541401,0.0187534,0,0.0261538,0,0,0.0990474
2291132,0.0866242,0,0,0.00871795,0,0,0.0953422
2291154,0.0433121,0.0281302,0,0,0,0,0.0714423
2291164,0.0757962,0.0468836,0,0,0,0,0.12268
2291174,0.0757962,0.0468836,0,0,0,0,0.12268
2291184,0.0324841,0.0281302,0,0,0,0,0.0606143
2291194,0.0974522,0,0,0.00871795,0,0,0.10617
2291213,0.0974522,0,0,0.00871795,0,0,0.10617
2291216,0.0433121,0,0,0,0,0,0.0433121
2291226,0.0433121,0,0,0,0,0,0.0433121
2291236,0,0,0,0.0523077,0,0,0.0523077
2291247,0.0433121,0,0,0,0,0,0.0433121
2291257,0.0433121,0,0,0,0,0,0.0433121
2291267,0.10828,0.0562603,0,0,0,0,0.164541
2291278,0.0324841,0,0,0,0,0,0.0324841
2291309,0.0324841,0,0,0,0,0,0.0324841
2291316,0.0433121,0,0,0,0,0,0.0433121
2291326,0.0433121,0.0281302,0,0,0,0,0.0714423
2291336,0.0433121,0.0281302,0,0,0,0,0.0714423
2291346,0.0433121,0.00937672,0,0,0,0,0.0526888
2291358,0.010828,0.00937672,0,0,0,0,0.0202047
2291368,0.010828,0.0375069,0,0,0,0,0.0483349
2291378,0,0.0468836,0,0,0,0,0.0468836
2291388,0,0.0468836,0,0,0,0,0.0468836
2291398,0,0.00937672,0,0,0,0,0.00937672
2291408,0.0324841,0,0,0.00871795,0,0,0.041202
