ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3355125,8.16319,13.6204,9.16986,23.896,9.19945,3.08543,54.8495
3355195,8.16319,13.6204,9.16986,23.896,9.19945,3.08543,54.8495
3355199,8.24296,13.68,9.11555,23.6751,9.13695,2.97943,54.7137
3355208,8.21637,13.348,9.01597,23.5887,9.09393,3.05717,54.1691
3355218,8.21637,13.348,9.01597,23.5887,9.09393,3.05717,54.1691
3355228,8.1366,13.4161,9.05218,23.6944,9.17217,3.09226,54.2993
3355298,8.1366,13.4161,9.05218,23.6944,9.17217,3.09226,54.2993
3355302,8.17205,13.663,9.07934,23.4831,9.14319,2.95805,54.3974
3355312,8.15433,13.4587,9.1065,23.4831,9.07748,3.03764,54.2026
3355317,8.18978,13.5183,9.03408,23.4927,9.12103,2.99218,54.2348
3355332,8.18978,13.5183,9.03408,23.4927,9.12103,2.99218,54.2348
3355409,8.18092,13.3991,9.15176,23.6271,9.05719,3.09026,54.3589
3355416,8.18092,13.3991,9.15176,23.6271,9.05719,3.09026,54.3589
3355417,8.07456,13.3821,9.05218,23.5407,9.15643,3.09056,54.0495
3355439,8.08342,13.331,9.07934,23.704,9.16653,3.1465,54.1977
3355502,8.09228,13.3906,9.07029,23.704,9.18404,3.12163,54.2571
3355503,8.09228,13.3906,9.07029,23.704,9.18404,3.12163,54.2571
3355513,8.09228,13.3565,8.97977,23.5695,9.19198,3.08357,53.9981
3355524,8.05683,13.3821,9.01597,23.5983,9.2074,3.10122,54.0532
3355530,8.1366,13.5013,9.02503,23.4927,9.15524,3.0135,54.1555
3355544,8.1366,13.5013,9.02503,23.4927,9.15524,3.0135,54.1555
3355604,8.15433,13.4246,9.02503,23.5983,9.15256,3.05643,54.2023
3355613,8.06569,13.2118,8.88924,23.7424,9.27452,3.15923,53.9091
3355631,8.10115,13.2799,8.88019,23.9153,9.32777,3.16033,54.1765
3355642,8.10115,13.5523,8.95261,23.7424,9.31073,3.04742,54.3485
3355719,8.11887,13.6545,8.87114,23.435,9.29164,2.92148,54.0795
3355722,8.06569,13.6545,8.78967,23.2621,9.327,2.88207,53.772
3355733,8.12774,13.3565,8.9164,24.0401,9.34617,3.16093,54.4408
3355743,8.12774,13.4757,8.90735,23.896,9.34472,3.08783,54.4068
3355810,8.14546,13.646,8.88924,24.0017,9.42395,3.04472,54.6824
3355812,8.14546,13.646,8.88924,24.0017,9.42395,3.04472,54.6824
3355814,8.1366,13.663,8.83493,23.6847,9.37798,2.9603,54.3193
3355824,8.09228,13.6715,8.76251,23.4446,9.38531,2.90249,53.9709
3355838,8.16319,13.6715,8.80777,23.3966,9.29751,2.87839,54.0391
3355848,8.16319,13.6715,8.80777,23.3966,9.29751,2.87839,54.0391
3355912,8.12774,13.5438,8.94356,23.6079,9.25826,3.00977,54.223
3355914,8.12774,13.5438,8.94356,23.6079,9.25826,3.00977,54.223
3355916,8.06569,13.4672,8.78062,23.3198,9.29491,2.95549,53.6333
3355926,8.06569,13.4672,8.78062,23.3198,9.29491,2.95549,53.6333
3355937,8.06569,13.3991,8.69915,23.5407,9.39162,3.00953,53.7046
3355947,7.97706,13.4587,8.7082,23.5983,9.47659,3.03414,53.7423
3356017,7.97706,13.4587,8.7082,23.5983,9.47659,3.03414,53.7423
3356020,8.01251,13.5949,8.85303,23.435,9.35347,2.9726,53.8955
3356031,8.05683,13.5183,8.9164,23.4638,9.27104,3.00391,53.9554
3356119,8.04797,13.5694,8.94356,23.4542,9.27151,2.99374,54.0151
3356151,8.10115,13.4331,9.02503,23.6175,9.19419,3.07555,54.1768
3356223,8.21637,13.4076,9.11555,23.3774,8.9866,3.01263,54.1169
3356226,8.22523,13.4757,9.06124,23.1661,8.97272,2.92789,53.9283
3356230,8.36705,13.8418,9.09744,23.5599,9.08445,2.85655,54.8661
3356240,8.38478,14.1823,9.08839,23.4927,9.15796,2.72376,55.1481
3356251,8.38478,14.1823,9.08839,23.4927,9.15796,2.72376,55.1481
3356261,8.35819,14.31,8.98882,23.2045,9.19018,2.60434,54.8615
3356321,8.31387,14.2589,8.94356,23.0124,9.17584,2.58118,54.5287
3356336,8.16319,13.697,8.78062,23.0605,9.22402,2.78787,53.7013
3356346,8.02138,13.7907,8.84398,23.2333,9.35187,2.85731,53.8894
3356358,8.0391,13.8418,8.80777,23.3678,9.41733,2.85666,54.0564
3356362,8.0391,13.8418,8.80777,23.3678,9.41733,2.85666,54.0564
3356423,8.04797,13.68,8.80777,23.2814,9.33979,2.88788,53.8171
3356427,8.01251,13.6034,8.69915,23.0797,9.35083,2.85503,53.3947
3356436,8.04797,13.5949,8.73536,23.4062,9.3976,2.928,53.7844
3356446,8.04797,13.5949,8.73536,23.4062,9.3976,2.928,53.7844
3356456,8.12774,13.5608,8.72631,23.2718,9.30331,2.88046,53.6866
3356468,8.12774,13.5608,8.68104,23.2718,9.33226,2.87023,53.6414
3356534,8.01251,13.7396,8.68104,23.0316,9.38827,2.79452,53.4648
3356536,8.12774,13.8418,8.63578,23.1757,9.41502,2.74502,53.781
3356546,8.16319,14.0886,8.65389,23.1949,9.45759,2.66087,54.1006
3356557,8.16319,14.0886,8.65389,23.1949,9.45759,2.66087,54.1006
3356567,8.22523,14.2419,8.6901,23.2333,9.45011,2.6079,54.3905
3356628,8.22523,14.2419,8.6901,23.2333,9.45011,2.6079,54.3905
3356630,8.26955,14.2163,8.7082,23.3582,9.439,2.63431,54.5523
3356639,8.32273,14.0716,8.77157,22.8107,9.16509,2.55331,53.9766
3356651,8.31387,14.012,8.81683,22.8588,9.13868,2.59707,54.0015
3356735,8.31387,14.012,8.81683,22.8588,9.13868,2.59707,54.0015
3356739,8.29614,13.8758,8.80777,23.0412,9.16919,2.68703,54.021
3356747,8.26955,13.8162,8.75346,22.7435,9.11521,2.63458,53.5827
3356757,8.34046,14.1227,8.78967,22.6955,9.12357,2.50851,53.9483
3356839,8.32273,14.1142,8.66294,22.7051,9.2155,2.48986,53.8049
3356844,8.37591,13.9099,8.72631,22.8588,9.12665,2.58933,53.8708
3356848,8.31387,14.012,8.76251,23.1853,9.26828,2.65928,54.2737
3356939,8.41137,13.9439,8.81683,23.5791,9.26684,2.7508,54.7512
3356941,8.4025,14.2759,8.84398,23.8288,9.42086,2.70845,55.3512
3356951,8.29614,14.344,8.57242,23.2621,9.51708,2.53175,54.4747
3356973,8.29614,14.2078,8.68104,23.2718,9.41223,2.60266,54.4567
3357044,8.3316,14.1482,8.73536,23.0028,9.26081,2.56143,54.218
3357046,8.39364,14.0546,8.7082,22.6282,9.10157,2.47884,53.7847
3357049,8.64181,13.8673,8.71725,22.2921,8.78217,2.38242,53.5185
3357059,8.64181,13.8673,8.71725,22.2921,8.78217,2.38242,53.5185
3357073,8.65954,13.6715,8.73536,22.3017,8.70291,2.44697,53.3681
3357143,8.68613,13.663,8.84398,22.3113,8.61807,2.46881,53.5044
3357147,8.68613,13.663,8.84398,22.3113,8.61807,2.46881,53.5044
3357151,9.15589,14.0035,8.83493,21.5814,8.2099,2.03177,53.5757
3357166,9.2268,14.1057,9.06124,21.7158,8.10091,2.06376,54.1095
3357175,9.2268,14.1057,9.06124,21.7158,8.10091,2.06376,54.1095
3357182,9.48384,14.0716,9.3328,22.0808,7.88433,2.14434,54.969
