ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1974379,5.4605,7.4241,20.4193,30.2831,4.65006,8.92111,63.587
1974389,5.69023,7.4584,20.5739,30.235,4.46755,8.83249,63.9575
1974399,5.69023,7.4584,20.5739,30.235,4.46755,8.83249,63.9575
1974412,5.71674,7.49269,20.7091,30.3215,4.43195,8.83121,64.24
1974423,5.76975,7.49269,21.0955,29.9853,4.12351,8.81639,64.3432
1974431,5.76975,7.49269,21.0955,29.9853,4.12351,8.81639,64.3432
1974442,5.89345,7.54413,21.3273,29.4955,3.81996,8.72666,64.2603
1974452,6.079,7.647,21.6074,29.3802,3.60853,8.63689,64.7136
1974462,6.079,7.647,21.6074,29.3802,3.60853,8.63689,64.7136
1974471,6.11435,7.63843,21.6847,29.0441,3.4442,8.60153,64.4815
1974483,6.11435,7.63843,21.6847,29.0441,3.4442,8.60153,64.4815
1974493,6.22037,7.60414,21.5398,28.5062,3.26841,8.50662,63.8705
1974503,6.26455,7.59556,21.1437,27.7282,3.15449,8.37176,62.7321
1974514,6.26455,7.59556,21.1437,27.7282,3.15449,8.37176,62.7321
1974524,6.30873,7.56984,20.8926,27.0847,3.01234,8.26892,61.8559
1974534,6.31757,7.44982,20.9023,26.7678,2.84752,8.27736,61.4375
1974550,6.26455,7.27837,20.9699,26.6429,2.73354,8.35651,61.1557
1974573,6.29106,7.26979,20.7477,26.3164,2.69996,8.28947,60.625
1974583,6.22921,7.19264,20.2841,25.6825,2.67805,8.21997,59.3884
1974606,6.3264,7.11548,20.0619,25.3751,2.59103,8.15109,58.879
1974612,6.26455,6.99546,19.8301,25.2791,2.64689,8.18476,58.3692
1974635,6.25572,7.03833,19.6852,25.3079,2.7473,8.15765,58.2872
1974644,6.25572,7.03833,19.6852,25.3079,2.7473,8.15765,58.2872
1974654,6.10551,7.06404,19.4727,25.1062,2.85376,8.15849,57.7485
1974664,6.08784,7.02975,19.2795,24.8469,2.84277,8.12544,57.244
1974674,6.08784,7.02975,19.2795,24.8469,2.84277,8.12544,57.244
1974684,6.08784,6.88401,19.2795,24.9141,2.81234,8.19248,57.1655
1974694,6.12318,6.89259,19.3085,25.2215,2.90306,8.21456,57.5458
1974740,6.07017,6.80686,19.1636,25.2695,2.98488,8.2593,57.3102
1974745,6.04366,6.69541,18.9511,25.3079,3.07402,8.29501,56.9981
1974755,6.04366,6.61826,18.7386,25.6537,3.28181,8.34217,57.0542
1974765,5.98181,6.51538,18.8352,26.2107,3.43615,8.48462,57.5432
1974775,6.10551,6.59254,18.8449,26.5277,3.51719,8.44003,58.0706
1974785,6.10551,6.59254,18.8449,26.5277,3.51719,8.44003,58.0706
1974795,6.15852,6.57539,18.758,26.4028,3.48121,8.40151,57.8947
1974805,6.15852,6.57539,18.758,26.4028,3.48121,8.40151,57.8947
1974815,6.23805,6.54967,18.7193,26.5373,3.50146,8.39071,58.0443
1974827,6.23805,6.60111,18.7193,26.6718,3.57009,8.38531,58.2302
1974837,6.23805,6.60111,18.7193,26.6718,3.57009,8.38531,58.2302
1974847,6.37942,6.73828,19.0091,26.8254,3.46687,8.32458,58.9522
1974858,6.46778,6.80686,18.9511,26.8638,3.49122,8.26042,59.0896
1974875,6.45894,6.78114,18.6517,27.0079,3.68355,8.25629,58.8997
1974885,6.45894,6.78114,18.6517,27.0079,3.68355,8.25629,58.8997
1974895,6.52079,6.75542,18.4102,27.0463,3.77589,8.21867,58.7328
1974905,6.49428,6.86687,18.5261,27.0463,3.77237,8.19854,58.9336
1974915,6.49428,6.86687,18.5261,27.0463,3.77237,8.19854,58.9336
1974926,6.53846,6.92688,18.4875,27.2864,3.87723,8.18087,59.2393
1974936,6.44127,6.86687,18.3233,27.4689,4.04872,8.24464,59.1004
1974946,6.44127,6.86687,18.3233,27.4689,4.04872,8.24464,59.1004
1974956,6.4501,6.78114,18.2943,27.6898,4.10643,8.29672,59.2154
1974966,6.4501,6.78114,18.2943,27.6898,4.10643,8.29672,59.2154
1974976,6.52963,6.77257,18.5068,27.8915,4.03164,8.31554,59.7005
1974987,6.5473,6.84972,18.5358,27.7379,3.98206,8.26452,59.6707
1974996,6.5473,6.84972,18.5358,27.7379,3.98206,8.26452,59.6707
1975006,6.52079,6.76399,18.4585,27.8147,4.02942,8.30831,59.558
1975016,6.52079,6.76399,18.4585,27.8147,4.02942,8.30831,59.558
1975030,6.48545,6.71256,18.4489,27.9299,4.07381,8.35412,59.5768
1975036,6.47661,6.70398,18.7193,28.074,3.99427,8.40684,59.9739
1975059,6.52963,6.69541,18.8352,27.8147,3.81848,8.37367,59.875
1975069,6.46778,6.76399,18.7386,27.6994,3.87843,8.34751,59.6698
1975079,6.46778,6.76399,18.7386,27.6994,3.87843,8.34751,59.6698
1975108,6.4501,6.6354,18.7773,27.6898,3.81925,8.40809,59.5526
1975115,6.36175,6.56682,18.758,27.5554,3.79904,8.453,59.2419
1975117,6.2999,6.56682,18.8739,27.7379,3.83791,8.51023,59.4784
1975125,6.2999,6.56682,18.8739,27.7379,3.83791,8.51023,59.4784
1975135,6.33524,6.48109,18.9028,27.9299,3.84455,8.55414,59.6491
1975145,6.36175,6.45537,18.9898,27.8243,3.74307,8.55181,59.6312
1975168,6.31757,6.46394,18.9028,27.8051,3.80262,8.5544,59.4894
1975177,6.28222,6.42965,18.9222,27.9107,3.83577,8.59547,59.5448
1975187,6.28222,6.42965,18.9222,27.9107,3.83577,8.59547,59.5448
1975198,6.22921,6.27534,19.0284,27.9492,3.76873,8.69329,59.4821
1975208,6.22921,6.27534,19.0284,27.9492,3.76873,8.69329,59.4821
1975218,6.22037,6.25819,19.067,27.9395,3.74477,8.70671,59.4852
1975228,6.16736,6.20676,18.9994,27.9588,3.79166,8.74332,59.3323
1975240,6.16736,6.20676,18.9994,27.9588,3.79166,8.74332,59.3323
1975248,6.079,6.13817,18.9801,28.0452,3.85039,8.8133,59.2425
1975257,6.079,6.13817,18.9801,28.0452,3.85039,8.8133,59.2425
1975268,6.00832,6.13817,18.9608,28.1701,3.93874,8.85271,59.2773
1975278,5.97297,6.05245,19.096,28.1412,3.84926,8.91248,59.2627
1975288,5.97297,6.05245,19.096,28.1412,3.84926,8.91248,59.2627
1975298,6.00832,6.11246,19.0381,28.1124,3.8714,8.8651,59.2713
1975308,6.00832,6.14675,19.125,28.0932,3.83449,8.85832,59.3733
1975318,6.00832,6.14675,19.125,28.0932,3.83449,8.85832,59.3733
1975328,5.96414,6.13817,19.1926,28.026,3.79605,8.87957,59.3209
1975339,5.96414,6.13817,19.1926,28.026,3.79605,8.87957,59.3209
1975349,5.9553,6.07816,19.1057,27.978,3.80395,8.89341,59.1171
1975359,5.89345,6.07816,18.9994,27.8723,3.84818,8.89654,58.8434
1975381,5.90229,6.08674,19.067,28.074,3.8861,8.9173,59.1301
1975391,5.84044,6.02673,19.183,28.3045,3.92044,9.0019,59.3546
1975402,5.84044,6.02673,19.183,28.3045,3.92044,9.0019,59.3546
1975411,5.86694,6.0353,19.2795,28.1508,3.80889,8.98194,59.3326
1975421,5.86694,6.0353,19.2795,28.1508,3.80889,8.98194,59.3326
1975431,5.91996,6.13817,19.3085,28.1797,3.81609,8.925,59.5463
1975441,5.96414,6.13817,19.183,27.9876,3.787,8.87461,59.2728
1975474,6.01715,6.13817,19.154,27.9492,3.76157,8.84628,59.2585
1975480,5.99948,6.12103,19.2795,27.9395,3.6997,8.8723,59.3396
1975490,6.01715,6.2239,19.3955,28.0164,3.6996,8.84386,59.6529
1975500,6.01715,6.2239,19.3955,28.0164,3.6996,8.84386,59.6529
1975510,6.04366,6.2239,19.2892,28.0932,3.76541,8.83023,59.65
1975520,6.01715,6.17247,19.2216,28.1605,3.81648,8.86137,59.5717
1975531,6.01715,6.17247,19.2216,28.1605,3.81648,8.86137,59.5717
1975541,6.03482,6.2239,19.2409,28.0644,3.78273,8.82578,59.564
1975551,6.08784,6.29249,19.0864,27.7379,3.73964,8.72667,59.2045
1975568,6.08784,6.29249,19.0864,27.7379,3.73964,8.72667,59.2045
1975571,6.07017,6.29249,18.8256,27.6418,3.84097,8.69574,58.83
1975580,6.07017,6.29249,18.8256,27.6418,3.84097,8.69574,58.83
1975590,6.02599,6.27534,18.7869,27.9203,3.97516,8.746,59.0086
1975600,6.10551,6.30963,18.9994,27.9588,3.85841,8.72691,59.3733
1975610,6.10551,6.30963,18.9994,27.9588,3.85841,8.72691,59.3733
1975620,6.14969,6.34392,18.9608,27.6994,3.77527,8.66384,59.1538
1975631,6.16736,6.40393,18.7483,27.7379,3.90558,8.61403,59.0574
1975641,6.16736,6.40393,18.7483,27.7379,3.90558,8.61403,59.0574
1975650,6.03482,6.32678,18.6034,27.8051,4.03846,8.68985,58.7701
1975672,6.11435,6.34392,18.5551,27.6034,3.95699,8.62387,58.6168
1975683,6.13202,6.30963,18.3523,27.5362,4.0123,8.60108,58.3301
1975693,6.13202,6.30963,18.3523,27.5362,4.0123,8.60108,58.3301
1975703,6.1762,6.42108,18.1784,27.661,4.16155,8.53286,58.4367
1975713,6.1762,6.42108,18.2943,27.661,4.10382,8.54566,58.5526
1975723,6.13202,6.43822,18.2943,27.709,4.14902,8.56182,58.5736
1975733,6.18503,6.47252,18.5938,27.8627,4.04153,8.57637,59.114
1975743,6.18503,6.47252,18.5938,27.8627,4.04153,8.57637,59.114
1975754,6.12318,6.59254,18.6324,28.1701,4.20335,8.59067,59.5182
1975764,6.08784,6.64397,18.5938,28.2661,4.29107,8.59047,59.5917
1975774,6.08784,6.64397,18.5938,28.2661,4.29107,8.59047,59.5917
1975784,6.08784,6.61826,18.3426,27.9876,4.30895,8.54325,59.0363
1975794,6.08784,6.61826,18.3426,27.9876,4.30895,8.54325,59.0363
1975804,6.03482,6.65255,18.1977,27.6226,4.29114,8.49451,58.5077
1975814,6.04366,6.62683,18.1881,27.8051,4.34689,8.52044,58.6636
1975842,6.04366,6.62683,18.1881,27.8051,4.34689,8.52044,58.6636
1975848,6.02599,6.66969,18.1784,28.1893,4.5098,8.55149,59.0634
1975852,5.99948,6.65255,18.304,28.1316,4.4344,8.57631,59.0876
1975861,5.96414,6.80686,18.5068,28.0548,4.37816,8.54268,59.3326
1975871,5.91996,6.84115,18.5455,28.2085,4.44602,8.56745,59.515
1975894,5.9553,6.79829,18.6034,28.3814,4.44477,8.59528,59.7383
1975904,5.9553,6.79829,18.6034,28.3814,4.44477,8.59528,59.7383
1975914,5.97297,6.88401,18.6614,28.3333,4.42051,8.55558,59.8517
1975924,5.94647,6.89259,18.7097,28.1701,4.35647,8.55024,59.7188
1975940,5.91996,6.8583,18.8449,28.3429,4.35095,8.60726,59.9661
1975962,5.93763,6.78971,18.8159,28.4006,4.35272,8.63037,59.9438
1975972,5.92879,6.824,18.758,27.9492,4.24085,8.56568,59.4599
1975984,5.92879,6.824,18.758,27.9492,4.24085,8.56568,59.4599
1975994,5.98181,6.91831,18.7483,27.7667,4.1887,8.48644,59.4151
1976004,5.99948,6.90116,18.9028,27.9492,4.16216,8.52298,59.7526
1976026,5.98181,6.83258,19.1153,28.1028,4.09705,8.59628,60.0326
1976043,5.90229,6.76399,19.0864,27.9684,4.07884,8.63727,59.721
1976057,5.91112,6.824,19.2506,27.661,3.90773,8.59472,59.6467
1976065,5.91112,6.824,19.2506,27.661,3.90773,8.59472,59.6467
1976075,5.86694,6.84972,19.4148,27.709,3.87574,8.62472,59.8405
1976085,5.89345,6.78114,19.3761,27.565,3.80626,8.62185,59.6157
1976095,5.89345,6.78114,19.3761,27.565,3.80626,8.62185,59.6157
1976105,5.94647,6.79829,19.3665,27.4977,3.7675,8.58582,59.609
1976116,5.94647,6.79829,19.3665,27.4977,3.7675,8.58582,59.609
1976125,5.98181,6.80686,19.4727,27.4209,3.67497,8.57163,59.6823
1976135,5.98181,6.74685,19.4244,27.3537,3.65264,8.58292,59.5068
1976145,5.98181,6.74685,19.4244,27.3537,3.65264,8.58292,59.5068
1976155,6.01715,6.66969,19.2699,27.2192,3.63402,8.56824,59.1759
1976165,5.94647,6.68684,19.1636,26.9887,3.64265,8.55286,58.7856
1976175,5.94647,6.68684,19.1636,26.9887,3.64265,8.55286,58.7856
1976209,5.98181,6.72113,19.3375,26.9791,3.55006,8.54302,59.0195
1976215,5.98181,6.72113,19.3375,26.9791,3.55006,8.54302,59.0195
1976229,5.99064,6.62683,19.2409,26.8734,3.51969,8.55504,58.7318
1976235,5.97297,6.67827,19.3472,26.7294,3.4428,8.53735,58.7278
1976244,5.91112,6.65255,19.6176,26.9695,3.42063,8.62798,59.1508
1976255,5.91112,6.65255,19.6176,26.9695,3.42063,8.62798,59.1508
1976264,5.91996,6.60968,19.5886,27.1136,3.46716,8.65393,59.2318
1976274,5.91996,6.60968,19.5886,27.1136,3.46716,8.65393,59.2318
1976285,5.84927,6.65255,19.5597,27.0751,3.51675,8.65783,59.1366
1976295,5.84044,6.73828,19.4727,26.7486,3.47521,8.58229,58.8
1976305,5.84044,6.73828,19.4727,26.7486,3.47521,8.58229,58.8
1976315,5.85811,6.80686,19.3761,26.6525,3.50343,8.52657,58.6936
1976325,5.87578,6.80686,19.4051,26.6525,3.48079,8.52269,58.7403
1976335,5.87578,6.7297,19.4051,26.7966,3.50528,8.56942,58.8072
1976345,5.76091,6.73828,19.5886,26.9695,3.53818,8.65065,59.0573
1976356,5.76091,6.73828,19.5886,26.9695,3.53818,8.65065,59.0573
1976365,5.75208,6.68684,19.7818,27.1328,3.48999,8.7128,59.3535
1976377,5.69023,6.66112,19.7915,27.1136,3.49877,8.74683,59.2564
1976386,5.69023,6.66112,19.7915,27.1136,3.49877,8.74683,59.2564
1976398,5.7079,6.56682,19.7335,27.2768,3.54315,8.78863,59.2851
1976414,5.71674,6.61826,19.6949,27.296,3.58304,8.76243,59.3259
1976424,5.75208,6.67827,19.7045,27.152,3.53098,8.71007,59.2869
1976434,5.75208,6.67827,19.7045,27.152,3.53098,8.71007,59.2869
1976444,5.76975,6.71256,19.5403,27.2384,3.64526,8.68102,59.2611
1976454,5.71674,6.66969,19.3375,27.3825,3.80582,8.71315,59.1064
1976465,5.71674,6.66969,19.3375,27.3825,3.80582,8.71315,59.1064
1976474,5.74324,6.6354,19.6369,27.661,3.73523,8.77714,59.6766
1976484,5.74324,6.6354,19.6369,27.661,3.73523,8.77714,59.6766
1976494,5.77859,6.71256,19.7528,27.5073,3.63527,8.72844,59.7513
1976504,5.7079,6.74685,19.5307,27.3537,3.7336,8.70327,59.3391
1976514,5.7079,6.74685,19.5307,27.3537,3.7336,8.70327,59.3391
1976524,5.69906,6.71256,19.3568,27.3345,3.80317,8.7,59.1029
1976534,5.73441,6.69541,19.4824,27.5362,3.79101,8.72742,59.4484
1976544,5.73441,6.69541,19.4824,27.5362,3.79101,8.72742,59.4484
1976577,5.78742,6.66112,19.6562,27.4401,3.63489,8.72816,59.5449
1976583,5.78742,6.66112,19.6562,27.4401,3.63489,8.72816,59.5449
1976584,5.69906,6.54967,19.4438,27.4401,3.74031,8.7858,59.1326
1976594,5.69906,6.54967,19.4438,27.4401,3.74031,8.7858,59.1326
1976604,5.73441,6.53253,19.7335,27.6226,3.64255,8.82776,59.6231
1976614,5.78742,6.56682,19.7625,27.7763,3.67036,8.81184,59.893
1976637,5.80509,6.55825,19.55,27.6802,3.72665,8.77617,59.5936
1976659,5.78742,6.53253,19.4438,27.5073,3.71543,8.76427,59.271
1976669,5.76091,6.59254,19.492,27.5073,3.72641,8.75593,59.3528
1976682,5.76091,6.59254,19.492,27.5073,3.72641,8.75593,59.3528
1976689,5.84927,6.59254,19.5114,27.5746,3.69848,8.72974,59.5277
1976699,5.81393,6.54967,19.4244,27.661,3.77312,8.76091,59.4491
1976711,5.81393,6.54967,19.4244,27.661,3.77312,8.76091,59.4491
1976715,5.72557,6.43822,19.3761,27.7475,3.83048,8.845,59.2874
1976736,5.68139,6.33535,19.5017,27.8051,3.77478,8.92312,59.3235
1976746,5.76091,6.36107,19.2989,27.9011,3.87817,8.86973,59.322
1976756,5.76091,6.36107,19.2989,27.9011,3.87817,8.86973,59.322
1976766,5.67256,6.39536,19.2795,27.978,3.97015,8.89743,59.3254
1976776,5.69023,6.3525,19.4631,28.122,3.90809,8.94105,59.6278
1976799,5.68139,6.43822,19.6369,28.1893,3.88232,8.93471,59.9458
1976809,5.68139,6.43822,19.6369,28.1893,3.88232,8.93471,59.9458
1976819,5.68139,6.4468,19.5307,28.2373,3.95351,8.92539,59.8962
1976829,5.57536,6.39536,19.5307,28.0932,3.93598,8.97392,59.5946
1976839,5.57536,6.39536,19.5307,28.0932,3.93598,8.97392,59.5946
1976850,5.63721,6.52395,19.55,28.1893,3.97577,8.90931,59.9004
1976868,5.54002,6.56682,19.3568,28.1797,4.12856,8.91038,59.6433
1976879,5.49584,6.54967,19.3278,27.9492,4.07735,8.90846,59.3225
1976889,5.49584,6.54967,19.3278,27.9492,4.07735,8.90846,59.3225
1976899,5.57536,6.51538,19.3182,27.9876,4.0446,8.8932,59.3965
1976909,5.54886,6.55825,19.5403,28.1797,4.03191,8.92895,59.8271
1976944,5.54002,6.56682,19.4824,28.1701,4.064,8.9222,59.7593
1976951,5.54002,6.56682,19.3665,28.1701,4.12048,8.91039,59.6434
1976960,5.45166,6.52395,19.183,27.978,4.17141,8.92476,59.1365
1976970,5.45166,6.52395,19.183,27.978,4.17141,8.92476,59.1365
1976980,5.52235,6.57539,19.2409,27.9492,4.11606,8.87847,59.2878
1976990,5.46933,6.61826,19.1153,27.7955,4.16497,8.8536,58.9984
1977013,5.45166,6.52395,18.9608,27.8819,4.24758,8.8919,58.8183
1977022,5.54002,6.50681,18.8256,27.9684,4.29531,8.85792,58.8408
1977032,5.54002,6.50681,18.8256,27.9684,4.29531,8.85792,58.8408
1977043,5.61954,6.56682,18.9028,28.0356,4.26218,8.81662,59.1248
1977052,5.61954,6.56682,18.9028,28.0356,4.26218,8.81662,59.1248
1977063,5.65489,6.65255,18.9028,27.709,4.15987,8.73341,58.9193
1977072,5.61954,6.58396,18.8352,27.4305,4.08749,8.7385,58.4692
1977083,5.61954,6.58396,18.8352,27.4305,4.08749,8.7385,58.4692
1977092,5.69023,6.61826,18.8932,27.709,4.13502,8.73196,58.9107
1977102,5.67256,6.61826,19.0381,27.9203,4.14688,8.77672,59.2492
1977119,5.5842,6.51538,19.3085,27.7282,3.95311,8.86186,59.1364
1977141,5.65489,6.40393,19.1926,27.7282,3.93554,8.86628,58.9797
1977151,5.71674,6.3182,19.183,27.7475,3.88617,8.87694,58.9654
1977174,5.75208,6.36964,19.3182,28.0164,3.91706,8.88371,59.4563
1977184,5.72557,6.29249,19.3761,27.9492,3.85044,8.92448,59.3433
1977200,5.64605,6.26677,19.3858,27.7379,3.79968,8.94638,59.0365
1977222,5.65489,6.21533,19.3665,27.6418,3.7517,8.95184,58.8785
1977235,5.73441,6.42108,19.55,27.9203,3.79744,8.88412,59.6258
1977239,5.73441,6.42108,19.55,27.9203,3.79744,8.88412,59.6258
1977254,5.76091,6.48966,19.7528,27.978,3.73194,8.87281,59.9814
1977264,5.76091,6.48966,19.7528,27.978,3.73194,8.87281,59.9814
1977274,5.76091,6.45537,19.3665,27.8339,3.85492,8.83189,59.4167
1977284,5.75208,6.49824,19.3858,27.8723,3.87873,8.82424,59.5084
1977311,5.75208,6.49824,19.3858,27.8723,3.87873,8.82424,59.5084
1977318,5.78742,6.61826,19.5597,27.9299,3.8405,8.78632,59.8953
1977324,5.80509,6.66112,19.55,27.8531,3.82464,8.75329,59.8693
1977347,5.71674,6.54967,19.5017,28.0644,3.92581,8.84963,59.8325
1977352,5.72557,6.55825,19.6369,28.3718,3.96712,8.88789,60.2925
1977360,5.76975,6.60968,19.6659,28.2853,3.91979,8.84421,60.3307
1977370,5.76975,6.60968,19.6659,28.2853,3.91979,8.84421,60.3307
1977380,5.74324,6.59254,19.5307,28.0548,3.91072,8.824,59.9213
1977390,5.74324,6.56682,19.3858,28.0644,3.97513,8.82028,59.7603
1977400,5.74324,6.56682,19.3858,28.0644,3.97513,8.82028,59.7603
1977410,5.76975,6.51538,19.3665,27.978,3.92302,8.81927,59.6296
1977432,5.75208,6.48966,19.3472,27.9588,3.92508,8.83263,59.5477
1977443,5.76091,6.46394,19.096,27.9492,4.03077,8.81229,59.27
1977452,5.76091,6.46394,19.096,27.9492,4.03077,8.81229,59.27
1977463,5.76091,6.43822,19.1443,27.9395,3.99463,8.82666,59.283
1977472,5.8316,6.46394,19.2892,27.8915,3.88166,8.79809,59.4763
1977483,5.8316,6.46394,19.2892,27.8915,3.88166,8.79809,59.4763
1977493,5.81393,6.52395,19.154,27.6418,3.88859,8.74068,59.1337
1977503,5.81393,6.52395,19.154,27.6418,3.88859,8.74068,59.1337
1977513,5.8316,6.48966,18.9801,27.6994,3.97341,8.73504,59.0008
1977523,5.72557,6.39536,18.9801,27.9684,4.08758,8.84406,59.0694
1977533,5.72557,6.39536,18.9801,27.9684,4.08758,8.84406,59.0694
1977543,5.72557,6.30106,19.2119,28.026,3.96086,8.91206,59.2645
1977552,5.63721,6.37821,19.2023,28.0836,4.05655,8.9215,59.3013
1977563,5.63721,6.37821,19.2023,28.0836,4.05655,8.9215,59.3013
1977573,5.62838,6.30106,19.2119,28.2853,4.10003,8.97774,59.4267
1977583,5.62838,6.30106,19.2119,28.2853,4.10003,8.97774,59.4267
1977593,5.57536,6.24105,19.3182,28.535,4.14052,9.05908,59.6696
1977603,5.49584,6.30963,19.2699,28.535,4.227,9.05868,59.6104
1977625,5.48701,6.30963,19.1926,28.6599,4.31268,9.06699,59.6491
1977643,5.48701,6.24105,18.9415,28.7559,4.44611,9.07928,59.4255
1977653,5.38981,6.26677,18.9415,28.6407,4.46336,9.09681,59.2387
1977686,5.38981,6.26677,18.9415,28.6407,4.46336,9.09681,59.2387
1977696,5.39865,6.27534,19.0187,29.0249,4.55594,9.1354,59.7176
1977705,5.38981,6.23248,18.8545,29.3706,4.74487,9.17404,59.8475
1977715,5.38981,6.23248,18.8545,29.3706,4.74487,9.17404,59.8475
1977725,5.31913,6.17247,18.7483,29.1881,4.75078,9.1989,59.428
1977735,5.38981,6.24105,18.6131,28.5158,4.5754,9.06182,58.7598
1977752,5.42516,6.30106,18.4489,28.5062,4.6579,9.00513,58.6813
1977761,5.44283,6.28391,18.6614,28.948,4.68844,9.07103,59.3361
1977772,5.44283,6.28391,18.6614,28.948,4.68844,9.07103,59.3361
1977785,5.43399,6.41251,18.7193,28.7079,4.62562,9.00417,59.2737
1977796,5.43399,6.41251,18.7193,28.7079,4.62562,9.00417,59.2737
1977805,5.47817,6.48109,18.8642,28.2757,4.40549,8.92923,59.0992
1977815,5.54002,6.54967,18.7773,28.0836,4.37485,8.84754,58.9506
1977833,5.56653,6.57539,18.8256,28.1316,4.3634,8.8365,59.0991
1977843,5.65489,6.58396,19.0187,28.026,4.19016,8.80663,59.2836
1977865,5.68139,6.62683,19.125,28.3429,4.2506,8.82284,59.7762
1977876,5.68139,6.62683,19.125,28.3429,4.2506,8.82284,59.7762
1977887,5.67256,6.61826,19.1347,28.7847,4.39949,8.87605,60.2102
1977897,5.63721,6.56682,19.1926,28.948,4.42666,8.93284,60.3447
1977906,5.63721,6.56682,19.1926,28.948,4.42666,8.93284,60.3447
1977916,5.67256,6.61826,19.2409,28.5542,4.26848,8.86338,60.086
1977926,5.62838,6.60111,19.1153,28.4966,4.3256,8.86905,59.8414
1977943,5.63721,6.48966,18.8739,28.535,4.41483,8.88928,59.5358
1977953,5.63721,6.48966,18.8739,28.535,4.41483,8.88928,59.5358
1977963,5.57536,6.42108,18.8545,28.5927,4.4512,8.94564,59.4436
1977973,5.61954,6.30963,19.0574,28.6695,4.31733,9.00102,59.6561
1977985,5.61954,6.30963,19.0574,28.6695,4.31733,9.00102,59.6561
1977996,5.61071,6.08674,19.2699,28.8424,4.20021,9.13267,59.8097
1978006,5.46933,5.8467,19.3278,29.409,4.3539,9.34697,60.0529
1978015,5.46933,5.8467,19.3278,29.409,4.3539,9.34697,60.0529
1978046,5.3368,5.69239,19.1926,29.3706,4.41902,9.44769,59.5924
1978053,5.39865,5.67524,19.3182,29.1689,4.25082,9.42224,59.561
1978075,5.48701,5.82955,19.2409,28.8904,4.20202,9.28917,59.4479
1978085,5.46933,5.7524,19.1347,28.8616,4.2259,9.31504,59.218
1978096,5.46933,5.7524,19.1347,28.8616,4.2259,9.31504,59.218
1978108,5.47817,5.76097,19.3665,29.2554,4.24804,9.36738,59.861
1978117,5.47817,5.76097,19.3665,29.2554,4.24804,9.36738,59.861
1978128,5.54886,5.82098,19.6852,29.4955,4.16279,9.36677,60.5505
1978138,5.60187,5.86384,19.4824,29.3418,4.19697,9.29471,60.2899
1978154,5.5842,5.93243,19.067,28.7079,4.21185,9.17289,59.2916
1978164,5.59304,5.94957,18.9994,28.3621,4.12503,9.12133,58.9042
1978174,5.59304,5.94957,18.9994,28.3621,4.12503,9.12133,58.9042
1978184,5.62838,6.12103,18.9222,28.1412,4.12824,9.00671,58.8128
1978194,5.62838,6.12103,18.9222,28.1412,4.12824,9.00671,58.8128
1978204,5.61954,6.08674,18.9318,28.1412,4.11566,9.02531,58.7793
1978220,5.63721,6.16389,19.1636,28.2373,4.05405,9.01991,59.202
1978230,5.63721,6.16389,19.1636,28.2373,4.05405,9.01991,59.202
1978240,5.68139,6.13817,19.2602,28.6407,4.11803,9.06256,59.7205
1978250,5.61954,6.12103,19.3568,28.6311,4.09174,9.10303,59.7285
1978260,5.61954,6.12103,19.3568,28.6311,4.09174,9.10303,59.7285
1978270,5.5842,6.17247,19.5307,28.4486,3.97841,9.09568,59.7359
1978286,5.61071,6.14675,19.55,28.2277,3.86903,9.07537,59.5351
1978299,5.62838,6.13817,19.4244,28.0836,3.86716,9.04473,59.2746
1978309,5.62838,6.13817,19.4244,28.0836,3.86716,9.04473,59.2746
1978319,5.61071,6.20676,19.3761,28.0644,3.9169,9.01728,59.258
1978329,5.63721,6.1296,19.8108,28.4486,3.80258,9.11916,60.0262
1978339,5.63721,6.1296,19.8108,28.4486,3.80258,9.11916,60.0262
1978349,5.60187,6.02673,20.0233,28.4006,3.66435,9.19078,60.0525
1978371,5.54002,5.95814,19.9074,28.1605,3.63932,9.20903,59.566
1978381,5.55769,5.941,19.9074,28.1508,3.62123,9.20788,59.5569
1978416,5.55769,5.941,19.9074,28.1508,3.62123,9.20788,59.5569
1978420,5.57536,5.88099,20.0716,28.535,3.64994,9.27783,60.063
1978430,5.61954,6.06102,19.975,28.1316,3.5953,9.13893,59.7872
1978440,5.61954,6.06102,19.975,28.1316,3.5953,9.13893,59.7872
1978450,5.59304,6.07816,19.9267,28.2469,3.6784,9.14927,59.8448
1978460,5.63721,6.0353,19.9847,28.4198,3.67579,9.17122,60.0769
1978483,5.69023,6.05245,19.946,28.2085,3.59978,9.11858,59.8972
1978493,5.65489,6.06959,19.7722,27.9299,3.60633,9.08119,59.4266
1978504,5.65489,6.06959,19.7722,27.9299,3.60633,9.08119,59.4266
1978512,5.67256,6.18104,19.6659,27.7475,3.62345,8.9999,59.267
1978529,5.61954,6.15532,19.4631,27.7955,3.75558,9.01617,59.0334
1978539,5.69023,6.17247,19.4824,27.9492,3.77313,8.99805,59.2942
1978549,5.69023,6.17247,19.4824,27.9492,3.77313,8.99805,59.2942
1978559,5.7079,6.18104,19.5983,27.8147,3.66326,8.98556,59.3019
1978569,5.72557,6.17247,19.7528,27.8051,3.57371,8.99655,59.456
1978579,5.72557,6.17247,19.7528,27.8051,3.57371,8.99655,59.456
1978589,5.76975,6.1296,19.6949,27.8051,3.56488,8.99016,59.3993
