ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4962864,1.39083,0.717588,34,11.0605,-12.515,13.659,47.1689
4962875,1.39083,0.717588,34,11.0605,-12.515,13.659,47.1689
4962884,1.45284,0.743216,34,11.1787,-12.4174,13.6093,47.3748
4962936,1.40855,0.854271,34,11.1241,-12.3611,13.5674,47.3869
4962938,1.40855,0.854271,34,11.1241,-12.3611,13.5674,47.3869
4962948,1.32882,0.777387,34,11.5698,-12.0509,13.6747,47.676
4962964,1.36425,0.743216,34,11.7335,-11.9602,13.6785,47.841
4962977,1.28452,0.734673,34,11.5516,-12.0863,13.7266,47.5708
4962987,1.28452,0.734673,34,11.5516,-12.0863,13.7266,47.5708
4963027,1.23137,0.666332,34,11.5789,-12.1039,13.8009,47.4766
4963030,1.30224,0.683417,34,11.8245,-11.9192,13.754,47.8102
4963046,1.37311,0.69196,34,12.2793,-11.5845,13.7185,48.3444
4963056,1.31996,0.632161,34,12.2793,-11.6151,13.7858,48.2314
4963066,1.31996,0.632161,34,12.2793,-11.6151,13.7858,48.2314
4963076,1.30224,0.623618,34,12.3248,-11.5822,13.8026,48.2506
4963086,1.33768,0.632161,34,12.4248,-11.5099,13.7789,48.3947
4963126,1.36425,0.589447,34,12.4976,-11.4946,13.7903,48.4513
4963130,1.36425,0.589447,34,12.4976,-11.4946,13.7903,48.4513
4963150,1.15164,0.59799,34,12.8068,-11.1967,13.919,48.5565
4963152,1.15164,0.59799,34,12.8068,-11.1967,13.919,48.5565
4963158,1.00104,0.563819,34,12.8705,-11.1317,14.0308,48.4354
4963170,0.788431,0.41005,34,12.8705,-11.1859,14.252,48.069
4963188,0.788431,0.41005,34,12.8705,-11.1859,14.252,48.069
4963195,0.637832,0.401508,34,12.8705,-11.149,14.3492,47.9099
4963266,0.637832,0.401508,34,12.8705,-11.149,14.3492,47.9099
4963268,0.620115,0.486935,34,12.9433,-11.0248,14.3088,48.0503
