ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
45620,0.0866463,0,0,0.143687,0,0,0.230334
45630,0.0866463,0,0,0.143687,0,0,0.230334
45640,0.138634,0,0,0.098785,0,0,0.237419
45650,0.129969,0,0,0.179609,0,0,0.309579
45673,0.147299,0,0,0.19757,0,0,0.344869
45683,0.147299,0,0,0.19757,0,0,0.344869
45693,0.173293,0,0,0.0898045,0,0,0.263097
45703,0.129969,0,0,0.0898045,0,0,0.219774
45714,0.129969,0,0,0.0898045,0,0,0.219774
45724,0.138634,0,0,0.0898045,0,0,0.228439
45734,0.129969,0,0,0.107765,0,0,0.237735
45744,0.129969,0,0,0.107765,0,0,0.237735
45754,0.190622,0,0,0.179609,0,0,0.370231
45764,0.190622,0,0,0.179609,0,0,0.370231
45774,0.0866463,0,0,0.116746,0,0,0.203392
45784,0.121305,0,0,0.116746,0,0,0.238051
45794,0.121305,0,0,0.116746,0,0,0.238051
45804,0.129969,0,0,0.116746,0,0,0.246715
45814,0.190622,0,0,0.0898045,0,0,0.280426
45824,0.190622,0,0,0.0898045,0,0,0.280426
45834,0.147299,0,0,0.170629,0,0,0.317927
45864,0.147299,0,0,0.170629,0,0,0.317927
45865,0.147299,0,0,0.107765,0,0,0.255064
45881,0.190622,0,0,0.125726,0,0,0.316348
45891,0.121305,0,0,0.125726,0,0,0.247031
45901,0.121305,0,0,0.125726,0,0,0.247031
45912,0.11264,0,0,0.125726,0,0,0.238367
45934,0.129969,0,0,0.134707,0,0,0.264676
45944,0.129969,0,0,0.134707,0,0,0.264676
45954,0.129969,0,0,0.134707,0,0,0.264676
45964,0.103976,0,0,0.161648,0,0,0.265624
45974,0.103976,0,0,0.161648,0,0,0.265624
45984,0.0953109,0,0,0.170629,0,0,0.26594
45994,0.129969,0,0,0.0898045,0,0,0.219774
46004,0.129969,0,0,0.0898045,0,0,0.219774
46014,0.147299,0,0,0.143687,0,0,0.290986
46024,0.129969,0,0,0.116746,0,0,0.246715
46043,0.0779817,0,0,0.134707,0,0,0.212688
46054,0.0779817,0,0,0.134707,0,0,0.212688
46063,0.129969,0,0,0.134707,0,0,0.264676
46073,0.121305,0,0,0.107765,0,0,0.22907
46083,0.121305,0,0,0.107765,0,0,0.22907
46093,0.155963,0,0,0.0718436,0,0,0.227807
46103,0.155963,0,0,0.125726,0,0,0.28169
46113,0.155963,0,0,0.125726,0,0,0.28169
46123,0.103976,0,0,0.0628632,0,0,0.166839
46133,0.103976,0,0,0.0628632,0,0,0.166839
46143,0.11264,0,0,0.116746,0,0,0.229386
46153,0.147299,0,0,0.0718436,0,0,0.219142
46163,0.147299,0,0,0.0718436,0,0,0.219142
46173,0.103976,0,0,0.107765,0,0,0.211741
46183,0.129969,0,0,0.152668,0,0,0.282637
46229,0.155963,0,0,0.098785,0,0,0.254748
46235,0.155963,0,0,0.098785,0,0,0.254748
46245,0.138634,0,0,0.107765,0,0,0.246399
46255,0.155963,0,0,0.107765,0,0,0.263729
46265,0.121305,0,0,0.125726,0,0,0.247031
46275,0.121305,0,0,0.125726,0,0,0.247031
46285,0.11264,0,0,0.125726,0,0,0.238367
46308,0.190622,0,0,0.098785,0,0,0.289407
