ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
439903,6.06767,6.60161,26.4949,28.1605,0.816756,9.35454,67.3246
439916,6.06767,6.60161,26.4949,28.1605,0.816756,9.35454,67.3246
439925,6.11157,6.5674,26.3886,28.5062,0.952077,9.37106,67.5738
439936,6.09401,6.41348,26.2631,28.2085,0.845367,9.39788,66.979
439958,5.88326,6.36217,25.7511,27.9876,1.02879,9.43256,65.9841
439990,5.65496,6.36217,25.3068,28.5446,1.49731,9.52677,65.8686
439993,5.453,6.2339,24.9881,29.4186,1.97125,9.6953,66.0936
439997,5.453,6.2339,24.9881,29.4186,1.97125,9.6953,66.0936
440003,5.44421,5.9004,25.4034,30.091,1.92393,9.90808,66.839
440013,5.4969,5.73793,25.4807,29.5531,1.62726,9.91396,66.2686
440039,5.3564,5.84909,24.9784,28.0164,1.37486,9.76381,64.2003
440049,5.13688,5.96881,24.4665,27.661,1.59191,9.73108,63.2332
440115,5.04029,5.78924,24.4085,27.2384,1.43207,9.79987,62.4765
440118,5.04029,5.78924,24.4085,27.2384,1.43207,9.79987,62.4765
440149,4.91736,5.25905,23.7517,28.8712,2.17406,10.1386,62.7993
440156,4.91736,5.25905,23.7517,28.8712,2.17406,10.1386,62.7993
440208,4.9437,5.48994,23.3943,30.1678,2.85946,10.1089,63.9958
440211,4.9437,5.48994,23.3943,30.1678,2.85946,10.1089,63.9958
440221,5.14566,5.82344,22.6313,30.4944,3.33135,9.86583,64.0947
440231,4.9876,5.72082,22.2449,30.6384,3.58802,9.9482,63.5917
440241,4.90857,5.60966,21.9937,30.4944,3.65109,9.99182,63.0063
440250,4.90857,5.60966,21.9937,30.4944,3.65109,9.99182,63.0063
440260,4.86467,5.47284,22.467,31.5028,3.74916,10.1775,64.3074
440314,4.79442,5.2505,23.3653,32.3864,3.60093,10.42,65.7967
440335,4.68027,5.07093,23.3267,33.0396,3.82029,10.5755,66.1174
440342,4.62758,5.48994,21.2983,31.3972,4.36265,10.1678,62.813
440347,4.66271,5.60111,20.6705,32.348,4.984,10.1343,63.2823
440350,4.66271,5.60111,20.6705,32.348,4.984,10.1343,63.2823
440364,4.60124,5.64386,20.6801,34,5.53041,10.266,64.9252
440423,4.59246,5.77213,20.5739,34,5.62294,10.2118,64.9385
440426,4.59246,5.77213,20.5739,34,5.62294,10.2118,64.9385
440429,4.48709,6.44769,18.9898,34,6.63705,9.86827,63.9245
440444,4.33781,6.34507,18.5358,34,6.90914,9.93051,63.2187
440454,4.28512,6.36217,17.8983,34,7.2662,9.89302,62.5456
440464,4.28512,6.36217,17.8983,34,7.2662,9.89302,62.5456
440475,4.2061,6.37928,17.2511,34,7.65003,9.8645,61.8365
440534,4.15341,6.29376,16.8636,34,7.86025,9.88809,61.3108
440539,3.9251,7.01207,16.0818,34,8.60599,9.62274,61.019
440549,3.85486,7.15744,15.9727,34,8.74389,9.58278,60.985
440559,3.7407,7.11469,15.5909,34,9.00927,9.61238,60.4463
440569,3.7407,7.11469,15.5909,34,9.00927,9.61238,60.4463
440623,3.70558,6.92656,14.9,34,9.3735,9.64215,59.5321
440627,3.70558,6.92656,14.9,34,9.3735,9.64215,59.5321
440637,3.5563,6.76408,14.6182,34,9.58184,9.74688,58.9386
440647,3.5124,6.82394,14.2636,34,9.83273,9.70836,58.6
440663,3.45093,6.8496,13.9545,34,10.061,9.69547,58.2551
440709,3.46849,6.79829,14.1909,34,9.89557,9.73117,58.4577
440712,3.45971,6.71278,14.0545,34,9.96037,9.75888,58.227
440724,3.328,6.24245,13.0364,34,10.5456,9.92793,56.6068
440748,3.34556,6.03722,13.4273,34,10.2378,10.0452,56.8101
440757,3.38946,6.03722,13.5,34,10.1656,10.0322,56.9267
440767,3.38946,6.19115,13.5,34,10.2056,9.9647,57.0806
440776,3.35434,6.43913,13.0273,34,10.5848,9.82928,56.8207
440842,3.35434,6.43913,13.0273,34,10.5848,9.82928,56.8207
440846,3.25775,6.5503,12.3545,34,11.1008,9.7609,56.1626
440887,3.21384,6.37928,12.3818,34,11.0691,9.85853,55.9749
440893,3.24897,6.49044,12.6273,34,10.917,9.8164,56.3667
440907,3.57386,7.60211,13.0273,34,10.7387,9.23951,58.2033
440919,3.66167,7.78169,12.6545,34,10.958,9.09099,58.0979
440930,3.66167,7.78169,12.6545,34,10.958,9.09099,58.0979
440937,3.81973,7.96982,12.3091,34,11.1194,8.91231,58.0986
440953,3.81973,7.96982,12.3091,34,11.1194,8.91231,58.0986
440971,4.15341,8.60262,11.9273,34,11.2988,8.47888,58.6833
440989,3.99535,8.2007,11.7,34,11.4452,8.68037,57.8961
440999,3.8812,7.90996,11.6909,34,11.4548,8.84617,57.4821
441009,3.8812,7.90996,11.6909,34,11.4548,8.84617,57.4821
441019,3.96023,8.11519,11.7364,34,11.4244,8.73376,57.8118
441037,4.10072,8.59406,11.7182,34,11.4594,8.48015,58.413
441062,4.11829,8.62827,11.8182,34,11.3941,8.47053,58.5647
441065,4.11829,8.62827,11.8182,34,11.3941,8.47053,58.5647
441067,4.03926,8.31187,12.0909,34,11.1999,8.65981,58.442
441077,4.17097,8.28622,12.5182,34,10.8507,8.66319,58.9754
441102,4.35537,8.55986,12.3364,34,10.9145,8.46082,59.2516
441112,4.35537,8.55986,12.3364,34,10.9145,8.46082,59.2516
441122,4.33781,8.61117,12.1,34,11.0812,8.42124,59.049
441132,4.30269,8.27767,12.0182,34,11.074,8.55939,58.5985
441148,4.26756,8.13229,12.2909,34,10.8935,8.66177,58.6908
441160,4.37293,8.04678,12.6273,34,10.6045,8.68992,59.047
441186,4.36415,7.85865,12.9909,34,10.3454,8.80745,59.2137
441189,4.36415,7.85865,12.9909,34,10.3454,8.80745,59.2137
441204,4.36415,7.50805,13.4091,34,10.0094,8.99193,59.2813
441208,4.54855,7.62777,14.1091,34,9.52557,8.94066,60.2854
441223,4.54855,7.62777,14.1091,34,9.52557,8.94066,60.2854
441252,4.68905,7.90996,14.8818,34,9.08376,8.85223,61.4808
441258,4.82076,7.84155,15.4545,34,8.6797,8.8846,62.1169
441261,4.84711,7.49095,15.7727,34,8.40076,9.04062,62.1108
441284,4.92614,7.04628,15.9455,34,8.14574,9.19921,61.9179
441294,5.01395,6.78974,16.4091,34,7.78244,9.30807,62.2128
441304,5.01395,6.78974,16.4091,34,7.78244,9.30807,62.2128
441314,5.09298,6.5503,17.5312,34,7.09387,9.4709,63.1745
441324,5.07541,6.27666,18.4489,34,6.56432,9.66211,63.8009
441335,5.07541,6.27666,18.4489,34,6.56432,9.66211,63.8009
441344,5.01395,6.30231,18.9898,34,6.33634,9.72075,64.306
441354,5.01395,6.30231,18.9898,34,6.33634,9.72075,64.306
441364,4.97882,6.41348,19.6369,34,6.07332,9.74438,65.0292
441375,5.04029,6.33652,20.3903,33.8655,5.62655,9.79978,65.6327
441379,5.04029,6.33652,20.3903,33.8655,5.62655,9.79978,65.6327
441389,4.99638,6.07998,21.1437,34,5.26269,9.98202,66.2201
441399,4.89979,5.77213,21.9068,34,4.86849,10.1913,66.5787
441409,4.89979,5.77213,21.9068,34,4.86849,10.1913,66.5787
441419,5.07541,5.89185,22.525,33.6542,4.44762,10.1,67.1465
441429,5.07541,5.89185,22.525,33.6542,4.44762,10.1,67.1465
441439,5.28616,6.08853,22.8824,32.9531,4.04444,9.92279,67.2102
441449,5.42665,6.12274,22.9017,32.9915,3.99818,9.86257,67.4426
441459,5.42665,6.12274,22.9017,32.9915,3.99818,9.86257,67.4426
441470,5.40031,5.96881,22.8631,33.0299,3.99013,9.92919,67.2621
441480,5.33884,5.69517,23.3074,32.7514,3.65179,10.0662,67.0928
441491,5.33884,5.69517,23.3074,32.7514,3.65179,10.0662,67.0928
