ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2495879,8.70322,1.67353,17.9273,2.63226,-18.0409,4.9373,30.9363
2495889,8.70322,1.67353,17.9273,2.63226,-18.0409,4.9373,30.9363
2495899,8.71206,1.66499,17.6085,2.62312,-17.9953,4.82931,30.6087
2495909,8.71206,1.66499,17.6085,2.62312,-17.9953,4.82931,30.6087
2495919,8.41164,1.56253,17.4443,2.61398,-18.0467,5.03661,30.0325
2495929,8.22609,1.57961,17.2705,2.55914,-18.0172,5.07363,29.6353
2495939,8.22609,1.57961,17.2705,2.55914,-18.0172,5.07363,29.6353
2495970,8.20842,1.64792,17.1835,2.5957,-17.8403,5.02246,29.6356
2495977,8.08472,1.8443,17.1256,2.82419,-17.1876,5.0307,29.8788
2495987,8.04054,2.14314,16.9909,3.37258,-15.9718,4.99874,30.5472
2495997,7.92568,2.21999,16.8823,3.95753,-15.0316,5.177,30.9855
2496007,7.83732,2.10899,17.3091,4.4328,-14.6779,5.58358,31.6882
2496030,7.58992,2.15168,17.3188,5.34677,-13.4309,5.98198,32.4071
2496039,7.38669,2.24561,16.9366,6.32473,-11.9727,6.21505,32.8936
2496055,7.13929,2.3566,16.52,6.92796,-10.9085,6.35265,32.9438
2496079,6.92724,2.59568,16.3479,7.65,-9.71743,6.47731,33.5208
2496089,6.88306,2.99699,16.212,8.20753,-8.6667,6.35846,34.2996
2496105,6.80353,3.37268,16.1486,9.02097,-7.46802,6.36287,35.3458
2496115,6.85655,3.60321,16.212,9.74301,-6.67473,6.38282,36.4148
2496138,6.82121,3.86791,16.0581,10.529,-5.68884,6.39737,37.2762
2496148,6.82121,3.86791,16.0581,10.529,-5.68884,6.39737,37.2762
2496159,6.67983,4.12406,16.0037,11.3425,-4.72937,6.50417,38.1501
2496168,6.6975,4.57659,16.0309,12.3296,-3.67245,6.46646,39.6346
2496190,6.64449,5.10598,16.203,13.8468,-2.32937,6.5667,41.8002
2496200,6.59148,5.57559,16.2483,15.5559,-0.971226,6.69885,43.9712
2496216,6.6975,5.92567,16.5834,17.2977,-0.0308976,6.85677,46.5043
2496227,6.6975,5.92567,16.5834,17.2977,-0.0308976,6.85677,46.5043
2496236,6.7947,6.28428,16.6287,19.0266,0.968251,6.94879,48.7342
2496246,6.86538,6.55751,16.52,20.9475,2.02377,7.08716,50.8903
2496257,6.86538,6.55751,16.52,20.9475,2.02377,7.08716,50.8903
2496269,6.9184,6.85635,16.3117,21.9944,2.69804,7.06535,52.0808
2496287,6.90073,7.13812,16.1939,22.5514,3.12351,7.02099,52.7842
2496296,6.85655,7.42843,16.0309,22.8972,3.49452,6.94654,53.2131
2496338,6.7947,7.62481,15.8769,22.513,3.53449,6.80856,52.8094
2496344,6.77703,7.7102,15.3969,22.561,3.85988,6.71293,52.4451
2496349,6.6975,7.5992,14.781,22.3785,4.12932,6.66475,51.4563
2496356,6.6975,7.5992,14.781,22.3785,4.12932,6.66475,51.4563
2496366,6.46778,7.4455,14.4822,22.3113,4.34206,6.76838,50.7067
2496379,6.37058,7.32597,14.2557,22.0136,4.35959,6.77645,49.9658
2496393,6.37058,7.32597,14.2557,22.0136,4.35959,6.77645,49.9658
2496399,6.26455,7.2662,14.1018,21.0435,4.07973,6.66073,48.676
