ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3159142,7.2642,15.3444,9.01336,18.9593,8.90949,1.59074,50.5813
3159210,7.2642,15.3444,9.01336,18.9593,8.90949,1.59074,50.5813
3159226,7.04273,15.3188,8.71352,18.8537,9.22125,1.56394,49.9287
3159236,7.04273,15.3188,8.71352,18.8537,9.22125,1.56394,49.9287
3159246,7.04273,15.3444,8.69535,18.7864,9.22055,1.53242,49.8689
3159309,7.07817,15.5065,8.72261,18.8921,9.26199,1.50301,50.1994
3159310,7.21991,15.5236,8.89524,18.9593,9.07533,1.51519,50.5981
3159312,7.19333,15.6089,8.99519,19.0169,9.07094,1.53791,50.8144
3159327,7.20219,15.6516,9.02245,19.1706,9.1081,1.56893,51.0469
3159332,7.20219,15.6516,9.02245,19.1706,9.1081,1.56893,51.0469
3159347,7.27306,15.7626,9.00428,19.2379,9.12826,1.52304,51.2777
3159410,7.30849,15.8138,8.97702,19.209,9.12975,1.48041,51.3083
3159413,7.30849,15.8138,8.97702,19.209,9.12975,1.48041,51.3083
3159415,7.29078,15.6345,8.87707,18.8729,9.0476,1.4281,50.6753
3159424,7.20219,15.626,8.91341,18.8345,9.06796,1.45909,50.5761
3159433,7.35279,15.6687,8.94067,18.7672,8.9408,1.38572,50.7294
3159535,7.28192,15.6601,8.97702,18.7864,8.96729,1.4263,50.7055
3159541,7.2642,15.7284,9.04062,18.9785,9.01857,1.47805,51.0118
3159545,7.29078,15.6772,9.10422,18.9497,8.93338,1.49523,51.0219
3159614,7.34393,15.6345,9.04062,18.9209,8.9178,1.46733,50.94
3159621,7.34393,15.6345,9.04062,18.9209,8.9178,1.46733,50.94
3159626,7.22877,15.5407,9.02245,18.7864,8.9346,1.49455,50.5783
3159642,7.22877,15.5407,9.02245,18.7864,8.9346,1.49455,50.5783
3159651,7.21105,15.5065,9.11331,18.7384,8.85942,1.52291,50.5693
3159721,7.21991,15.4297,9.09514,18.6712,8.81956,1.52234,50.4159
3159724,7.21991,15.4297,9.09514,18.6712,8.81956,1.52234,50.4159
3159726,7.22877,15.387,9.23143,18.604,8.68701,1.55187,50.4512
3159742,7.18447,15.37,9.2496,18.5751,8.68962,1.56919,50.3792
3159753,7.18447,15.37,9.2496,18.5751,8.68962,1.56919,50.3792
3159757,7.25534,15.387,9.26777,18.4887,8.60765,1.52208,50.3989
3159819,7.20219,15.3614,9.27686,18.4887,8.62874,1.55037,50.3292
3159820,7.21991,15.3358,9.28594,18.5079,8.60876,1.56052,50.3496
3159843,7.21991,15.37,9.12239,18.6712,8.78208,1.54923,50.3835
3159924,7.30849,15.498,9.186,18.5463,8.68136,1.462,50.5388
3159934,7.35279,15.7113,9.186,18.7864,8.79713,1.44258,51.0366
3159944,7.38822,15.7369,9.24051,18.6328,8.69682,1.39655,50.9985
3159954,7.37051,15.6601,9.29503,18.5847,8.63249,1.42872,50.9104
3160024,7.37051,15.6516,9.3132,18.5655,8.61157,1.4312,50.9008
3160026,7.36165,15.5407,9.24051,18.5655,8.62976,1.45057,50.7084
3160032,7.25534,15.6345,9.24051,18.5175,8.71516,1.44176,50.6479
3160040,7.25534,15.6345,9.24051,18.5175,8.71516,1.44176,50.6479
3160050,7.20219,15.6516,9.186,18.5944,8.81706,1.45946,50.6341
3160060,7.17561,15.7882,9.14057,18.5847,8.90563,1.40904,50.6891
3160131,7.21105,15.8052,9.12239,18.5175,8.87813,1.36912,50.6562
3160134,7.14904,15.7284,9.04971,18.4887,8.93487,1.38675,50.4159
3160145,7.21105,15.8138,9.13148,18.5079,8.87172,1.36623,50.6642
