ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
856274,2.82614,1.6613,8.9823,33.8935,12.5342,12.1576,47.3633
856277,2.82614,1.6613,8.9823,33.8935,12.5342,12.1576,47.3633
856286,2.8585,1.65186,8.84071,33.7386,12.5777,12.1265,47.0897
856296,2.92322,1.75569,8.86726,34,12.601,12.0478,47.5462
856306,2.92322,1.75569,8.86726,34,12.601,12.0478,47.5462
856368,2.78299,1.7085,8.9115,34,12.6648,12.1575,47.403
856369,2.78299,1.7085,8.9115,34,12.6648,12.1575,47.403
856379,2.80457,1.7085,8.67257,33.3804,12.6765,12.0925,46.566
856387,2.80457,1.7085,8.67257,33.3804,12.6765,12.0925,46.566
856470,2.76142,1.58579,8.83186,33.8257,12.668,12.2255,47.0048
856473,2.66434,1.51027,9.00885,34,12.63,12.3457,47.1835
856483,2.80457,1.65186,9.06195,34,12.5138,12.1865,47.5184
856493,2.80457,1.65186,9.06195,34,12.5138,12.1865,47.5184
856503,2.76142,1.54803,9.11504,34,12.4786,12.2739,47.4245
856513,2.81536,1.60466,9,33.7773,12.483,12.1905,47.1974
856573,2.81536,1.60466,9,33.7773,12.483,12.1905,47.1974
856583,2.8585,1.58579,8.9823,33.5837,12.4062,12.1638,47.0103
856593,2.91244,1.59522,8.93805,33.5644,12.3958,12.1234,47.0101
856602,2.91244,1.59522,8.93805,33.5644,12.3958,12.1234,47.0101
856610,2.90165,1.6141,8.9115,33.7192,12.4719,12.1266,47.1465
856680,2.83693,1.58579,8.93805,33.8645,12.5332,12.1905,47.2252
856683,2.83693,1.58579,8.93805,33.8645,12.5332,12.1905,47.2252
856693,2.79378,1.51971,8.99115,33.5063,12.4122,12.2356,46.8109
856703,2.84772,1.56691,8.9823,33.5547,12.4019,12.1792,46.9516
856713,2.84772,1.56691,8.9823,33.5547,12.4019,12.1792,46.9516
856807,2.8585,1.55747,9.12389,33.6902,12.3149,12.195,47.2301
856810,2.8585,1.55747,9.12389,33.6902,12.3149,12.195,47.2301
856886,2.80457,1.52915,9.15044,34,12.4116,12.262,47.4842
856889,2.92322,1.51027,9.11504,34,12.3411,12.2028,47.5485
856899,2.75063,1.4442,9.0885,34,12.4807,12.3385,47.2833
856909,2.75063,1.4442,9.0885,34,12.4807,12.3385,47.2833
856919,2.73985,1.43476,9.0885,34,12.4867,12.3502,47.2631
856983,2.73985,1.43476,9.0885,34,12.4867,12.3502,47.2631
856986,2.68591,1.50083,9.07965,34,12.554,12.3427,47.2664
856995,2.75063,1.58579,9.30089,34,12.3508,12.2691,47.6373
857018,2.73985,1.62354,9.28319,34,12.3831,12.2527,47.6466
857088,2.65355,1.57635,9.29204,34,12.4315,12.3297,47.5219
857091,2.65355,1.57635,9.29204,34,12.4315,12.3297,47.5219
857101,2.58883,1.58579,9.38053,33.361,12.2439,12.3306,46.9162
857111,2.55647,1.69906,9.53982,33.5353,12.2215,12.3027,47.3307
857128,2.55647,1.63298,9.58407,33.4095,12.1346,12.3363,47.183
857188,2.52411,1.65186,9.56637,33.4095,12.1792,12.3431,47.1518
857190,2.34074,1.54803,9.64602,33.4772,12.2514,12.5184,47.012
857199,2.34074,1.54803,9.64602,33.4772,12.2514,12.5184,47.012
857209,2.25444,1.51971,9.60177,34,12.4871,12.6101,47.3759
857225,2.24365,1.46308,9.53982,34,12.5298,12.6463,47.2466
857229,2.24365,1.46308,9.53982,34,12.5298,12.6463,47.2466
857291,2.22208,1.48195,9.45133,34,12.6224,12.6435,47.1554
857293,2.22208,1.48195,9.45133,34,12.6224,12.6435,47.1554
857301,2.22208,1.47252,9.13274,33.8838,12.8457,12.6272,46.7112
857313,2.22208,1.47252,9.13274,33.8838,12.8457,12.6272,46.7112
857322,2.20051,1.48195,8.92035,33.6999,12.9911,12.6141,46.3027
857333,2.20051,1.48195,8.92035,33.6999,12.9911,12.6141,46.3027
857393,2.18972,1.49139,8.73451,33.6515,13.1431,12.6028,46.0671
857402,2.11421,1.34037,9.12389,33.5547,12.8199,12.7535,46.1331
857414,2.11421,1.34037,9.12389,33.5547,12.8199,12.7535,46.1331
857424,2.15736,1.4442,8.93805,33.2352,12.8804,12.6396,45.7748
857434,2.20051,1.4442,9,33.3901,12.8347,12.6248,46.0348
857495,2.125,1.41588,9.34513,33.7192,12.6944,12.7207,46.6053
857523,2.10343,1.55747,9.76991,34,12.4835,12.6845,47.4308
857529,2.11421,1.43476,9.76106,34,12.4495,12.7495,47.31
857533,2.15736,1.45364,9.75221,34,12.4274,12.7128,47.3632
857601,2.10343,1.397,9.90265,34,12.3362,12.7847,47.4031
857604,2.09264,1.49139,10.0708,33.9032,12.212,12.7392,47.558
857615,2.03871,1.32149,10.1504,34,12.1722,12.8782,47.5106
857625,2.02792,1.37812,10.3628,33.8838,11.9989,12.8557,47.6527
857701,2.02792,1.37812,10.3628,33.8838,11.9989,12.8557,47.6527
857704,2.07107,1.27429,10.4248,34,11.9209,12.8991,47.7701
857729,1.9632,1.20822,10.6106,33.9419,11.8265,13.0064,47.7239
857739,1.9632,1.20822,10.6106,33.9419,11.8265,13.0064,47.7239
857803,2.01713,1.16102,10.6372,34,11.7675,13.006,47.8153
857806,2.14657,1.37812,10.3628,33.2836,11.7404,12.7584,47.1711
857816,2.17893,1.30261,10.354,32.9641,11.61,12.7682,46.7996
857827,2.11421,1.26485,10.4867,33.1577,11.6015,12.8442,47.0235
857836,2.06028,1.27429,10.6106,33.1384,11.5442,12.8753,47.0836
857909,1.93084,1.29317,10.5664,33.2933,11.7287,12.9458,47.0837
857911,1.95241,1.10439,10.6283,33.4772,11.6623,13.0556,47.1623
857921,2.06028,1.11383,10.5752,33.2836,11.5674,12.9754,47.0329
857941,2.11421,1.29317,10.4956,33.0125,11.5612,12.8212,46.9155
858011,2.09264,1.2271,10.3805,32.8964,11.6158,12.8627,46.5966
858015,2.08185,1.23654,10.469,32.8867,11.5548,12.8671,46.6741
858018,2.04949,1.33093,10.8584,33.0222,11.344,12.8542,47.261
858034,2.01713,1.32149,11.0088,33.5547,11.4035,12.9091,47.9021
858044,2.01713,1.32149,11.0088,33.5547,11.4035,12.9091,47.9021
858109,2.00635,1.11383,11.0531,33.8064,11.3906,13.0491,47.9796
858110,2.00635,1.11383,11.0531,33.8064,11.3906,13.0491,47.9796
858135,2.09264,1.2271,10.4248,33.0803,11.6338,12.8731,46.8248
858146,2.09264,1.2271,10.4248,33.0803,11.6338,12.8731,46.8248
858215,2.10343,1.15158,10.3628,33.1287,11.6661,12.9111,46.7465
858218,2.10343,1.16102,10.646,33.574,11.5752,12.9376,47.4845
858228,2.31916,1.33093,10.5487,32.8383,11.3216,12.672,47.037
858316,2.31916,1.33093,10.5487,32.8383,11.3216,12.672,47.037
858319,2.29759,1.30261,10.6106,33.0609,11.3468,12.7152,47.2718
858329,2.35152,1.09495,10.8584,34,11.3265,12.8596,48.3049
858339,2.35152,1.09495,10.8584,34,11.3265,12.8596,48.3049
858349,2.34074,1.28373,10.7434,33.8064,11.42,12.7429,48.1742
858419,2.36231,1.32149,10.7522,33.6418,11.3611,12.7014,48.0778
858421,2.31916,1.29317,10.823,33.574,11.3129,12.7427,48.0094
858431,2.36231,1.397,10.6726,32.7415,11.1841,12.6093,47.1733
858442,2.32995,1.37812,10.5929,32.3349,11.1449,12.6147,46.6358
858451,2.32995,1.37812,10.5929,32.3349,11.1449,12.6147,46.6358
858457,2.20051,1.30261,10.7788,32.635,11.1678,12.76,46.9168
858519,2.16815,1.18934,11.0354,32.8964,11.0396,12.87,47.2892
858521,2.125,1.26485,11.0442,32.8867,11.0851,12.8509,47.3208
858544,1.89848,0.981677,11.3186,33.332,11.0963,13.1821,47.5307
858554,1.82297,0.858967,11.4867,33.9516,11.1704,13.328,48.1203
858625,1.85533,0.94392,11.3628,33.7483,11.2053,13.2472,47.9104
858631,1.92005,0.972238,11.0796,33.2449,11.234,13.1623,47.2168
858641,1.84454,0.840089,11.3186,34,11.2893,13.3222,48.0032
858652,1.86612,0.849528,11.2478,34,11.3293,13.3014,47.9634
858663,1.85533,0.953359,11.1593,33.9419,11.4176,13.2413,47.9099
858724,1.89848,1.05719,10.9823,33.8935,11.5352,13.1462,47.8315
858733,1.92005,1.04775,10.8496,34,11.6475,13.138,47.8174
858743,1.97398,1.16102,10.6814,33.8838,11.7345,13.0283,47.7002
858756,1.97398,1.16102,10.6814,33.8838,11.7345,13.0283,47.7002
858766,2.06028,1.16102,10.708,34,11.6801,12.9837,47.9293
858827,2.06028,1.16102,10.708,34,11.6801,12.9837,47.9293
858848,2.02792,1.14214,10.5487,33.6999,11.7388,12.9944,47.4186
