ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
5561395,4.62428,15.3593,4.14056,14.1984,13.5644,-0.643721,38.3225
5561406,4.65972,15.3335,4.22264,14.3797,13.493,-0.540546,38.5956
5561469,4.65972,15.3335,4.22264,14.3797,13.493,-0.540546,38.5956
5561470,4.71287,15.4452,4.3412,14.5792,13.4155,-0.47506,39.0784
5561480,4.82804,15.4022,4.45064,14.1621,13.0562,-0.624622,38.843
5561490,4.87233,15.4022,4.55097,14.2165,12.9319,-0.579011,39.0421
5561570,4.87233,15.4022,4.55097,14.2165,12.9319,-0.579011,39.0421
5561573,4.85461,15.3507,4.54185,14.28,12.9616,-0.531725,39.0271
5561583,4.98749,15.4452,4.40504,13.8539,12.8623,-0.842724,38.6916
5561593,4.99635,15.5053,4.45976,13.8267,12.8105,-0.856666,38.7881
5561598,4.99635,15.5053,4.3868,13.6997,12.8419,-0.938806,38.5882
5561673,4.99635,15.4709,4.3868,13.6997,12.8311,-0.926274,38.5538
5561676,4.90776,15.4022,4.27736,13.6816,12.9992,-0.921516,38.2689
5561679,4.69515,15.4108,4.39592,13.8539,13.149,-0.725904,38.3558
5561690,4.69515,15.4108,4.39592,13.8539,13.149,-0.725904,38.3558
5561700,4.62428,15.385,4.35944,14.008,13.2954,-0.641749,38.3768
5561776,4.52684,15.3249,4.39592,14.2528,13.4121,-0.468704,38.5005
5561779,4.42939,15.3765,4.48712,14.5067,13.5095,-0.313941,38.7996
5561780,4.21678,15.4194,4.21352,14.6155,14.0416,-0.314777,38.4652
5561791,4.21678,15.4194,4.21352,14.6155,14.0416,-0.314777,38.4652
5561801,4.2345,15.6256,4.31384,14.9691,14.0806,-0.221174,39.143
5561812,4.21678,15.7544,4.21352,15.2411,14.3086,-0.196551,39.4258
5561886,4.21678,15.7544,4.21352,15.2411,14.3086,-0.196551,39.4258
5561893,4.24336,15.8317,4.13144,15.1141,14.3506,-0.316443,39.3207
5561903,4.26993,15.7974,4.01288,14.9237,14.3821,-0.434839,39.0039
5561912,4.27879,15.7201,3.99464,14.9509,14.3779,-0.405688,38.9444
