ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2806529,6.07683,2.5269,18.699,9.5598,-8.60573,7.99799,36.8626
2806539,6.19556,2.47976,19,9.28295,-9.0865,7.95802,36.9583
2806549,6.19556,2.47976,19,9.28295,-9.0865,7.95802,36.9583
2806560,6.18476,2.47976,19.5631,8.9715,-9.60816,8.01232,37.1991
2806569,6.18476,2.47976,19.5631,8.9715,-9.60816,8.01232,37.1991
2806579,6.21714,2.42318,20.0583,8.46972,-10.3465,8.02605,37.1683
2806589,6.33587,2.4609,20.5243,8.30534,-10.6932,7.98622,37.6264
2806599,6.33587,2.4609,20.5243,8.30534,-10.6932,7.98622,37.6264
2806609,6.26032,2.35718,21.165,8.08906,-11.2083,8.17365,37.8716
2806619,6.20635,2.24404,21.9515,7.82952,-11.8255,8.36901,38.2314
2806642,6.26032,2.27232,22.4466,7.47481,-12.3263,8.34325,38.4541
2806652,6.26032,2.27232,22.4466,7.47481,-12.3263,8.34325,38.4541
2806661,6.23873,2.18747,22.6602,7.1201,-12.8194,8.38369,38.2065
2806671,6.10921,2.12146,23.0777,6.79135,-13.3033,8.5191,38.0997
2806688,6.20635,2.10261,23.4854,6.42799,-13.8408,8.47846,38.2224
2806698,6.18476,2.10261,23.8738,6.1771,-14.2018,8.51506,38.3383
2806708,6.18476,2.15918,23.8738,6.1771,-14.144,8.48042,38.3948
2806718,6.20635,2.13089,24.3301,5.95216,-14.535,8.52355,38.6195
2806742,6.16317,2.18747,24.9223,5.91756,-14.6595,8.60766,39.1905
2806751,6.10921,2.04603,25.4854,5.97812,-14.8733,8.82472,39.6188
2806762,6.10921,2.04603,25.4854,5.97812,-14.8733,8.82472,39.6188
2806793,6.05524,1.99889,26.2233,6.05598,-15.0146,9.00934,40.3334
2806799,6.01206,2.02718,26.7573,6.04733,-15.1154,9.09514,40.8439
2806823,6.06603,1.91403,27.3107,6.11654,-15.3029,9.21836,41.4073
2806833,5.97968,1.81974,27.2816,5.8916,-15.5896,9.28929,40.9726
2806843,5.97968,1.81974,27.2816,5.8916,-15.5896,9.28929,40.9726
2806853,5.96889,1.82917,27,5.56285,-15.8426,9.20375,40.3609
2806863,5.96889,1.82917,27,5.56285,-15.8426,9.20375,40.3609
2806873,6.02286,1.86689,26.767,5.20814,-16.1262,9.06263,39.8649
2806883,6.20635,1.93289,26.4078,5.01781,-16.2161,8.82843,39.5648
2806893,6.20635,1.93289,26.4078,5.01781,-16.2161,8.82843,39.5648
2806903,6.27111,1.98003,26.1553,4.89669,-16.2517,8.70193,39.3032
2806913,6.31429,1.93289,25.7476,4.81883,-16.3024,8.62555,38.8136
2806923,6.31429,1.93289,25.7476,4.81883,-16.3024,8.62555,38.8136
2806933,6.34667,1.89517,25.4078,4.87074,-16.2177,8.58118,38.5203
2806943,6.34667,1.89517,25.4078,4.87074,-16.2177,8.58118,38.5203
2806953,6.24952,1.9046,25.2233,4.87074,-16.1429,8.6043,38.2482
2806963,6.18476,1.86689,25.1748,4.75827,-16.2792,8.64087,37.9847
2806979,6.16317,1.81974,25.1359,4.72366,-16.3544,8.67146,37.8425
2806989,6.01206,1.78203,25.2524,4.65445,-16.4638,8.79796,37.701
2806999,6.01206,1.78203,25.2524,4.65445,-16.4638,8.79796,37.701
2807009,5.87175,1.71603,25.3204,4.46412,-16.7316,8.90904,37.3723
2807019,5.87175,1.71603,25.3204,4.46412,-16.7316,8.90904,37.3723
2807029,5.83937,1.66889,25.4078,4.343,-16.9323,8.95455,37.259
2807041,6.03365,1.68774,25.3301,4.44682,-16.8202,8.82261,37.4983
2807051,6.03365,1.68774,25.3301,4.44682,-16.8202,8.82261,37.4983
2807062,6.10921,1.73489,25.1456,4.74097,-16.4183,8.76309,37.7307
2807071,6.10921,1.73489,25.1456,4.74097,-16.4183,8.76309,37.7307
2807082,6.07683,1.65946,25.3883,5.06107,-16.2002,8.92211,38.1857
2807091,5.99048,1.63117,25.4272,5.45038,-15.803,9.06093,38.4992
2807114,5.89333,1.67831,25.0194,6.02137,-15.0295,9.1172,38.6124
2807124,5.7854,1.61231,24.5049,6.36743,-14.5744,9.2009,38.27
2807134,5.7854,1.61231,24.5049,6.36743,-14.5744,9.2009,38.27
2807168,5.70984,1.56517,24.165,6.52316,-14.3472,9.25101,37.9632
2807170,5.45079,1.7066,23.5049,6.71349,-13.7359,9.25505,37.3757
2807192,5.41841,1.79146,23.0777,7.1201,-13.0886,9.21786,37.4076
2807202,5.2673,1.73489,22.8252,7.75165,-12.3779,9.41004,37.5791
2807212,5.2673,1.73489,22.8252,7.75165,-12.3779,9.41004,37.5791
2807222,5.18095,1.79146,22.2039,8.37455,-11.4637,9.42962,37.5508
2807232,5.18095,1.79146,22.2039,8.37455,-11.4637,9.42962,37.5508
2807242,5.0946,1.7726,21.6117,9.03206,-10.598,9.50783,37.5109
2807254,5.12698,1.88575,21.068,9.83664,-9.54218,9.45156,37.9173
2807264,5.12698,1.88575,21.068,9.83664,-9.54218,9.45156,37.9173
2807275,5.07302,1.98946,20.4175,10.5893,-8.4791,9.43451,38.0693
2807285,5.07302,1.98946,20.4175,10.5893,-8.4791,9.43451,38.0693
2807295,5.06222,2.12146,19.7184,11.0565,-7.64169,9.32249,37.9586
2807300,5.01905,2.20632,19.068,11.9303,-6.50802,9.32913,38.2236
2807315,5.01905,2.20632,19.068,11.9303,-6.50802,9.32913,38.2236
2807319,4.95429,2.22518,18.4854,12.7695,-5.49318,9.39606,38.4344
2807334,4.98667,2.47976,17.8835,13.4616,-4.46313,9.2287,38.8115
2807344,4.98667,2.47976,17.8835,13.4616,-4.46313,9.2287,38.8115
2807354,4.90032,2.57404,17.3981,14.2142,-3.52428,9.26324,39.0867
2807365,4.90032,2.57404,17.3981,14.2142,-3.52428,9.26324,39.0867
2807374,5.00825,2.60233,16.6583,14.7247,-2.78224,9.14474,38.9936
2807384,5.0946,2.71547,16.0119,14.8631,-2.27993,8.94335,38.6851
2807394,5.0946,2.71547,16.0119,14.8631,-2.27993,8.94335,38.6851
