ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1863156,0.0617861,0,0,0.1,0,0,0.161786
1863166,0.0529595,0,0,0.109091,0,0,0.16205
1863188,0.0706127,0,0,0.0909091,0,0,0.161522
1863198,0.0264798,0,0,0.0909091,0,0,0.117389
1863219,0.0441329,0,0,0.109091,0,0,0.153224
1863241,0.0529595,0,0,0.0454545,0,0,0.098414
1863251,0.0706127,0,0,0.0545455,0,0,0.125158
1863261,0.0706127,0,0,0.0545455,0,0,0.125158
1863271,0.0794393,0,0,0.136364,0,0,0.215803
1863281,0.0882658,0,0,0.0272727,0,0,0.115539
1863291,0.0882658,0,0,0.0272727,0,0,0.115539
1863302,0.0794393,0,0,0.109091,0,0,0.18853
1863318,0.105919,0,0,0.0727273,0,0,0.178646
1863328,0.0529595,0,0,0.127273,0,0,0.180232
1863338,0.0529595,0,0,0.127273,0,0,0.180232
1863348,0.0441329,0,0,0.0909091,0,0,0.135042
1863358,0.0882658,0,0,0.0363636,0,0,0.124629
1863388,0.0264798,0,0,0.0818182,0,0,0.108298
1863395,0.0264798,0,0,0.0818182,0,0,0.108298
1863397,0.0970924,0,0,0.0818182,0,0,0.178911
1863407,0.0794393,0,0,0.0818182,0,0,0.161257
1863423,0.0794393,0,0,0.0818182,0,0,0.161257
1863434,0.0441329,0,0,0.118182,0,0,0.162315
1863443,0.0529595,0,0,0.0818182,0,0,0.134778
1863453,0.0529595,0,0,0.0818182,0,0,0.134778
1863463,0.0353063,0,0,0.154545,0,0,0.189852
1863480,0.0441329,0,0,0.0545455,0,0,0.0986784
1863490,0.0706127,0,0,0.109091,0,0,0.179704
1863512,0.0353063,0,0,0,0,0,0.0353063
1863522,0.0353063,0,0,0.0727273,0,0,0.108034
1863532,0.0353063,0,0,0.0727273,0,0,0.108034
1863542,0.0529595,0,0,0.0909091,0,0,0.143869
1863558,0.0617861,0,0,0.0909091,0,0,0.152695
1863568,0.0529595,0,0,0.0909091,0,0,0.143869
1863578,0.0529595,0,0,0.0909091,0,0,0.143869
1863588,0.0353063,0,0,0.0909091,0,0,0.126215
1863612,0.0529595,0,0,0.109091,0,0,0.16205
1863624,0.0794393,0,0,0.0636364,0,0,0.143076
1863630,0.0794393,0,0,0.0636364,0,0,0.143076
1863643,0.0617861,0,0,0.0363636,0,0,0.0981497
1863653,0.653167,1.57661,0,0.00909091,10.413,-14.8782,2.23887
1863663,0.653167,1.57661,0,0.00909091,10.413,-14.8782,2.23887
1863673,0.485462,1.21673,0,0.00909091,10.8159,-14.8406,1.71129
1863683,1.05036,1.50806,0,0.0454545,4.83082,-14.4763,2.60388
1863693,1.05036,1.50806,0,0.0454545,4.83082,-14.4763,2.60388
1863704,1.36812,2.03931,0,0.281818,6.45803,-12.7083,3.68925
1863719,1.44756,2.49345,0,0.8,9.73363,-9.93778,4.74101
1863729,1.55348,2.8876,0.854545,5.72727,14.0772,2.91312,11.0229
1863770,1.55348,2.8876,0.854545,5.72727,14.0772,2.91312,11.0229
1863774,1.53583,1.89365,1.21818,9.38182,15.1849,7.66656,14.0295
1863782,1.91537,2.78478,1.24545,8.98182,14.4127,5.554,14.9274
1863792,1.91537,2.78478,1.24545,8.98182,14.4127,5.554,14.9274
1863802,2.25078,3.13609,1.58182,9.30909,13.2275,5.07198,16.2778
1863812,2.54206,3.3503,4.43636,10.2364,8.03333,6.40433,20.5651
1863822,2.54206,3.3503,4.43636,10.2364,8.03333,6.40433,20.5651
1863832,2.61267,3.36744,6.64545,11.3455,5.68892,7.51583,23.971
1863842,2.19782,3.36744,6.13636,11.3455,6.91922,7.75579,23.0471
1863852,2.19782,3.4874,6.13636,12.6,7.93685,8.01616,24.4216
1863863,2.33022,3.73589,6.46364,12.8,7.64124,7.81544,25.3297
1863872,2.33022,3.73589,6.46364,12.8,7.64124,7.81544,25.3297
1863882,2.68328,4.09577,6.43636,12.4727,7.24931,7.08306,25.6881
1863892,2.69211,4.10433,6.56364,12.3727,7.01567,7.07652,25.7328
1863903,2.69211,4.10433,6.56364,12.3727,7.01567,7.07652,25.7328
1863912,3.01869,4.0872,6.76364,12.5545,6.48974,6.93248,26.4241
1863925,3.01869,4.0872,6.76364,12.5545,6.48974,6.93248,26.4241
1863935,3.38058,4.1129,7.16364,12.9273,5.88735,6.8503,27.5844
1863944,3.57477,3.9501,7.63636,13.0364,5.12042,6.99414,28.1976
1863954,3.57477,3.9501,7.63636,13.0364,5.12042,6.99414,28.1976
1863964,3.55711,3.89012,8.17273,13.1545,4.61765,7.23559,28.7745
