ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1172816,0.00881286,0,0.0363248,0.0090715,0,0,0.0542092
1172832,0.00881286,0,0.0090812,0.0635005,0,0,0.0813946
1172842,0.00881286,0,0.0090812,0.0635005,0,0,0.0813946
1172852,0.0176257,0,0,0.054429,0,0,0.0720547
1172863,0.0176257,0,0.0181624,0.0090715,0,0,0.0448596
1172885,0.0176257,0,0,0.0272145,0,0,0.0448402
1172895,0.00881286,0,0.0090812,0.072572,0,0,0.0904661
1172905,0.00881286,0,0.0090812,0.072572,0,0,0.0904661
1172917,0,0,0,0.0635005,0,0,0.0635005
1172927,0,0,0,0.0635005,0,0,0.0635005
1172937,0,0,0,0.0090715,0,0,0.0090715
1172947,0,0,0.0181624,0.036286,0,0,0.0544484
1172963,0,0.0685484,0.0363248,0.036286,0,0,0.141159
1172973,0,0.00856855,0.0363248,0.072572,0,0,0.117465
1172984,0,0.00856855,0.0363248,0.072572,0,0,0.117465
1172994,0,0,0,0.0453575,0,0,0.0453575
1173025,0,0,0,0.0453575,0,0,0.0453575
1173035,0,0.0428427,0,0.0453575,0,0,0.0882003
1173046,4.21255,13.8296,0,0.635005,14,-14,18.6772
1173055,0,0,0,0.390075,0,0,0.390075
1173077,1.20736,0.951109,0.372329,1.17022,4,-2,3.70102
1173087,1.20736,0.951109,0.372329,1.17022,4,-2,3.70102
1173097,0,1.27671,0.045406,1.05229,24,-1,2.37441
1173107,0.211509,1.39667,0.45406,0.916222,14,-1,2.97846
1173119,0.211509,1.39667,0.45406,0.916222,14,-1,2.97846
1173130,0.361327,1.29385,0.145299,0.798292,15,-4,2.59877
1173136,0.237947,1.28528,0.272436,0.762006,15,-3,2.55767
1173159,0.30845,1.24244,0.217949,0.607791,14,-5,2.37663
1173169,0.30845,1.24244,0.217949,0.607791,14,-5,2.37663
1173179,0.255573,1.10534,0.145299,0.498933,15,-5,2.00515
1173188,0.141006,0.788306,0.108974,0.36286,16,-5,1.40115
1173211,0.0969414,0.574093,0.0817308,0.254002,16,-5,1.00677
1173227,0.0176257,0.188508,0.0544872,0.0635005,0,0,0.324121
1173237,0,0.0257056,0.0544872,0.0635005,0,0,0.143693
1173248,0,0.0257056,0.0544872,0.0635005,0,0,0.143693
1173260,0,0,0.0090812,0.0272145,0,0,0.0362957
1173269,0,0.00856855,0.0272436,0.054429,0,0,0.0902412
1173290,0,0,0.0272436,0.018143,0,0,0.0453866
1173300,0,0,0.0544872,0.0272145,0,0,0.0817017
1173310,0,0,0.0544872,0.0272145,0,0,0.0817017
1173321,0,0,0.0544872,0.0997865,0,0,0.154274
1173331,0,0,0.0544872,0.0997865,0,0,0.154274
1173338,0,0.0257056,0.0181624,0.0090715,0,0,0.0529395
1173352,0,0.0171371,0,0.0635005,0,0,0.0806376
1173386,0,0.0342742,0.0544872,0.0816435,0,0,0.170405
1173393,0,0,0.0272436,0.018143,0,0,0.0453866
1173402,0,0.00856855,0,0.0907151,0,0,0.0992836
1173418,0,0.0257056,0.045406,0.054429,0,0,0.125541
1173428,0,0,0,0.0635005,0,0,0.0635005
1173439,0,0,0,0.0635005,0,0,0.0635005
1173450,0,0,0,0.054429,0,0,0.054429
1173461,0,0,0.0363248,0.0453575,0,0,0.0816823
1173471,0,0,0.0363248,0.0453575,0,0,0.0816823
1173481,0,0,0,0,0,0,0
1173491,0,0,0,0,0,0,0
1173501,0,0,0.0181624,0,0,0,0.0181624
1173511,0.0176257,0,0,0,0,0,0.0176257
1173521,0.0176257,0,0,0,0,0,0.0176257
1173531,0,0,0,0.0635005,0,0,0.0635005
1173544,0.0176257,0,0.0544872,0.0272145,0,0,0.0993274
1173554,0.0176257,0,0.0544872,0.0272145,0,0,0.0993274
1173564,0,0.00856855,0.045406,0.018143,0,0,0.0721175
1173574,0,0.00856855,0.045406,0.018143,0,0,0.0721175
1173583,0,0.00856855,0,0.018143,0,0,0.0267116
1173594,0,0,0.0544872,0.018143,0,0,0.0726302
1173604,0,0,0.0544872,0.018143,0,0,0.0726302
1173613,0.0440643,0,0.0181624,0.0816435,0,0,0.14387
1173623,0,0.0257056,0,0.018143,0,0,0.0438487
1173634,0,0.0257056,0,0.018143,0,0,0.0438487
1173650,0.0264386,0,0.0272436,0.0453575,0,0,0.0990397
1173660,0.00881286,0.0514113,0.0090812,0.018143,0,0,0.0874484
1173670,0.0176257,0,0.0726496,0.018143,0,0,0.108418
1173680,0.0176257,0,0.0726496,0.018143,0,0,0.108418
1173690,0,0,0,0.0635005,0,0,0.0635005
1173714,0.0176257,0.0257056,0,0,0,0,0.0433314
1173724,0,0.00856855,0,0.0272145,0,0,0.0357831
1173754,0,0.0171371,0.0726496,0.0816435,0,0,0.17143
1173760,0.00881286,0,0.0181624,0,0,0,0.0269753
1173770,0.0264386,0,0.0998932,0.0272145,0,0,0.153546
1173780,0,0,0.0363248,0.0816435,0,0,0.117968
1173796,0,0,0.0363248,0.0816435,0,0,0.117968
1173806,0,0.0428427,0.0544872,0,0,0,0.0973299
1173822,0,0,0.0090812,0.0272145,0,0,0.0362957
1173832,0,0,0.0181624,0.0816435,0,0,0.0998059
1173855,0,0.0428427,0.0181624,0.0272145,0,0,0.0882197
1173865,0,0.0428427,0.0363248,0.0272145,0,0,0.106382
1173876,0,0.0428427,0.0363248,0.036286,0,0,0.115454
1173885,0,0.00856855,0,0.0272145,0,0,0.0357831
1173895,0,0.00856855,0,0.0272145,0,0,0.0357831
1173905,0,0.0171371,0.0181624,0.0090715,0,0,0.044371
1173915,0,0.0171371,0,0,0,0,0.0171371
1173931,0,0,0,0.072572,0,0,0.072572
1173954,0,0,0,0.072572,0,0,0.072572
1173964,0.00881286,0.00856855,0,0,0,0,0.0173814
1173973,0.00881286,0.00856855,0,0,0,0,0.0173814
1173983,0,0.0428427,0.0181624,0.036286,0,0,0.0972912
1173993,0,0.00856855,0.0090812,0.018143,0,0,0.0357928
1174003,0,0.00856855,0.0090812,0.018143,0,0,0.0357928
1174013,0,0.00856855,0.0363248,0,0,0,0.0448933
1174023,0,0.00856855,0.0363248,0,0,0,0.0448933
1174033,0,0.0257056,0.0090812,0.0272145,0,0,0.0620014
1174043,0,0,0.0181624,0.036286,0,0,0.0544484
1174066,0,0,0.108974,0.054429,0,0,0.163403
1174076,0,0,0.045406,0.0090715,0,0,0.0544775
1174086,0,0,0.045406,0.0090715,0,0,0.0544775
1174096,0,0,0.0544872,0.0272145,0,0,0.0817017
1174127,0,0,0,0.0635005,0,0,0.0635005
1174137,0,0,0.0272436,0.036286,0,0,0.0635296
1174147,0.00881286,0,0.045406,0.0907151,0,0,0.144934
1174164,0.0352514,0,0,0.0090715,0,0,0.0443229
1174166,0.0352514,0,0,0.0090715,0,0,0.0443229
1174176,0,0,0,0,0,0,0
1174199,0,0,0,0.0090715,0,0,0.0090715
1174209,0,0.00856855,0.0181624,0.0907151,0,0,0.117446
1174225,0,0.0257056,0.0363248,0,0,0,0.0620304
1174235,0,0,0.0817308,0.0272145,0,0,0.108945
1174245,0,0,0.0817308,0.0272145,0,0,0.108945
1174255,0,0,0.045406,0.018143,0,0,0.063549
1174265,0,0,0.045406,0.018143,0,0,0.063549
1174276,0,0,0.045406,0.0272145,0,0,0.0726205
1174285,0.00881286,0,0.0544872,0.072572,0,0,0.135872
1174295,0.00881286,0,0.0544872,0.072572,0,0,0.135872
1174305,0,0,0.0635684,0,0,0,0.0635684
1174315,0.00881286,0,0.045406,0.036286,0,0,0.0905049
1174325,0.00881286,0,0.045406,0.036286,0,0,0.0905049
1174335,0.0352514,0.0257056,0,0.018143,0,0,0.0791001
1174357,0.0176257,0,0.0363248,0,0,0,0.0539505
1174369,0.0176257,0.0257056,0.0181624,0.018143,0,0,0.0796368
1174378,0.0176257,0.0257056,0.0181624,0.018143,0,0,0.0796368
1174389,0,0.00856855,0.0090812,0.0272145,0,0,0.0448643
1174399,0.00881286,0,0,0,0,0,0.00881286
1174409,0.00881286,0,0,0,0,0,0.00881286
1174418,0,0,0.0272436,0.0635005,0,0,0.0907441
1174428,0,0,0.0272436,0.0635005,0,0,0.0907441
1174439,0,0.0342742,0.0544872,0.072572,0,0,0.161333
1174448,0.0264386,0,0.045406,0.0816435,0,0,0.153488
1174490,0,0.00856855,0.0544872,0.0635005,0,0,0.126556
1174496,0,0.0342742,0.0272436,0.0090715,0,0,0.0705893
1174506,0,0,0,0.0635005,0,0,0.0635005
1174516,0,0,0.0363248,0.0272145,0,0,0.0635393
1174526,0.0176257,0.0171371,0.0272436,0.0453575,0,0,0.107364
1174536,0.0176257,0.0171371,0.0272436,0.0453575,0,0,0.107364
1174547,0.0352514,0,0.0090812,0.0272145,0,0,0.0715471
1174556,0,0.0257056,0.0090812,0.036286,0,0,0.0710729
1174566,0,0.0257056,0.0090812,0.036286,0,0,0.0710729
1174576,0,0.0342742,0.0363248,0.0816435,0,0,0.152243
1174586,0,0.0342742,0.0363248,0.0816435,0,0,0.152243
1174596,0.00881286,0,0.0090812,0.054429,0,0,0.0723231
1174611,0,0,0.0181624,0.0090715,0,0,0.0272339
1174621,0,0,0.0181624,0.0090715,0,0,0.0272339
1174631,0,0.0257056,0.0090812,0.0272145,0,0,0.0620014
1174641,0.0264386,0,0.0635684,0.054429,0,0,0.144436
1174658,0,0,0.0181624,0.054429,0,0,0.0725914
1174668,0,0,0.0181624,0.054429,0,0,0.0725914
1174677,0,0,0.0272436,0.0816435,0,0,0.108887
1174690,0.00881286,0,0.0272436,0.0272145,0,0,0.063271
1174700,0.00881286,0,0.0272436,0.0272145,0,0,0.063271
1174710,0,0.0171371,0.0181624,0.0635005,0,0,0.0988
1174720,0,0.0171371,0.0181624,0.0635005,0,0,0.0988
1174730,0,0,0.0090812,0.054429,0,0,0.0635102
1174740,0,0,0.045406,0,0,0,0.045406
1174763,0,0,0.0544872,0.018143,0,0,0.0726302
1174772,0,0.0428427,0.0090812,0,0,0,0.0519239
1174785,0,0.0428427,0.0090812,0,0,0,0.0519239
1174788,0.06169,0.0171371,0.0363248,0,0,0,0.115152
1174799,0.06169,0.0171371,0.0363248,0,0,0,0.115152
1174809,0,0,0.0272436,0.018143,0,0,0.0453866
1174819,0.00881286,0,0.0181624,0.0272145,0,0,0.0541898
1174856,0,0,0.045406,0.018143,0,0,0.063549
1174862,0,0.0171371,0.0726496,0.018143,0,0,0.10793
1174873,0,0.0171371,0,0.0272145,0,0,0.0443516
1174883,0,0.0171371,0,0.0272145,0,0,0.0443516
1174892,0.00881286,0.00856855,0,0.0272145,0,0,0.0445959
1174902,0,0,0,0.0272145,0,0,0.0272145
1174912,0,0,0,0.0272145,0,0,0.0272145
1174922,0.0440643,0.0171371,0.0272436,0.036286,0,0,0.124731
1174932,0,0.0171371,0.0363248,0.036286,0,0,0.0897479
1174949,0.0176257,0.00856855,0.0363248,0.0272145,0,0,0.0897336
1174958,0.0176257,0.00856855,0.0363248,0.0272145,0,0,0.0897336
1174969,0.0176257,0,0.0090812,0.0272145,0,0,0.0539214
1174979,0,0,0.0272436,0.0635005,0,0,0.0907441
1174988,0,0,0.0272436,0.0635005,0,0,0.0907441
1175000,0.00881286,0.0171371,0.0272436,0.054429,0,0,0.107623
1175010,0.00881286,0,0,0.0635005,0,0,0.0723134
1175020,0.00881286,0,0,0.0635005,0,0,0.0723134
1175030,0.0176257,0,0.0363248,0,0,0,0.0539505
1175052,0,0.0428427,0.045406,0.054429,0,0,0.142678
1175062,0.0264386,0.00856855,0.0363248,0.018143,0,0,0.0894749
1175072,0.0264386,0.00856855,0.0363248,0.018143,0,0,0.0894749
1175082,0.0264386,0,0.045406,0,0,0,0.0718446
1175093,0.00881286,0,0,0.054429,0,0,0.0632419
1175103,0.00881286,0,0,0.054429,0,0,0.0632419
1175113,0,0,0.0272436,0,0,0,0.0272436
1175130,0,0,0.045406,0.036286,0,0,0.081692
1175140,0,0,0.0181624,0.072572,0,0,0.0907344
1175150,0,0,0.0181624,0.072572,0,0,0.0907344
1175160,0,0.0257056,0.0363248,0.0090715,0,0,0.0711019
1175170,0.0528771,0,0,0.0453575,0,0,0.0982347
1175186,0.0528771,0,0,0.0453575,0,0,0.0982347
1175191,0,0,0.0544872,0.0907151,0,0,0.145202
1175224,0,0,0.0544872,0.0907151,0,0,0.145202
1175230,0.484707,0.239919,0.45406,0.18143,-10,-1,1.36012
1175231,1.69207,0.736895,1.13515,0.408218,-11,-3,3.97233
1175241,1.52462,0.53125,2.54274,0.898079,-12,4,5.49669
1175252,1.84189,0.582661,4.72222,1.37887,-13,6,8.52564
1175262,1.84189,0.582661,4.72222,1.37887,-13,6,8.52564
1175274,1.71851,0.522681,4.70406,1.29723,-14,7,8.24247
1175287,1.71851,0.522681,4.70406,1.29723,-14,7,8.24247
1175291,2.27372,0.574093,4.71314,1.20651,-15,5,8.76746
1175308,3.10213,0.88256,5.09455,1.25187,-15,3,10.3311
1175311,3.10213,0.88256,5.09455,1.25187,-15,3,10.3311
1175328,3.81597,1.07964,5.75748,1.48773,-14,3,12.1408
1175338,4.45931,1.27671,6.74733,1.73266,-14,3,14.216
1175347,4.45931,1.27671,6.74733,1.73266,-14,3,14.216
1175357,4.67963,1.29385,7.57372,2.04109,-14,4,15.5883
1175377,4.60912,1.1996,8.10951,2.15902,-15,4,16.0772
1175387,4.53862,1.16532,8.54541,2.18623,-15,5,16.4356
1175397,4.53862,1.16532,8.54541,2.18623,-15,5,16.4356
1175407,4.45049,1.08821,8.77244,2.22252,-15,5,16.5337
1175417,4.47693,1.07107,9.1266,2.27695,-15,5,16.9515
1175434,4.7325,1.15675,9.65331,2.40395,-15,5,17.9465
1175443,4.7325,1.15675,9.65331,2.40395,-15,5,17.9465
1175454,4.97926,1.15675,10.2799,2.54002,-15,5,18.956
1175463,5.2789,1.28528,11.0518,2.69424,-15,5,20.3102
1175486,5.49922,1.34526,11.851,2.87567,-15,5,21.5711
1175497,5.61379,1.37954,12.3958,3.02081,-15,6,22.41
1175508,5.61379,1.37954,12.3958,3.02081,-15,6,22.41
1175517,5.60498,1.43095,12.7046,3.1206,-15,6,22.8611
1175530,5.6226,1.43952,12.9498,3.16596,-15,6,23.1779
1175540,5.6226,1.43952,12.9498,3.16596,-15,6,23.1779
1175550,5.72836,1.37954,13.0678,3.13874,-15,6,23.3145
1175560,5.72836,1.37954,13.0678,3.13874,-15,6,23.3145
1175592,5.80767,1.48236,13.0406,3.22946,-15,6,23.5601
1175599,5.85174,1.49093,12.9407,3.13874,-15,6,23.4221
1175609,5.70192,1.4995,12.6501,3.14781,-15,6,22.9993
1175631,5.60498,1.45665,12.7954,3.15688,-15,6,23.0139
1175641,5.60498,1.45665,12.7954,3.15688,-15,6,23.0139
1175651,5.5521,1.46522,12.859,3.22038,-15,6,23.0967
1175661,5.45516,1.43952,12.6864,3.11153,-15,6,22.6926
1175672,5.45516,1.43952,12.6864,3.11153,-15,6,22.6926
1175681,5.36703,1.44808,12.5502,3.1206,-15,6,22.4859
1175691,5.24365,1.31956,12.3777,3.0571,-15,6,21.998
1175697,5.24365,1.31956,12.3777,3.0571,-15,6,21.998
1175709,5.28771,1.37954,12.3141,3.07524,-15,6,22.0566
1175731,5.27009,1.3881,12.2687,3.1206,-15,6,22.0475
1175741,5.2789,1.37954,12.2687,3.04803,-15,6,21.9752
1175751,5.2789,1.37954,12.2687,3.04803,-15,6,21.9752
1175761,5.33178,1.3881,12.1506,2.98452,-15,6,21.8551
1175771,5.23484,1.37954,12.1506,3.04803,-15,6,21.813
1175788,5.27009,1.39667,12.3868,3.09338,-15,6,22.1469
1175811,5.39347,1.33669,12.6592,3.13874,-15,6,22.5281
1175821,5.41109,1.40524,12.8862,3.20224,-15,6,22.9048
1175843,5.56091,1.41381,13.086,3.23853,-15,6,23.2993
1175853,5.56973,1.40524,13.304,3.23853,-15,6,23.5174
1175863,5.56973,1.40524,13.304,3.23853,-15,6,23.5174
1175873,5.69311,1.37097,13.4311,3.26574,-15,6,23.7609
1175890,5.64904,1.42238,13.4947,3.32017,-15,6,23.8862
1175900,5.6226,1.42238,13.422,3.35646,-15,6,23.8234
1175910,5.6226,1.42238,13.422,3.35646,-15,6,23.8234
1175920,5.47278,1.35383,13.313,3.28388,-15,6,23.4235
1175930,5.4816,1.3881,13.3948,3.3111,-15,6,23.5756
1175959,5.4816,1.3881,13.3948,3.3111,-15,6,23.5756
1175965,5.40228,1.37097,13.3221,3.30203,-15,6,23.3974
1175968,5.29653,1.31956,13.2222,3.3111,-15,6,23.1494
1175984,5.1379,1.31099,12.9861,3.26574,-15,6,22.7007
1175994,5.1379,1.31099,12.9861,3.26574,-15,6,22.7007
1176004,5.03214,1.24244,12.75,3.21131,-15,7,22.2359
1176013,4.89114,1.24244,12.5411,3.06617,-15,7,21.7409
1176030,4.76776,1.15675,12.4503,3.09338,-15,7,21.4682
1176055,4.75894,1.12248,12.4866,3.04803,-15,7,21.4161
1176065,4.74132,1.10534,12.6047,3.1206,-15,7,21.572
1176075,4.74132,1.10534,12.6047,3.1206,-15,7,21.572
1176085,4.68844,1.12248,12.8771,3.16596,-15,7,21.854
1176095,4.76776,1.14819,13.313,3.3111,-15,7,22.5401
1176105,4.76776,1.14819,13.313,3.3111,-15,7,22.5401
1176115,4.95283,1.17389,13.8125,3.41089,-15,7,23.3501
1176125,4.95283,1.17389,13.8125,3.41089,-15,7,23.3501
1176135,5.07621,1.1996,14.0304,3.41996,-15,7,23.7262
1176145,5.06739,1.2253,14.0486,3.46531,-15,7,23.8066
1176155,5.06739,1.2253,14.0486,3.46531,-15,7,23.8066
1176166,5.08502,1.1996,14.094,3.46531,-15,7,23.8439
1176175,5.08502,1.25101,14.1213,3.44717,-15,7,23.9045
1176185,5.08502,1.25101,14.1213,3.44717,-15,7,23.9045
1176195,5.15552,1.21673,14.2847,3.51974,-15,7,24.1767
1176205,5.15552,1.21673,14.2847,3.51974,-15,7,24.1767
1176215,5.2084,1.25958,14.1485,3.44717,-15,7,24.0637
1176225,5.12027,1.2253,13.9578,3.41996,-15,7,23.7233
1176235,5.12027,1.2253,13.9578,3.41996,-15,7,23.7233
1176246,5.22602,1.29385,13.9033,3.42903,-15,7,23.8522
1176256,5.22602,1.29385,13.9033,3.42903,-15,7,23.8522
1176261,5.14671,1.2253,13.64,3.36553,-15,7,23.3775
1176276,5.09383,1.30242,13.2585,3.26574,-15,7,22.9205
1176286,5.09383,1.30242,13.2585,3.26574,-15,7,22.9205
1176296,5.02333,1.18246,12.9861,3.15688,-15,7,22.3488
1176326,4.89995,1.23387,12.6774,3.13874,-15,7,21.9499
1176332,4.89995,1.23387,12.6774,3.13874,-15,7,21.9499
1176348,4.81182,1.56804,12.1597,2.95731,-14,6,21.4969
1176352,4.78538,1.60232,12.1416,2.98452,-14,6,21.5138
1176375,4.84707,1.83367,12.0962,2.96638,-14,6,21.7433
1176385,4.83826,2.02218,12.1143,3.01174,-14,6,21.9865
1176395,4.83826,2.02218,12.1143,3.01174,-14,6,21.9865
1176406,5.0057,2.21925,12.3958,3.15688,-13,5,22.7777
1176414,5.06739,2.46774,12.7137,3.3746,-13,5,23.6234
1176436,5.16433,2.73337,12.9135,3.93703,-12,5,24.7482
1176446,5.16433,2.73337,12.9135,3.93703,-12,5,24.7482
1176456,5.11146,3.03327,13.0043,5.14354,-9,6,26.2925
1176467,5.11146,3.24748,13.0951,6.29562,-8,6,27.7496
1176483,5.07621,3.49597,12.859,7.41142,-6,6,28.8426
1176495,5.01452,3.63306,12.7772,8.28228,-5,6,29.7071
1176505,5.01452,3.63306,12.7772,8.28228,-5,6,29.7071
1176515,5.03214,3.77016,12.7954,8.9445,-4,6,30.5422
1176525,5.03214,3.77016,12.7954,8.9445,-4,6,30.5422
1176554,4.89995,4.15575,12.7954,10.2689,-3,7,32.12
1176558,4.89995,4.15575,12.7954,10.2689,-3,7,32.12
1176565,4.96164,4.44708,12.5502,10.5592,-2,6,32.5182
1176575,4.95283,4.70413,12.196,10.6227,-1,6,32.4757
1176597,4.97926,4.94405,11.7329,10.3687,-1,6,32.025
1176607,4.97926,4.94405,11.7329,10.3687,-1,6,32.025
1176617,5.0057,5.23538,11.1335,9.72465,-1,5,31.0993
1176627,4.99689,5.44103,10.4706,8.79029,-1,4,29.6988
1176650,5.0057,5.55242,9.96207,7.46585,-2,4,27.986
1176666,5.05858,5.32964,9.68056,6.08698,-3,3,26.1558
1176693,5.12027,5.07258,9.53526,5.35219,-4,3,25.0803
1176700,5.12027,5.07258,9.53526,5.35219,-4,3,25.0803
1176710,5.17315,4.91835,9.25374,5.1254,-4,3,24.4706
1176729,5.08502,5.20968,8.90865,5.08004,-4,2,24.2834
1176748,5.11146,5.23538,8.78152,5.3794,-3,2,24.5078
1176758,5.0057,5.03831,8.69979,6.04162,-3,3,24.7854
1176769,5.0057,5.03831,8.69979,6.04162,-3,3,24.7854
1176779,4.81182,4.81552,8.59081,6.92156,-2,4,25.1397
1176790,4.76776,4.89264,8.51816,8.07364,0,4,26.2522
1176806,4.75013,5.02117,8.40919,9.20758,1,4,27.3881
1176816,4.75013,5.02117,8.40919,9.20758,1,4,27.3881
1176826,4.62675,5.06401,8.29113,10.0331,2,5,28.015
1176836,4.49456,5.02117,8.46368,10.6953,2,5,28.6747
1176847,4.49456,5.02117,8.46368,10.6953,2,5,28.6747
1176856,4.40643,4.93548,8.72703,11.0491,2,5,29.118
1176866,4.30067,4.89264,9.02671,11.2124,2,6,29.4324
1176876,4.30067,4.89264,9.02671,11.2124,2,6,29.4324
1176886,4.28305,4.78125,9.15385,11.0582,2,6,29.2763
1176896,4.28305,4.78125,9.15385,11.0582,2,6,29.2763
1176906,4.20373,4.60131,9.19017,11.0037,2,6,28.9989
1176917,4.14204,4.69556,9.31731,11.2215,2,6,29.3764
1176940,4.20373,4.63558,9.62607,11.4392,2,6,29.9046
1176950,4.30949,4.60131,9.8531,11.412,2,6,30.1758
1176960,4.30949,4.60131,9.8531,11.412,2,6,30.1758
1176970,4.29186,4.54133,10.1437,11.3394,1,6,30.3163
1176980,4.29186,4.54133,10.1437,11.3394,1,6,30.3163
1176991,4.35355,4.48992,10.2527,11.2033,1,6,30.2994
1177001,4.37118,4.42994,10.4525,11.2759,1,6,30.5295
1177011,4.37118,4.42994,10.4525,11.2759,1,6,30.5295
1177021,4.44168,4.47278,10.6159,11.3122,1,6,30.8425
1177026,4.44168,4.47278,10.6613,11.3122,1,6,30.888
1177061,4.41524,4.45565,10.6613,11.421,1,6,30.9532
1177067,4.45049,4.53276,10.8066,11.5934,1,6,31.3833
1177077,4.44168,4.65272,11.1517,12.0288,1,7,32.2749
1177100,4.40643,4.60131,11.3152,12.4098,1,7,32.7327
1177110,4.34474,4.63558,11.4696,12.8815,1,7,33.3314
1177132,4.40643,4.66129,11.9509,13.4712,1,7,34.4898
1177142,4.40643,4.66129,11.9509,13.4712,1,7,34.4898
1177152,4.521,4.72984,12.6501,14.2967,1,7,36.1976
1177162,4.54743,4.81552,13.2495,15.1494,1,8,37.7618
1177173,4.54743,4.81552,13.2495,15.1494,1,8,37.7618
1177182,4.62675,4.85837,13.867,15.9205,1,8,39.2726
1177192,4.62675,4.85837,13.867,15.9205,1,8,39.2726
1177197,4.61794,4.89264,14.4119,16.5555,1,8,40.4779
1177212,4.68844,4.96976,14.9931,17.3073,2,8,41.9586
1177222,4.68844,4.96976,14.9931,17.3073,2,8,41.9586
1177232,4.83826,5.18397,15.3926,18.0949,2,8,43.5098
1177242,5.0057,5.46673,15.5379,18.652,2,8,44.6623
1177252,5.0057,5.46673,15.5379,18.652,2,8,44.6623
1177262,5.16433,5.78377,15.5107,19.0842,2,8,45.543
1177272,5.16433,5.78377,15.5107,19.0842,2,8,45.543
1177282,5.31415,6.06653,15.5379,19.6316,3,8,46.5502
1177292,5.51685,6.31502,15.7196,20.4,3,8,47.9514
1177302,5.51685,6.31502,15.7196,20.4,3,8,47.9514
1177312,5.67548,6.6749,15.9103,20.9859,3,7,49.2465
1177323,5.72836,6.79486,15.9375,21.1395,3,7,49.6003
1177333,5.72836,6.79486,15.9375,21.1395,3,7,49.6003
1177345,5.76361,6.82913,15.992,21.178,3,7,49.7627
1177354,5.76361,6.82913,15.992,21.178,3,7,49.7627
1177363,5.78123,6.90625,16.1191,21.1972,3,7,50.0038
1177373,5.90461,6.96623,15.992,21.0435,3,7,49.9063
1177383,5.90461,6.96623,15.992,21.0435,3,7,49.9063
1177393,6.05443,7.04335,15.8649,20.5921,3,7,49.5547
1177404,6.10731,7.06905,15.6469,20.0734,3,7,48.8967
1177435,6.10731,7.06905,15.6469,20.0734,3,7,48.8967
1177445,6.17781,7.15474,15.2382,19.1898,3,7,47.7606
1177455,6.24832,7.25756,15.1656,18.9881,3,6,47.6596
1177471,6.35407,7.34325,14.9022,18.6232,2,6,47.2227
1177481,6.35407,7.34325,14.43,18.1045,3,6,46.2319
1177491,6.35407,7.34325,14.43,18.1045,3,6,46.2319
1177501,6.23069,7.37752,14.0668,17.7492,3,6,45.4241
1177511,6.23069,7.37752,14.0668,17.7492,3,6,45.4241
1177522,6.169,7.33468,13.8397,17.413,3,6,44.7564
1177532,6.08968,7.36895,13.5128,17.1537,3,6,44.1251
1177542,6.08968,7.36895,13.5128,17.1537,3,6,44.1251
1177554,6.01037,7.2747,13.2222,16.8186,3,6,43.3259
1177562,5.88699,7.24899,12.9407,16.4466,3,6,42.5233
1177572,5.88699,7.24899,12.9407,16.4466,3,6,42.5233
1177582,5.78123,7.1119,12.8953,16.1836,3,6,41.972
1177592,5.78123,7.1119,12.8953,16.1836,3,6,41.972
1177603,5.73717,7.1119,12.9135,16.0928,3,6,41.8554
1177616,5.80767,7.06048,12.8771,16.0021,3,6,41.7474
1177632,5.64904,7.0005,12.8045,15.8933,3,6,41.3473
1177642,5.58735,6.93196,12.6774,15.7118,3,6,40.9085
1177653,5.58735,6.93196,12.6774,15.7118,3,6,40.9085
1177664,5.61379,6.88054,12.7682,15.7753,3,6,41.0378
1177675,5.61379,6.88054,12.7682,15.7753,3,6,41.0378
1177685,5.63142,6.88054,12.8862,16.0021,3,6,41.4003
1177695,5.65785,6.89768,12.8045,15.9931,3,6,41.3531
1177705,5.65785,6.89768,12.8045,15.9931,3,6,41.3531
1177715,5.6226,6.812,12.9044,15.8842,3,6,41.2232
1177726,5.58735,6.66633,13.0224,15.8661,2,6,41.1422
1177736,5.58735,6.66633,13.0224,15.8661,2,6,41.1422
1177746,5.65785,6.70917,13.3675,16.2199,2,6,41.9544
1177756,5.65785,6.70917,13.3675,16.2199,2,6,41.9544
1177766,5.79005,6.82056,13.8216,16.4285,2,6,42.8607
1177796,5.95749,6.82913,14.2121,16.5918,2,6,43.5905
1177802,5.95749,6.82913,14.2121,16.5918,2,6,43.5905
1177812,6.18663,6.85484,14.9567,16.7823,1,6,44.7805
1177822,6.32763,6.8377,15.2473,17.0288,1,6,45.4415
1177846,6.49508,6.86341,15.5833,17.2881,1,6,46.2299
1177857,6.59202,7.0005,15.6923,17.365,1,6,46.6498
1177867,6.59202,7.0005,15.6923,17.365,1,6,46.6498
1177877,6.60964,6.89768,15.5198,17.0576,1,6,46.0847
1177887,6.55677,6.82056,15.2655,16.8095,1,6,45.4523
1177897,6.55677,6.82056,15.2655,16.8095,1,6,45.4523
1177907,6.5127,6.82913,15.3109,16.8004,1,6,45.4532
1177917,6.5127,6.82913,15.3109,16.8004,1,6,45.4532
1177930,6.60083,6.95766,15.5379,16.9456,1,6,46.042
1177934,6.67133,6.94052,15.7196,16.9365,1,6,46.2679
1177955,6.63608,6.8377,15.5652,16.7551,1,6,45.794
1177965,6.54795,6.71774,15.3926,16.5464,1,6,45.2047
