ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4483023,3.19802,1.70342,13.9455,17.4322,1.3728,10.9469,36.2791
4483041,3.19802,1.70342,13.9455,17.4322,1.3728,10.9469,36.2791
4483043,3.29547,1.73766,13.8636,17.413,1.37123,10.8415,36.3098
4483115,3.30433,1.73766,13.8091,17.3362,1.35435,10.8201,36.1872
4483117,3.30433,1.71198,13.8091,17.3362,1.33756,10.8384,36.1616
4483127,3.33976,1.70342,14.2909,17.8452,1.28967,10.9307,37.1793
4483135,3.39291,1.71198,14.3818,17.9701,1.27301,10.9114,37.4568
4483143,3.39291,1.71198,14.3818,17.9701,1.27301,10.9114,37.4568
4483153,3.3752,1.75478,14.3364,18.0181,1.37478,10.8943,37.4844
4483216,3.3752,1.75478,14.3364,18.0181,1.37478,10.8943,37.4844
4483225,3.36634,1.74622,14.2909,17.7492,1.23688,10.8717,37.1526
4483235,3.31318,1.74622,14.4,17.7492,1.19743,10.9208,37.2086
4483246,3.31318,1.74622,14.4,17.7492,1.19743,10.9208,37.2086
4483316,3.27775,1.6863,14.4091,17.7011,1.14675,10.9832,37.0743
4483323,3.29547,1.70342,14.3909,17.6339,1.11479,10.9494,37.0237
4483325,3.26003,1.66918,14.3091,17.3938,1.01949,10.9632,36.6321
4483337,3.29547,1.6863,14.2545,17.2689,0.962341,10.906,36.5052
4483347,3.29547,1.67774,14.2455,17.0864,0.842348,10.8905,36.3051
4483357,3.29547,1.67774,14.2455,17.0864,0.842348,10.8905,36.3051
4483417,3.28661,1.6435,14.1727,17.0096,0.82643,10.9044,36.1124
4483419,3.28661,1.6435,14.1727,17.0096,0.82643,10.9044,36.1124
4483428,3.33976,1.61782,14.3182,17.2113,0.802463,10.9238,36.4871
4483445,3.33976,1.61782,14.3182,17.2113,0.802463,10.9238,36.4871
4483447,3.34862,1.70342,14.2909,17.2785,0.916421,10.8614,36.6215
4483458,3.34862,1.70342,14.2545,17.2401,0.916892,10.8529,36.5467
4483527,3.34862,1.67774,14.2545,17.2401,0.899956,10.8711,36.521
4483530,3.41949,1.73766,14.2,17.1056,0.83909,10.7569,36.4628
4483540,3.46378,1.6863,13.7818,16.7636,0.84348,10.6717,35.6955
4483562,3.47264,1.72054,13.7636,16.5818,0.749946,10.6162,35.5386
4483646,3.47264,1.72054,13.7636,16.5818,0.749946,10.6162,35.5386
4483727,3.52579,1.6863,13.8545,16.2364,0.384054,10.5708,35.303
4483730,3.53465,1.71198,13.8909,16.3364,0.438905,10.563,35.4739
4483740,3.67639,1.8147,14.2636,16.6182,0.338748,10.471,36.3729
4483750,3.72955,1.8147,14.5455,16.9818,0.351697,10.5133,37.0715
4483832,3.72069,1.76334,14.9,17.413,0.367522,10.6473,37.797
4483836,3.72955,1.78902,14.9455,17.5379,0.428843,10.6434,38.0019
4483841,3.69411,1.8575,13.8182,16.7545,0.761086,10.3896,36.1243
4483856,3.68525,1.83182,13.8182,16.8,0.780669,10.4196,36.1353
4483932,3.64096,1.84038,14.0727,16.8636,0.679845,10.4846,36.4177
4483936,3.64096,1.84038,14.0727,16.8636,0.679845,10.4846,36.4177
4483946,3.64096,1.79758,14.3455,17.6243,0.959322,10.6385,37.4083
4483962,3.61438,1.78046,14.2636,17.5475,0.974238,10.65,37.2059
4484034,3.61438,1.74622,14.1091,17.509,1.03559,10.6511,36.9787
4484036,3.58781,1.79758,13.8818,17.4514,1.21149,10.6,36.7186
4484046,3.49036,1.78046,13.4545,17.4706,1.59284,10.6314,36.196
4484068,3.42835,1.76334,13.5182,17.5186,1.61162,10.7009,36.2285
4484138,3.42835,1.79758,13.5818,17.5571,1.61178,10.6887,36.3648
4484141,3.42835,1.79758,13.5818,17.5571,1.61178,10.6887,36.3648
4484145,3.34862,1.70342,14.0273,17.8548,1.47718,10.8964,36.9341
4484160,3.41949,1.6863,14.1727,17.9412,1.3671,10.8846,37.2198
