ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
822510,2.4676,2.08547,19.1347,17.0672,-1.50261,11.6485,40.755
822520,2.57335,2.15385,19.4727,17.3362,-1.53847,11.5857,41.5361
822580,2.57335,2.15385,19.4727,17.3362,-1.53847,11.5857,41.5361
822584,2.63504,2.26496,18.9415,17.4034,-1.15661,11.4359,41.2449
822594,2.63504,2.21368,18.729,17.2401,-1.16998,11.4363,40.8178
822611,2.71436,2.19658,18.9705,17.4994,-1.20152,11.4397,41.3808
822684,2.69673,2.23932,19.2023,17.9316,-1.02689,11.4801,42.07
822716,2.69673,2.23932,19.2023,17.9316,-1.02689,11.4801,42.07
822726,2.65267,2.41026,17.9273,19.1994,0.610191,11.3999,42.1896
822785,2.68792,2.46154,17.5989,19.3435,0.90175,11.3298,42.0918
822800,2.62623,2.47863,16.1377,19.7085,2.08977,11.2603,40.9511
822810,2.62623,2.42735,16.1377,19.7085,2.06104,11.2932,40.8998
822820,2.5381,2.48718,16.0561,20.304,2.5353,11.3572,41.3853
822825,2.5381,2.48718,16.0561,20.304,2.5353,11.3572,41.3853
822888,2.5381,2.50427,15.8019,20.6113,2.87992,11.351,41.4556
822890,2.47641,2.57265,15.4843,20.9186,3.33557,11.3458,41.452
822900,2.48523,2.66667,14.8126,21.0243,3.89932,11.2293,40.9888
822916,2.41472,2.74359,14.7672,21.2068,4.11381,11.2378,41.1323
822926,2.37066,2.76068,14.5766,21.4949,4.43435,11.2638,41.2029
822992,2.37066,2.76068,14.5766,21.4949,4.43435,11.2638,41.2029
822994,2.37066,2.83761,14.3588,21.639,4.70025,11.2081,41.206
822998,2.2649,2.76068,14.3497,22.1288,4.98438,11.3674,41.5041
823013,2.30897,2.81197,14.6674,22.6955,5.02021,11.3838,42.4838
823022,2.30897,2.81197,14.6674,22.6955,5.02021,11.3838,42.4838
823033,2.28253,2.86325,14.5312,22.7723,5.19549,11.3634,42.4493
823096,2.1944,2.83761,14.3769,22.7435,5.34357,11.4187,42.1524
823100,2.20321,2.75214,14.7218,22.9836,5.16323,11.5153,42.6608
823110,2.15034,2.76068,14.7581,23.1373,5.25008,11.5582,42.8064
823120,2.16796,2.79487,14.5494,23.3294,5.48935,11.5248,42.8416
823130,2.16796,2.79487,14.5494,23.3294,5.48935,11.5248,42.8416
823201,2.10627,2.83761,14.268,23.2141,5.70253,11.5041,42.426
823204,2.06221,2.77778,14.0865,23.4062,5.92645,11.57,42.3327
823215,2.17678,2.84615,14.0593,23.7232,6.03504,11.4797,42.8054
823225,2.14152,2.77778,13.8596,23.6175,6.12916,11.5191,42.3964
823236,2.1239,2.79487,13.6962,23.5599,6.24463,11.5012,42.1749
823298,2.1239,2.79487,13.6962,23.5599,6.24463,11.5012,42.1749
823299,2.06221,2.77778,13.7144,23.6655,6.31618,11.5609,42.2199
823303,2.15915,2.83761,13.6508,23.7904,6.37284,11.4677,42.438
823313,2.11509,2.78632,13.4875,23.7616,6.49185,11.5115,42.1504
823323,2.11509,2.78632,13.4875,23.7616,6.49185,11.5115,42.1504
823333,2.1239,2.8547,13.2878,23.6175,6.60191,11.434,41.8839
823403,2.09746,2.81197,13.2605,23.6751,6.64898,11.4803,41.8451
823405,2.07983,2.79487,13.315,23.7328,6.63892,11.5116,41.9225
823415,2.11509,2.84615,13.433,23.7904,6.57139,11.4718,42.1846
823504,2.14152,2.83761,13.3785,23.6847,6.54238,11.4471,42.0424
823507,2.07102,2.83761,13.3513,23.5215,6.54403,11.4755,41.7814
823517,2.15034,2.8547,13.6236,24.1266,6.55319,11.4881,42.7552
823527,2.20321,2.87179,13.5873,24.1458,6.55662,11.4434,42.8081
823610,2.14152,2.8547,13.5056,24.1073,6.63878,11.4823,42.6092
823613,2.18559,2.82906,13.3513,23.848,6.59745,11.4363,42.214
823616,2.20321,2.89744,13.4875,24.2802,6.699,11.4305,42.8683
823631,2.14152,2.89744,13.6327,24.4627,6.71504,11.4954,43.1343
823641,2.15034,2.94872,13.5419,24.2802,6.7197,11.436,42.9212
823711,2.13271,2.93162,13.3422,24.0017,6.7548,11.4174,42.4083
823714,2.1239,2.93162,13.197,24.0017,6.87056,11.4106,42.2542
823716,2.18559,2.94017,13.4148,24.4243,6.84514,11.421,42.9649
823739,2.15915,2.91453,13.3967,24.2898,6.81038,11.4404,42.7602
823813,2.14152,2.91453,13.2696,24.0305,6.80768,11.4189,42.3562
823819,2.11509,2.96581,13.1789,23.752,6.79801,11.3718,42.0117
823829,2.06221,2.88034,13.4421,24.0689,6.73971,11.5073,42.4535
823852,1.99171,2.8547,13.2969,23.9729,6.84953,11.5478,42.1161
823913,1.99171,2.8547,13.2969,23.9729,6.84953,11.5478,42.1161
823921,2.00933,2.82051,13.6508,24.4243,6.75018,11.6229,42.905
823931,1.95645,2.87179,13.5691,24.213,6.78191,11.6007,42.6104
823941,1.95645,2.87179,13.5691,24.213,6.78191,11.6007,42.6104
823952,1.98289,2.88889,13.4693,23.8768,6.69948,11.5381,42.2179
824014,2.00052,2.90598,13.5964,23.6655,6.50643,11.5094,42.1684
824019,1.93002,2.8547,13.7416,24.0113,6.57912,11.6255,42.5376
824035,1.93002,2.87179,13.8777,23.9825,6.47328,11.6234,42.662
824045,1.94764,2.88889,13.7144,23.6271,6.43345,11.5599,42.178
824122,1.94764,2.88889,13.7144,23.6271,6.43345,11.5599,42.178
824126,1.9212,2.92308,13.7688,23.5503,6.39378,11.5532,42.1634
824145,1.89476,2.94017,14.2952,23.6944,6.09727,11.613,42.8245
824219,1.88595,2.93162,14.1773,23.5407,6.11789,11.6022,42.5355
824223,1.88595,2.93162,14.1773,23.5407,6.11789,11.6022,42.5355
824227,1.88595,2.99145,14.6583,23.4254,5.74509,11.5941,42.9611
824238,1.83307,2.99145,14.5857,23.5599,5.89513,11.6317,42.9701
824248,1.83307,2.99145,14.5857,23.5599,5.89513,11.6317,42.9701
824258,1.87714,3.06838,14.4586,23.3582,5.89936,11.5305,42.7623
824322,1.87714,3.06838,14.4586,23.3582,5.89936,11.5305,42.7623
824324,1.83307,3.02564,14.3043,23.1757,5.94252,11.5573,42.3387
824339,1.83307,3.01709,15.0304,23.2237,5.43873,11.6244,43.1043
824357,1.82426,3.01709,15.0667,23.1565,5.38876,11.6274,43.0646
824426,1.82426,2.98291,15.0758,23.0893,5.33606,11.644,42.9722
824431,1.82426,2.98291,15.0758,23.0893,5.33606,11.644,42.9722
824437,1.81545,2.87179,15.3118,22.8588,5.01852,11.719,42.8578
824454,1.7802,2.90598,15.3027,22.878,5.07445,11.7204,42.8669
824459,1.7802,2.90598,15.3027,22.878,5.07445,11.7204,42.8669
824558,1.78901,2.88889,15.221,22.7051,5.03704,11.706,42.604
824565,1.82426,2.88034,15.3027,22.7531,4.97333,11.6993,42.7604
824569,1.72732,2.87179,15.2664,22.4266,4.90908,11.7376,42.2921
824629,1.73613,2.83761,15.1666,22.3977,4.94365,11.7437,42.1381
824633,1.68326,2.82051,15.0577,22.4073,5.05551,11.7806,41.9688
824651,1.76257,2.88034,15.4479,23.0893,5.07125,11.7743,43.1801
824654,1.76257,2.88034,15.4479,23.0893,5.07125,11.7743,43.1801
824664,1.71851,2.91453,15.457,22.9644,5.05372,11.7717,43.0545
824734,1.69207,2.91453,15.2664,22.7435,5.10339,11.7572,42.6165
824737,1.73613,2.88034,15.0758,22.5514,5.10124,11.7215,42.2437
824740,1.77138,2.86325,15.33,22.8107,5.01027,11.7496,42.7753
824755,1.74495,2.87179,15.5024,23.0412,5.01947,11.791,43.1604
824771,1.73613,2.92308,15.5932,23.0701,4.99962,11.7736,43.3224
824834,1.73613,2.92308,15.575,23.0701,5.0122,11.7722,43.3043
824836,1.74495,2.8547,15.575,23.0028,4.9433,11.8041,43.1775
824842,1.81545,2.88034,15.221,22.6571,4.99186,11.6911,42.5739
824852,1.78901,2.87179,15.212,22.417,4.8994,11.6937,42.2897
824861,1.82426,2.84615,15.3481,22.2537,4.68834,11.6855,42.2722
824878,1.82426,2.84615,15.3481,22.2537,4.68834,11.6855,42.2722
824940,1.79782,2.82906,15.5387,22.4938,4.68028,11.7462,42.6594
824945,1.84189,2.82906,15.3027,22.0808,4.61618,11.6679,42.0545
824954,1.84189,2.82906,15.3027,22.0808,4.61618,11.6679,42.0545
824964,1.79782,2.86325,15.4116,21.8887,4.4937,11.6676,41.9614
825041,1.86833,2.81197,15.7475,22.2153,4.34504,11.7073,42.643
825044,1.86833,2.87179,16.0379,22.561,4.34169,11.7188,43.339
825064,1.88595,2.88889,15.8019,22.3785,4.4113,11.6652,42.9553
825069,1.88595,2.88034,15.7838,22.1384,4.30388,11.6504,42.6885
825076,1.84189,2.88889,15.9199,22.1864,4.26822,11.6869,42.8371
825148,1.81545,2.88034,16.1105,22.3593,4.23583,11.7364,43.1656
825150,1.90358,2.88034,16.1377,22.4458,4.19945,11.6907,43.3674
825155,1.8507,2.87179,15.929,22.148,4.2291,11.6898,42.7995
825178,1.8507,2.90598,15.9562,22.2345,4.2689,11.6773,42.9474
825243,1.87714,2.91453,16.0198,22.1864,4.18862,11.6568,42.9979
825245,1.87714,2.91453,16.0198,22.1864,4.18862,11.6568,42.9979
825247,1.84189,2.88889,15.8927,22.196,4.29148,11.6855,42.8195
825258,1.83307,2.90598,15.8655,22.2825,4.36609,11.685,42.887
825345,1.85951,2.92308,15.7838,22.1384,4.34273,11.6402,42.7048
825354,1.83307,2.97436,15.5932,22.1096,4.50346,11.6073,42.5102
825371,1.86833,2.95726,15.7202,22.0808,4.36904,11.6038,42.6266
