ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3532522,1.98437,1.57186,8.4683,7.63636,-2,10,19.6609
3532556,2.00208,1.5804,8.61321,7.78182,-2,10,19.9775
3532562,2.0198,1.54623,8.77624,8.04545,-1,10,20.3877
3532573,1.95779,1.5206,8.7853,8.24545,-1,10,20.5091
3532583,1.96665,1.49497,8.86681,8.40909,-1,10,20.7375
3532594,1.96665,1.49497,8.86681,8.40909,-1,10,20.7375
3532603,2.0198,1.43518,8.99361,8.63636,-1,10,21.0849
3532613,2.0198,1.43518,8.99361,8.63636,-1,10,21.0849
3532623,1.99323,1.47789,9.07512,8.73636,-1,10,21.2826
3532634,1.93121,1.46935,8.94832,8.75455,-1,10,21.1034
3532644,1.93121,1.46935,8.94832,8.75455,-1,10,21.1034
3532654,1.85149,1.40101,8.71284,8.71818,-1,10,20.6835
3532664,1.9135,1.41809,8.60416,8.70909,0,10,20.6448
3532698,1.8692,1.34975,8.68567,8.79091,-1,10,20.6955
3532701,1.8692,1.34975,8.68567,8.79091,-1,10,20.6955
3532704,1.85149,1.26432,8.85775,8.91818,-1,11,20.8917
3532721,1.75404,1.23869,8.93021,9.15455,0,11,21.0775
3532737,1.75404,1.27286,8.87587,9.20909,0,11,21.1119
3532747,1.80719,1.28141,8.66755,9.20909,0,11,20.9652
3532767,1.80719,1.28141,8.66755,9.20909,0,11,20.9652
3532771,1.7629,1.28995,8.49547,9.28182,0,11,20.8301
3532786,1.78061,1.35829,8.4683,9.43636,1,11,21.0436
3532795,1.69203,1.34975,8.69473,9.77273,1,11,21.5092
3532808,1.69203,1.34975,8.69473,9.77273,1,11,21.5092
3532824,1.70974,1.35829,9.12946,10.2545,1,11,22.452
3532827,1.75404,1.37538,9.74534,10.9909,1,11,23.8657
3532839,1.75404,1.37538,9.74534,10.9909,1,11,23.8657
3532852,1.79833,1.49497,10.479,12,1,11,25.7723
3532866,1.82491,1.58894,11.1039,12.8909,1,11,27.4087
3532877,1.80719,1.73417,11.4843,13.5182,2,11,28.5438
3532887,1.80719,1.73417,11.4843,13.5182,2,11,28.5438
3532898,1.88692,1.88794,11.756,14.3,2,11,29.8309
3532925,1.9135,2.05879,12.4896,15.3727,2,11,31.8346
3532929,1.96665,2.08442,13.5583,16.2364,2,11,33.8458
3532946,2.02866,2.22965,14.609,16.6636,2,11,35.5309
3532956,2.11725,2.24673,15.3788,16.8091,1,11,36.5519
3532967,2.11725,2.24673,15.3788,16.8091,1,11,36.5519
3532977,2.25013,2.39196,15.8679,16.8636,1,11,37.3736
3532988,2.42731,2.56281,16.5019,17.1056,0,11,38.5976
3532999,2.42731,2.56281,16.5019,17.1056,0,11,38.5976
3533019,2.54247,2.64824,17.396,17.4226,0,11,40.0093
3533022,2.54247,2.64824,17.396,17.4226,0,11,40.0093
3533034,2.74622,2.6397,18.1494,17.8548,0,11,41.3902
3533037,2.86139,2.54573,18.7193,18.0277,-1,11,42.1541
3533059,2.76394,2.42613,19.492,17.8932,-1,11,42.5753
3533069,2.74622,2.34925,20.4676,17.5571,-2,11,43.1201
3533077,2.74622,2.34925,20.4676,17.5571,-2,11,43.1201
3533092,2.71079,2.37487,21.5398,17.2305,-3,12,43.8559
3533109,2.82595,2.46884,22.0131,16.6545,-3,11,43.9624
3533128,2.74622,2.45176,22.1193,15.9545,-4,11,43.2718
3533138,2.73736,2.3407,21.9744,15.1273,-4,11,42.1798
3533148,2.67535,2.22965,22.0903,14.8273,-5,11,41.8226
3533158,2.67535,2.22965,22.0903,14.8273,-5,11,41.8226
3533171,2.67535,2.20402,22.3801,14.8273,-5,12,42.0868
3533182,2.67535,2.20402,22.3801,14.8273,-5,12,42.0868
3533192,2.69307,2.15276,22.6216,14.8182,-5,12,42.2856
3533202,2.64878,2.11859,22.4864,14.5,-5,12,41.7537
3533212,2.64878,2.11859,22.4864,14.5,-5,12,41.7537
3533222,2.56905,2.02462,22.1676,13.9273,-5,12,40.6886
