ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2384924,6.62876,8.58586,25.7222,34,3.41452,8.90902,74.9368
2384932,6.66407,8.6202,25.5,34,3.49543,8.86866,74.7843
2384949,6.66407,8.6202,25.5,34,3.49543,8.86866,74.7843
2384959,6.71703,8.6803,25.442,34,3.5146,8.82785,74.8394
2384962,6.73468,8.63737,25.4903,34,3.47717,8.83988,74.8624
2384986,6.87591,8.49141,25.867,34,3.23936,8.87222,75.2344
2385011,6.92887,8.41414,26.0699,34,3.12128,8.8964,75.4129
2385013,6.95535,8.3798,25.9443,34,3.14831,8.88871,75.2795
2385024,6.95535,8.3798,25.9443,34,3.14831,8.88871,75.2795
2385032,6.76999,8.22525,25.9153,34,3.18377,8.99474,74.9106
2385043,6.89356,8.10505,26.1858,34,3.00119,9.01527,75.1844
2385053,6.89356,8.10505,26.1858,34,3.00119,9.01527,75.1844
2385063,7.01713,8.07929,26.4756,34,2.84053,9.00714,75.572
2385088,6.973,8.07071,26.6011,34,2.80805,9.03381,75.6448
2385098,7.00831,8.11364,26.9585,34,2.67704,9.03712,76.0805
2385114,7.05244,8.01919,27.0261,34,2.60869,9.05832,76.0978
2385134,7.00831,7.87323,27.2966,34,2.48376,9.13944,76.1781
2385137,7.00831,7.87323,27.2966,34,2.48376,9.13944,76.1781
2385148,7.08775,7.75303,27.8761,34,2.2124,9.19654,76.7169
2385158,7.08775,7.75303,27.8761,34,2.2124,9.19654,76.7169
2385163,7.15836,7.61566,28.3881,34,1.96639,9.25598,77.1621
2385191,7.25545,7.50404,28.9869,34,1.69193,9.30476,77.7464
2385193,7.25545,7.50404,28.9869,34,1.69193,9.30476,77.7464
2385195,7.4055,7.4697,29.5085,34,1.453,9.30678,78.3837
2385204,7.42316,7.39242,29.6631,34,1.37178,9.33645,78.4786
2385226,7.4055,7.4096,29.3926,34,1.47411,9.31702,78.2077
2385236,7.4055,7.4096,29.3926,34,1.47411,9.31702,78.2077
2385246,7.43198,7.28939,29.1994,34,1.49446,9.33218,77.9208
2385257,7.43198,7.23788,29.3443,34,1.42973,9.35877,78.0142
2385279,7.43198,7.23788,29.3443,34,1.42973,9.35877,78.0142
2385285,7.55556,7.21212,29.8756,34,1.20194,9.36658,78.6432
2385288,7.67913,7.35808,29.9722,34,1.1729,9.29034,79.0094
2385313,7.62617,7.41818,29.4506,34,1.38271,9.25019,78.4949
2385316,7.62617,7.41818,29.4506,34,1.38271,9.25019,78.4949
2385326,7.41433,7.38384,28.7165,34,1.69421,9.27276,77.5146
2385336,7.31724,7.32374,28.4653,34,1.7966,9.30359,77.1063
2385368,7.42316,7.4096,28.5523,34,1.75556,9.24976,77.385
2385372,7.52908,7.50404,28.8227,34,1.65442,9.20733,77.8558
2385391,7.5026,7.43535,28.6006,34,1.71921,9.22044,77.5385
2385402,7.44964,7.35808,28.3687,34,1.79449,9.24395,77.1765
2385413,7.44964,7.35808,28.3687,34,1.79449,9.24395,77.1765
2385423,7.34372,7.27222,28.4653,34,1.77188,9.31148,77.0813
2385434,7.34372,7.27222,28.4653,34,1.77188,9.31148,77.0813
2385438,7.59969,7.20354,29.6341,34,1.26526,9.33819,78.4373
2385453,7.82918,7.32374,30.1267,34,1.06202,9.26603,79.2796
2385458,7.82918,7.32374,30.1267,34,1.06202,9.26603,79.2796
2385471,7.83801,7.33232,29.9722,34,1.1126,9.24949,79.1425
2385481,7.73209,7.32374,29.5858,34,1.27345,9.25655,78.6416
2385491,7.73209,7.32374,29.5858,34,1.27345,9.25655,78.6416
2385504,7.75857,7.42677,29.5955,34,1.29243,9.21737,78.7808
2385514,7.75857,7.42677,29.5955,34,1.29243,9.21737,78.7808
2385524,7.94393,7.61566,29.5278,34,1.30991,9.09783,79.0874
2385558,7.94393,7.78737,29.2864,34,1.44179,9.02742,79.0177
2385563,7.94393,7.78737,29.2864,34,1.44179,9.02742,79.0177
2385573,7.74091,7.64141,29.0449,34,1.54781,9.11595,78.4272
2385583,7.74091,7.76162,29.3153,34,1.49248,9.09936,78.8179
2385593,7.74091,7.76162,29.3153,34,1.49248,9.09936,78.8179
2385613,7.66147,7.88182,29.325,34,1.55174,9.08763,78.8683
2385616,7.63499,7.97626,29.1318,34,1.65394,9.05233,78.7431
2385626,7.63499,7.97626,29.1318,34,1.65394,9.05233,78.7431
2385638,7.56438,8.04495,28.958,34,1.75729,9.03976,78.5673
2385641,7.5379,7.93333,28.958,34,1.73324,9.08209,78.4292
2385651,7.5379,7.93333,28.958,34,1.73324,9.08209,78.4292
2385661,7.6703,7.79596,29.1608,34,1.57861,9.09888,78.6271
2385672,7.62617,7.64141,29.0642,34,1.58015,9.15273,78.3318
2385682,7.62617,7.64141,29.0642,34,1.58015,9.15273,78.3318
2385698,7.44964,7.65,28.6778,34,1.7751,9.17583,77.7775
2385714,7.42316,7.81313,28.6682,34,1.83616,9.1327,77.9045
2385724,7.33489,8.04495,28.9869,34,1.82575,9.11236,78.3668
2385734,7.33489,8.04495,28.9869,34,1.82575,9.11236,78.3668
2385744,7.2731,8.11364,28.9966,34,1.8639,9.11096,78.3833
2385756,7.2731,8.11364,28.9966,34,1.8639,9.11096,78.3833
2385766,7.09657,8.16515,28.7744,34,2.01642,9.13283,78.0362
2385776,7.02596,8.18232,28.446,34,2.16033,9.12462,77.6543
2385793,6.87591,8.24242,28.0886,34,2.35661,9.12553,77.207
2385806,6.72586,8.30253,27.4125,34,2.67009,9.10196,76.4409
2385817,6.72586,8.30253,27.4125,34,2.67009,9.10196,76.4409
2385827,6.54932,8.30253,26.8523,34,2.93938,9.11451,75.7041
2385839,6.54932,8.30253,26.6301,34,3.02161,9.09719,75.482
2385843,6.34631,8.28535,26.6301,34,3.09218,9.16769,75.2618
2385854,6.34631,8.33687,26.3114,34,3.22663,9.1263,74.9945
2385877,6.24922,8.42273,26.0312,34,3.39418,9.1079,74.7032
2385887,6.23157,8.55152,25.867,34,3.50063,9.05905,74.6501
2385924,6.16978,8.6202,25.6739,34,3.61805,9.04141,74.4638
2385932,6.16978,8.6202,25.6739,34,3.61805,9.04141,74.4638
2385934,6.01973,8.3197,25.6642,34,3.59299,9.187,74.0036
2385944,6.01973,8.3197,25.6642,34,3.59299,9.187,74.0036
2385954,6.06386,8.3197,25.8188,34,3.51643,9.18473,74.2023
2385964,6.108,8.40556,25.9443,34,3.47621,9.15231,74.4579
2385974,6.108,8.40556,25.9443,34,3.47621,9.15231,74.4579
2385987,6.12565,8.55152,26.0409,34,3.47471,9.10698,74.7181
2385999,6.26687,8.75758,26.2437,34,3.40348,9.01163,75.2682
2386011,6.26687,8.75758,26.2437,34,3.40348,9.01163,75.2682
2386016,6.29335,8.79192,26.321,34,3.37424,8.9984,75.4063
2386042,6.29335,8.8005,26.2437,34,3.4058,8.98951,75.3376
2386046,6.31983,8.58586,26.292,34,3.31592,9.0534,75.1977
2386068,6.41693,8.4399,27.0068,34,2.97117,9.12492,75.8636
2386078,6.62876,8.4399,27.3256,34,2.7769,9.08254,76.3942
2386101,6.6729,8.6202,27.0358,34,2.91879,8.98926,76.3289
2386111,6.6729,8.6202,27.0358,34,2.91879,8.98926,76.3289
2386122,6.78764,8.82626,26.7074,34,3.05656,8.86256,76.3213
2386126,6.76999,8.83485,26.8426,34,3.01588,8.87625,76.4474
2386153,6.94652,8.75758,27.1614,34,2.81326,8.87081,76.8655
2386159,6.89356,8.52576,27.5864,34,2.61209,8.99292,77.0057
2386169,6.89356,8.52576,27.5864,34,2.61209,8.99292,77.0057
2386179,6.91121,8.33687,27.8955,34,2.44032,9.07024,77.1435
2386208,6.88474,8.49141,27.9534,34,2.47424,9.03482,77.3296
2386212,6.89356,8.59444,27.9727,34,2.49422,9.0016,77.4607
2386229,6.77882,8.58586,27.7602,34,2.60837,9.02346,77.1249
2386241,6.69055,8.54293,27.3835,34,2.76337,9.03521,76.617
2386247,6.69055,8.54293,27.3835,34,2.76337,9.03521,76.617
2386262,6.63759,8.38838,26.9778,34,2.88569,9.06899,76.0038
2386292,6.63759,8.38838,26.9778,34,2.88569,9.06899,76.0038
2386299,6.62876,8.31111,26.6494,34,2.9875,9.07064,75.5893
2386313,6.61994,8.66313,26.1665,34,3.27262,8.9232,75.4495
2386329,6.62876,8.81768,25.9347,34,3.4008,8.85266,75.3811
2386332,6.62876,8.81768,25.9347,34,3.4008,8.85266,75.3811
2386345,6.53167,8.84343,25.7415,34,3.51796,8.8595,75.1166
2386364,6.46106,8.86919,25.6545,34,3.58526,8.86666,74.9848
2386368,6.39927,8.6803,25.925,34,3.4518,8.96854,75.0046
2386392,6.41693,8.61162,26.0506,34,3.37781,8.99492,75.0791
2386402,6.45223,8.59444,26.5142,34,3.18551,9.026,75.5609
2386418,6.48754,8.43131,26.6881,34,3.06047,9.08036,75.6069
2386428,6.48754,8.43131,26.6881,34,3.06047,9.08036,75.6069
2386439,6.43458,8.1995,26.5335,34,3.07027,9.15942,75.1676
2386458,6.29335,8.01919,26.5722,34,3.05592,9.26617,74.8847
2386461,6.29335,8.01919,26.5722,34,3.05592,9.26617,74.8847
2386469,6.26687,7.97626,26.9006,34,2.93066,9.31364,75.1437
2386479,6.36397,7.96768,27.1614,34,2.79574,9.30478,75.493
2386489,6.36397,7.96768,27.1614,34,2.79574,9.30478,75.493
2386499,6.52285,8.1995,27.0455,34,2.84791,9.17074,75.7678
2386509,6.52285,8.1995,27.0455,34,2.84791,9.17074,75.7678
2386523,6.49637,8.27677,26.6784,34,3.01584,9.12611,75.4515
2386533,6.50519,8.03636,26.6977,34,2.93512,9.20188,75.2393
2386539,6.50519,8.03636,26.6977,34,2.93512,9.20188,75.2393
2386576,6.49637,7.89899,26.8233,34,2.85146,9.2586,75.2187
2386578,6.61111,7.86465,26.775,34,2.81676,9.22899,75.2508
2386581,6.56698,7.88182,26.746,34,2.84887,9.23546,75.1948
2386592,6.56698,7.88182,26.746,34,2.84887,9.23546,75.1948
2386601,6.71703,7.99343,27.1131,34,2.69156,9.17972,75.8235
2386612,6.76116,8.12222,27.258,34,2.66055,9.13588,76.1413
2386631,6.84943,8.05354,27.1807,34,2.63638,9.12372,76.0836
2386659,6.85826,8.01919,27.3256,34,2.57055,9.14297,76.203
2386666,6.85826,8.01919,27.3256,34,2.57055,9.14297,76.203
2386676,6.85826,7.8904,27.7699,34,2.37271,9.21761,76.5185
2386686,6.99065,7.82172,28.0403,34,2.20901,9.21789,76.8527
2386696,6.973,7.7101,27.9148,34,2.22667,9.24928,76.5979
2386706,6.973,7.7101,27.9148,34,2.22667,9.24928,76.5979
2386716,6.973,7.65859,28.2625,34,2.08829,9.29153,76.8941
2386726,7.11423,7.74444,28.5523,34,1.96289,9.24164,77.4109
2386748,7.13188,7.67576,28.6006,34,1.91947,9.26121,77.4082
2386752,7.13188,7.67576,28.6006,34,1.91947,9.26121,77.4082
2386767,7.07892,7.51263,28.4267,34,1.94986,9.31633,77.0182
2386783,7.07892,7.39242,28.475,34,1.89694,9.35788,76.9463
2386787,7.07892,7.39242,28.475,34,1.89694,9.35788,76.9463
2386797,7.26428,7.38384,29.4119,34,1.50769,9.37044,78.0601
2386802,7.26428,7.38384,29.4119,34,1.50769,9.37044,78.0601
2386817,7.49377,7.50404,30.0591,34,1.24947,9.30873,79.0569
2386827,7.54673,7.7101,29.9528,34,1.32892,9.2216,79.2097
2386843,7.51142,7.65859,29.5085,34,1.47392,9.2157,78.6785
2386856,7.37902,7.42677,29.721,34,1.37747,9.34367,78.5268
2386868,7.37902,7.42677,29.721,34,1.37747,9.34367,78.5268
2386872,7.63499,7.45253,30.2523,34,1.12341,9.2951,79.3398
2386893,7.81153,7.66717,30.4358,34,1.06985,9.18928,79.9145
2386911,7.77622,7.7101,30.0688,34,1.21461,9.16015,79.5551
2386928,7.74091,7.67576,29.8273,34,1.29586,9.16359,79.2439
2386933,7.65265,7.5298,29.779,34,1.29752,9.2317,78.9614
2386954,7.74091,7.49545,29.9528,34,1.20019,9.22786,79.1892
2386964,7.81153,7.47828,30.2426,34,1.07633,9.23261,79.5324
2386976,7.81153,7.47828,30.2426,34,1.07633,9.23261,79.5324
2386987,7.82035,7.41818,30.0398,34,1.12202,9.23353,79.2783
2387028,7.69678,7.44394,29.8949,34,1.21852,9.25295,79.0356
2387034,7.82035,7.35808,30.6,34,0.920591,9.29228,79.7784
2387044,7.89097,7.33232,30.6,34,0.889888,9.27863,79.8233
2387054,7.89097,7.33232,30.6,34,0.889888,9.27863,79.8233
2387076,7.81153,7.32374,30.2619,34,1.02342,9.28119,79.3972
2387087,7.89097,7.40101,30.658,34,0.891834,9.26192,79.9499
2387099,7.87331,7.53838,30.4841,34,0.995353,9.21308,79.8958
2387108,7.87331,7.53838,30.4841,34,0.995353,9.21308,79.8958
2387118,7.82035,7.66717,30.2716,34,1.12063,9.17464,79.7591
2387129,7.82035,7.66717,30.2716,34,1.12063,9.17464,79.7591
2387139,7.79387,7.74444,30.2716,34,1.15242,9.15925,79.8099
2387145,7.73209,7.68434,29.8949,34,1.27894,9.16864,79.3113
2387166,7.70561,7.71869,29.4989,34,1.42994,9.13697,78.9232
2387186,7.68795,7.84747,29.383,34,1.51314,9.09437,78.9184
2387188,7.68795,7.84747,29.383,34,1.51314,9.09437,78.9184
2387198,7.65265,7.80455,29.2864,34,1.54474,9.11106,78.7436
2387211,7.61734,7.80455,29.2477,34,1.56969,9.11899,78.6696
2387217,7.61734,7.69293,29.2477,34,1.5364,9.15326,78.558
2387226,7.59086,7.70152,29.1608,34,1.57733,9.15229,78.4532
2387248,7.60852,7.79596,29.3636,34,1.53101,9.13298,78.7681
2387259,7.55556,7.62424,29.3733,34,1.49434,9.20272,78.5531
2387267,7.55556,7.62424,29.3733,34,1.49434,9.20272,78.5531
2387277,7.45846,7.37525,29.3443,34,1.4622,9.30772,78.178
2387292,7.2731,7.18636,29.296,34,1.48454,9.42118,77.7555
2387302,7.2731,7.18636,29.296,34,1.48454,9.42118,77.7555
2387307,7.2731,7.14343,29.6341,34,1.35689,9.45877,78.0506
2387322,7.2731,7.14343,29.6341,34,1.35689,9.45877,78.0506
2387332,7.29958,7.06616,29.7114,34,1.29846,9.48017,78.0771
2387343,7.29958,6.9803,29.6148,34,1.30495,9.50031,77.8947
2387348,7.29958,6.9803,29.6148,34,1.30495,9.50031,77.8947
2387358,7.22897,6.86869,29.4216,34,1.36035,9.5442,77.5192
2387368,7.2731,6.75707,29.5568,34,1.2654,9.57505,77.587
2387413,7.2731,6.75707,29.5568,34,1.2654,9.57505,77.587
2387418,7.32606,6.74848,30.0011,34,1.0955,9.59196,78.0757
2387428,7.32606,6.74848,30.0011,34,1.0955,9.59196,78.0757
2387438,7.32606,6.62828,30.3778,34,0.933325,9.6557,78.3322
2387448,7.45846,6.85152,31.083,34,0.727427,9.59273,79.3929
2387458,7.45846,6.85152,31.083,34,0.727427,9.59273,79.3929
2387476,7.59086,6.98889,31.479,34,0.599262,9.5366,80.0587
2387478,7.59086,6.98889,31.479,34,0.599262,9.5366,80.0587
2387494,7.52025,6.92879,31.1602,34,0.706044,9.55501,79.6093
2387507,7.36137,6.73131,31.0347,34,0.737825,9.65696,79.1273
2387510,7.36137,6.73131,31.0347,34,0.737825,9.65696,79.1273
2387521,7.44081,6.44798,31.4403,34,0.493774,9.74766,79.3291
2387537,7.52025,6.43081,31.875,34,0.324318,9.75695,79.8261
2387551,7.66147,6.31919,31.875,34,0.245041,9.74777,79.8557
2387573,7.57321,6.23333,31.5949,34,0.335395,9.78352,79.4014
2387584,7.63499,6.23333,31.6915,34,0.284961,9.7706,79.5598
2387593,7.63499,6.23333,31.6915,34,0.284961,9.7706,79.5598
2387604,7.75857,6.46515,32.2903,34,0.129247,9.70016,80.5141
2387614,7.86449,6.59394,32.4932,34,0.072968,9.64183,80.9516
2387626,7.86449,6.59394,32.4932,34,0.072968,9.64183,80.9516
2387636,7.81153,6.4995,32.4835,34,0.0632644,9.68614,80.7945
2387646,7.81153,6.4995,32.4835,34,0.0632644,9.68614,80.7945
2387656,7.73209,6.44798,32.358,34,0.111106,9.718,80.538
2387666,7.82035,6.64545,32.8506,34,-0.00782907,9.66314,81.3164
2387682,7.94393,6.66263,32.9472,34,-0.0700325,9.62689,81.5537
2387693,7.94393,6.59394,32.4739,34,0.0543624,9.61638,81.0117
2387717,7.77622,6.46515,31.8267,34,0.269216,9.66403,80.0681
2387728,7.77622,6.46515,31.8267,34,0.269216,9.66403,80.0681
2387733,7.77622,6.46515,31.9233,34,0.23877,9.67046,80.1647
2387762,7.89979,6.48232,32.329,34,0.0785381,9.65423,80.7111
2387768,7.89979,6.48232,32.329,34,0.0785381,9.65423,80.7111
2387772,7.89979,6.43939,32.1937,34,0.107363,9.65839,80.5329
2387798,7.76739,6.36212,31.8074,34,0.246239,9.69725,79.9369
2387802,7.76739,6.36212,31.8074,34,0.246239,9.69725,79.9369
2387817,7.71443,6.36212,32.2034,34,0.138354,9.7397,80.28
2387822,7.89097,6.60253,32.9665,34,-0.0782356,9.66235,81.46
2387832,7.89097,6.60253,32.9665,34,-0.0782356,9.66235,81.46
2387848,8.00571,6.71414,32.9085,34,-0.061281,9.59017,81.6284
2387858,7.85566,6.56818,32.1455,34,0.175956,9.62928,80.5693
2387868,7.85566,6.56818,32.1455,34,0.175956,9.62928,80.5693
2387878,7.72326,6.50808,31.4403,34,0.421879,9.64125,79.6717
2387888,7.77622,6.50808,31.3824,34,0.423473,9.62098,79.6667
2387898,7.77622,6.42222,31.3824,34,0.396961,9.64754,79.5808
2387908,7.91745,6.26768,31.4886,34,0.270352,9.6588,79.6738
2387924,8.01454,6.11313,31.7205,34,0.118393,9.69205,79.8481
2387943,8.09398,5.90707,31.7687,34,0.0138968,9.73446,79.7698
2387959,8.12046,5.70101,31.7108,34,-0.0409395,9.78647,79.5323
2387964,8.19107,5.73535,32.0199,34,-0.148726,9.77408,79.9463
2387982,8.19107,5.73535,32.0199,34,-0.148726,9.77408,79.9463
2387986,8.34112,5.80404,32.329,34,-0.269051,9.72682,80.4741
2388002,8.34112,5.80404,32.329,34,-0.269051,9.72682,80.4741
2388011,8.28816,5.74394,32.0295,34,-0.179164,9.74201,80.0616
2388021,8.22638,5.75253,31.6045,34,-0.0246286,9.73047,79.5835
2388031,8.22638,5.75253,31.6045,34,-0.0246286,9.73047,79.5835
2388036,8.31464,5.87273,31.6722,34,-0.0357106,9.67038,79.8595
2388046,8.3676,5.93283,31.6432,34,-0.0243783,9.63356,79.9436
2388056,8.3676,5.93283,31.6432,34,-0.0243783,9.63356,79.9436
2388066,8.37643,5.83838,31.4886,34,-0.00836849,9.64961,79.7034
2388075,8.37643,5.83838,31.4886,34,-0.00836849,9.64961,79.7034
2388086,8.34112,5.92424,31.3051,34,0.0873476,9.62161,79.5705
2388098,8.41173,6.16465,31.421,34,0.103718,9.53368,79.9974
2388131,8.41173,6.16465,31.421,34,0.103718,9.53368,79.9974
2388137,8.45587,6.31061,31.7011,34,0.0477254,9.49475,80.4676
2388147,8.3676,6.46515,31.2761,34,0.256345,9.44528,80.1089
2388169,8.38525,6.43081,31.3148,34,0.227997,9.45305,80.1308
2388188,8.5,6.39646,31.4886,34,0.126836,9.44059,80.3851
2388191,8.5,6.39646,31.4886,34,0.126836,9.44059,80.3851
2388203,8.62357,6.28485,32.2324,34,-0.175963,9.48795,81.1408
2388213,8.79128,6.20758,32.7153,34,-0.397432,9.49342,81.7142
2388225,8.79128,6.20758,32.7153,34,-0.397432,9.49342,81.7142
2388236,8.60592,6.08737,32.3966,34,-0.282137,9.56407,81.0899
2388241,8.60592,6.08737,32.3966,34,-0.282137,9.56407,81.0899
2388251,8.49117,6.08737,31.9426,34,-0.107555,9.56843,80.5212
2388261,8.5,6.20758,32.3386,34,-0.194663,9.55585,81.0462
2388271,8.5,6.20758,32.3386,34,-0.194663,9.55585,81.0462
2388281,8.57944,6.21616,32.6091,34,-0.298621,9.54739,81.4047
2388291,8.65005,6.23333,32.9858,34,-0.428279,9.54616,81.8692
2388314,8.54413,6.17323,32.754,34,-0.345176,9.58066,81.4713
2388331,8.50883,6.1904,32.5415,34,-0.264615,9.57197,81.2407
2388341,8.56179,6.32778,32.6574,34,-0.273277,9.52233,81.547
2388354,8.56179,6.32778,32.6574,34,-0.273277,9.52233,81.547
2388364,8.59709,6.37929,32.8312,34,-0.320584,9.50795,81.8076
2388374,8.58827,6.38788,32.7636,34,-0.294846,9.50348,81.7398
2388384,8.58827,6.38788,32.7636,34,-0.294846,9.50348,81.7398
2388397,8.54413,6.28485,32.7636,34,-0.313425,9.54768,81.5926
2388406,8.54413,6.28485,32.7636,34,-0.313425,9.54768,81.5926
2388412,8.6324,6.23333,33.1597,34,-0.475073,9.563,82.0254
2388423,8.67653,6.22475,33.2369,34,-0.513987,9.55748,82.1382
2388434,8.67653,6.22475,33.2369,34,-0.513987,9.55748,82.1382
2388444,8.66771,6.25909,33.1886,34,-0.486283,9.54665,82.1154
2388451,8.59709,6.24192,33.4591,34,-0.551125,9.59076,82.2981
2388465,8.59709,6.24192,33.4591,34,-0.551125,9.59076,82.2981
2388471,8.61475,6.20758,33.6909,34,-0.635679,9.61093,82.5132
2388498,8.61475,6.20758,33.6909,34,-0.635679,9.61093,82.5132
2388513,8.61475,6.15606,33.8648,34,-0.702922,9.63761,82.6356
2388523,8.60592,5.96717,33.7875,34,-0.736471,9.69172,82.3606
2388542,8.42056,5.95859,33.4301,34,-0.578202,9.72707,81.8093
2388546,8.42056,5.95859,33.4301,34,-0.578202,9.72707,81.8093
2388551,8.3676,6.0101,33.1886,34,-0.473888,9.7119,81.5663
2388569,8.3676,6.0101,33.1886,34,-0.473888,9.7119,81.5663
2388572,8.42939,6.0702,33.1017,34,-0.447568,9.66935,81.6013
2388582,8.33229,6.17323,32.7636,34,-0.28384,9.64538,81.2692
2388598,8.33229,6.17323,32.7636,34,-0.28384,9.64538,81.2692
2388602,8.19107,6.08737,32.4545,34,-0.172867,9.6942,80.733
2388617,8.14694,6.09596,32.0006,34,-0.0160605,9.67512,80.2435
2388627,8.14694,6.09596,32.0006,34,-0.0160605,9.67512,80.2435
2388632,8.11163,6.12172,32.0392,34,-0.00906885,9.68062,80.2726
2388642,8.11163,6.12172,32.0392,34,-0.00906885,9.68062,80.2726
2388652,8.11163,6.18182,32.4062,34,-0.10411,9.68643,80.6997
2388663,8.1999,6.31919,32.6188,34,-0.153892,9.63169,81.1378
2388673,8.1999,6.31919,32.6188,34,-0.153892,9.63169,81.1378
2388683,8.16459,6.37929,32.6381,34,-0.130378,9.62545,81.182
2388693,8.14694,6.38788,32.3966,34,-0.0480801,9.61217,80.9314
2388717,8.04102,6.52525,32.5898,34,-0.0325114,9.61546,81.156
2388727,8.04102,6.52525,32.5898,34,-0.0325114,9.61546,81.156
2388737,8.07632,6.6197,32.8216,34,-0.0853226,9.59159,81.5176
2388748,8.13811,6.89444,33.1403,34,-0.11683,9.51186,82.1729
2388764,8.15576,7.00606,33.1983,34,-0.105633,9.47724,82.3601
2388777,8.13811,7.10909,33.2562,34,-0.0864401,9.4558,82.5034
2388787,8.13811,7.10909,33.2562,34,-0.0864401,9.4558,82.5034
2388797,7.97041,7.07475,32.9278,34,0.0538319,9.49386,81.973
2388807,7.97041,7.07475,32.9278,34,0.0538319,9.49386,81.973
2388819,7.87331,7.16061,32.5898,34,0.213638,9.47443,81.6237
2388828,7.78505,7.09192,32.4449,34,0.26499,9.51182,81.3219
2388868,7.65265,6.98889,32.1165,34,0.377598,9.56096,80.758
2388870,7.68795,6.99747,31.9523,34,0.420785,9.53651,80.6377
2388884,7.67913,7.08333,32.1744,34,0.379857,9.52816,80.9369
2388894,7.88214,7.22071,32.7443,34,0.181514,9.46425,81.8472
2388904,7.89979,7.26364,32.7347,34,0.192064,9.4455,81.8981
2388929,7.87331,7.24646,32.4739,34,0.275537,9.44082,81.5936
2388939,7.84683,7.23788,32.2903,34,0.338158,9.43882,81.3751
2388944,7.84683,7.23788,32.2903,34,0.338158,9.43882,81.3751
2388961,7.86449,7.22929,32.2227,34,0.351122,9.43147,81.3165
2388971,7.86449,7.22929,32.2227,34,0.351122,9.43147,81.3165
2388977,7.86449,7.07475,32.5608,34,0.199223,9.5009,81.5
2388987,7.96158,7.03182,32.6284,34,0.135326,9.48919,81.6218
2388997,7.96158,7.03182,32.6284,34,0.135326,9.48919,81.6218
2389007,7.9351,7.09192,32.271,34,0.27239,9.45484,81.298
2389017,7.88214,7.28081,32.3676,34,0.316155,9.42064,81.5306
2389068,7.91745,7.40101,32.4062,34,0.329557,9.37681,81.7247
2389071,7.94393,7.48687,32.3386,34,0.368202,9.33867,81.7694
2389097,8.01454,7.53838,32.5415,34,0.299159,9.31645,82.0944
2389099,8.25286,7.7702,32.9955,34,0.157163,9.20983,83.0185
2389117,8.34995,8.1995,32.1261,34,0.521135,8.9948,82.6756
2389127,8.25286,8.17374,31.5949,34,0.708959,8.99184,82.0215
2389137,8.25286,8.17374,31.5949,34,0.708959,8.99184,82.0215
2389148,8.13811,8.27677,31.6142,34,0.769377,8.99669,82.0291
2389159,8.13811,8.27677,31.6142,34,0.769377,8.99669,82.0291
2389169,8.2352,8.3197,32.1648,34,0.580189,8.99602,82.7197
2389179,8.29699,8.37121,32.3386,34,0.522724,8.97585,83.0068
2389202,8.28816,8.21667,32.4062,34,0.459003,9.028,82.9111
2389233,8.28816,8.21667,32.7443,34,0.355616,9.05225,83.2491
2389239,8.34112,8.17374,32.7443,34,0.326782,9.04936,83.2592
2389249,8.50883,8.44848,33.6136,34,0.0963777,8.9847,84.5709
2389260,8.48235,8.45707,33.2273,34,0.222015,8.96219,84.1667
2389278,8.29699,8.23384,32.783,34,0.346249,9.04751,83.3138
2389293,8.31464,8.23384,32.7636,34,0.346756,9.04103,83.3121
2389309,8.31464,8.13081,32.7636,34,0.316226,9.0708,83.2091
2389312,8.41173,8.10505,33.0824,34,0.182697,9.07287,83.5992
2389324,8.41173,8.10505,33.0824,34,0.182697,9.07287,83.5992
2389334,8.5,8.25101,33.2176,34,0.158808,9.01526,83.9686
2389344,8.34995,8.25101,32.9858,34,0.273749,9.04177,83.5868
2389362,8.22638,8.11364,33.15,34,0.220764,9.12864,83.49
2389385,8.29699,7.98485,33.575,34,0.0336438,9.17513,83.8568
2389394,8.35878,7.96768,33.7102,34,-0.0301436,9.17167,84.0367
2389401,8.35878,7.96768,33.7102,34,-0.0301436,9.17167,84.0367
2389411,8.35878,8.01919,33.6426,34,0.00529587,9.15216,84.0206
2389421,8.38525,7.95051,33.4494,34,0.0345558,9.15084,83.7852
2389443,8.42056,7.91616,33.3432,34,0.0455379,9.14314,83.6799
2389453,8.42056,7.91616,33.3432,34,0.0455379,9.14314,83.6799
2389463,8.38525,7.91616,33.179,34,0.105393,9.14183,83.4804
2389473,8.34995,8.05354,33.3722,34,0.098902,9.12592,83.7757
2389483,8.34995,8.05354,33.3722,34,0.098902,9.12592,83.7757
2389493,8.3676,8.19091,33.1403,34,0.203997,9.06497,83.6989
2389503,8.27934,8.19091,32.8989,34,0.303683,9.07326,83.3691
2389526,8.16459,8.20808,32.7443,34,0.390765,9.0905,83.117
2389542,8.22638,8.26818,33.0727,34,0.289908,9.07858,83.5673
2389553,8.24403,8.31111,33.3045,34,0.227326,9.07756,83.8597
2389564,8.24403,8.31111,33.3045,34,0.227326,9.07756,83.8597
2389574,8.30581,8.2596,33.1983,34,0.225484,9.06709,83.7637
2389607,8.25286,8.1995,33.0051,34,0.282037,9.08596,83.4575
2389617,8.22638,8.21667,33.2273,34,0.227982,9.10434,83.6703
2389627,8.31464,8.28535,33.6619,34,0.0916123,9.08986,84.2619
