ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3695873,1.63973,1.54779,11.403,32.1655,11.0524,12.9548,46.756
3695876,1.64859,1.54779,11.4121,32.1367,11.0299,12.9486,46.7452
3695886,1.70177,1.6504,11.303,31.887,11.029,12.8393,46.5422
3695902,1.75495,1.77012,11.3121,31.9062,11.0225,12.7376,46.7434
3695912,1.7195,1.71026,11.3212,31.9638,11.0422,12.7974,46.7148
3695976,1.7195,1.71026,11.3212,31.9638,11.0422,12.7974,46.7148
3695979,1.74609,1.69316,11.1758,31.7814,11.0744,12.7762,46.3964
3695988,1.66632,1.58199,11.5938,32.5305,11.0045,12.9429,47.3726
3695998,1.622,1.38531,11.7119,32.8571,10.9868,13.1037,47.5763
3696008,1.622,1.38531,11.7119,32.8571,10.9868,13.1037,47.5763
3696018,1.56882,1.334,11.5393,32.8379,11.1378,13.1581,47.28
3696093,1.54223,1.2998,11.3485,32.4921,11.1932,13.1736,46.6826
3696097,1.66632,1.41952,11.5029,32.5305,11.0256,13.0353,47.1193
3696111,1.70177,1.44517,11.3848,32.0119,10.9416,12.9716,46.5436
3696121,1.70177,1.44517,11.3848,32.0119,10.9416,12.9716,46.5436
3696181,1.63973,1.49648,11.2304,31.8198,11.0672,12.9629,46.1863
3696189,1.63087,1.55634,11.4848,31.1282,10.6817,12.9123,45.8002
3696212,1.64859,1.51358,11.4303,30.7921,10.5911,12.9097,45.3845
3696290,1.61314,1.53924,11.4666,30.9266,10.641,12.9236,45.5455
3696293,1.7195,1.51358,11.5665,30.9842,10.4905,12.8815,45.7838
3696302,1.66632,1.334,11.8664,30.8305,10.1931,13.0303,45.6972
3696312,1.64859,1.35966,11.7846,30.6576,10.2222,13.0144,45.4505
3696322,1.71064,1.43662,11.7301,30.6384,10.2351,12.9256,45.5158
3696392,1.71064,1.43662,11.7301,30.6384,10.2351,12.9256,45.5158
3696395,1.65746,1.45372,11.7937,30.6576,10.2388,12.9515,45.5625
3696397,1.66632,1.29125,12.2117,31.522,10.1386,13.0997,46.6913
3696420,1.69291,1.3169,12.1662,31.5124,10.1579,13.066,46.6885
3696488,1.70177,1.334,12.1026,31.1859,10.1003,13.034,46.3243
3696491,1.71064,1.29125,12.039,31.4068,10.1988,13.0611,46.4477
3696500,1.68405,1.30835,12.1299,31.9158,10.3162,13.0915,47.0381
3696511,1.66632,1.32545,12.0208,31.9638,10.4319,13.0894,46.9765
3696593,1.63973,1.35966,11.8028,31.8582,10.5954,13.0716,46.6604
3696596,1.63973,1.35966,11.8028,31.8582,10.5954,13.0716,46.6604
3696606,1.70177,1.39386,11.1758,31.8006,11.0245,12.9843,46.072
3696615,1.67518,1.40241,11.1213,32.0887,11.1772,13.0053,46.2876
3696626,1.67518,1.40241,11.1122,32.0887,11.1843,13.005,46.2785
3696696,1.60428,1.27414,11.1122,32.3384,11.2759,13.1361,46.3291
3696698,1.59541,1.334,11.1213,32.5209,11.3471,13.113,46.5716
3696702,1.56882,1.53924,10.6307,31.8582,11.6225,12.9551,45.5969
3696712,1.58655,1.52213,10.6307,32.0599,11.6622,12.9637,45.7992
3696722,1.59541,1.56489,10.6852,32.396,11.7212,12.9497,46.2415
3696798,1.56882,1.46227,10.8669,32.8282,11.693,13.0539,46.7263
3696801,1.58655,1.41952,10.9396,32.9147,11.6346,13.0755,46.8604
3696802,1.53337,1.42807,10.7397,32.8282,11.8115,13.0906,46.5294
3696827,1.5245,1.35111,10.7306,32.8955,11.8229,13.1448,46.5017
3696837,1.50678,1.30835,10.8124,32.8667,11.7519,13.1836,46.4942
3696898,1.50678,1.30835,10.8124,32.8667,11.7519,13.1836,46.4942
3696903,1.67518,1.44517,11.1577,32.9051,11.401,13.016,47.1831
3696918,1.66632,1.45372,11.2667,32.7322,11.2762,13.0135,47.1189
3696928,1.66632,1.45372,11.2667,32.7322,11.2762,13.0135,47.1189
3696938,1.63973,1.39386,11.2576,32.665,11.2666,13.0619,46.9562
3697000,1.63973,1.39386,11.2576,32.665,11.2666,13.0619,46.9562
3697002,1.622,1.334,11.1213,32.7226,11.3853,13.1051,46.7999
3697028,1.55109,1.26559,11.2485,32.7418,11.3272,13.1947,46.807
3697031,1.53337,1.14588,11.4757,33.0203,11.212,13.2962,47.1753
3697041,1.53337,1.14588,11.4757,33.0203,11.212,13.2962,47.1753
3697102,1.55109,1.18863,11.5393,33.0299,11.165,13.2627,47.309
3697106,1.49791,1.25704,11.5211,32.5497,11.0984,13.235,46.8258
3697107,1.57769,1.24849,11.3485,31.9254,10.9803,13.1608,46.1001
3697118,1.57769,1.24849,11.3485,31.9254,10.9803,13.1608,46.1001
3697128,1.58655,1.27414,11.4757,31.8102,10.847,13.1403,46.1465
3697138,1.58655,1.27414,11.4757,31.8102,10.847,13.1403,46.1465
3697205,1.50678,1.26559,11.7028,32.0119,10.7922,13.2109,46.4871
3697211,1.49791,1.24849,11.8028,31.8966,10.6815,13.2261,46.4458
3697227,1.57769,1.334,12.0299,31.6661,10.402,13.1258,46.6077
3697237,1.58655,1.27414,12.0572,31.6661,10.3558,13.1577,46.584
3697247,1.58655,1.27414,12.0572,31.6661,10.3558,13.1577,46.584
3697308,1.56882,1.26559,11.9663,31.5989,10.4146,13.1674,46.3996
3697323,1.67518,1.35111,12.3934,31.426,9.98414,13.062,46.8456
3697333,1.67518,1.35111,12.3934,31.426,9.98414,13.062,46.8456
3697343,1.75495,1.45372,12.4933,31.0802,9.7717,12.9424,46.7822
3697413,1.73723,1.45372,12.5297,31.013,9.73594,12.9516,46.7336
3697416,1.73723,1.62475,12.5297,31.013,9.7916,12.8497,46.9046
3697418,1.83472,1.51358,12.5115,30.9842,9.68723,12.8557,46.844
3697435,1.75495,1.50503,12.6932,31.2819,9.70612,12.9295,47.2351
3697444,1.75495,1.50503,12.6932,31.2819,9.70612,12.9295,47.2351
3697514,1.79927,1.56489,12.7841,31.3588,9.65137,12.8756,47.507
3697517,1.75495,1.59054,12.7205,31.426,9.76013,12.8867,47.492
3697521,1.63973,1.45372,12.984,31.9638,9.78007,13.0683,48.0413
3697536,1.70177,1.53068,13.093,32.0887,9.72061,12.997,48.4142
3697622,1.70177,1.53068,13.093,32.0887,9.72061,12.997,48.4142
3697632,1.73723,1.3169,13.4019,32.0503,9.39467,13.1111,48.5063
3697643,1.77268,1.41952,13.5473,32.0983,9.31545,13.0391,48.8378
3697719,1.79041,1.40241,14.0016,32.252,9.03119,13.0629,49.4464
3697722,1.71064,1.35966,14.256,32.1751,8.87254,13.1393,49.5014
3697723,1.71064,1.16298,14.0834,31.0706,8.55736,13.205,48.0276
3697733,1.71064,1.16298,14.0834,31.0706,8.55736,13.205,48.0276
3697743,1.66632,1.07746,14.3469,31.2339,8.43162,13.2967,48.3246
3697754,1.61314,1.11167,14.5195,31.4644,8.43967,13.3218,48.7087
3697823,1.61314,1.11167,14.5195,31.4644,8.43967,13.3218,48.7087
3697826,1.64859,1.08602,14.3741,31.0034,8.34856,13.2949,48.1121
3697837,1.53337,1.12877,14.5104,31.2627,8.43791,13.3511,48.4353
3697847,1.53337,1.12877,14.5104,31.2627,8.43791,13.3511,48.4353
3697857,1.43587,0.91499,14.4105,31.2435,8.49505,13.5309,48.0048
3697928,1.43587,0.91499,14.4105,31.2435,8.49505,13.5309,48.0048
3697935,1.32951,0.880785,14.1742,30.2638,8.38233,13.5785,46.6484
3697944,1.16111,0.615694,14.5468,30.3695,8.17965,13.8584,46.6931
3697954,1.17883,0.641348,14.4286,29.8701,8.07908,13.816,46.1189
3697964,1.07247,0.555835,14.3378,29.1401,7.91781,13.917,45.1062
3698025,0.93952,0.427565,14.4923,28.4294,7.57821,14.074,44.2887
3698040,0.629301,0.0940644,14.4014,28.2661,7.67989,14.4999,43.3909
3698049,0.735662,0.205231,14.147,27.5458,7.54589,14.3379,42.6336
3698059,0.735662,0.205231,14.147,27.5458,7.54589,14.3379,42.6336
3698131,0.753389,0.222334,13.5382,26.6429,7.63765,14.2888,41.1569
3698134,0.779979,0.247988,12.8295,25.6441,7.77348,14.2193,39.5015
3698152,0.540667,0,9.60396,22.7723,9.59058,14.5072,32.9169
3698162,0.549531,0,8.5954,22.0712,10.3522,14.4719,31.2161
3698233,0.717935,0.0940644,7.814,21.3893,10.7873,14.1884,30.0153
3698235,0.842023,0.307847,7.21432,20.4864,11.0378,13.8043,28.8506
3698245,1.22315,0.803823,5.51523,17.365,11.473,12.5586,24.9072
3698254,1.22315,0.803823,5.51523,17.365,11.473,12.5586,24.9072
3698265,1.26747,0.889336,4.90647,15.6874,11.4313,12.1559,22.7507
3698334,1.32951,0.966298,4.37039,13.9828,11.1981,11.6645,20.649
3698340,1.32951,0.966298,4.37039,13.9828,11.1981,11.6645,20.649
3698342,1.622,1.30835,2.17157,9.09705,11.6414,8.80867,14.199
3698358,1.70177,1.42807,1.8263,8.17641,11.5675,7.85019,13.1325
3698362,1.70177,1.42807,1.8263,8.17641,11.5675,7.85019,13.1325
3698437,1.73723,1.43662,1.61732,7.07346,10.8633,6.97485,11.8646
3698440,1.93222,1.6333,1.40834,6.08901,9.90193,5.33111,11.0629
3698456,2.35766,3.10412,0.463389,1.28525,5.4377,-7.72453,7.21043
3698466,2.18926,3.23239,0.34527,0.619839,5.15795,-10.4667,6.38676
3698542,1.86131,3.21529,0.263495,0.319035,6.22673,-11.9119,5.65914
3698544,1.86131,3.21529,0.263495,0.319035,6.22673,-11.9119,5.65914
3698554,0.948384,2.95875,0.00908605,0,12.7756,-14.9304,3.91622
3698564,0.904067,2.86469,0,0,13.0058,-15,3.76875
3698574,0.904067,2.86469,0,0,13.0058,-15,3.76875
