ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
179938,0.333678,1.09899,0.191011,0.380192,12,-6,2.00387
179970,0.316116,1.10758,0.154628,0.425453,13,-6,2.00377
180033,0.289773,1.06465,0.17282,0.443557,13,-6,1.9708
180036,0.342459,1.12475,0.17282,0.49787,13,-6,2.1379
180040,0.360021,1.0904,0.163724,0.49787,13,-6,2.11202
180055,0.377583,1.0904,0.17282,0.452609,12,-6,2.09342
180065,0.377583,1.0904,0.154628,0.452609,12,-6,2.07522
180075,0.333678,1.01313,0.154628,0.4164,12,-6,1.91784
180141,0.333678,0.99596,0.136437,0.452609,13,-6,1.91868
180142,0.245868,0.901515,0.0909577,0.353035,14,-7,1.59138
180152,0.228306,0.643939,0.0454789,0.171991,12,-9,1.08972
180164,0.184401,0.532323,0,0.117678,14,-11,0.834402
180241,0.131715,0.394949,0.0363831,0.0814696,12,-10,0.644517
180245,0.149277,0.35202,0.0272873,0.0543131,10,-11,0.582897
180261,0,0.0343434,0.0636704,0.0814696,0,0,0.179484
180272,0,0,0.081862,0.00905218,0,0,0.0909141
180341,0,0,0.081862,0.00905218,0,0,0.0909141
180351,0,0.0515152,0.0272873,0,0,0,0.0788025
180352,0.026343,0.0343434,0.0545746,0.00905218,0,0,0.124313
180377,0,0.0343434,0.0363831,0.0181044,0,0,0.0888309
180447,0.0702479,0.0257576,0.0272873,0.0633653,0,0,0.186658
180451,0.017562,0.10303,0.0363831,0,0,0,0.156975
180453,0.254649,0.652525,0.0363831,0.00905218,10,-14,0.952609
180476,0.307335,0.901515,0.0727662,0.108626,11,-11,1.39024
180547,0.395145,1.11616,0.0909577,0.253461,12,-9,1.85573
180550,0.395145,1.11616,0.0909577,0.253461,12,-9,1.85573
180567,0.561983,2.26667,0.700375,2.73376,15,1,6.26278
180584,0.763946,2.82475,0.618513,2.33546,14,-1,6.54267
180647,0.983471,3.39141,0.6458,2.36262,14,-3,7.38331
180650,0.913223,3.51162,0.827715,3.17732,15,-1,8.42987
180668,0.825413,4.0096,1.40075,6.75293,16,4,12.9887
180762,0.825413,4.12121,1.44623,7.58573,17,4,13.9786
180762,0.825413,4.12121,1.44623,7.58573,17,4,13.9786
180778,0.88688,4.40455,1.67362,9.24228,17,5,16.2073
180788,0.878099,4.39596,1.60086,9.16081,17,5,16.0357
180852,0.913223,4.48182,1.61905,9.35996,17,5,16.374
180855,0.913223,4.48182,1.61905,9.35996,17,5,16.374
180858,0.746384,4.34444,1.48261,9.67678,18,6,16.2502
180868,0.71126,4.20707,1.49171,9.98456,18,6,16.3946
180878,0.71126,4.20707,1.49171,9.98456,18,6,16.3946
180888,0.720041,4.07828,1.47352,10.0208,18,6,16.2926
180958,0.667355,4.01818,1.44623,10.0298,18,6,16.1616
180961,0.649793,3.97525,1.48261,10.3557,19,7,16.4634
