ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
1916252,2.19782,1.86138,13.8296,19.9294,3.80991,11.78,37.8182
1916254,2.25078,1.82722,13.7203,20.2079,3.98889,11.781,38.0062
1916270,2.27726,1.82722,13.6109,20.4576,4.18925,11.7743,38.173
1916281,2.26843,1.81868,13.5016,20.5345,4.317,11.7838,38.1232
1916290,2.26843,1.81868,13.5016,20.5345,4.317,11.7838,38.1232
1916319,2.32139,1.92115,13.2556,20.5537,4.53185,11.6552,38.0518
1916326,2.3567,2.03214,13.0461,20.6017,4.75269,11.5385,38.0366
1916328,2.46262,2.10899,12.9914,20.9186,4.92026,11.436,38.4817
1916397,2.46262,2.10899,12.9914,20.9186,4.92026,11.436,38.4817
1916401,2.55088,2.11753,12.9368,20.9763,4.92864,11.37,38.5814
1916408,2.6215,2.14314,12.8912,21.8791,5.38102,11.3845,39.535
1916433,2.58619,2.1773,12.627,21.7446,5.56324,11.3484,39.1351
1916502,2.49792,2.24561,12.7637,21.7446,5.55939,11.3745,39.2518
1916504,2.49792,2.24561,12.7637,21.7446,5.55939,11.3745,39.2518
1916516,2.43614,2.16022,12.8639,23.1757,6.17428,11.6067,40.6359
1916524,2.45379,2.16022,12.6179,23.2814,6.39907,11.5833,40.5133
1916534,2.45379,2.16022,12.6179,23.2814,6.39907,11.5833,40.5133
1916604,2.37435,2.19437,12.7637,23.704,6.55535,11.66,41.0363
1916607,2.37435,2.19437,12.7637,23.704,6.55535,11.66,41.0363
1916617,2.43614,2.16876,12.1077,24.0305,7.15177,11.6093,40.7431
1916627,2.45379,2.23707,12.0439,24.165,7.27651,11.5593,40.8998
1916637,2.54206,2.21145,11.9802,24.3571,7.32908,11.5295,41.0907
1916705,2.48027,2.19437,11.962,24.4435,7.42188,11.5862,41.0801
1916709,2.48027,2.19437,11.962,24.4435,7.42188,11.5862,41.0801
1916714,2.42731,2.07484,12.7181,25.0774,7.09662,11.8068,42.2977
1916727,2.42731,2.07484,12.7181,25.0774,7.09662,11.8068,42.2977
1916737,2.50675,2.04922,12.5541,24.7797,7.0232,11.7372,41.8898
1916747,2.50675,2.04922,12.5541,24.7797,7.0232,11.7372,41.8898
1916807,2.49792,2.10899,12.4721,24.578,7.03177,11.6823,41.657
1916816,2.38318,2.08338,12.791,24.0017,6.61118,11.7523,41.2592
1916825,2.38318,2.08338,12.791,24.0017,6.61118,11.7523,41.2592
1916836,2.42731,2.05776,13.0552,23.7904,6.26995,11.7445,41.3307
1916845,2.32139,1.98091,13.4014,23.7424,6.03224,11.8859,41.4461
1916916,2.33904,1.96384,13.6656,23.7712,5.82802,11.9073,41.7397
1916920,2.27726,1.89553,13.7385,23.6367,5.72622,11.987,41.548
1916928,2.25078,1.92115,13.7385,23.0316,5.4733,11.9431,40.942
1916939,2.25078,1.92115,13.7385,23.0316,5.4733,11.9431,40.942
1916948,2.17134,1.89553,13.6747,22.6763,5.39722,11.9814,40.4178
1917010,2.14486,0,13.7658,22.2729,4.16554,13.3148,38.1835
1917014,2.14486,1.96384,13.7658,22.2729,5.18468,11.9298,40.1474
