ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
4402530,5.33671,0.376314,15.9226,1.38563,-21.1732,7.55511,23.0213
4402540,5.33671,0.376314,15.9226,1.38563,-21.1732,7.55511,23.0213
4402550,5.39051,0.366906,15.693,1.36831,-21.1978,7.43067,22.8187
4402560,5.39051,0.366906,15.693,1.36831,-21.1978,7.43067,22.8187
4402570,5.4443,0.366906,15.5429,1.38563,-21.1465,7.3334,22.7397
4402580,5.40127,0.39513,15.4281,1.28171,-21.2747,7.27359,22.5062
4402589,5.40127,0.39513,15.4281,1.28171,-21.2747,7.27359,22.5062
4402599,5.39051,0.301051,14.96,1.14315,-21.6868,7.16568,21.7947
4402610,5.35823,0.319867,14.5096,1.21243,-21.4199,7.0401,21.4001
4402619,5.35823,0.319867,14.5096,1.21243,-21.4199,7.0401,21.4001
4402629,5.41203,0.310459,14.3595,1.14315,-21.5757,6.91173,21.2251
4402640,5.41203,0.310459,14.3595,1.14315,-21.5757,6.91173,21.2251
4402650,5.51962,0.272828,14.8717,1.13449,-21.772,7.02824,21.7986
4402659,5.69177,0.310459,15.2691,1.11717,-21.8117,6.95716,22.3885
4402686,5.69177,0.310459,15.2691,1.11717,-21.8117,6.95716,22.3885
4402692,5.8424,0.197565,15.7283,1.11717,-22.1276,7.08234,22.8855
4402703,5.92848,0.178749,16.0816,1.10851,-22.2373,7.1357,23.2973
4402710,5.97152,0.197565,16.373,1.04789,-22.3602,7.1546,23.59
4402729,6.05759,0.197565,16.2758,0.961284,-22.5336,7.01207,23.4923
4402740,6.26203,0.159934,16.5673,0.969944,-22.6421,6.95887,23.9592
4402750,6.26203,0.159934,16.5673,0.969944,-22.6421,6.95887,23.9592
4402760,6.39114,0.197565,16.4171,0.909322,-22.6858,6.73491,23.9152
4402770,6.54177,0.197565,16.0904,0.909322,-22.6686,6.48322,23.739
4402779,6.54177,0.206973,16.0904,0.909322,-22.6498,6.47471,23.7485
4402790,7.85443,3.75374,15.4369,0.736118,-16.9192,2.46471,27.7812
4402800,7.85443,3.75374,15.4369,0.736118,-16.9192,2.46471,27.7812
4402809,7.1981,2.43664,14.6686,0.81406,-18.529,3.49234,25.1174
4402821,7.13354,2.18262,13.9532,1.26439,-17.975,3.60817,24.5338
4402831,7.13354,2.18262,13.9532,1.26439,-17.975,3.60817,24.5338
4402841,7.31646,2.74709,13.5294,2.69333,-14.6516,3.51465,26.2862
4402851,7.31646,2.74709,13.5294,2.69333,-14.6516,3.51465,26.2862
4402864,7.84367,4.38406,13.2909,4.60723,-10.0771,2.82336,30.1259
4402874,7.89747,4.76978,13.3792,7.03209,-7.16084,3.51167,33.0786
4402884,7.89747,4.76978,13.3792,7.03209,-7.16084,3.51167,33.0786
4402895,7.52089,4.42169,13.7678,9.82934,-4.95055,4.91895,35.5397
4402904,7.1981,4.13005,13.0966,9.99389,-4.48215,5.12616,34.4187
4402914,7.1981,4.13005,13.0966,9.99389,-4.48215,5.12616,34.4187
4402925,7.26266,4.59103,12.2577,10.5395,-3.16717,4.73731,34.6508
4402931,7.26266,4.59103,12.2577,10.5395,-3.16717,4.73731,34.6508
4402944,7.41329,5.49419,11.3039,10.4269,-2.01807,3.82091,34.6383
4402955,7.44557,6.32208,10.7652,10.0632,-1.31916,3.06136,34.596
4402965,7.44557,6.32208,10.7652,10.0632,-1.31916,3.06136,34.596
4402974,7.34873,6.54787,10.7034,10.1065,-1.00686,2.98788,34.7065
4402984,7.00443,6.43498,10.8358,10.6434,-0.545478,3.45367,34.9187
4403001,6.69241,6.03984,10.8535,11.3968,-0.0780553,4.08121,34.9826
4403011,6.69241,6.03984,10.8535,11.3968,-0.0780553,4.08121,34.9826
4403021,6.57405,5.99281,10.7564,11.5614,0.160369,4.19278,34.8846
4403054,6.7462,6.15274,11.0125,11.5354,-0.0497401,4.08313,35.4468
4403060,6.7462,6.15274,11.0125,11.5354,-0.0497401,4.08313,35.4468
4403062,7.04747,6.25623,11.7278,11.1197,-0.967684,3.95996,36.1512
4403071,7.04747,6.25623,11.7278,11.1197,-0.967684,3.95996,36.1512
4403081,7.28418,6.20919,12.2753,11.4055,-1.3079,4.1107,37.1742
4403091,7.28418,6.20919,12.2753,11.4055,-1.3079,4.1107,37.1742
4403101,7.41329,6.20919,12.9377,11.57,-1.68614,4.28213,38.1302
4403111,7.74684,6.24682,13.6442,11.4228,-2.38178,4.25236,39.0606
4403121,7.74684,6.24682,13.6442,11.4228,-2.38178,4.25236,39.0606
4403131,8.11266,6.44438,14.2094,11.215,-2.91551,4.07713,39.9814
4403142,8.5538,6.74543,14.9335,11.4834,-3.15131,3.99763,41.7162
4403152,8.5538,6.74543,14.9335,11.4834,-3.15131,3.99763,41.7162
4403162,9.18861,7.3005,15.5694,12.0204,-3.08373,3.77753,44.0788
4403174,9.18861,7.3005,15.5694,12.0204,-3.08373,3.77753,44.0788
4403185,9.72658,7.72385,16.1964,12.8171,-2.89578,3.73291,46.4639
4403194,10.3291,7.92142,17.4369,13.8044,-3.05112,3.93724,49.4918
4403205,10.3291,7.92142,17.4369,13.8044,-3.05112,3.93724,49.4918
4403215,10.7918,8.08135,19.4272,14.8782,-3.41273,4.35297,53.1786
4403222,10.7918,8.08135,19.4272,14.8782,-3.41273,4.35297,53.1786
4403238,11.0823,8.27892,21.3786,15.7616,-3.72576,4.71998,56.5014
4403247,11.2437,8.57997,22.699,16.9307,-3.54564,4.99705,59.4534
4403257,11.2437,8.57997,22.699,16.9307,-3.54564,4.99705,59.4534
4403267,11.2437,8.81516,24.0194,18.4715,-3.18802,5.37942,62.5498
4403277,11.2544,9.12562,24.8252,19.9527,-2.68628,5.61663,65.158
4403287,11.2544,9.12562,24.8252,19.9527,-2.68628,5.61663,65.158
4403297,11.4804,9.5772,25.2913,21.3371,-2.16341,5.66679,67.686
4403307,11.4804,9.5772,25.2913,21.3371,-2.16341,5.66679,67.686
4403317,11.6418,9.72773,25.068,22.0245,-1.81032,5.63589,68.4619
4403327,11.6633,10.0194,23.9612,21.6566,-1.46674,5.33468,67.3004
4403337,11.6633,10.0194,23.9612,21.6566,-1.46674,5.33468,67.3004
4403347,11.3835,10.1605,22.5728,21.5792,-0.843549,5.16195,65.696
4403355,10.9639,10.3769,21.3689,22.6247,0.255886,5.20082,65.3344
4403373,10.5658,10.5368,20.0388,23.951,1.49141,5.27417,65.0925
4403383,10.5658,10.5368,20.0388,23.951,1.49141,5.27417,65.0925
4403393,10.0924,10.7814,18.9223,26.0518,2.96839,5.49,65.848
4403421,9.70506,11.233,17.3689,27.7363,4.50285,5.48895,66.0433
4403429,9.70506,11.233,17.3689,27.7363,4.50285,5.48895,66.0433
4403437,8.52152,12.0797,14.0416,30.5632,7.69861,5.52178,65.206
4403447,8.52152,12.0797,14.0416,30.5632,7.69861,5.52178,65.206
4403453,7.96203,12.3149,13.0613,32.1703,8.95374,5.71407,65.5085
4403468,7.96203,12.3149,13.0613,32.1703,8.95374,5.71407,65.5085
4403478,7.42405,12.3431,12.4784,33.3417,9.82748,5.95839,65.5873
4403488,7.11203,12.1738,12.3018,34,10.2001,6.17861,65.5876
4403504,6.96139,12.0985,12.1517,34,10.3453,6.23167,65.2116
4403527,6.84304,11.9292,12.4608,33.9903,10.2017,6.36557,65.2233
4403538,7.04747,11.9292,13.0966,33.7773,9.7047,6.35469,65.8506
4403548,7.04747,11.9292,13.0966,33.7773,9.7047,6.35469,65.8506
4403558,7.38101,11.741,13.8208,33.3707,9.01398,6.34927,66.3135
4403568,7.66076,11.487,14.6509,33.545,8.43447,6.47013,67.3437
4403578,7.66076,11.487,14.6509,33.545,8.43447,6.47013,67.3437
4403588,7.91899,11.1201,15.2956,33.4191,7.86843,6.56989,67.7538
4403598,7.91899,11.1201,15.2956,33.4191,7.86843,6.56989,67.7538
4403608,8.20949,10.8567,15.6223,32.6543,7.30559,6.50637,67.3428
4403618,8.4462,10.8567,15.9314,31.541,6.74652,6.32784,66.7753
4403628,8.4462,10.8567,15.9314,31.541,6.74652,6.32784,66.7753
4403638,8.56456,10.8379,16.2847,30.7278,6.29242,6.23582,66.4149
4403648,8.76899,10.7061,16.7969,30.844,5.95396,6.29486,67.116
4403664,8.77975,10.5556,16.4701,30.7665,6.03567,6.28671,66.572
4403674,8.77975,10.5556,16.4701,30.7665,6.03567,6.28671,66.572
4403684,8.68291,10.2452,15.8696,30.0888,6.08041,6.24869,64.8865
4403694,8.93038,10.2169,15.7901,29.5273,5.82634,6.08941,64.4648
4403704,8.93038,10.2169,15.7901,29.5273,5.82634,6.08941,64.4648
4403714,9.10253,10.4804,16.0992,30.1469,5.85818,6.07557,65.829
4403724,8.94114,10.6497,16.1081,30.1856,5.99009,6.07947,65.8845
4403734,8.94114,10.6497,16.1081,30.1856,5.99009,6.07947,65.8845
4403747,8.88734,10.7908,16.3288,30.2825,5.98025,6.09444,66.2894
4403758,8.88734,10.7908,16.3288,30.2825,5.98025,6.09444,66.2894
4403790,8.87658,10.8284,16.1875,29.8855,5.94798,6.01295,65.7781
4403798,9.09177,10.9413,16.0286,29.4015,5.81337,5.81937,65.4632
4403807,8.97342,11.0166,14.2447,28.7625,6.57213,5.48052,62.9972
4403830,8.29557,11.1859,12.9642,29.0433,7.71256,5.49511,61.489
4403839,8.29557,11.1859,12.9642,29.0433,7.71256,5.49511,61.489
4403851,7.83291,11.3835,13.0171,29.9436,8.23336,5.72823,62.1772
4403859,7.7576,11.4117,13.5735,30.418,8.11366,5.89499,63.1608
4403870,7.7576,11.4117,13.5735,30.418,8.11366,5.89499,63.1608
4403879,7.72532,11.3835,13.7855,31.1925,8.21746,6.05486,64.0868
4403889,7.72532,11.3835,13.7855,31.1925,8.21746,6.05486,64.0868
4403900,7.71456,11.5058,13.9532,32.3445,8.46427,6.19922,65.5181
4403910,7.82215,11.9762,13.8031,33.5644,8.90158,6.15695,67.1658
4403926,7.63924,12.5313,13.0613,33.8064,9.56064,5.97358,67.0382
4403936,7.51013,12.71,12.6816,34,9.90944,5.9329,66.9017
4403946,7.51013,12.71,12.6816,34,9.90944,5.9329,66.9017
4403956,7.40253,13.0581,13.4587,34,9.64264,5.96253,67.9193
4403966,7.40253,13.0581,13.4587,34,9.64264,5.96253,67.9193
4403976,7.67152,13.4626,14.5361,34,9.06234,5.89963,69.6703
4403986,7.85443,13.9519,15.0483,34,8.83821,5.76717,70.8546
4404008,7.71456,14.2435,14.8894,34,9.04747,5.70197,70.8474
4404018,7.92975,14.554,15.7901,34,8.59027,5.66728,72.2738
4404028,7.92975,14.554,15.7901,34,8.59027,5.66728,72.2738
4404039,8.52152,15.0149,16.9382,34,7.90714,5.519,74.4746
4404048,8.52152,15.0149,16.9382,34,7.90714,5.519,74.4746
4404058,9.39304,15.4195,18,34,7.1689,5.30919,76.8125
4404068,10.0494,15.316,18.932,34,6.49274,5.28115,78.2974
4404078,10.0494,15.316,18.932,34,6.49274,5.28115,78.2974
4404088,10.4367,14.7609,19.2136,34,6.09308,5.35943,78.4112
4404100,10.781,14.4975,19.4466,34,5.8018,5.36704,78.7251
4404108,10.781,14.4975,19.4466,34,5.8018,5.36704,78.7251
4404119,11.1038,14.601,19.5243,34,5.67119,5.26691,79.2291
4404128,11.1038,14.601,19.5243,34,5.67119,5.26691,79.2291
4404157,11.4158,14.7515,19.3301,34,5.66232,5.12521,79.4974
4404163,11.5772,14.6574,18.5534,34,5.87869,5.01067,78.7881
4404167,11.3835,13.9142,17.7961,34,6.07524,5.15573,77.0939
4404182,11.3835,13.9142,17.0971,34,6.35959,5.06565,76.3949
4404192,11.2544,13.1804,17.0971,32.9448,5.96618,5.15739,74.4767
4404202,11.1576,13.0393,16.3288,31.967,6.04193,4.98648,72.4927
4404212,11.1576,13.0393,16.3288,31.967,6.04193,4.98648,72.4927
4404222,11.1576,13.2651,15.9756,30.6987,5.9182,4.69464,71.097
4404232,11.1253,13.5661,15.8166,30.2244,5.95503,4.52753,70.7324
4404242,11.1253,13.5661,15.8166,30.2244,5.95503,4.52753,70.7324
4404252,10.8994,13.4156,15.6665,29.7887,5.96189,4.54497,69.7702
4404262,10.8994,13.4156,15.6665,29.7887,5.96189,4.54497,69.7702
4404272,10.5228,12.6065,15.2779,29.6629,6.04843,4.8064,68.0701
4404282,10.1785,11.7786,15.3397,29.4886,5.89538,5.13687,66.7855
4404292,10.1785,11.7786,15.3397,29.4886,5.89538,5.13687,66.7855
4404303,10.0709,11.2424,16.161,29.0336,5.27909,5.38613,66.5079
4404312,10.2108,11.2142,16.9029,29.3724,4.97524,5.50597,67.7002
4404328,10.4582,11.6469,16.9823,29.7403,5.06579,5.36502,68.8278
4404351,10.5443,11.6093,16.5496,29.4596,5.12558,5.24969,68.1628
4404361,10.4475,11.1765,16.3818,29.2659,5.05903,5.35673,67.2718
4404371,10.4475,11.1765,16.3818,29.2659,5.05903,5.35673,67.2718
4404381,10.2215,10.6967,16.1345,29.0239,5.05646,5.50274,66.0767
4404391,9.8557,10.3863,16.0109,29.8371,5.43077,5.81163,66.09
4404413,9.61899,10.5556,15.9314,30.7665,5.89619,5.94938,66.8725
4404423,9.61899,10.5556,15.9314,30.7665,5.89619,5.94938,66.8725
4404433,9.46835,10.8379,15.8255,31.4345,6.2822,5.98386,67.5662
4404443,9.03797,10.8755,15.8078,31.512,6.52269,6.11445,67.2332
4404453,9.03797,10.8755,15.8078,31.512,6.52269,6.11445,67.2332
4404463,8.65063,10.5744,15.8608,31.7443,6.66141,6.36988,66.8302
4404473,8.32785,10.264,15.7371,31.967,6.85032,6.58689,66.2959
4404483,8.32785,10.264,15.7371,31.967,6.85032,6.58689,66.2959
4404493,8.08038,10.2263,15.8166,33.2546,7.26644,6.84894,67.3779
4404523,8.08038,10.2263,15.8166,33.2546,7.26644,6.84894,67.3779
4404530,7.94051,10.5368,15.9579,34,7.53938,6.90009,68.4352
4404539,7.66076,10.6121,16.4525,34,7.4568,7.02354,68.7253
4404550,7.63924,10.4615,16.4436,34,7.43265,7.07779,68.5444
4404559,7.63924,10.4615,16.4436,34,7.43265,7.07779,68.5444
4404569,7.40253,10.2546,16.267,34,7.57648,7.2014,67.9241
4404579,7.40253,10.2546,16.267,34,7.57648,7.2014,67.9241
4404589,7.21962,10.3298,16.0992,34,7.76474,7.21739,67.6487
4404603,7.3057,10.4615,16.0021,34,7.8036,7.13483,67.7693
4404613,7.3057,10.4615,16.0021,34,7.8036,7.13483,67.7693
4404623,7.34873,10.9507,15.7283,34,8.03852,6.93,68.0278
4404633,7.29494,11.534,15.2426,34,8.44571,6.70184,68.0716
4404656,7.26266,12.0138,14.5626,34,8.91395,6.47549,67.8391
4404672,7.12278,12.3055,13.759,34,9.46004,6.32502,67.1872
4404682,7.1443,12.8323,13.1231,34,9.89754,6.06854,67.0997
4404692,7.1443,12.8323,13.1231,34,9.89754,6.06854,67.0997
4404702,7.09051,13.3592,12.9377,34,10.1395,5.89606,67.3873
4404712,6.96139,13.6696,12.6816,34,10.4091,5.80513,67.3126
4404722,6.96139,13.6696,12.6816,34,10.4091,5.80513,67.3126
4404732,6.75696,13.5379,12.3725,34,10.6531,5.8674,66.6673
4404743,6.75696,13.5379,12.3725,34,10.6531,5.8674,66.6673
4404752,6.54177,13.378,12.2312,34,10.8105,5.96623,66.1509
4404762,6.58481,13.5003,12.2577,34,10.7991,5.91758,66.3428
4404772,6.58481,13.5003,12.2577,34,10.7991,5.91758,66.3428
4404782,6.60633,13.7167,12.346,34,10.7863,5.85497,66.669
4404792,6.60633,13.7167,12.346,34,10.7863,5.85497,66.669
4404803,6.58481,13.7072,12.4343,34,10.7484,5.87674,66.7263
4404813,6.63861,13.6602,12.5314,34,10.6577,5.88789,66.8302
4404826,6.63861,13.6602,12.5314,34,10.6577,5.88789,66.8302
4404832,6.50949,13.4344,12.4519,34,10.7209,5.98863,66.3959
4404842,6.49873,13.3686,12.5668,34,10.6508,6.02841,66.4341
4404852,6.49873,13.3686,12.5668,34,10.6508,6.02841,66.4341
4404862,6.54177,13.4062,12.7964,34,10.5133,6.03386,66.7443
4404891,6.54177,13.4062,12.7964,34,10.5133,6.03386,66.7443
4404897,6.60633,13.1898,12.8229,34,10.4177,6.08536,66.619
4404913,6.62785,12.6724,12.6727,34,10.3724,6.22357,65.973
4404923,6.68165,12.7476,12.9465,34,10.2144,6.2185,66.3758
4404934,6.68165,12.7476,12.9465,34,10.2144,6.2185,66.3758
4404947,6.86456,12.8135,13.1143,34,10.0441,6.16153,66.7923
4404956,6.86456,12.8135,13.1143,34,10.0441,6.16153,66.7923
4404966,6.92911,12.7006,13.3792,34,9.84655,6.21174,67.0089
4404976,6.96139,12.3431,13.5647,34,9.65207,6.33928,66.8692
4404987,6.96139,12.3431,13.5647,34,9.65207,6.33928,66.8692
4404997,6.9076,12.0515,13.6353,34,9.57609,6.45916,66.5944
4405007,6.88608,11.9292,13.7766,34,9.48557,6.52363,66.5919
4405024,7.07975,12.0515,13.9444,34,9.32802,6.44344,67.0756
4405046,7.21962,12.1079,14.174,34,9.15322,6.41018,67.5016
4405056,7.20886,11.8069,14.28,34,9.03401,6.52291,67.2957
4405066,7.20886,11.8069,14.28,34,9.03401,6.52291,67.2957
4405076,7.04747,11.4117,14.3771,34,8.97233,6.71445,66.8363
4405086,7.17658,11.3177,14.4036,34,8.87077,6.70636,66.8979
4405096,7.17658,11.3177,14.4036,34,8.87077,6.70636,66.8979
4405106,7.27342,11.7316,14.4919,34,8.87678,6.55295,67.497
4405116,7.27342,11.7316,14.4919,34,8.87678,6.55295,67.497
4405126,7.38101,12.1644,14.5449,34,8.89936,6.38848,68.0903
4405136,7.43481,12.3149,14.5008,34,8.93009,6.31887,68.2505
4405146,7.43481,12.3149,14.5008,34,8.93009,6.31887,68.2505
4405156,7.3057,12.1644,14.3506,34,9.03412,6.38756,67.8207
4405166,7.3057,12.1644,14.3506,34,9.03412,6.38756,67.8207
4405176,7.17658,12.0421,14.1387,34,9.17746,6.44029,67.3573
4405186,7.20886,12.3243,14.0681,34,9.26292,6.33159,67.6012
4405196,7.20886,12.3243,14.0681,34,9.26292,6.33159,67.6012
4405207,7.2519,12.7382,13.9709,34,9.38605,6.17577,67.961
4405217,7.21962,12.8605,13.9179,34,9.45725,6.14085,67.9981
4405227,7.21962,12.8605,13.9179,34,9.45725,6.14085,67.9981
4405258,7.18734,12.6348,14.1034,34,9.32788,6.24536,67.9255
4405265,7.18734,12.6348,14.1034,34,9.32788,6.24536,67.9255
4405287,7.52089,12.6348,14.8452,34,8.79289,6.23678,69.0008
4405297,7.69304,12.6253,14.9158,34,8.67218,6.19581,69.2342
4405319,7.73608,12.4936,14.9512,34,8.60295,6.22747,69.1809
4405329,7.73608,12.4936,14.9512,34,8.60295,6.22747,69.1809
4405339,7.87595,12.0985,14.9335,34,8.44933,6.30385,68.908
4405350,8.0481,12.1738,15.0042,34,8.35001,6.23659,69.226
4405360,8.0481,12.1738,15.0042,34,8.35001,6.23659,69.226
4405370,8.0481,12.2961,15.0218,34,8.37087,6.20138,69.366
4405379,8.1557,12.4654,15.066,34,8.33861,6.1227,69.6871
4405389,8.1557,12.4654,15.066,34,8.33861,6.1227,69.6871
4405399,8.03734,12.1079,15.0306,34,8.32657,6.26347,69.1759
4405410,8.03734,12.1079,15.0306,34,8.32657,6.26347,69.1759
4405422,8.09114,11.7222,15.1366,34,8.15607,6.37926,68.95
4405425,8.22025,11.5905,15.1719,34,8.04487,6.38447,68.9827
4405436,8.22025,11.5905,15.1719,34,8.04487,6.38447,68.9827
4405446,8.32785,11.6752,15.1101,33.758,7.98417,6.28677,68.8711
4405468,8.41392,12.0327,15.1984,33.9322,8.03155,6.18394,69.5772
4405480,8.32785,11.8163,15.2161,34,8.02777,6.28717,69.3602
4405497,8.1557,11.4211,15.2603,33.9226,7.9726,6.45858,68.7597
4405506,8.1557,11.2518,15.3751,33.4675,7.76137,6.46925,68.2501
4405516,8.1557,11.2518,15.3751,33.4675,7.76137,6.46925,68.2501
4405526,8.22025,11.44,15.2603,32.9641,7.70556,6.31163,67.8846
4405536,8.22025,11.44,15.2603,32.9641,7.70556,6.31163,67.8846
4405546,8.30633,11.6657,15.2426,33.0416,7.74962,6.22187,68.2562
4405556,8.25253,11.5717,15.5075,33.4675,7.73233,6.35564,68.7993
4405578,8.28481,11.4023,15.7371,33.7192,7.62892,6.45814,69.1435
4405588,8.31709,11.5905,15.7283,33.7483,7.67227,6.39246,69.3842
4405598,8.31709,11.5905,15.7283,33.7483,7.67227,6.39246,69.3842
4405627,8.45696,11.8915,15.4457,33.4966,7.75191,6.18996,69.2908
4405633,8.45696,11.8915,15.4457,33.4966,7.75191,6.18996,69.2908
4405638,8.40316,11.8633,15.013,34,8.10022,6.22403,69.2795
4405652,8.40316,11.8633,15.013,34,8.10022,6.22403,69.2795
4405662,8.28481,11.7692,14.9953,34,8.1424,6.28709,69.0494
4405672,8.28481,12.0044,14.8894,34,8.25048,6.20137,69.1786
4405682,8.28481,12.0044,14.8894,34,8.25048,6.20137,69.1786
4405692,8.29557,12.2584,14.6509,34,8.42135,6.08994,69.2049
4405702,8.29557,12.2584,14.6509,34,8.42135,6.08994,69.2049
4405712,8.28481,12.0703,14.4301,34,8.48851,6.12233,68.7852
4405722,8.13418,11.8633,14.6244,34,8.4174,6.25753,68.6219
4405733,8.13418,11.8633,14.6244,34,8.4174,6.25753,68.6219
4405737,8.28481,11.7975,14.8364,34,8.22575,6.25827,68.9186
4405752,8.40316,11.9198,14.96,34,8.13931,6.20003,69.2829
4405762,8.40316,11.9198,14.96,34,8.13931,6.20003,69.2829
4405772,8.56456,12.0138,14.96,34,8.0852,6.12215,69.5384
4405782,8.56456,12.0138,14.96,34,8.0852,6.12215,69.5384
4405792,8.5,11.9292,14.8982,34,8.12486,6.15969,69.3273
4405802,8.65063,11.8069,14.801,34,8.06947,6.13864,69.2585
4405812,8.65063,11.8069,14.801,34,8.06947,6.13864,69.2585
4405822,8.71519,11.7128,14.8805,34,7.97776,6.1578,69.3085
4405832,8.71519,11.7128,14.8805,34,7.97776,6.1578,69.3085
4405838,8.79051,11.7128,14.8629,34,7.95035,6.13258,69.3661
4405853,9.0057,12.0421,14.7922,34,7.96255,5.95886,69.84
4405869,9.2424,12.202,14.7834,34,7.89439,5.83935,70.2278
4405879,9.26392,12.1173,14.7922,34,7.85952,5.85926,70.1735
4405889,9.26392,12.1173,14.7922,34,7.85952,5.85926,70.1735
4405899,9.27468,11.7692,14.6509,34,7.83546,5.94169,69.6948
4405909,9.27468,11.7692,14.6509,34,7.83546,5.94169,69.6948
4405919,9.38228,11.487,14.6068,34,7.73575,5.98857,69.476
4405931,9.71582,11.6281,14.4036,33.8451,7.67098,5.79906,69.5927
4405943,9.71582,11.6281,14.4036,33.8451,7.67098,5.79906,69.5927
4405953,9.84494,11.8821,14.3418,34,7.74073,5.69756,70.0689
4405963,9.7481,11.995,14.3948,34,7.78898,5.69984,70.1379
4405994,9.7481,11.995,14.3948,34,7.78898,5.69984,70.1379
4406001,9.62975,11.8915,14.2535,34,7.88547,5.74683,69.7748
4406011,9.35,11.5905,14.2623,34,7.93976,5.92213,69.2028
4406033,9.26392,11.7222,14.333,34,7.9795,5.91761,69.3191
4406043,9.17785,11.7504,14.3595,34,8.0148,5.93854,69.2877
4406053,9.17785,11.7504,14.3595,34,8.0148,5.93854,69.2877
4406063,9.19937,11.534,14.4036,34,7.93028,6.00335,69.137
4406073,9.19937,11.534,14.4036,34,7.93028,6.00335,69.137
4406083,9.14557,11.2048,14.4831,34,7.83633,6.13062,68.8335
4406093,9.07025,10.9696,14.4743,34,7.81774,6.22524,68.5141
4406103,9.07025,10.9696,14.4743,34,7.81774,6.22524,68.5141
4406113,9.08101,11.1295,14.6156,34,7.78517,6.19062,68.8261
4406123,9.05949,11.2142,14.439,34,7.90092,6.1485,68.7126
4406133,9.05949,11.2142,14.439,34,7.90092,6.1485,68.7126
4406144,9.15633,11.0072,14.28,34,7.87907,6.16197,68.4435
4406161,9.27468,10.6403,14.1829,34,7.77659,6.22661,68.0978
4406171,9.09177,10.264,14.2005,34,7.76082,6.40461,67.5563
4406181,9.09177,10.264,14.2005,34,7.76082,6.40461,67.5563
4406191,9.04873,10.2922,14.2888,34,7.74609,6.42052,67.6298
4406201,9.04873,10.2922,14.2888,34,7.74609,6.42052,67.6298
4406211,9.17785,10.4898,14.3595,34,7.70003,6.32657,68.0271
4406221,9.32848,10.6779,14.2977,34,7.70517,6.21294,68.3041
4406231,9.32848,10.6779,14.2977,34,7.70517,6.21294,68.3041
4406241,9.2962,10.6685,14.1917,34,7.76912,6.21225,68.1564
4406251,9.30696,10.6027,14.2712,34,7.70911,6.23964,68.1808
4406273,9.56519,10.8002,14.4036,34,7.57296,6.11574,68.769
4406283,9.56519,10.8002,14.4036,34,7.57296,6.11574,68.769
4406293,9.6943,11.0072,14.2977,34,7.61431,5.99924,68.9992
4406303,9.70506,11.026,14.1475,34,7.68505,5.97061,68.8786
4406326,9.66203,10.8943,14.0857,34,7.70175,6.01586,68.642
4406336,9.72658,10.8284,14.2094,34,7.59569,6.03241,68.7644
4406361,9.7481,10.8849,14.2094,34,7.59977,6.00859,68.8423
4406374,9.84494,11.0166,14.2623,34,7.56227,5.94602,69.1239
4406384,9.86646,11.0166,14.2358,34,7.56461,5.93603,69.1189
4406395,9.86646,11.0166,14.2358,34,7.56461,5.93603,69.1189
4406404,9.81266,10.9037,14.333,34,7.51566,5.99932,69.0494
4406416,9.84494,10.6873,14.4831,34,7.37491,6.07492,69.0154
4406426,9.84494,10.6873,14.4831,34,7.37491,6.07492,69.0154
4406437,9.88797,10.5838,14.7745,34,7.19219,6.13088,69.2464
4406453,10.0278,10.4427,14.7834,34,7.08678,6.13239,69.2539
4406462,10.0816,10.4145,14.7834,34,7.05456,6.12459,69.2795
4406484,9.97405,10.3298,14.7039,34,7.11944,6.17322,69.0078
4406494,10.1354,10.4804,14.7392,34,7.06715,6.08249,69.355
4406517,10.2861,10.4427,14.854,34,6.93512,6.06297,69.5828
4406533,10.4259,10.3392,14.8099,34,6.86432,6.04628,69.5751
4406543,10.3291,10.3863,14.6244,34,7.00635,6.03745,69.3398
4406553,10.3291,10.3863,14.6244,34,7.00635,6.03745,69.3398
4406563,10.0494,10.4145,14.4831,34,7.20917,6.09582,68.947
4406576,10.0494,10.4145,14.4831,34,7.20917,6.09582,68.947
4406586,10.0816,10.518,14.1917,34,7.35727,6.01647,68.7913
4406597,10.1139,10.6591,14.1299,34,7.40728,5.95552,68.9029
4406606,10.1139,10.6591,14.1299,34,7.40728,5.95552,68.9029
4406616,10.0171,10.4898,14.4301,34,7.26843,6.07583,68.937
4406626,9.90949,10.3204,14.8805,34,7.06493,6.21844,69.1104
4406642,9.81266,10.2075,15.1631,34,6.94956,6.31863,69.1833
4406652,9.81266,10.2075,15.1631,34,6.94956,6.31863,69.1833
4406662,9.83418,10.1981,14.9777,34,7.023,6.29156,69.01
4406672,9.94177,10.4615,14.7657,34,7.13978,6.15068,69.169
4406684,9.94177,10.4615,14.7657,34,7.13978,6.15068,69.169
4406694,9.95253,10.7156,14.6332,34,7.26168,6.05295,69.3013
4406704,9.8557,10.6873,14.8275,34,7.20915,6.11596,69.3706
4406728,9.8557,10.6873,14.8275,34,7.20915,6.11596,69.3706
4406734,9.45759,10.3392,14.7039,34,7.36406,6.32995,68.5007
4406744,9.12405,9.92529,14.5008,34,7.51311,6.53991,67.5501
4406754,8.8981,9.92529,14.4566,34,7.64364,6.60669,67.28
4406764,8.8981,9.92529,14.4566,34,7.64364,6.60669,67.28
4406774,8.9519,10.1699,14.6774,34,7.57405,6.53893,67.7992
