ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3982818,1.79134,3.88229,7.4063,29.5243,14.2057,11.0049,42.6042
3982828,1.70266,3.6172,7.38815,30.0333,14.3653,11.266,42.7413
3982897,1.59624,3.2837,7.64228,30.504,14.2641,11.5975,43.0262
3982915,1.59624,3.2837,7.64228,30.504,14.2641,11.5975,43.0262
3982916,1.41002,3.01006,9.04912,33.1068,13.772,12.153,46.576
3982939,1.29473,3.12978,9.21249,32.9531,13.7238,12.151,46.5901
3983024,1.3302,3.2837,9.22157,32.9147,13.7147,12.0392,46.7502
3983029,1.41002,3.72837,9.32141,33.0203,13.699,11.7533,47.4801
3983104,1.48983,4.06187,9.72077,33.1644,13.4276,11.5615,48.4369
3983110,1.48983,4.06187,9.72077,33.1644,13.4276,11.5615,48.4369
3983126,1.50756,3.9507,10.5739,32.0215,12.4292,11.5924,48.0537
3983149,1.53417,3.96781,10.4741,31.9062,12.4606,11.5528,47.8823
3983159,1.56077,3.86519,10.2472,32.1463,12.6536,11.596,47.8195
3983169,1.56077,3.86519,10.2472,32.1463,12.6536,11.596,47.8195
3983185,1.5519,3.69416,10.0021,31.7814,12.7162,11.6536,47.0296
3983190,1.62285,3.77968,9.748,31.4644,12.8034,11.5231,46.6149
3983202,1.62285,3.77968,9.748,31.4644,12.8034,11.5231,46.6149
3983222,1.68492,4.08753,9.47571,31.378,13.0318,11.2859,46.6261
3983226,1.76474,4.34406,9.0582,31.4548,13.3928,11.0691,46.6218
3983245,1.66719,4.35262,8.63161,31.3011,13.7941,11.07,45.9525
3983319,1.62285,4.11318,8.28671,30.8209,13.951,11.1626,44.8436
3983320,1.40115,3.32646,8.27763,31.3299,14.0845,11.801,44.3352
3983329,1.38341,3.46328,8.39562,31.8486,14.1563,11.7754,45.0909
3983340,1.35681,3.77113,8.559,31.7718,14.0936,11.6159,45.4587
3983347,1.42775,3.85664,8.64976,31.6181,13.9385,11.5198,45.5522
3983370,1.34794,3.75402,8.87667,32.0887,13.9025,11.6775,46.0673
3983385,1.34794,3.75402,8.87667,32.0887,13.9025,11.6775,46.0673
3983389,1.38341,3.47183,8.96743,32.7034,13.8763,11.8693,46.5261
3983400,1.277,3.12978,8.82221,33.0107,14.0795,12.1409,46.2397
3983421,1.3036,2.97586,8.51361,33.0684,14.2969,12.2006,45.8614
3983430,1.25926,3.10412,8.46823,33.3661,14.4719,12.1665,46.1977
3983510,1.28586,3.57445,8.45916,33.1068,14.5048,11.8593,46.4262
3983514,1.28586,3.57445,8.45916,33.1068,14.5048,11.8593,46.4262
