ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2671280,7.94633,4.1238,23.0756,34,2.56774,9.76318,69.1457
2671286,7.84002,4.05536,23.1625,34,2.55324,9.83243,69.0579
2671289,8.22981,4.94514,23.2398,34,2.65412,9.38685,70.4147
2671304,8.14122,4.62859,24.0801,34,2.26085,9.59288,70.8499
2671309,7.90203,4.30347,24.2347,34,2.18866,9.80176,70.4402
2671384,7.90203,4.30347,24.2347,34,2.18866,9.80176,70.4402
2671386,7.94633,4.50881,23.7614,34,2.42148,9.67854,70.2165
2671390,7.99948,4.57725,24.65,34,2.0806,9.70281,71.2267
2671414,7.91975,4.53447,24.5534,34,2.13404,9.73822,71.0076
2671503,8.07035,4.79114,24.3023,34,2.25484,9.57807,71.1638
2671509,8.09693,4.97937,24.3506,34,2.28621,9.50782,71.4269
2671511,7.60969,4.28636,25.1812,34,1.9329,9.97897,71.0773
2671521,7.65399,4.48314,24.7659,34,2.13786,9.86462,70.903
2671585,7.65399,4.48314,24.7659,34,2.13786,9.86462,70.903
2671587,7.60083,4.53447,24.8142,34,2.15627,9.86876,70.9495
2671606,7.15789,4.02969,24.8625,34,2.14464,10.2087,70.0501
2671616,7.15789,4.02969,24.8625,34,2.14464,10.2087,70.0501
2671627,7.09588,4.15803,24.9301,34,2.18427,10.1895,70.184
2671687,6.99844,4.06392,25.471,34,1.98291,10.2948,70.5334
2671709,6.44033,3.65325,26.1665,34,1.79563,10.6902,70.2601
2671719,6.46691,3.77302,26.5335,34,1.68587,10.6594,70.7735
2671724,6.46691,3.77302,26.5335,34,1.68587,10.6594,70.7735
2671792,6.41376,3.74736,26.5722,34,1.68288,10.6904,70.7333
2671795,6.32517,3.55058,26.5142,34,1.67325,10.791,70.39
2671807,6.13913,3.47358,26.2631,34,1.81443,10.8729,69.8758
2671818,6.28088,3.63613,25.9926,34,1.91771,10.7444,69.9096
2671825,6.21886,3.63613,25.7318,34,2.04257,10.7513,69.5868
2671893,6.21886,3.5848,25.7318,34,2.02563,10.7704,69.5355
2671894,6.21001,3.45647,25.7125,34,1.99411,10.8201,69.379
2671895,6.20115,3.65325,25.2489,34,2.24419,10.7219,69.1033
2671905,6.23658,3.53347,25.3744,34,2.14133,10.761,69.1445
2671921,6.23658,3.53347,25.3744,34,2.14133,10.761,69.1445
2671926,6.20115,3.26824,25.9636,34,1.83755,10.9086,69.433
2671996,6.20115,3.26824,25.9636,34,1.83755,10.9086,69.433
2671999,6.17457,3.1998,26.2631,34,1.70963,10.9615,69.6374
2672010,6.31631,3.5848,26.2437,34,1.79085,10.7654,70.1449
2672020,6.31631,3.5848,26.2437,34,1.79085,10.7654,70.1449
2672031,6.36946,3.5848,26.1085,34,1.82223,10.7377,70.0628
2672102,6.41376,3.74736,25.5483,34,2.07479,10.6271,69.7094
2672105,6.46691,3.93558,25.2585,34,2.2287,10.5201,69.661
2672109,6.52006,3.59336,25.8574,34,1.8636,10.6639,69.9708
2672120,6.53778,3.7388,25.8091,34,1.92334,10.6011,70.0857
2672202,6.57322,4.00403,26.2534,34,1.82739,10.5201,70.8307
2672209,6.47577,3.94414,27.0455,34,1.54722,10.6259,71.4654
2672240,6.34289,3.61902,26.9199,34,1.53645,10.7837,70.8818
2672241,6.35175,3.84147,27.0841,34,1.54524,10.7098,71.2773
2672301,6.60865,4.20081,27.3835,34,1.45743,10.5081,72.193
2672303,6.60865,4.1238,27.0455,34,1.55678,10.5143,71.7779
2672312,6.52006,4.05536,28.0693,34,1.19278,10.6327,72.6447
2672335,6.53778,4.44892,27.9824,34,1.34603,10.483,72.9691
2672345,6.59979,4.38047,28.2915,34,1.1905,10.5043,73.2717
2672404,6.59979,4.38047,28.2915,34,1.1905,10.5043,73.2717
2672419,6.72381,4.56014,27.992,34,1.31158,10.3802,73.276
2672424,6.59979,4.42325,28.3205,34,1.19404,10.4912,73.3435
2672434,6.59979,4.42325,28.3205,34,1.19404,10.4912,73.3435
2672444,6.58207,4.02969,28.7455,34,0.920892,10.6602,73.3572
2672507,6.58207,4.02969,28.7455,34,0.920892,10.6602,73.3572
2672510,6.4049,3.99547,29.0352,34,0.86993,10.7512,73.4356
2672520,6.37832,4.23503,27.7989,34,1.40095,10.6029,72.4122
2672530,6.28088,3.76447,28.3881,34,1.0684,10.8395,72.4334
2672540,6.11256,3.61902,28.4943,34,1.04261,10.9579,72.2259
2672615,6.16571,3.85858,27.625,34,1.41937,10.8028,71.6493
2672623,6.16571,3.85858,27.625,34,1.41937,10.8028,71.6493
2672634,5.56331,2.86613,29.7307,34,0.54467,11.4955,72.1601
2672636,5.56331,3.10569,29.1415,34,0.835845,11.3784,71.8105
2672712,5.67848,3.4308,28.7551,34,1.04266,11.1973,71.8644
2672715,5.70505,3.49069,29.5665,34,0.762469,11.2086,72.7622
2672717,5.05836,2.98591,31.0733,34,0.292081,11.6995,73.1176
2672727,5.05836,2.98591,31.0733,34,0.292081,11.6995,73.1176
2672739,5.04065,3.16558,31.025,34,0.3755,11.6382,73.2312
2672749,5.18239,3.30247,31.0347,34,0.369093,11.5377,73.5195
2672819,5.18239,3.30247,31.0347,34,0.369093,11.5377,73.5195
2672821,5.14695,3.1228,30.8511,34,0.384539,11.6071,73.1209
2672831,5.05836,3.1998,29.6341,34,0.871909,11.5539,71.8923
2672841,5.05836,3.1998,29.6341,34,0.871909,11.5539,71.8923
2672851,5.11152,3.28535,29.6631,34,0.871071,11.5042,72.0599
2672921,5.11152,3.31102,29.8466,34,0.813937,11.5037,72.2691
2672924,5.11152,3.31102,29.8466,34,0.813937,11.5037,72.2691
2672934,4.97863,3.4308,30.8898,34,0.532883,11.5582,73.2992
2672940,4.9432,3.41369,31.2085,34,0.428858,11.5921,73.5654
2673021,4.6863,3.13991,31.7784,34,0.229335,11.8102,73.6046
2673024,4.57113,3.13991,32.0585,34,0.172922,11.8641,73.7696
2673046,4.43825,2.87469,32.5511,34,-0.038822,12.0298,73.8641
2673051,4.3851,2.6608,32.6574,34,-0.129466,12.1321,73.7033
2673126,4.3851,2.6608,32.6574,34,-0.129466,12.1321,73.7033
2673129,4.31423,2.52391,32.329,34,-0.0407636,12.1962,73.1671
2673142,4.72173,3.08002,30.5034,34,0.641337,11.763,72.3052
2673152,4.88119,3.25969,29.9818,34,0.830767,11.6137,72.1227
2673164,4.88119,3.25969,29.9818,34,0.830767,11.6137,72.1227
2673223,4.84575,3.25969,29.1994,34,1.12703,11.5898,71.3049
2673224,4.88119,3.10569,30.1364,34,0.723809,11.6778,72.1232
2673234,4.7926,3.07146,30.0494,34,0.775039,11.7194,71.9135
2673244,4.7926,3.07146,30.0494,34,0.775039,11.7194,71.9135
2673255,4.91662,3.24258,29.6051,34,0.947839,11.5892,71.7643
2673266,4.96092,3.14846,29.3057,34,1.00884,11.5934,71.4151
2673340,4.96092,3.14846,29.3057,34,1.00884,11.5934,71.4151
2673346,5.20896,3.38802,29.9915,34,0.753421,11.447,72.5885
2673362,5.20896,3.38802,29.9915,34,0.753421,11.447,72.5885
2673367,5.2444,3.45647,29.9335,34,0.784254,11.4063,72.6344
2673427,5.42157,3.72169,29.692,34,0.895193,11.234,72.8353
2673429,5.42157,3.72169,29.692,34,0.895193,11.234,72.8353
2673442,5.38614,3.59336,29.4119,34,0.965339,11.2788,72.3914
2673452,5.28869,3.44791,29.3926,34,0.958908,11.3663,72.1292
2673462,5.27097,3.5848,28.7648,34,1.23884,11.2905,71.6205
2673534,5.40386,3.85858,28.3011,34,1.45102,11.1171,71.5636
2673537,5.63418,3.87569,28.0983,34,1.44649,11.0159,71.6082
2673538,5.40386,3.37091,28.2625,34,1.30374,11.2943,71.0373
2673566,5.43929,3.5078,27.7699,34,1.51966,11.2044,70.717
2673570,5.62533,3.60191,27.8472,34,1.4525,11.1052,71.0744
2673632,5.58989,3.47358,28.3494,34,1.23726,11.1925,71.4129
2673635,5.58989,3.47358,28.3494,34,1.23726,11.1925,71.4129
2673640,5.25326,3.1998,28.0693,34,1.37447,11.4041,70.5224
