ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
3515212,7.03187,6.27358,7.94127,12.1813,2.60392,3.05902,33.428
3515222,6.85851,6.28302,7.71228,12.1987,2.9581,3.07213,33.0525
3515244,6.72849,6.29245,7.57489,12.2681,3.2385,3.11378,32.864
3515261,6.59847,6.29245,7.36422,12.3897,3.61423,3.15348,32.6448
3515271,6.41428,6.39623,7.27263,12.3723,3.91432,3.15869,32.4555
3515281,6.41428,6.39623,7.27263,12.3723,3.91432,3.15869,32.4555
3515291,6.31676,6.40566,7.15356,12.4678,4.17635,3.19951,32.3438
3515321,6.29509,6.39623,7.19019,12.5807,4.22926,3.2713,32.4622
3515327,6.29509,6.39623,7.19019,12.5807,4.22926,3.2713,32.4622
3515331,6.29509,6.5,7.19019,12.7543,4.40525,3.27559,32.7396
3515346,6.3601,6.61321,7.20851,12.9974,4.55257,3.26981,33.1793
3515356,6.31676,6.71698,7.24515,13.145,4.71227,3.30143,33.4239
3515366,6.31676,6.71698,7.24515,13.145,4.71227,3.30143,33.4239
3515376,6.31676,6.74528,7.23599,13.2666,4.81096,3.32517,33.5646
3515386,6.24092,6.76415,7.23599,13.3621,4.94697,3.38942,33.6032
3515396,6.24092,6.76415,7.23599,13.3621,4.94697,3.38942,33.6032
3515407,6.27342,6.74528,7.20851,13.4663,4.99327,3.40842,33.6935
3515423,6.16507,6.79245,7.13524,13.3968,5.14262,3.39264,33.4896
3515433,6.13257,6.86792,7.04364,13.2145,5.19129,3.27328,33.2586
3515443,6.13257,6.86792,7.04364,13.2145,5.19129,3.27328,33.2586
3515453,6.06756,6.79245,6.89709,12.928,5.16734,3.19644,32.6851
3515463,5.99171,6.60377,6.88793,12.7543,5.02398,3.27882,32.2378
3515474,5.99171,6.60377,6.88793,12.7543,5.02398,3.27882,32.2378
3515484,6.02422,6.60377,6.78718,12.572,4.97417,3.15651,31.9872
3515494,6.02422,6.60377,6.78718,12.572,4.97417,3.15651,31.9872
3515504,5.91587,6.45283,6.89709,12.4678,4.81169,3.307,31.7336
3515514,6.12173,6.38679,7.08028,12.3723,4.34676,3.25899,31.9611
3515524,6.12173,6.38679,7.08028,12.3723,4.34676,3.25899,31.9611
3515534,6.23008,6.4434,7.22683,12.2334,4.06106,3.16805,32.1337
3515546,6.31676,6.37736,7.24515,12.025,3.78584,3.08597,31.9643
3515556,6.31676,6.37736,7.24515,12.025,3.78584,3.08597,31.9643
3515566,6.39261,6.27358,7.27263,11.6691,3.38317,2.97813,31.6079
3515578,6.39261,6.27358,7.27263,11.6691,3.38317,2.97813,31.6079
3515588,6.56597,6.19811,7.40086,11.2089,2.74127,2.79485,31.3738
3515598,6.65265,6.00943,7.47414,10.8876,2.23239,2.7558,31.0239
3515609,6.65265,6.00943,7.47414,10.8876,2.23239,2.7558,31.0239
3515614,6.83684,5.90566,7.78556,10.5577,1.48056,2.70257,31.0858
3515624,7.0427,5.86792,8.15194,10.4362,0.880545,2.70367,31.4987
3515647,7.45443,5.81132,8.43588,10.1583,0.0622511,2.50869,31.86
3515657,7.45443,5.81132,8.43588,10.1583,0.0622511,2.50869,31.86
3515688,7.70363,5.61321,8.55496,9.61134,-0.821109,2.3105,31.4831
3515695,7.79031,5.48113,8.75647,9.17722,-1.51291,2.24109,31.2051
3515705,8.36456,5.21698,9.32435,8.53473,-3.13067,2.04077,31.4406
3515715,8.36456,5.21698,9.32435,8.53473,-3.13067,2.04077,31.4406
3515725,8.67878,5.0566,9.63578,8.16139,-4.04071,1.93219,31.5325
3515736,8.67878,5.0566,9.63578,8.16139,-4.04071,1.93219,31.5325
3515746,8.93881,4.90566,10.0113,7.85751,-4.87726,1.90347,31.7133
3515756,9.16635,4.80189,10.3319,7.57099,-5.5892,1.85183,31.8711
3515785,9.45889,4.72642,10.6983,7.38866,-6.22988,1.81346,32.2722
3515787,9.83811,4.58491,11.2387,7.16292,-7.10516,1.81811,32.8246
3515797,9.83811,4.58491,11.2387,7.16292,-7.10516,1.81811,32.8246
3515807,10.1848,4.56604,11.5318,6.88509,-7.73756,1.65794,33.1677
3515820,10.1848,4.56604,11.5318,6.88509,-7.73756,1.65794,33.1677
3515830,10.4015,4.36792,11.7974,6.66803,-8.39704,1.66812,33.2349
3515839,10.5966,4.29245,12.0264,6.24259,-9.11387,1.52903,33.158
3515856,10.5966,4.29245,12.0264,6.24259,-9.11387,1.52903,33.158
3515858,10.8024,4.11321,12.118,6.03422,-9.65665,1.46816,33.0678
3515868,10.8783,4.03774,12.3195,5.9474,-9.9544,1.51474,33.1829
3515878,10.8783,4.03774,12.3195,5.9474,-9.9544,1.51474,33.1829
3515888,11.0191,3.96226,12.7958,5.87794,-10.3808,1.64567,33.6551
3515899,11.0191,3.96226,12.7958,5.87794,-10.3808,1.64567,33.6551
3515911,11.4742,4.06604,13.2263,5.8953,-10.6307,1.54985,34.6618
3515921,11.8967,4.03774,13.4736,5.86057,-10.9673,1.44591,35.2687
3515931,11.8967,4.03774,13.4736,5.86057,-10.9673,1.44591,35.2687
3515941,12.1026,4.04717,13.4461,5.79111,-11.099,1.30872,35.387
3515947,12.0051,4.09434,13.4095,5.83453,-10.9537,1.33458,35.3434
3515962,12.0051,4.09434,13.4095,5.83453,-10.9537,1.33458,35.3434
3515972,12.146,4.10377,13.5286,5.86925,-11.0116,1.32467,35.6475
3515983,12.146,4.10377,13.5286,5.86925,-11.0116,1.32467,35.6475
3515987,12.2868,4.12264,13.6568,5.72165,-11.2463,1.24441,35.7879
3515998,12.3193,4.11321,13.6476,5.51328,-11.4772,1.14981,35.5934
3516010,12.3193,4.11321,13.6476,5.51328,-11.4772,1.14981,35.5934
3516020,12.3735,4.11321,13.5835,5.31359,-11.6792,1.02183,35.3838
3516030,12.3735,4,13.6293,5.27017,-11.8594,1.07419,35.273
3516062,12.2435,3.9717,13.5469,5.31359,-11.7639,1.13125,35.0756
3516072,12.2543,4,13.5286,5.46987,-11.5686,1.16762,35.2527
3516082,12.2001,4.11321,13.4278,5.53064,-11.3292,1.12488,35.2718
3516092,12.2001,4.11321,13.4278,5.53064,-11.3292,1.12488,35.2718
3516102,12.1785,4.18868,13.4003,5.61747,-11.1436,1.12364,35.3849
3516112,12.1351,4.13208,13.3087,5.57406,-11.1933,1.11619,35.15
3516122,12.1351,4.13208,13.3087,5.57406,-11.1933,1.11619,35.15
3516132,11.9293,4.12264,13.0614,5.54801,-11.0498,1.1068,34.6613
3516148,11.7234,4.07547,12.7134,5.46987,-10.9553,1.05248,33.9821
3516158,11.4525,4.14151,12.4569,5.57406,-10.5531,1.08711,33.625
3516182,11.3442,4.16981,12.1546,5.76507,-10.1424,1.07932,33.4337
3516204,11.0733,4.20755,12.0264,5.99949,-9.67722,1.23626,33.3067
3516210,10.9649,4.28302,11.8524,6.12104,-9.34132,1.23058,33.2214
3516231,10.8133,4.33019,11.715,6.36415,-8.90502,1.32546,33.2226
3516242,10.6724,4.56604,11.3852,6.56384,-8.23183,1.22515,33.1875
3516252,10.6724,4.56604,11.3852,6.56384,-8.23183,1.22515,33.1875
3516262,10.5207,4.62264,11.0555,6.79826,-7.69409,1.23211,32.9971
3516273,10.5207,4.62264,11.0555,6.79826,-7.69409,1.23211,32.9971
3516286,10.174,4.67925,10.7716,7.10215,-7.00047,1.38439,32.7269
3516289,9.80561,4.73585,10.5426,7.37998,-6.33959,1.56223,32.464
3516305,9.80561,4.73585,10.5426,7.37998,-6.33959,1.56223,32.464
3516311,9.53474,4.80189,10.2403,7.6665,-5.66523,1.66089,32.2434
3516320,9.46973,4.98113,10.1304,7.95301,-5.12227,1.67479,32.5343
3516332,9.46973,4.98113,10.1304,7.95301,-5.12227,1.67479,32.5343
3516343,9.43722,5.19811,9.98384,8.31767,-4.48227,1.66964,32.9368
3516361,9.22052,5.24528,9.72737,8.53473,-3.94761,1.73993,32.7279
3516371,8.97132,5.36792,9.46175,8.77783,-3.28995,1.7958,32.5788
3516381,8.97132,5.36792,9.46175,8.77783,-3.28995,1.7958,32.5788
3516391,8.61377,5.42453,9.132,8.9428,-2.63011,1.88545,32.1131
3516423,8.34289,5.40566,8.96713,9.29009,-2.04204,2.11306,32.0058
3516431,8.34289,5.40566,8.96713,9.29009,-2.04204,2.11306,32.0058
3516432,8.06119,5.48113,8.66487,9.56793,-1.31943,2.21422,31.7751
3516444,7.80115,5.5566,8.56412,9.9239,-0.694565,2.41646,31.8458
3516454,7.58445,5.67925,8.35345,10.2104,-0.0378862,2.49792,31.8276
3516464,7.58445,5.67925,8.35345,10.2104,-0.0378862,2.49792,31.8276
3516475,7.43276,5.73585,8.26185,10.4362,0.374526,2.60276,31.8666
3516486,7.32441,5.76415,8.13362,10.5577,0.679541,2.64449,31.7799
3516491,7.32441,5.76415,8.13362,10.5577,0.679541,2.64449,31.7799
3516507,7.19439,5.84906,8.03287,10.9137,1.19998,2.76795,31.99
3516511,7.19439,5.84906,8.03287,10.9137,1.19998,2.76795,31.99
3516526,6.96686,5.83019,8.08782,11.4173,1.69708,3.11498,32.3021
3516536,6.94519,6,8.04203,11.9382,2.24066,3.20499,32.9254
3516546,6.94519,6,8.04203,11.9382,2.24066,3.20499,32.9254
3516556,6.66348,6.09434,7.87716,12.2421,2.88635,3.35861,32.8771
3516561,6.66348,6.09434,7.87716,12.2421,2.88635,3.35861,32.8771
3516576,6.3276,6.04717,7.62985,12.355,3.43382,3.52757,32.3596
3516586,6.1434,6.16038,7.3917,12.6415,4.07177,3.5854,32.337
3516602,5.98088,6.18868,7.19019,12.928,4.6036,3.69271,32.2877
3516613,5.79669,6.32075,7.17188,13.284,5.09325,3.83983,32.5733
3516625,5.79669,6.32075,7.17188,13.284,5.09325,3.83983,32.5733
3516635,5.75335,6.48113,7.04364,13.5965,5.53669,3.83534,32.8746
3516645,5.75335,6.48113,7.04364,13.5965,5.53669,3.83534,32.8746
3516654,5.75335,6.58491,7.007,13.9351,5.82903,3.87791,33.2804
3516665,5.63416,6.66038,6.99784,14.2303,6.15904,3.99743,33.5227
3516687,5.56915,6.68868,7.03448,14.1956,6.18182,4.01888,33.4879
3516697,5.59082,6.66038,7.07112,14.3432,6.1945,4.08272,33.6655
3516703,5.59082,6.66038,7.07112,14.3432,6.1945,4.08272,33.6655
3516714,5.55832,6.80189,7.04364,14.5776,6.45761,4.08799,33.9815
3516726,5.55832,6.80189,7.04364,14.5776,6.45761,4.08799,33.9815
3516736,5.74251,6.90566,7.08944,14.5776,6.30284,3.94237,34.3152
3516746,5.71001,6.89623,6.96121,14.4474,6.37399,3.8817,34.0148
3516756,5.71001,6.89623,6.96121,14.4474,6.37399,3.8817,34.0148
3516791,5.645,6.83019,6.81466,14.1696,6.38094,3.81464,33.4594
3516798,5.57999,6.75472,6.70474,13.9265,6.36752,3.77503,32.9659
3516808,5.54748,6.66038,6.7139,13.9004,6.32149,3.84182,32.8222
3516820,5.41746,6.70755,6.70474,13.8483,6.45208,3.86867,32.6781
3516823,5.50414,6.71698,6.73222,13.9959,6.43151,3.87278,32.9493
3516833,5.50414,6.71698,6.73222,13.9959,6.43151,3.87278,32.9493
3516843,5.645,6.80189,6.97953,14.1522,6.20154,3.87963,33.5786
3516853,5.82919,6.90566,7.08028,14.3432,6.10348,3.81545,34.1583
3516866,5.82919,6.90566,7.08028,14.3432,6.10348,3.81545,34.1583
3516876,5.72084,6.88679,7.02532,14.2651,6.19925,3.84215,33.898
3516886,5.72084,6.88679,7.02532,14.2651,6.19925,3.84215,33.898
3516896,5.74251,6.70755,6.89709,13.9438,6.01647,3.78069,33.291
3516906,5.55832,6.62264,6.84213,13.666,6.03273,3.82107,32.6891
3516916,5.55832,6.62264,6.84213,13.666,6.03273,3.82107,32.6891
3516926,5.52581,6.50943,6.7597,13.2579,5.83555,3.73556,32.0529
3516950,5.49331,6.33962,6.85129,12.9627,5.49638,3.78287,31.6469
3516959,5.60166,6.26415,7.10776,12.9019,5.06398,3.83236,31.8755
3516963,5.60166,6.26415,7.10776,12.9019,5.06398,3.83236,31.8755
3516980,5.87253,6.28302,7.42834,13.0322,4.60994,3.81942,32.6161
3516990,6.1109,6.33019,7.51994,12.8498,4.22817,3.62472,32.8109
3517006,6.18674,6.16981,7.60237,12.4591,3.73236,3.56512,32.4181
3517028,6.19758,5.99057,7.78556,12.0511,3.16825,3.58245,32.0248
3517041,6.34927,5.87736,7.8222,11.5301,2.56185,3.38471,31.579
3517057,6.39261,5.71698,7.95043,11.0787,1.96909,3.33323,31.1387
3517067,6.41428,5.4434,8.01455,10.5577,1.29173,3.30986,30.4299
3517077,6.41428,5.4434,8.01455,10.5577,1.29173,3.30986,30.4299
3517087,6.5768,5.16038,8.17942,10.1323,0.446302,3.28191,30.0489
3517097,6.5768,5.16038,8.17942,10.1323,0.446302,3.28191,30.0489
3517107,6.69598,5.06604,8.42672,9.86313,-0.16101,3.25828,30.0519
3517117,6.99936,5.0283,8.58244,9.63739,-0.75718,3.07075,30.2475
3517127,6.99936,5.0283,8.58244,9.63739,-0.75718,3.07075,30.2475
3517158,7.32441,5.0566,8.92134,9.56793,-1.31292,2.96802,30.8703
3517165,7.6928,5.11321,9.2694,9.55924,-1.80952,2.85571,31.6346
3517175,8.02868,5.18868,9.70905,9.44637,-2.39605,2.75142,32.3728
3517187,8.27788,5.0283,9.96552,9.07303,-3.2015,2.65841,32.3447
3517197,8.42957,4.96226,10.0663,8.69969,-3.75794,2.50676,32.1578
3517220,8.57043,4.71698,10.2311,8.40449,-4.44827,2.51302,31.923
3517230,8.71128,4.62264,10.2678,8.07457,-4.95785,2.37169,31.6763
3517239,8.71128,4.62264,10.2678,8.07457,-4.95785,2.37169,31.6763
3517246,8.87381,4.51887,10.451,7.762,-5.57171,2.28771,31.6056
3517261,8.87381,4.51887,10.451,7.762,-5.57171,2.28771,31.6056
3517271,9.02549,4.42453,10.6616,7.70123,-5.94207,2.31644,31.8129
3517281,9.37221,4.51887,11.312,7.75332,-6.38115,2.35502,32.9564
3517297,10.0765,4.5,12.0172,7.73596,-7.17875,2.26191,34.3297
3517307,10.5424,4.59434,12.3561,7.71859,-7.51573,2.10358,35.2115
3517317,10.5424,4.59434,12.3561,7.71859,-7.51573,2.10358,35.2115
3517327,10.8566,4.58491,12.5027,7.50153,-7.95078,1.93086,35.4457
3517337,10.8566,4.58491,12.5027,7.50153,-7.95078,1.93086,35.4457
3517347,11.0083,4.49057,12.5302,7.18029,-8.42647,1.79425,35.2093
3517357,11.1708,4.37736,12.521,6.75485,-9.01648,1.60566,34.824
3517367,11.1708,4.37736,12.521,6.75485,-9.01648,1.60566,34.824
3517377,11.1166,4.21698,12.3745,6.39019,-9.44617,1.50933,34.0983
3517387,10.9758,4.03774,12.521,6.18182,-9.84481,1.64133,33.7163
3517410,11.2467,4.06604,12.9332,6.18182,-10.1168,1.65665,34.4277
3517432,11.55,4.11321,13.3545,6.26864,-10.2892,1.68334,35.2864
3517443,11.9726,4.18868,13.5652,6.19918,-10.5426,1.5044,35.9257
3517462,12.0701,4.15094,13.4186,6.05158,-10.7073,1.36553,35.6913
3517468,11.9076,4.04717,13.2629,5.87794,-10.8599,1.36176,35.0956
3517483,11.9076,4.04717,13.2629,5.87794,-10.8599,1.36176,35.0956
3517496,11.8642,4.07547,13.2446,5.79111,-10.895,1.32779,34.9754
3517498,11.8642,4.07547,13.2446,5.79111,-10.895,1.32779,34.9754
3517526,11.9184,4.01887,13.437,5.85189,-10.9894,1.42716,35.2261
3517532,12.0484,4.06604,13.5194,5.99081,-10.885,1.42979,35.6247
3517542,12.0593,4.03774,13.4278,6.00817,-10.864,1.40952,35.533
3517561,11.8209,4,13.3179,5.95608,-10.8155,1.47588,35.0949
3517571,11.7234,3.99057,13.1347,5.91267,-10.7554,1.43841,34.7613
3517581,11.7234,3.99057,13.1347,5.91267,-10.7554,1.43841,34.7613
3517592,11.5934,4,13.0431,5.97344,-10.5916,1.48361,34.6099
3517602,11.5609,4.00943,12.9973,6.00817,-10.5136,1.49028,34.5758
3517612,11.5609,4.00943,12.9973,6.00817,-10.5136,1.49028,34.5758
3517623,11.4525,4.03774,12.9149,6.20787,-10.1998,1.57418,34.613
3517633,11.4525,4.03774,12.9149,6.20787,-10.1998,1.57418,34.613
3517643,11.3117,4.06604,12.7225,6.25996,-9.97389,1.57367,34.3602
3517654,11.095,4.0566,12.576,6.21655,-9.86754,1.60894,33.9441
3517665,11.095,4.0566,12.576,6.21655,-9.86754,1.60894,33.9441
3517670,10.9216,4.08491,12.292,6.1905,-9.65855,1.55693,33.489
3517685,10.7916,4.09434,11.9989,6.32942,-9.30831,1.55464,33.2143
3517701,10.5099,4.11321,11.7058,6.47702,-8.85928,1.62764,32.8059
3517725,10.369,4.15094,11.4952,6.65935,-8.45759,1.66852,32.6745
3517734,10.1848,4.20755,11.2936,6.83299,-8.02448,1.72249,32.519
3517745,10.1848,4.20755,11.2936,6.83299,-8.02448,1.72249,32.519
3517751,10.0765,4.28302,11.1746,6.96323,-7.69664,1.74397,32.4973
3517764,9.91396,4.33019,11.0555,7.1716,-7.28926,1.83991,32.4712
3517771,9.91396,4.33019,11.0555,7.1716,-7.28926,1.83991,32.4712
3517786,9.75143,4.43396,10.8173,7.29316,-6.84426,1.82304,32.2959
3517790,9.75143,4.43396,10.8173,7.29316,-6.84426,1.82304,32.2959
3517806,9.64308,4.41509,10.6708,7.40603,-6.60709,1.87583,32.135
3517816,9.42639,4.50943,10.5426,7.58836,-6.13654,1.96236,32.0667
3517820,9.42639,4.50943,10.5426,7.58836,-6.13654,1.96236,32.0667
3517836,9.26386,4.59434,10.3044,7.92697,-5.49008,2.0442,32.0896
3517853,9.02549,4.70755,10.0388,8.30899,-4.7129,2.15771,32.0808
3517896,8.79796,4.86792,9.77317,8.59551,-3.98608,2.20206,32.0346
3517897,8.79796,4.86792,9.77317,8.59551,-3.98608,2.20206,32.0346
3517901,8.09369,4.99057,9.14116,9.22932,-2.39628,2.52087,31.4547
3517916,7.88783,5.16981,8.99461,9.9239,-1.39848,2.74934,31.9762
3517927,7.88783,5.16981,8.99461,9.9239,-1.39848,2.74934,31.9762
3517936,7.7253,5.39623,8.80226,10.4709,-0.50969,2.84844,32.3947
3517947,7.51944,5.62264,8.60075,10.6966,0.153422,2.84621,32.4395
3517953,7.51944,5.62264,8.60075,10.6966,0.153422,2.84621,32.4395
3517963,7.38942,5.69811,8.15194,10.8008,0.747162,2.74587,32.0403
3517974,7.0427,5.78302,7.88631,10.9745,1.44262,2.85692,31.6865
3517986,7.0427,5.78302,7.88631,10.9745,1.44262,2.85692,31.6865
3518002,6.90185,5.93396,7.7306,11.2957,2.03786,2.91436,31.8621
3518004,6.90185,5.93396,7.7306,11.2957,2.03786,2.91436,31.8621
3518015,6.97769,6.09434,7.72144,11.7125,2.39007,2.93572,32.5059
3518025,6.92352,6.27358,7.62069,12.0858,2.89876,2.96748,32.9036
3518047,6.70682,6.31132,7.53825,12.4244,3.40399,3.15844,32.9808
3518058,6.46845,6.42453,7.36422,12.6762,3.99902,3.25541,32.9334
3518067,6.46845,6.42453,7.36422,12.6762,3.99902,3.25541,32.9334
3518079,6.27342,6.4717,7.30011,13.0582,4.49831,3.44974,33.1035
3518082,6.27342,6.4717,7.30011,13.0582,4.49831,3.44974,33.1035
3518093,6.12173,6.56604,7.30927,13.4923,4.94737,3.63421,33.4894
3518103,6.05672,6.63208,7.22683,13.9959,5.41441,3.7748,33.9115
3518126,5.82919,6.69811,7.20851,14.3866,5.8957,3.98616,34.1224
3518136,5.66667,6.87736,7.04364,14.8902,6.56743,4.08515,34.4779
3518146,5.66667,6.87736,7.04364,14.8902,6.56743,4.08515,34.4779
3518156,5.49331,7,7.04364,15.3504,7.03222,4.25686,34.8873
3518166,5.49331,7,7.04364,15.3504,7.03222,4.25686,34.8873
3518176,5.30911,7.06604,6.88793,15.7237,7.56907,4.38872,34.9868
3518186,5.13576,7.15094,6.77802,15.8973,7.96186,4.45712,34.9621
3518196,5.13576,7.15094,6.77802,15.8973,7.96186,4.45712,34.9621
3518213,5.00574,7.25472,6.55819,15.88,8.33662,4.39976,34.6986
3518216,4.84321,7.17925,6.47575,15.8453,8.52093,4.49804,34.3435
3518234,4.7782,7.20755,6.30172,15.9581,8.82285,4.50018,34.2456
3518261,4.7782,7.20755,6.30172,15.9581,8.82285,4.50018,34.2456
3518267,4.60484,7.25472,6.19181,16.1144,9.19961,4.58646,34.1658
3518285,4.59401,7.33962,6.24677,16.2012,9.23464,4.5872,34.3816
3518295,4.5615,7.24528,6.29256,16.1057,9.13383,4.64471,34.2051
3518304,4.5615,7.24528,6.29256,16.1057,9.13383,4.64471,34.2051
3518315,4.61568,7.27358,6.27425,16.071,9.0951,4.58133,34.2345
3518324,4.61568,7.27358,6.27425,16.071,9.0951,4.58133,34.2345
3518334,4.62651,7.21698,6.35668,16.1404,9.00845,4.65351,34.3406
3518344,4.62651,7.13208,6.28341,15.9408,8.94785,4.61951,33.9827
3518355,4.62651,7.13208,6.28341,15.9408,8.94785,4.61951,33.9827
3518365,4.57234,7.08491,6.30172,15.7237,8.85807,4.61729,33.6827
3518374,4.58317,7.08491,6.375,15.6456,8.73609,4.60948,33.6886
3518385,4.58317,7,6.375,15.6456,8.69501,4.65903,33.6037
3518397,4.63735,6.84906,6.4208,15.2722,8.33583,4.61428,33.1794
3518407,4.63735,6.84906,6.4208,15.2722,8.33583,4.61428,33.1794
3518417,4.60484,6.66981,6.375,14.8989,8.13312,4.60814,32.5485
3518427,4.64818,6.57547,6.47575,14.5516,7.75412,4.55971,32.251
3518437,4.64818,6.57547,6.47575,14.5516,7.75412,4.55971,32.251
3518447,4.69152,6.53774,6.46659,14.1175,7.46314,4.41079,31.8133
3518471,4.89739,6.4434,6.65894,13.8917,6.88178,4.33183,31.8915
3518481,5.00574,6.40566,6.83297,13.5792,6.39944,4.24249,31.8235
3518491,5.00574,6.40566,6.83297,13.5792,6.39944,4.24249,31.8235
3518501,5.16826,6.30189,6.93373,13.284,5.90437,4.14081,31.6878
3518511,5.2441,6.21698,6.93373,13.0235,5.61984,4.0563,31.4183
3518527,5.41746,6.08491,6.96121,12.6675,5.11848,3.91555,31.1311
3518537,5.41746,6.08491,6.96121,12.6675,5.11848,3.91555,31.1311
3518554,5.48247,6,7.0986,12.3115,4.63741,3.8493,30.8926
3518557,5.645,5.89623,7.47414,11.9642,3.82618,3.82372,30.9796
3518580,5.645,5.89623,7.47414,11.9642,3.82618,3.82372,30.9796
3518582,6.04589,5.83019,7.94127,11.6951,2.80693,3.69392,31.5124
3518592,6.51179,5.78302,8.17026,11.4867,2.02469,3.45622,31.9518
3518598,6.51179,5.78302,8.17026,11.4867,2.02469,3.45622,31.9518
3518628,6.66348,5.71698,8.28933,11.1394,1.49611,3.32371,31.8092
3518635,6.66348,5.71698,8.28933,11.1394,1.49611,3.32371,31.8092
3518637,6.75016,5.40566,8.37177,10.2278,0.415796,3.14274,30.7554
3518653,6.75016,5.40566,8.37177,10.2278,0.415796,3.14274,30.7554
3518663,6.96686,5.33019,8.73815,9.89785,-0.385478,3.07387,30.933
3518671,7.34608,5.12264,9.37931,9.56793,-1.61926,3.09326,31.416
3518692,7.86616,5.07547,9.91056,9.31614,-2.63077,2.93071,32.1683
3518702,8.18037,4.9717,10.3594,9.19459,-3.34301,2.93611,32.706
3518713,8.18037,4.9717,10.3594,9.19459,-3.34301,2.93611,32.706
3518723,8.53792,4.9717,10.6891,8.85598,-4.08366,2.73885,33.0547
3518733,8.53792,4.9717,10.6891,8.85598,-4.08366,2.73885,33.0547
3518743,8.68961,4.85849,10.9731,8.59551,-4.68697,2.72693,33.1167
3518753,9.00382,4.75472,11.257,8.36108,-5.35182,2.63337,33.3766
3518763,9.00382,4.75472,11.257,8.36108,-5.35182,2.63337,33.3766
3518773,9.29637,4.68868,11.66,8.18744,-5.97079,2.59916,33.8325
3518785,9.50223,4.54717,12.0814,8.03984,-6.58211,2.66536,34.1706
3518795,9.50223,4.54717,12.0814,8.03984,-6.58211,2.66536,34.1706
3518800,9.88145,4.49057,12.4661,7.89224,-7.17292,2.58547,34.7303
3518823,10.239,4.45283,12.9149,7.70991,-7.78043,2.51989,35.3166
3518833,10.6399,4.42453,13.2721,7.6144,-8.25644,2.42917,35.9509
3518843,10.6399,4.42453,13.2721,7.6144,-8.25644,2.42917,35.9509
3518853,10.8891,4.4434,13.6385,7.48417,-8.64076,2.38244,36.4551
3518863,10.8891,4.4434,13.6385,7.48417,-8.64076,2.38244,36.4551
3518873,10.9975,4.32075,13.8217,7.29316,-9.06129,2.38655,36.433
3518887,11.1383,4.24528,13.9133,7.24974,-9.27346,2.37207,36.5466
3518909,11.3658,4.29245,14.1239,7.11951,-9.53736,2.27028,36.9017
3518912,11.42,4.15094,14.1331,6.90245,-9.90241,2.23918,36.6065
3518924,11.42,4.15094,14.1331,6.90245,-9.90241,2.23918,36.6065
3518933,11.4308,4.16038,14.1972,6.70276,-10.1154,2.1822,36.4912
3518943,11.4308,4.16038,14.1972,6.70276,-10.1154,2.1822,36.4912
3518953,11.6042,4.00943,14.1331,6.58989,-10.4151,2.10917,36.3366
3518963,11.6042,3.99057,14.069,6.51175,-10.4842,2.0674,36.1755
3518996,11.5284,4.00943,13.9774,6.47702,-10.4323,2.04903,35.9922
3519002,11.5609,4.0283,14.0048,6.34678,-10.5664,1.98763,35.9408
3519012,11.5392,3.91509,13.8583,6.24259,-10.7156,1.9603,35.5552
3519036,11.4308,3.88679,13.6934,6.18182,-10.6951,1.94255,35.1929
3519046,11.42,3.85849,13.6751,6.19918,-10.6943,1.96106,35.1528
3519056,11.42,3.85849,13.6751,6.19918,-10.6943,1.96106,35.1528
3519066,11.4525,3.89623,13.6476,6.25996,-10.5967,1.93959,35.2563
3519076,11.3983,4.01887,13.5469,6.31205,-10.3571,1.88869,35.2761
3519092,11.3658,4.01887,13.2904,6.32942,-10.2186,1.81482,35.0045
3519119,11.1708,3.9717,13.0431,6.21655,-10.1924,1.79515,34.4022
3519123,10.8891,3.91509,12.75,6.12104,-10.0986,1.8115,33.6752
3519138,10.8891,3.91509,12.75,6.12104,-10.0986,1.8115,33.6752
3519148,10.7266,3.92453,12.4477,6.15577,-9.84376,1.78279,33.2546
3519158,10.5099,3.93396,12.2462,6.28601,-9.50397,1.85971,32.9761
3519168,10.5099,3.93396,12.2462,6.28601,-9.50397,1.85971,32.9761
3519178,10.4882,3.99057,12.173,6.47702,-9.20166,1.88863,33.1287
3519188,10.4882,3.99057,12.173,6.47702,-9.20166,1.88863,33.1287
3519194,10.4124,4.06604,12.0356,6.64198,-8.85204,1.89972,33.1559
3519204,10.2282,4.18868,11.9256,6.81563,-8.40632,1.95628,33.1581
3519227,10.0765,4.16981,11.7608,6.98927,-8.09042,2.04739,32.9963
3519233,9.89229,4.20755,11.5043,7.2237,-7.5891,2.11475,32.8278
3519254,9.7406,4.39623,11.3028,7.60572,-6.84019,2.16598,33.0453
3519264,9.7406,4.39623,11.3028,7.60572,-6.84019,2.16598,33.0453
3519274,9.61058,4.53774,11.2204,7.9617,-6.24919,2.26539,33.3304
3519285,9.50223,4.61321,11.0921,8.36977,-5.66706,2.38842,33.5773
3519295,9.50223,4.61321,11.0921,8.36977,-5.66706,2.38842,33.5773
3519304,9.38305,4.83962,10.9639,8.6476,-5.06864,2.38908,33.8342
3519314,9.24219,4.88679,10.8265,8.85598,-4.67736,2.46373,33.8115
3519324,9.24219,4.88679,10.8265,8.85598,-4.67736,2.46373,33.8115
3519334,8.97132,4.95283,10.6067,9.21195,-4.01065,2.62033,33.7428
3519363,8.97132,4.95283,10.6067,9.21195,-4.01065,2.62033,33.7428
