ms,Sensor 1 (kg),Sensor 2 (kg),Sensor 3 (kg),Sensor 4 (kg),COP distance X,COP distance Y,Total Force (kg)
2614371,2.76106,2.39667,33.8068,33.7407,-0.148042,12.8718,72.7052
2614384,2.76106,2.39667,33.8068,33.7407,-0.148042,12.8718,72.7052
2614446,2.63717,2.34512,34,33.635,-0.226192,12.9417,72.6173
2614447,2.65487,2.31935,34,33.2893,-0.361957,12.935,72.2635
2614451,3.0177,2.61142,33.2949,32.7418,-0.334664,12.6436,71.6658
2614466,3.0177,2.61142,33.2949,32.7418,-0.334664,12.6436,71.6658
2614476,2.80531,2.46539,33.6426,32.6938,-0.449941,12.7918,71.6071
2614486,2.65487,2.34512,34,32.4921,-0.635615,12.9019,71.4921
2614551,2.65487,2.34512,34,32.4921,-0.635615,12.9019,71.4921
2614558,2.58407,2.35371,34,31.8294,-0.848199,12.9067,70.7672
2614562,2.61947,2.37089,34,32.4057,-0.645316,12.9031,71.396
2614572,2.61947,2.37089,34,32.4057,-0.645316,12.9031,71.396
2614586,2.74336,2.43962,33.8358,31.9831,-0.75931,12.8101,71.0018
2614656,2.74336,2.43962,33.8358,31.9831,-0.75931,12.8101,71.0018
2614658,2.76106,2.57706,33.8358,31.5028,-0.890313,12.7341,70.6767
2614668,2.62832,2.38807,34,31.6757,-0.906938,12.8712,70.6921
2614678,2.62832,2.38807,34,31.6757,-0.906938,12.8712,70.6921
2614688,2.62832,2.46539,34,31.4548,-0.959669,12.834,70.5485
2614693,2.76991,2.51693,34,31.8294,-0.851989,12.7698,71.1162
2614753,2.76991,2.51693,34,31.8294,-0.851989,12.7698,71.1162
2614755,2.85841,2.47398,34,32.4633,-0.668965,12.7718,71.7957
2614765,2.64602,2.35371,34,32.3384,-0.684728,12.8975,71.3382
2614775,2.70796,2.42244,34,32.7898,-0.519915,12.86,71.9202
2614786,2.70796,2.42244,34,32.7898,-0.519915,12.86,71.9202
2614856,2.81416,2.46539,34,32.9435,-0.486435,12.807,72.2231
2614858,2.82301,2.40526,34,32.5881,-0.636908,12.816,71.8164
2614868,2.95575,2.53411,33.1983,32.7994,-0.286941,12.6962,71.4876
2614878,3,2.62001,33.5364,32.9051,-0.350836,12.6603,72.0615
2614958,2.86726,2.5427,34,32.5305,-0.623448,12.744,71.9405
2614961,2.71681,2.42244,34,32.6362,-0.577572,12.8519,71.7754
2614971,3.02655,2.50834,33.8648,31.7814,-0.913735,12.6673,71.181
2614982,3.02655,2.50834,33.8648,31.7814,-0.913735,12.6673,71.181
2614993,2.89381,2.52552,34,31.9734,-0.838616,12.7227,71.3928
2614997,2.78761,2.48257,33.8744,32.5881,-0.554606,12.7959,71.7327
2615066,2.78761,2.48257,33.8744,32.5881,-0.554606,12.7959,71.7327
2615069,2.82301,2.43962,33.8551,32.7322,-0.524114,12.8027,71.8499
2615085,2.46903,2.47398,34,32.4921,-0.525989,12.9241,71.4351
2615101,2.51327,2.32794,34,32.665,-0.53155,12.9689,71.5062
2615163,2.51327,2.32794,34,32.665,-0.53155,12.9689,71.5062
2615167,2.58407,2.29358,34,32.1463,-0.754733,12.9397,71.024
2615176,2.9469,2.74886,34,31.4452,-0.967388,12.5981,71.141
2615187,2.86726,2.57706,34,31.9542,-0.817929,12.7124,71.3986
2615203,2.58407,2.39667,34,31.9542,-0.787048,12.8935,70.935
2615286,2.52212,2.31076,34,31.6565,-0.906114,12.9431,70.4894
2615293,2.52212,2.31076,34,31.6565,-0.906114,12.9431,70.4894
2615370,2.45133,2.34512,34,31.0034,-1.11133,12.9385,69.7998
2615372,2.51327,2.44821,34,30.9554,-1.11193,12.8711,69.9168
2615376,2.60177,2.26781,34,31.6085,-0.966786,12.9272,70.4781
2615387,2.60177,2.26781,34,31.6085,-0.966786,12.9272,70.4781
2615397,2.85841,2.49116,33.942,31.4932,-0.994591,12.7327,70.7848
2615408,3.0708,2.69732,33.3432,31.3588,-0.836492,12.5444,70.4701
2615471,3.0708,2.69732,33.3432,31.3588,-0.836492,12.5444,70.4701
2615473,2.86726,2.5427,34,31.2723,-1.07956,12.7038,70.6823
2615474,2.68142,2.4568,34,31.5989,-0.927998,12.8209,70.7371
2615483,2.69912,2.41385,34,32.1463,-0.750409,12.8475,71.2593
2615500,2.69912,2.41385,34,32.1463,-0.750409,12.8475,71.2593
2615503,2.69912,2.33653,34,32.4249,-0.677902,12.886,71.4605
2615580,2.69912,2.33653,34,32.4249,-0.677902,12.886,71.4605
2615582,2.61062,2.22486,34,32.3384,-0.719133,12.9618,71.1739
2615585,2.77876,2.43103,34,32.1079,-0.785157,12.8085,71.3177
2615594,2.77876,2.43103,34,32.1079,-0.785157,12.8085,71.3177
2615612,2.70796,2.26781,34,32.4729,-0.68835,12.9108,71.4487
2615615,2.71681,2.25922,34,32.5977,-0.64963,12.9143,71.5738
2615677,2.60177,2.31076,34,32.8186,-0.513151,12.9454,71.7312
2615682,2.66372,2.30217,34,33.1644,-0.414921,12.9346,72.1303
2615685,2.75221,2.3623,34,32.0119,-0.835852,12.8428,71.1264
2615694,2.77876,2.55988,34,31.7621,-0.86382,12.7474,71.1008
2615707,2.77876,2.55988,34,31.7621,-0.86382,12.7474,71.1008
2615717,2.71681,2.55129,34,32.6458,-0.528327,12.8023,71.9139
2615778,2.74336,2.50834,34,33.126,-0.383072,12.8232,72.3777
2615780,2.74336,2.50834,34,33.126,-0.383072,12.8232,72.3777
2615790,2.75221,2.70591,34,31.8294,-0.777458,12.7031,71.2875
2615799,2.61947,2.69732,34,32.3768,-0.538859,12.7752,71.6936
2615810,2.69912,2.65437,34,32.7706,-0.441644,12.7732,72.1241
2615885,2.76106,2.56847,34,32.7802,-0.489657,12.7827,72.1098
2615887,2.76106,2.56847,34,32.7802,-0.489657,12.7827,72.1098
2615899,2.50442,2.39667,34,33.1068,-0.347526,12.9581,72.0079
2615907,2.54867,2.32794,34,33.0492,-0.407217,12.966,71.9258
2615985,2.56637,2.31935,34,32.1175,-0.749792,12.9357,71.0032
2616017,2.62832,2.43103,34,31.2435,-1.05038,12.841,70.3028
2616019,2.30088,2.09601,34,32.5689,-0.576316,13.1413,70.9658
2616090,2.30088,2.09601,34,32.5689,-0.576316,13.1413,70.9658
2616092,2.26549,2.15614,34,32.396,-0.604829,13.1269,70.8177
2616102,2.30973,2.1905,34,32.3,-0.642382,13.0931,70.8002
2616112,2.30973,2.1905,34,32.3,-0.642382,13.0931,70.8002
2616122,2.26549,2.12178,34,32.4825,-0.586011,13.1428,70.8698
2616192,2.24779,2.1905,34,32.348,-0.603671,13.119,70.7863
2616195,2.24779,2.1905,34,32.348,-0.603671,13.119,70.7863
2616212,2.29204,2.20768,34,32.761,-0.464261,13.1057,71.2607
